Wavelength,Abs
200,30.6059610560769
201,29.4439231048039
202,27.3255448192494
203,25.5563919471409
204,24.0351507213609
205,22.6942786765493
206,21.5414510656483
207,20.513730593484
208,19.5220839621184
209,18.5695812543079
210,17.6562224930783
211,16.7336533914768
212,15.805711622026
213,14.8647218396805
214,13.8953334925042
215,12.9151997866036
216,11.9442763980492
217,11.0117294353866
218,10.0807175371279
219,9.14279788359031
220,8.25937272856964
221,7.42967457440274
222,6.6713565350928
223,5.98211607159853
224,5.34967269171422
225,4.77556148286965
226,4.26054994272803
227,3.8100108082161
228,3.40859345832024
229,3.03710973765915
230,2.71014265445399
231,2.42999481682362
232,2.18899090274829
233,1.97408294538494
234,1.79141120234937
235,1.6448132770868
236,1.51740357628308
237,1.40611194810446
238,1.30940337419871
239,1.23341806612991
240,1.16817818586288
241,1.11368366432007
242,1.06763196246019
243,1.02695295147534
244,0.993949216458529
245,0.967085739057499
246,0.942524823723612
247,0.921034037197618
248,0.905683462235708
249,0.891100430988696
250,0.875749856026785
251,0.86270188918372
252,0.852724005096845
253,0.841978623346773
254,0.833535803663845
255,0.823557942602821
256,0.81204501713785
257,0.802834653740023
258,0.793624313368047
259,0.785949060425868
260,0.774436111935047
261,0.765225771563071
262,0.756015431191095
263,0.743734985037077
264,0.732222059572107
265,0.72301171920013
266,0.714568899517202
267,0.701520909648285
268,0.691543048587261
269,0.681565187526238
270,0.667749676968273
271,0.657771792881398
272,0.647793931820375
273,0.633210900573362
274,0.621697975108392
275,0.61095257033247
276,0.598672124178452
277,0.585624134309535
278,0.572576144440619
279,0.561830762690547
280,0.551852901629523
281,0.536502326667613
282,0.524989401202642
283,0.51424399642672
284,0.502731093987601
285,0.490450624807732
286,0.479705220031809
287,0.467424773877791
288,0.457446889790917
289,0.445933987351797
290,0.432118476793833
291,0.424443200825803
292,0.418302966235869
293,0.406790017745047
294,0.399114741777018
295,0.391439465808988
296,0.381461581722113
297,0.372251264375988
298,0.365343486071155
299,0.359203274507071
300,0.349992934135095
301,0.343085178856113
302,0.338480008670125
303,0.331572253391143
304,0.325432018801208
305,0.317756742833178
306,0.310081443839298
307,0.304708752964262
308,0.297033476996232
309,0.287823136624256
310,0.28628809524616
311,0.282450422723369
312,0.274007626066291
313,0.267867391476357
314,0.261727179912274
315,0.257122009726285
316,0.25174931885125
317,0.246376604950363
318,0.241003891049476
319,0.234863679485393
320,0.231026029988452
321,0.224885818424369
322,0.223350754020422
323,0.219513104523482
324,0.213372869933548
325,0.208000179058512
326,0.203395008872524
327,0.198022317997488
328,0.19725479730844
329,0.194184668500548
330,0.191114562718506
331,0.186509392532518
332,0.18190422234653
333,0.179601637253536
334,0.175764010782446
335,0.173461425689452
336,0.168856255503464
337,0.168088711788565
338,0.165786126695571
339,0.164251085317476
340,0.161180956509583
341,0.156575786323595
342,0.155808242608696
343,0.156575786323595
344,0.155040721919649
345,0.153505657515702
346,0.149668031044613
347,0.148900487329714
348,0.147365445951619
349,0.145062860858625
350,0.142760275765631
351,0.142760275765631
352,0.142760275765631
353,0.141225211361685
354,0.137387561864744
355,0.136620041175696
356,0.136620064201547
357,0.132782414704607
358,0.130479806585762
359,0.128177221492768
360,0.129712285896714
361,0.129712308922565
362,0.127409723829571
363,0.125874659425625
364,0.123572074332631
365,0.122037009928684
366,0.11973442483569
367,0.122037009928684
368,0.121269489239637
369,0.118966904146643
370,0.116664296027798
371,0.115129254649702
372,0.112059148867661
373,0.109756540748816
374,0.109756540748816
375,0.10822149937072
376,0.107453978681672
377,0.106686434966774
378,0.105151393588678
379,0.103616329184732
380,0.102848808495684
381,0.0997787027136426
382,0.0974761176206486
383,0.0974760945947976
384,0.098243638309696
385,0.0974760945947976
386,0.0951735095018036
387,0.0921034037197618
388,0.0936384450978573
389,0.0928709244088095
390,0.0913358600048632
391,0.0913358830307141
392,0.0882657772486724
393,0.0882657772486724
394,0.0851956484407797
395,0.0851956484407795
396,0.084428127751732
397,0.0836605840368334
398,0.0805904782547916
399,0.0798229575657439
400,0.0790554138508452
401,0.0790554368766962
402,0.0775203724727498
403,0.076752828757851
404,0.0775203724727498
405,0.0759853080688035
406,0.0752177873797556
407,0.0736827229758092
408,0.0744502436648572
409,0.0736827229758095
410,0.0729151792609108
411,0.0729151792609108
412,0.0683100321007739
413,0.0698450734788691
414,0.0706126171937677
415,0.0683100321007737
416,0.0683100321007737
417,0.0690775527898214
418,0.0660074470077796
419,0.0667749676968273
420,0.065239903292881
421,0.065239903292881
422,0.065239903292881
423,0.0652399263187319
424,0.0644723826038333
425,0.062169797510839
426,0.0629373181998869
427,0.0629373181998869
428,0.0621697975108392
429,0.0621697975108392
430,0.0621697975108392
431,0.0621697975108392
432,0.0606347331068929
433,0.0590996687029466
434,0.0575646273248511
435,0.0567970836099525
436,0.0567970836099525
437,0.0567970836099525
438,0.0560295859467557
439,0.0560295629209048
440,0.0560295629209048
441,0.0560295859467557
442,0.0552620422318571
443,0.0552620422318571
444,0.0544945215428094
445,0.0544945215428094
446,0.0544945215428094
447,0.0544945215428094
448,0.0537269778279108
449,0.0537269778279108
450,0.0537269778279108
451,0.0529594571388631
452,0.0521919364498153
453,0.0514244157607676
454,0.0521919364498153
455,0.0514244157607676
456,0.0537269778279108
457,0.0537269778279108
458,0.050656872045869
459,0.0498893513568213
460,0.0506568720458688
461,0.0498893513568213
462,0.048354286952875
463,0.0475867662638273
464,0.0475867662638273
465,0.0475867662638273
466,0.0468192225489288
467,0.0452841811708334
468,0.0452841811708334
469,0.0445166374559346
470,0.0460517018598809
