Wavelength,Abs
200,13.5075398017763
201,12.552542634457
202,10.8279063998045
203,9.43772064990934
204,8.26628048384862
205,7.25947515193698
206,6.45702424702855
207,5.81057348217048
208,5.26083129121815
209,4.79801168752634
210,4.41002609935685
211,4.08593724751793
212,3.8102026826319
213,3.57188512550701
214,3.35544212676557
215,3.15972239386108
216,2.98530157306678
217,2.83333095692917
218,2.69114632743679
219,2.56105026968263
220,2.44131584484694
221,2.33597257684246
222,2.23983964920996
223,2.15291706194943
224,2.07002399860165
225,1.99403869053284
226,1.92208290637678
227,1.85876181631944
228,1.79544072626211
229,1.73327092875127
230,1.67052548496718
231,1.61008262627609
232,1.55539623031748
233,1.50013418808562
234,1.44717473094676
235,1.40227432163337
236,1.35679826604674
237,1.31650302691935
238,1.2767834340652
239,1.24166901139704
240,1.20713023500213
241,1.17546968997346
242,1.14438479121804
243,1.11790506264861
244,1.09372791917217
245,1.06839948314924
246,1.04652492476579
247,1.02752859774859
248,1.00910791700464
249,0.990687236260688
250,0.973417848063233
251,0.95902669123202
252,0.939454717941571
253,0.924487914837109
254,0.911823696825642
255,0.898008186267678
256,0.883617029436465
257,0.869801518878501
258,0.855410362047288
259,0.841019205216075
260,0.828354987204608
261,0.815115122919892
262,0.800723966088679
263,0.787484101803964
264,0.774244237519248
265,0.757550495595041
266,0.744310631310325
267,0.727616889386119
268,0.7155283176479
269,0.701137160816687
270,0.685594711438977
271,0.667749676968273
272,0.651055935044066
273,0.63436219311986
274,0.617092804922404
275,0.5992477704517
276,0.583129674800742
277,0.565860286603287
278,0.545712667039589
279,0.527291986295636
280,0.512900829464424
281,0.491601917354229
282,0.473756882883525
283,0.453609263319827
284,0.438066813942117
285,0.422524364564407
286,0.4058306226402
287,0.388561234442745
288,0.373018785065035
289,0.360930213326817
290,0.345387763949107
291,0.330420960844646
292,0.320059327926172
293,0.306819463641457
294,0.295882184449735
295,0.28609619780451
296,0.27861279625228
297,0.267675517060558
298,0.258465176688582
299,0.248679190043357
300,0.241771434764375
301,0.237741910851635
302,0.228531570479659
303,0.222199461473925
304,0.218169937561186
305,0.210110889735707
306,0.20493007327647
307,0.196295379177742
308,0.192265855265003
309,0.190538916445257
310,0.185358099986021
311,0.179025990980287
312,0.174420820794299
313,0.169240004335062
314,0.166937419242069
315,0.165210480422323
316,0.158302725143341
317,0.154273201230601
318,0.152546262410856
319,0.148516738498116
320,0.143335922038879
321,0.13930639812614
322,0.136428166759897
323,0.134125581666903
324,0.131247350300661
325,0.129520411480915
326,0.125490887568175
327,0.126066533841424
328,0.124915241294927
329,0.120885717382187
330,0.119158778562442
331,0.116856193469448
332,0.117431839742696
333,0.114553608376454
334,0.111099730736963
335,0.111675377010211
336,0.110524084463714
337,0.107070206824223
338,0.106494560550975
339,0.107645853097472
340,0.105343268004478
341,0.103040682911484
342,0.102465036638235
343,0.104767621731229
344,0.102465036638235
345,0.099011158998744
346,0.099011158998744
347,0.099011158998744
348,0.100162451545241
349,0.099011158998744
350,0.0972842201789987
351,0.0949816350860044
352,0.0949816350860044
353,0.0955572813592529
354,0.0967085739057499
355,0.0949816350860044
356,0.0967085739057499
357,0.097859866452247
358,0.0955572813592527
359,0.0955572813592527
360,0.0938303425395074
361,0.0921034037197618
362,0.0909521111732648
363,0.0903764649000163
364,0.0903764649000163
365,0.0915277574465133
366,0.0874982335337737
367,0.0886495260802708
368,0.0874982335337737
369,0.0886495260802708
370,0.0880738798070222
371,0.0880738798070222
372,0.0857712947140282
373,0.0840443558942827
374,0.0834687096210342
375,0.0840443558942827
376,0.0834687096210342
377,0.0834687096210342
378,0.0811661245280401
379,0.0811661245280401
380,0.0800148319815431
381,0.0805904782547916
382,0.0788635394350461
383,0.0794391857082946
384,0.0788635394350461
385,0.077712246888549
386,0.077712246888549
387,0.076560954342052
388,0.0765609543420518
389,0.075409661795555
390,0.0736827229758092
391,0.0731070767025609
392,0.0731070767025609
393,0.0736827229758092
394,0.0719557841560639
395,0.0725314304293124
396,0.0685019065165729
397,0.0690775527898214
398,0.0685019065165729
399,0.0679262602433243
400,0.0679262602433241
401,0.0679262602433243
402,0.0673506139700758
403,0.0673506139700758
404,0.0685019065165729
405,0.0673506139700758
406,0.0656236751503303
407,0.0656236751503303
408,0.0644723826038333
409,0.0656236751503303
410,0.0644723826038333
411,0.0638967363305848
412,0.0621697975108392
413,0.062745443784088
414,0.0621697975108392
415,0.0621697975108392
416,0.0621697975108392
417,0.062745443784088
418,0.062745443784088
419,0.0604428586910937
420,0.0592915661445964
421,0.0575646273248511
422,0.0587159198713482
423,0.0598672124178452
424,0.0598672124178452
425,0.0592915661445967
426,0.0592915661445967
427,0.0581402735980997
428,0.0558376885051056
429,0.0541107496853601
430,0.0541107496853601
431,0.0541107496853601
432,0.0529594571388631
433,0.0541107496853601
434,0.0552620422318573
435,0.0546863959586086
436,0.0529594571388631
437,0.0535351034121116
438,0.0523838108656145
439,0.0512325183191175
440,0.0500812257726205
441,0.0512325183191175
442,0.0535351034121116
443,0.0512325183191175
444,0.050656872045869
445,0.0512325183191175
446,0.050656872045869
447,0.050656872045869
448,0.050656872045869
449,0.049505579499372
450,0.049505579499372
451,0.0489299332261235
452,0.0489299332261235
453,0.0477786406796265
454,0.0477786406796265
455,0.0477786406796265
456,0.0489299332261235
457,0.048354286952875
458,0.0477786406796265
459,0.0477786406796265
460,0.0477786406796265
461,0.0460517018598807
462,0.0466273481331297
463,0.0460517018598809
464,0.0472029944063779
465,0.0472029944063779
466,0.0466273481331294
467,0.0449004093133839
468,0.0449004093133839
469,0.0431734704936384
470,0.0431734704936384
471,0.0431734704936384
472,0.0425978242203899
473,0.0425978242203899
474,0.0414465316738928
475,0.0408708854006443
476,0.0408708854006443
477,0.0408708854006443
478,0.0408708854006443
479,0.0420221779471413
480,0.0408708854006445
481,0.0402952391273958
482,0.0397195928541473
483,0.0397195928541473
484,0.0397195928541473
485,0.0385683003076503
486,0.0414465316738928
487,0.0414465316738928
488,0.0385683003076503
489,0.0385683003076503
490,0.0385683003076503
491,0.0408708854006443
492,0.0385683003076503
493,0.0397195928541473
494,0.0397195928541473
495,0.0385683003076503
496,0.0385683003076503
497,0.0385683003076503
498,0.0379926540344018
499,0.0379926540344018
500,0.0379926540344018
501,0.0368413614879047
502,0.0374170077611532
503,0.0374170077611532
504,0.0362657152146562
505,0.0362657152146562
506,0.0356900689414077
507,0.0351144226681592
508,0.0351144226681592
509,0.0351144226681592
510,0.0339631301216622
511,0.0351144226681594
512,0.0362657152146562
513,0.0351144226681592
514,0.0362657152146562
515,0.0362657152146562
516,0.0362657152146562
517,0.0356900689414077
518,0.0356900689414077
519,0.0356900689414077
520,0.0351144226681594
521,0.0351144226681594
522,0.0362657152146562
523,0.0362657152146562
524,0.0351144226681594
525,0.0351144226681594
526,0.0339631301216622
527,0.0328118375751652
528,0.0339631301216622
529,0.0339631301216622
530,0.0339631301216622
531,0.0328118375751652
532,0.0328118375751652
533,0.0328118375751652
534,0.0316605450286681
535,0.0328118375751652
536,0.0328118375751652
537,0.0299336062089226
538,0.0287823136624253
539,0.0287823136624253
540,0.0293579599356741
541,0.0282066673891771
542,0.0264797285694315
543,0.0276310211159285
544,0.0287823136624253
545,0.0299336062089226
546,0.0264797285694315
547,0.0264797285694315
548,0.0287823136624256
549,0.0305092524821711
550,0.0305092524821711
551,0.0287823136624256
552,0.02705537484268
553,0.02705537484268
554,0.0264797285694318
555,0.02705537484268
556,0.02705537484268
557,0.0264797285694318
558,0.0264797285694318
559,0.0264797285694318
560,0.0253284360229345
561,0.0264797285694318
562,0.025904082296183
563,0.0253284360229345
564,0.0253284360229345
565,0.024752789749686
566,0.0241771434764375
567,0.023601497203189
568,0.023601497203189
569,0.0230258509299405
570,0.0253284360229345
571,0.0253284360229345
572,0.0241771434764375
573,0.023601497203189
574,0.023601497203189
575,0.022450204656692
576,0.0230258509299405
577,0.022450204656692
578,0.0224502046566919
579,0.021298912110195
580,0.0218745583834434
581,0.0230258509299405
582,0.0236014972031892
583,0.0241771434764375
584,0.0236014972031892
585,0.022450204656692
586,0.0207232658369464
587,0.0218745583834434
588,0.023601497203189
589,0.0207232658369465
590,0.0230258509299405
591,0.022450204656692
592,0.0218745583834434
593,0.0224502046566919
594,0.021298912110195
595,0.0218745583834434
596,0.0224502046566919
597,0.0230258509299405
598,0.0218745583834434
599,0.0218745583834434
600,0.0224502046566919
601,0.0218745583834434
602,0.0241771434764375
603,0.0207232658369464
604,0.0189963270172009
605,0.0207232658369464
606,0.0207232658369464
607,0.0207232658369464
608,0.0230258509299405
609,0.0224502046566919
610,0.0201476195636979
611,0.0201476195636979
612,0.0195719732904493
613,0.0207232658369464
614,0.0201476195636979
615,0.0201476195636979
616,0.021298912110195
617,0.0189963270172009
618,0.0189963270172009
619,0.0212989121101948
620,0.0201476195636979
621,0.0201476195636979
622,0.0195719732904495
623,0.0189963270172009
624,0.0184206807439523
625,0.0184206807439523
626,0.0201476195636979
627,0.021298912110195
628,0.021298912110195
629,0.0207232658369464
630,0.0189963270172009
631,0.018996327017201
632,0.0189963270172009
633,0.0195719732904495
634,0.018996327017201
635,0.0201476195636979
636,0.0207232658369464
637,0.0195719732904495
638,0.0189963270172009
639,0.0178450344707038
640,0.0178450344707038
641,0.0178450344707038
642,0.0195719732904495
643,0.0189963270172009
644,0.0195719732904493
645,0.0178450344707038
646,0.0172693881974554
647,0.0184206807439523
648,0.0172693881974554
649,0.0172693881974554
650,0.0178450344707038
651,0.0172693881974554
652,0.0178450344707038
653,0.0178450344707038
654,0.0178450344707038
655,0.0184206807439524
656,0.0207232658369464
657,0.0195719732904495
658,0.0184206807439524
659,0.0184206807439524
660,0.0184206807439524
661,0.0189963270172009
662,0.0155424493777099
663,0.0161180956509583
664,0.0178450344707038
665,0.0172693881974554
666,0.017845034470704
667,0.0172693881974554
668,0.0143911568312128
669,0.0143911568312128
670,0.0166937419242069
671,0.0161180956509583
672,0.0161180956509583
673,0.0155424493777099
674,0.0195719732904495
675,0.0172693881974554
676,0.0178450344707038
677,0.0161180956509583
678,0.0166937419242067
679,0.0155424493777097
680,0.0155424493777099
681,0.0149668031044613
682,0.0149668031044613
683,0.0143911568312128
684,0.0143911568312128
685,0.0155424493777099
686,0.0161180956509585
687,0.0149668031044613
688,0.0149668031044613
689,0.0172693881974554
690,0.0161180956509583
691,0.0138155105579642
692,0.0149668031044614
693,0.0161180956509583
694,0.0161180956509583
695,0.0143911568312128
696,0.0149668031044614
697,0.0155424493777097
698,0.0178450344707038
699,0.0143911568312128
700,0.0155424493777097
701,0.0166937419242067
702,0.0155424493777099
703,0.0155424493777099
704,0.0155424493777097
705,0.0166937419242069
706,0.0178450344707038
707,0.0172693881974555
708,0.0172693881974554
709,0.0166937419242069
710,0.0166937419242069
711,0.0161180956509585
712,0.0178450344707041
713,0.0184206807439523
714,0.0172693881974554
715,0.0166937419242069
716,0.0166937419242066
717,0.0172693881974554
718,0.0195719732904495
719,0.0195719732904495
720,0.0195719732904495
721,0.0201476195636979
722,0.0184206807439523
723,0.0184206807439523
724,0.018996327017201
725,0.0224502046566917
726,0.0212989121101948
727,0.0201476195636979
728,0.0201476195636979
729,0.0212989121101948
730,0.0201476195636979
731,0.022450204656692
732,0.0247527897496862
733,0.0259040822961828
734,0.0264797285694318
735,0.0276310211159288
736,0.0270553748426803
737,0.0259040822961832
738,0.0264797285694311
739,0.025328436022935
740,0.0259040822961832
741,0.023601497203189
742,0.0253284360229343
743,0.0247527897496865
744,0.0241771434764379
745,0.0264797285694318
746,0.0259040822961832
747,0.0259040822961832
748,0.0253284360229343
749,0.0230258509299405
750,0.0230258509299405
751,0.0230258509299405
752,0.0218745583834429
753,0.0212989121101951
754,0.0212989121101951
755,0.0201476195636982
756,0.0178450344707038
757,0.0172693881974554
758,0.0166937419242069
759,0.0184206807439523
760,0.0189963270172013
761,0.0201476195636976
762,0.0212989121101951
763,0.0195719732904492
764,0.020723265836946
765,0.0212989121101951
766,0.0195719732904492
767,0.01554244937771
768,0.0149668031044609
769,0.013815510557964
770,0.0149668031044609
771,0.0166937419242069
772,0.0178450344707038
773,0.0172693881974554
774,0.01554244937771
775,0.0126642180114671
776,0.0143911568312131
777,0.0126642180114671
778,0.0132398642847156
779,0.0132398642847162
780,0.0132398642847156
781,0.0120885717382187
782,0.0132398642847162
783,0.0109372791917218
784,0.0120885717382187
785,0.0126642180114671
786,0.0115129254649702
787,0.0120885717382187
788,0.0120885717382187
789,0.0120885717382187
790,0.0120885717382187
791,0.0097859866452249
792,0.0103616329184727
793,0.00978598664522426
794,0.0103616329184733
795,0.0103616329184733
796,0.0103616329184727
797,0.0097859866452249
798,0.0103616329184733
799,0.0109372791917218
800,0.0115129254649702
