Wavelength,Abs
576,0.137003813033146
577,0.135852520486649
578,0.137003813033146
579,0.134317456082702
580,0.132014870989708
581,0.130096057754164
582,0.132782414704607
583,0.132014870989708
584,0.130479829611613
585,0.128944765207667
586,0.123955823164229
587,0.126642180114673
588,0.125490887568175
589,0.123188302475181
590,0.125107115710726
591,0.122804530617732
592,0.121269489239637
593,0.12011819669314
594,0.118966904146643
595,0.116664319053649
596,0.117815611600146
597,0.117048067885247
598,0.115129254649702
599,0.112059148867661
600,0.115129254649702
601,0.114745482792253
602,0.112826669556708
603,0.109756563774666
604,0.110524084463714
605,0.110524084463714
606,0.110524084463714
607,0.110524084463714
608,0.108605271228169
609,0.109372791917217
610,0.109372791917217
611,0.106686434966774
612,0.105918914277726
613,0.105151393588678
614,0.105151393588678
615,0.105151393588678
616,0.104000101042181
617,0.102081264780786
618,0.102081264780786
619,0.102081264780786
620,0.102081264780786
621,0.101313744091738
622,0.0986273871412947
623,0.097859866452247
624,0.0959410532167022
625,0.0951735095018036
626,0.0936384681237082
627,0.0928709244088095
628,0.0951735095018036
629,0.0944059888127559
630,0.0944059888127559
631,0.0936384681237082
632,0.0936384681237082
633,0.0947897606702052
634,0.0924871755772111
635,0.0932546962662589
636,0.0947897606702052
637,0.0924871755772111
638,0.0909521111732648
639,0.0909521111732648
640,0.0921034037197618
641,0.0905683393158155
642,0.0894170467693185
643,0.0894170467693185
644,0.0894170467693185
645,0.0894170467693185
646,0.0874982335337737
647,0.0882657542228212
648,0.0886495260802708
649,0.0894170467693185
650,0.0882657542228214
651,0.0863469409872767
652,0.0840443558942827
653,0.0863469409872767
654,0.0848118765833304
655,0.083276835205235
656,0.0817417708012886
657,0.0817417708012886
658,0.0802067063973423
659,0.0825092914903363
660,0.0813579989438393
661,0.0798229575657439
662,0.0794391857082946
663,0.0794391857082946
664,0.0798229575657439
665,0.0798229575657439
666,0.0794391857082946
667,0.0794391857082946
668,0.0794391857082946
669,0.0782878931617975
670,0.0767528287578512
671,0.0779041213043482
672,0.0779041213043482
673,0.0775203724727498
674,0.0744502436648572
675,0.0756015362113542
676,0.0756015362113542
677,0.0782878931617975
678,0.0771366006153005
679,0.0756015362113542
680,0.0744502436648572
681,0.0759853080688035
682,0.0740664948332588
683,0.0740664948332588
684,0.0736827229758092
685,0.0748340155223065
686,0.0740664948332588
687,0.0729152022867618
688,0.0736827229758095
689,0.0729152022867618
690,0.0729152022867618
691,0.0721476585718631
692,0.0732989511183601
693,0.0736827229758092
694,0.0709963660253661
695,0.0702288453363184
696,0.0702288453363184
697,0.0717639097402647
698,0.0698450734788691
699,0.0690775527898214
700,0.0679262602433241
701,0.0679262602433243
702,0.0660074470077796
703,0.0667749676968273
704,0.0671587395542766
705,0.0667749676968273
706,0.0663911958393778
707,0.0660074470077796
708,0.0652399032928808
709,0.064088610746384
710,0.0606347331068929
711,0.0610185049643422
712,0.0602509842752945
713,0.059867212417845
714,0.0617860256533899
715,0.0606347331068927
716,0.0594834405603956
717,0.0610185049643422
718,0.0594834405603961
719,0.0575646273248511
720,0.0564133347783543
721,0.0575646273248511
722,0.0544945215428094
723,0.0556458140893064
724,0.0575646273248511
725,0.0541107496853601
726,0.0541107496853601
727,0.051808164592366
728,0.0502731001884197
729,0.0487380588103243
730,0.0452841811708334
731,0.0429815960778392
732,0.0406790109848451
733,0.0406790109848458
734,0.0406790109848451
735,0.0406790109848451
736,0.0441328886243364
737,0.0472029944063779
738,0.0502731001884192
739,0.0529594571388631
740,0.0552620422318573
741,0.0552620422318569
742,0.0583321480138989
743,0.0575646273248511
744,0.060250984275295
745,0.0637048619147856
746,0.0644723826038333
747,0.0648561544612831
748,0.0667749676968271
749,0.0675424883858746
750,0.0698450734788691
751,0.0698450734788691
752,0.0736827229758097
753,0.0721476585718629
754,0.073682722975809
755,0.072915202286762
756,0.0736827229758097
757,0.0736827229758097
758,0.074066494833259
759,0.073682722975809
760,0.0736827229758097
