Wavelength,Abs
200,87.38770944931
201,86.6048305176921
202,86.0222764891646
203,82.9091814434366
204,79.7224036747328
205,77.9286898872905
206,74.6682293956109
207,72.29886933492
208,70.4268676543159
209,68.2048730395766
210,65.7802509366539
211,64.2927809665797
212,62.6924843269489
213,60.8941653693205
214,59.4435367607343
215,57.9123176738932
216,56.3926115125172
217,54.8913260318851
218,53.4568155189498
219,51.9417145277597
220,50.6085177589161
221,49.3490037130484
222,48.1332387839475
223,47.0763522262633
224,46.0470966896949
225,45.1767195245432
226,44.3201578699494
227,43.5188582575875
228,42.8395956551542
229,42.151122712349
230,41.5133066415896
231,40.8754905708303
232,40.2814236168378
233,39.6873566628454
234,39.058750932458
235,38.4623813933725
236,37.898248045589
237,37.3295095276195
238,36.742350328906
239,36.2150583426103
240,35.7107922072447
241,35.2318545079019
242,34.8265995315349
243,34.3937135340521
244,33.9378016856392
245,33.5279415390863
246,33.1480149987423
247,32.7865091391422
248,32.4388187901001
249,32.0681025901281
250,31.6904786348771
251,31.326670190184
252,30.94674364984
253,30.5714222796819
254,30.2099164200819
255,29.8253847095519
256,29.4178271480919
257,28.994151490981
258,28.5497525680332
259,28.1168665705503
260,27.6977960836254
261,27.2856333519794
262,26.8734706203335
263,26.4774259843385
264,26.1136175396455
265,25.7498090949524
266,25.3906058204453
267,25.0429154714032
268,24.6906199521752
269,24.345232188226
270,23.995239254091
271,23.6406411497699
272,23.2929508007278
273,22.9429578665927
274,22.5745442517136
275,22.2199461473925
276,21.8791635536294
277,21.5107499387504
278,21.1492440791503
279,20.7946459748292
280,20.4239297748572
281,20.0440032345132
282,19.6686818643551
283,19.2979656643831
284,18.931854634597
285,18.568046189904
286,18.2088429153969
287,17.8450344707039
288,17.4996467067547
289,17.1404434322477
290,16.7858453279266
291,16.4565756596284
292,16.1273059913303
293,15.7934311528462
294,15.482582165292
295,15.1717331777378
296,14.8539764349046
297,14.5546403728154
298,14.2714224063771
299,13.9928096101248
300,13.7164993989655
301,13.4493995281782
302,13.1984177530419
303,12.9451333928125
304,12.6987567878622
305,12.4569853530978
306,12.1875828972175
307,11.9296933668022
308,11.7040400276887
309,11.4875970289473
310,11.2780617854848
311,11.0708291271154
312,10.8705042240249
313,10.6655741507484
314,10.4652492476579
315,10.2718320998464
316,10.0853227073139
317,9.90341848496739
318,9.72151426262086
319,9.54191262536733
320,9.36921874339277
321,9.19191969123223
322,9.02383097944367
323,8.8557422676551
324,8.69225872605252
325,8.52877518444994
326,8.36298905775437
327,8.21332102670976
328,8.07056075094413
329,7.92549789008551
330,7.78273761431987
331,7.64227992364724
332,7.50872998825358
333,7.37748263795292
334,7.24623528765226
335,7.11959310753759
336,6.99295092742292
337,6.87321650258723
338,6.75808724793752
339,6.64526057838082
340,6.53013132373111
341,6.41500206908141
342,6.3044779846177
343,6.19625648524698
344,6.08573240078326
345,5.98441865669153
346,5.89231525297176
347,5.79100150888003
348,5.69429293497427
349,5.60218953125451
350,5.51238871262775
351,5.42719306418697
352,5.33969483065319
353,5.25680176730541
354,5.16930353377163
355,5.08871305551684
356,5.01272774744804
357,4.93213726919325
358,4.85615196112444
359,4.77786406796264
360,4.70187875989384
361,4.62589345182504
362,4.54990814375623
363,4.47162025059444
364,4.40484528289761
365,4.3311625599218
366,4.255177251853
367,4.19070486924916
368,4.12623248664533
369,4.05485234876251
370,3.98807738106569
371,3.92590758355485
372,3.866040371137
373,3.80156798853317
374,3.73939819102233
375,3.67953097860449
376,3.62196635127963
377,3.56670430904778
378,3.51144226681592
379,3.45387763949107
380,3.39861559725921
381,3.34565614012035
382,3.29269668298148
383,3.23743464074963
384,3.17987001342478
385,3.1338183115649
386,3.08546402461202
387,3.03941232275214
388,2.99336062089226
389,2.9404011637534
390,2.89665204698651
391,2.85520551531262
392,2.80685122835974
393,2.76770728177884
394,2.72165557991896
395,2.67790646315208
396,2.63645993147818
397,2.59731598489728
398,2.55817203831639
399,2.52133067682848
400,2.47988414515459
401,2.44304278366668
402,2.40620142217878
403,2.36936006069087
404,2.33482128429596
405,2.30028250790105
406,2.26344114641315
407,2.22890237001824
408,2.19436359362333
409,2.1644299874144
410,2.12989121101949
411,2.10226018990356
412,2.07002399860165
413,2.04009039239272
414,2.00785420109081
415,1.98482835016087
416,1.95489474395195
417,1.92496113774302
418,1.89963270172009
419,1.87200168060416
420,1.84437065948823
421,1.8190422234653
422,1.79141120234937
423,1.76838535141943
424,1.74305691539649
425,1.71772847937356
426,1.69700521353661
427,1.67397936260667
428,1.64634834149074
429,1.62792766074679
430,1.60490180981685
431,1.57957337379392
432,1.55885010795697
433,1.545034597399
434,1.52200874646906
435,1.50128548063212
436,1.48286479988817
437,1.46214153405122
438,1.44602343840026
439,1.42530017256331
440,1.40918207691236
441,1.3907613961684
442,1.37234071542445
443,1.3516174495875
444,1.33549935393655
445,1.32168384337858
446,1.30326316263463
447,1.28714506698367
448,1.27102697133271
449,1.25260629058876
450,1.2387907800308
451,1.22727785456583
452,1.21806751419385
453,1.1996468334499
454,1.18352873779894
455,1.16971322724098
456,1.15589771668301
457,1.13977962103205
458,1.12366152538109
459,1.11214859991612
460,1.10063567445115
461,1.08682016389319
462,1.07300465333523
463,1.06149172787026
464,1.04997880240528
465,1.03846587694031
466,1.02465036638235
467,1.01083485582439
468,0.999321930359416
469,0.987809004894446
470,0.976296079429475
471,0.964783153964505
472,0.957875398685523
473,0.950967643406541
474,0.941757303034565
475,0.930244377569595
476,0.921034037197618
477,0.909521111732648
478,0.902613356453666
479,0.89340301608169
