Wavelength,Abs
200,58.7059420102871
201,57.1129368747669
202,54.4239012580073
203,52.2778919513368
204,50.0040891720052
205,47.7233786373946
206,45.8106979458056
207,44.096807115929
208,42.4120823485464
209,40.8010403271654
210,39.3484928823178
211,38.0099234225992
212,36.7342912810805
213,35.5411684310521
214,34.416739384982
215,33.3786572798991
216,32.3889294387433
217,31.4686629452606
218,30.5706547589929
219,29.6998938219837
220,28.8913026824853
221,28.1276119753262
222,27.4199508080621
223,26.7522011310939
224,26.1239791725639
225,25.514945415467
226,24.9323913869395
227,24.389748825682
228,23.8643756756477
229,23.3201980499862
230,22.794824899952
231,22.3051417958333
232,21.8327280799121
233,21.3568605093772
234,20.9051700592929
235,20.502217668019
236,20.1142320798495
237,19.7458184649704
238,19.3935229457424
239,19.0654045699907
240,18.7660685079015
241,18.4816992489167
242,18.2103779798009
243,17.9586286609496
244,17.7229974607752
245,17.5057869413447
246,17.2993218036643
247,17.1108935978962
248,16.9343620664247
249,16.7639707695431
250,16.6012547486296
251,16.4473653192565
252,16.3023024583978
253,16.1633798321292
254,16.030981189282
255,15.8943611250804
256,15.7550547269543
257,15.6207372708716
258,15.484884750385
259,15.3440432878549
260,15.2055044334436
261,15.0619766139631
262,14.9126923547759
263,14.7649431369669
264,14.6183452347301
265,14.4610019046917
266,14.2994371993505
267,14.139791284219
268,13.9655623608663
269,13.7813555534268
270,13.6006026236268
271,13.4117906460013
272,13.2183734981898
273,13.0211187008813
274,12.8108159367298
275,12.6035832783604
276,12.4021070827234
277,12.186431604671
278,11.9661509564326
279,11.7374275115372
280,11.4994937262697
281,11.2600248765983
282,11.022091068305
283,10.7845410548951
284,10.5500611242413
285,10.3205701586568
286,10.0891603568109
287,9.85698301125006
288,9.63478354977613
289,9.40836268997367
290,9.18693074918879
291,8.97279033554035
292,8.76210379953139
293,8.55870879065887
294,8.36567541470482
295,8.1795497710039
296,7.99304037847138
297,7.81535757747924
298,7.64918767892622
299,7.48762295055919
300,7.33373352118604
301,7.18675184709187
302,7.04322402761134
303,6.90622021457819
304,6.77228653035294
305,6.64257422143037
306,6.5170833338622
307,6.39734890902651
308,6.2845222394698
309,6.17399815500608
310,6.06577665563536
311,5.96369539085458
312,5.86238164676284
313,5.75723025317416
314,5.66090545112586
315,5.57148840435654
316,5.48015252132583
317,5.38996793084161
318,5.30055088407229
319,5.21420394308502
320,5.12824077395519
321,5.04419641806091
322,4.96514098118421
323,4.88531804664432
324,4.80472756838953
325,4.72797471660582
326,4.65198940853702
327,4.57984174996516
328,4.50769409139329
329,4.43631395351048
330,4.3691552139562
331,4.29931014047733
332,4.2348377578735
333,4.17036537526967
334,4.10512544895093
335,4.04487448770149
336,3.9846235034262
337,3.92168618522631
338,3.86335401418656
339,3.80233550922222
340,3.74400336120832
341,3.68528744133697
342,3.62580400077657
343,3.56823937345172
344,3.50913968172293
345,3.45694774527311
346,3.40552335253819
347,3.35256389539933
348,3.30075573080696
349,3.24933133807205
350,3.20097705111917
351,3.15492534925929
352,3.10465222604502
353,3.05744923163864
354,3.00947871654322
355,2.96534582791888
356,2.9204454186055
357,2.87477748860307
358,2.83026085114713
359,2.7861279625228
360,2.74161132506686
361,2.70093231408202
362,2.65986955426557
363,2.61688795818773
364,2.5735226132783
365,2.52478455446797
366,2.48372179465153
367,2.44457784807063
368,2.40773648658272
369,2.36667370374043
370,2.32369213068844
371,2.28608322548564
372,2.25116070025913
373,2.21355179505633
374,2.17479162033288
375,2.13910155139147
376,2.10456277499656
377,2.07309410438369
378,2.03702028661068
379,2.00248151021577
380,1.96871025450991
381,1.93570654251894
382,1.90347035121703
383,1.86969909551116
384,1.83631161166275
385,1.80561048476478
386,1.77529310669841
387,1.74535950048949
388,1.71542589428056
389,1.68395722366769
390,1.65594245372017
391,1.63023024583978
392,1.60106416031991
393,1.57496820360793
394,1.547337182492
395,1.51893864068702
396,1.49207514026014
397,1.46674670423721
398,1.44065074752523
399,1.41532231150229
400,1.39229646057235
401,1.36965435847401
402,1.34432592245107
403,1.31899748642814
404,1.29520411480915
405,1.27217826387921
406,1.24991993363832
407,1.22766162642328
408,1.20501952432493
409,1.18352873779894
410,1.16472428519754
411,1.14438479121804
412,1.12481281792759
413,1.10562461649459
414,1.08720393575064
415,1.06955077569573
416,1.05074632309433
417,1.03270941420783
418,1.01582379786782
419,0.99778686595547
420,0.982820062851008
421,0.967469510914949
422,0.95135141526399
423,0.934082027066535
424,0.920650265340169
425,0.904532169689211
426,0.890716659131246
427,0.877668692288181
428,0.86231811732627
429,0.84696754236436
430,0.833152031806395
431,0.817801479870336
432,0.805137261858868
433,0.792856792679
434,0.779808825835934
435,0.765993315277969
436,0.756015431191095
437,0.744502505726125
438,0.732222059572107
439,0.721476654796184
440,0.708812436784717
441,0.696915762488148
442,0.687705422116172
443,0.678495081744196
444,0.666982156279226
445,0.655469230814255
446,0.647793931820375
447,0.63436219311986
448,0.625151852747883
449,0.617476576779854
450,0.608266236407877
451,0.599055896035901
452,0.59138059704202
453,0.582937800384943
454,0.575262501391062
455,0.566819704733985
456,0.558376885051056
457,0.550701609083026
458,0.543026310089145
459,0.534583513432068
460,0.528059506984684
461,0.521151751705702
462,0.513476475737672
463,0.505801199769642
464,0.49889344449066
465,0.492753209900726
466,0.484310390217797
467,0.479321471200211
468,0.472413715921229
469,0.466657253188744
470,0.459749497909761
471,0.453609263319827
472,0.447469028729893
473,0.441328817165809
474,0.436723646979821
475,0.432118476793833
476,0.426745762892946
477,0.420605551328863
478,0.416000381142875
479,0.409092625863892
480,0.406406268913449
481,0.401033578038413
482,0.396428407852425
483,0.391439465808988
484,0.385299231219053
485,0.382229125437012
486,0.376856434561976
487,0.371483720661089
488,0.369181135568095
489,0.363040924004012
490,0.358435753818023
491,0.354598104321083
492,0.349992934135095
493,0.345387763949107
494,0.341550114452167
495,0.339247529359172
496,0.333107317795089
497,0.330037188987196
498,0.326967083205154
499,0.321978141161717
500,0.316221678429232
501,0.312384051958143
502,0.30931392315025
503,0.303173711586166
504,0.300103582778274
505,0.300103582778274
506,0.295498412592286
507,0.290509493574699
508,0.288974429170753
509,0.285520551531262
510,0.281682902034321
511,0.280915381345274
512,0.274775146755339
513,0.27093752028425
514,0.270169976569351
515,0.265564806383363
516,0.261343408054824
517,0.258273302272782
518,0.253668132086794
519,0.250598003278902
520,0.247911669354309
521,0.244074019857369
522,0.241003914075327
523,0.238317557124884
524,0.237166264578387
525,0.232177322534949
526,0.229107216752908
527,0.229107216752908
528,0.224885818424369
529,0.221048168927428
530,0.219513104523482
531,0.21682677059889
532,0.214524185505896
533,0.212221600412902
534,0.210686536008955
535,0.206081365822967
536,0.202243716326027
537,0.201476195636979
538,0.198022317997488
539,0.195719732904494
540,0.1934171478115
541,0.193033375954051
542,0.190730790861056
543,0.188428205768062
544,0.186893164389967
545,0.186893164389967
546,0.184206807439524
547,0.18190422234653
548,0.180369157942583
549,0.176531531471494
550,0.176531531471494
551,0.171926361285506
552,0.168856232477613
553,0.168856232477613
554,0.164251062291625
555,0.16271602091353
556,0.16271602091353
557,0.161180956509583
558,0.160413435820535
559,0.15849459955914
560,0.156575786323595
561,0.153505680541553
562,0.151970616137607
563,0.150435551733661
564,0.150435551733661
565,0.149668031044613
566,0.148132966640667
567,0.146214153405122
568,0.143911568312128
569,0.141608983219134
570,0.140841462530086
571,0.13930639812614
572,0.135852520486649
573,0.135468748629199
574,0.135468748629199
575,0.135468748629199
576,0.133933707251104
577,0.13163112215811
578,0.130096057754164
579,0.126258408257223
580,0.126258408257223
581,0.124339595021678
582,0.123188302475181
583,0.121653238071235
584,0.118966904146643
585,0.118966904146643
586,0.113594190245756
587,0.112059148867661
588,0.112059148867661
589,0.112826669556708
590,0.109756563774666
591,0.110140312606265
592,0.109372791917217
593,0.108989020059768
594,0.106686434966774
595,0.105918914277726
596,0.107453978681672
597,0.105151393588678
598,0.103232557327283
599,0.103232557327283
600,0.102081264780786
601,0.103232557327283
602,0.101313744091738
603,0.0986273871412947
604,0.100162451545241
605,0.0982436383096963
606,0.0974760945947976
607,0.0982436383096963
608,0.0955572813592527
609,0.0955572813592527
610,0.0944059888127559
611,0.0921034037197618
612,0.0898008186267678
613,0.0898008186267678
614,0.0909521111732648
615,0.0890332979377201
616,0.0882657542228214
617,0.0878820053912231
618,0.0867307128447258
619,0.0874982335337737
