Wavelength,Abs
583,0.0759853080688035
584,0.0732989511183601
585,0.0732989511183601
586,0.0717639097402647
587,0.0717639097402647
588,0.0729152022867618
589,0.0698450734788693
590,0.0713801378828154
591,0.0686937809323721
592,0.0690775527898214
593,0.0660074470077796
594,0.0656236751503305
595,0.065239903292881
596,0.0656236751503303
597,0.0637048619147856
598,0.065239903292881
599,0.0617860256533899
600,0.0621697975108392
601,0.0644723826038333
602,0.0633210900573363
603,0.0594834405603959
604,0.0617860256533899
605,0.0625535693682888
606,0.0587159198713482
607,0.0587159198713482
608,0.0590996917287975
609,0.0579483991823005
610,0.0583321480138989
611,0.0583321480138989
612,0.0571808554674018
613,0.0575646273248511
614,0.0579483991823005
615,0.0579483991823005
616,0.0579483991823005
617,0.0564133347783541
618,0.0560295629209048
619,0.0560295629209048
620,0.0533432289963124
621,0.0533432289963124
622,0.0560295629209048
623,0.0560295629209048
624,0.0556458140893064
625,0.0556458140893064
626,0.0544945215428094
627,0.0548782703744078
628,0.052575685281414
629,0.0521919364498153
630,0.0502731001884197
631,0.049505579499372
632,0.0510406439033183
633,0.0510406439033186
634,0.0510406439033186
635,0.0510406439033186
636,0.0521919364498153
637,0.051808164592366
638,0.0529594571388631
639,0.051808164592366
640,0.0510406439033183
641,0.0510406439033183
642,0.050656872045869
643,0.0498893513568213
644,0.0498893513568213
645,0.0487380588103243
646,0.0487380588103243
647,0.050656872045869
648,0.0514243927349167
649,0.0502731001884197
650,0.0468192225489286
651,0.0460517018598809
652,0.0456679300024316
653,0.0464354737173302
654,0.0441328886243362
655,0.0449004093133839
656,0.0425978242203899
657,0.0425978242203899
658,0.0425978242203899
659,0.0445166374559346
660,0.0445166374559346
661,0.0433653449094376
662,0.0437491167668871
663,0.0433653449094376
664,0.0414465316738928
665,0.0429815960778392
666,0.0445166374559346
667,0.0422140523629405
668,0.0429815960778392
669,0.0445166374559346
670,0.0445166374559346
671,0.0445166374559346
672,0.0445166374559346
673,0.0445166374559346
674,0.0464354737173302
675,0.0437491167668869
676,0.0425978242203899
677,0.0422140523629405
678,0.0402952391273958
679,0.0395277184383481
680,0.0399114672699465
681,0.0379926540344018
682,0.0402952391273958
683,0.0406790109848451
684,0.0383764258918511
685,0.0372251333453541
686,0.0376088821769524
687,0.0387601747234495
688,0.0387601747234495
689,0.0399114672699465
690,0.0379926540344018
691,0.0395277184383481
692,0.0379926540344018
693,0.0364575896304554
694,0.0353062970839584
695,0.03492254825236
696,0.0356900689414077
697,0.0372251333453541
698,0.0368413614879047
699,0.0364575896304554
700,0.036073840798857
701,0.0353062970839584
702,0.0353062970839584
703,0.0356900689414077
704,0.0341550045374614
705,0.0318524194444673
706,0.033771255705863
707,0.0349225482523602
708,0.03492254825236
709,0.0330037119909641
710,0.0303173780663717
711,0.0299336062089226
712,0.0287823136624256
713,0.0264797285694315
714,0.0276310211159283
715,0.0260959567119822
716,0.0245609153338866
717,0.0226420790724912
718,0.0234096227873898
719,0.0234096227873898
720,0.021490786525994
721,0.0195719732904492
722,0.0172693881974554
723,0.0161180956509585
724,0.0153505749619105
725,0.0141992824154136
726,0.0122804461540179
727,0.00882656851452687
728,0.011129153607521
729,0.0084428196829285
730,0.00959411222942541
731,0.00690775527898202
732,0.00191881323554516
733,-0.00345387763949132
734,-0.00460517018598823
735,-0.00882656851452654
736,-0.011129153607521
737,-0.011129153607521
738,-0.0122804461540179
739,-0.0145830312470123
740,-0.0141992824154133
741,-0.0138155105579647
742,-0.0149668031044609
743,-0.0134317387005154
744,-0.0126642180114678
745,-0.011129153607521
746,-0.011129153607521
747,-0.00882656851452716
748,-0.00729152713643192
749,-0.00690775527898202
750,-0.00537269087503584
751,-0.00268635695044371
752,-0.0011512925464969
753,0.00230258509299444
754,0.00460517018598823
755,0.00345387763949132
756,0.00460517018598823
757,0.00805904782547891
758,0.00690775527898264
759,0.00921034037197644
760,0.00882656851452716
761,0.00997786106102407
762,0.0134317387005148
763,0.0130479898689164
764,0.0126642180114671
765,0.0115129254649702
766,0.0126642180114671
767,0.0172693881974554
768,0.0168856163400061
769,0.0199557451478984
770,0.026095956711982
771,0.0237933716189882
772,0.0241771434764379
773,0.0264797285694318
774,0.0276310211159281
775,0.0287823136624256
776,0.0287823136624256
777,0.0322361913019162
778,0.0322361913019162
779,0.0314686706128694
780,0.0326199631593662
781,0.0326199631593662
782,0.0322361913019162
783,0.0333874838484139
784,0.037992654034402
785,0.0341550045374609
786,0.0353062970839584
787,0.039143946580899
788,0.039143946580899
789,0.039911467269946
790,0.0376088821769522
791,0.0372251333453538
792,0.0387601747234497
793,0.0402952391273958
794,0.0414465316738928
795,0.037992654034402
796,0.0402952391273958
797,0.0418303035313419
798,0.0399114672699465
799,0.0364575896304559
800,0.0391439465808986
