Wavelength,Abs
200,11.0892498078593
201,10.821382416383
202,10.3171162579914
203,9.86887970857248
204,9.46055460339764
205,9.06758009621055
206,8.71298199188947
207,8.38754997308826
208,8.07439837741522
209,7.77813244413389
210,7.50028719159651
211,7.23932753237328
212,6.99295092742292
213,6.76115735371957
214,6.53857414341404
215,6.32903889995158
216,6.1310165819541
217,5.94834483891852
218,5.77104576373213
219,5.60142198753961
220,5.43793846896289
221,5.28903795860732
222,5.14704520353074
223,5.01503033254103
224,4.8914582582084
225,4.7763290035587
226,4.66733998349893
227,4.56756128078529
228,4.46701508040845
229,4.36646885700576
230,4.272062868193
231,4.18379711397018
232,4.0978339218145
233,4.01263829639957
234,3.92974521002594
235,3.85375992498299
236,3.78237978710017
237,3.7133022112845
238,3.64499220220957
239,3.58205486098384
240,3.52449025668484
241,3.47306584092407
242,3.4231765125931
243,3.37482222564022
244,3.33260815025143
245,3.29346420367053
246,3.25432025708963
247,3.22131654509867
248,3.19138293888975
249,3.15684416249484
250,3.12614301257102
251,3.09774447076604
252,3.07395109914705
253,3.04785514243507
254,3.02482929150513
255,3.00026837617124
256,2.97493994014831
257,2.95114654550347
258,2.92505058879149
259,2.9012572171725
260,2.87439371674562
261,2.84906530374853
262,2.8222017802958
263,2.79457078220572
264,2.76924234618279
265,2.73930871694802
266,2.707840069361
267,2.67790646315208
268,2.64643781556506
269,2.61343408054824
270,2.57966284786823
271,2.54589159216237
272,2.51135281576746
273,2.47681403937255
274,2.44304278366668
275,2.40620142217878
276,2.37166264578387
277,2.337891390078
278,2.29567733771506
279,2.25806843251226
280,2.21815696524231
281,2.17978053935046
282,2.14140413648446
283,2.09919006109567
284,2.05774352942178
285,2.01859960586673
286,1.98175824437883
287,1.94261427477208
288,1.90500539259512
289,1.86509392532518
290,1.82825256383727
291,1.79448133115726
292,1.75840746733255
293,1.72386871396349
294,1.69163252266158
295,1.65939630833381
296,1.62792766074679
297,1.59876157522692
298,1.56882796901799
299,1.53889436280907
300,1.51356594981199
301,1.48900501145225
302,1.46290907776612
303,1.43681309802828
304,1.41378724709834
305,1.3907613961684
306,1.36543296014547
307,1.34470969430852
308,1.32321890778253
309,1.30096057754164
310,1.28100485541959
311,1.26181663096074
312,1.24109336512379
313,1.22267268437984
314,1.20348448294684
315,1.18429628151384
316,1.16664312145893
317,1.14898996140403
318,1.13363938644212
319,1.11445118500912
320,1.09603050426517
321,1.08067992930326
322,1.0630267922742
323,1.04921128171624
324,1.03155812166133
325,1.01390498463228
326,0.996251824577374
327,0.981668770304511
328,0.967085739057499
329,0.952502707810487
330,0.939454717941571
331,0.923336622290612
332,0.913358761229589
333,0.898775729982577
334,0.883425155020666
335,0.871144708866648
336,0.855794133904737
337,0.842746144035821
338,0.832768282974797
339,0.822022878198874
340,0.809742432044856
341,0.79669444217594
342,0.785949037400017
343,0.772133526842053
344,0.760620601377083
345,0.749107675912113
346,0.739129814851089
347,0.728384410075166
348,0.718406549014142
349,0.708428687953118
350,0.697683283177196
351,0.690007984183315
352,0.681565187526238
353,0.670819782750315
354,0.661609442378339
355,0.652399102006363
356,0.643956305349285
357,0.634745964977309
358,0.62630314529438
359,0.617092804922404
360,0.607882464550428
361,0.5994396448675
362,0.59176436889947
363,0.581786507838446
364,0.573343688155517
365,0.56490089149844
366,0.557993113193607
367,0.548782772821631
368,0.543410081946595
369,0.534967262263666
370,0.526524442580738
371,0.523454336798696
372,0.515011540141619
373,0.50656872045869
374,0.498125900775762
375,0.491985666185827
376,0.484310413243648
377,0.478937699342761
378,0.472029944063779
379,0.465122188784797
380,0.458214433505815
381,0.452074198915881
382,0.445166443636899
383,0.438258688357916
384,0.433653518171928
385,0.426745762892946
386,0.419838007613964
387,0.416000358117024
388,0.408325082148994
389,0.402952391273958
390,0.396044635994976
391,0.392974507187083
392,0.387601816312047
393,0.382996646126059
394,0.373786305754083
395,0.369181135568095
396,0.364575965382107
397,0.359203274507071
398,0.353063039917137
399,0.349992934135095
400,0.346922805327202
401,0.340015073074071
402,0.336944944266178
403,0.33233977408019
404,0.330037188987196
405,0.325432018801208
406,0.318524263522226
407,0.315454157740184
408,0.310081443839298
409,0.307778858746303
410,0.304708752964262
411,0.298568541400178
412,0.295498412592286
413,0.290893242406297
414,0.287823136624256
415,0.283217966438268
416,0.280915381345274
417,0.276310211159286
418,0.27093752028425
419,0.269402455880303
420,0.267099870787309
421,0.264029741979417
422,0.261727179912274
423,0.259424571793429
424,0.253284360229345
425,0.249446733758256
426,0.246376604950363
427,0.246376604950363
428,0.242538978479273
429,0.240236393386279
430,0.237166264578387
431,0.236398743889339
432,0.231026053014303
433,0.229490988610357
434,0.229490965584506
435,0.225653339113416
436,0.222583210305524
437,0.218745583834434
438,0.214907934337494
439,0.214140413648446
440,0.211837828555452
441,0.211070307866405
442,0.208000179058512
443,0.204162529561571
444,0.203395008872524
445,0.200324903090482
446,0.199557382401434
447,0.198789861712387
448,0.194952212215446
449,0.1934171478115
450,0.189579498314559
451,0.188811977625512
452,0.184974351154422
453,0.183439286750476
454,0.181136701657482
455,0.179601637253536
456,0.178066572849589
457,0.176531508445643
458,0.173461402663601
459,0.172693881974553
460,0.170391296881559
461,0.168856255503464
462,0.167321168073667
463,0.165786126695572
464,0.16271602091353
465,0.161948477198631
466,0.158878371416589
467,0.158110850727541
468,0.158110850727541
469,0.157343307012643
470,0.155808242608696
471,0.151970616137607
472,0.150435551733661
473,0.150435551733661
474,0.150435551733661
475,0.148132966640667
476,0.147365445951619
477,0.145062860858625
478,0.143527796454679
