Wavelength,Abs
200,45.4123507247176
201,45.0934426893379
202,44.4203203214946
203,43.7640835699913
204,43.0947988286191
205,42.3940454396599
206,41.6971296771717
207,41.0220884960929
208,40.3777484188861
209,39.6973345239064
210,38.9992674918976
211,38.3092594846884
212,37.6392072226272
213,36.9703062531124
214,36.2883572937287
215,35.6206076167604
216,34.9755000418905
217,34.3561046518751
218,33.7501410005602
219,33.1522363970708
220,32.6030698523917
221,32.084220685779
222,31.5799545504133
223,31.0902714462947
224,30.6320570127888
225,30.1907282186489
226,29.744026710608
227,29.3261075162296
228,28.9300628802346
229,28.5071547438128
230,28.0880842568879
231,27.6981798554828
232,27.3144156656419
233,26.9168359652429
234,26.5361419042099
235,26.1773224015603
236,25.8211892328352
237,25.4777202821217
238,25.1311812256261
239,24.7957713457638
240,24.4818522294017
241,24.1756084120335
242,23.8812612919877
243,23.592286862817
244,23.3201980499862
245,23.0703675673964
246,22.8328175539864
247,22.6090830281085
248,22.40108284905
249,22.2034442798841
250,22.009643383241
251,21.8250528039441
252,21.643532353455
253,21.470454699623
254,21.3073549298779
255,21.1450226808218
256,20.9773177178648
257,20.8030887945122
258,20.6342325390087
259,20.466911370935
260,20.2949850096495
261,20.123058648364
262,19.9430732622789
263,19.7634716250253
264,19.5850212803183
265,19.3996631803323
266,19.2123862440849
267,19.0285632085028
268,18.8316921830518
269,18.6286809230109
270,18.4329611901064
271,18.2299499530913
272,18.0280899855969
273,17.8316027320033
274,17.6255213661804
275,17.422126334282
276,17.2279416657814
277,17.0203252355545
278,16.810022471403
279,16.5943469933506
280,16.3794390590131
281,16.1683687511467
282,15.9553796300448
283,15.7412392163963
284,15.5297851596983
285,15.3298440284653
286,15.1241464114739
287,14.9211351744589
288,14.7181239144179
289,14.5124263204524
290,14.3117176455045
291,14.116765433289
292,13.9198944078381
293,13.7318499739274
294,13.5464918739414
295,13.366122692973
296,13.1861373068879
297,13.0149784662914
298,12.8438196487208
299,12.6772660013362
300,12.5149337522801
301,12.3533690239131
302,12.1944906524965
303,12.0352285092224
304,11.8740475527128
305,11.7136341399182
306,11.5539882247867
307,11.3977962103205
308,11.2508145362264
309,11.1046003828212
310,10.9633751484337
311,10.825987586569
312,10.6832273108033
313,10.5385481987763
314,10.3980905081037
315,10.262237987617
316,10.1256179464413
317,9.99206801104766
318,9.86005314005795
319,9.7280382460424
320,9.59448831064874
321,9.45978708270859
322,9.33199361004742
323,9.2022813241507
324,9.0694989094461
325,8.94017039540683
326,8.80738798070223
327,8.6826646138231
328,8.5640814815339
329,8.44281201532012
330,8.32231004676953
331,8.19988928800925
332,8.08284119709815
333,7.96963077870984
334,7.85718785798473
335,7.74052356195693
336,7.62616182799628
337,7.51371893029702
338,7.40511365906885
339,7.29804345224463
340,7.19058947356296
341,7.07853034772115
342,6.96762249139998
343,6.85863347134021
344,6.75463337029803
345,6.65485469061024
346,6.55661105230055
347,6.4599024783948
348,6.36741530281758
349,6.27416060655132
350,6.17783580450302
351,6.08649992147231
352,5.99669910284554
353,5.90843334862272
354,5.81786500930691
355,5.73420440224422
356,5.65361392398943
357,5.56956956809515
358,5.48475769151182
359,5.40301592071053
360,5.32472802754873
361,5.2414511923435
362,5.15932567271061
363,5.08180530023786
364,5.00543622031161
365,4.92024057187083
366,4.83849880106954
367,4.76481607809373
368,4.69266841952187
369,4.61745063214211
370,4.5445354528812
371,4.47392283568743
372,4.40561280358666
373,4.33269762432575
374,4.26362007153593
375,4.1968451038391
376,4.13352401378176
377,4.07365680136392
378,4.00880064690263
379,3.94509578498785
380,3.88292598747701
381,3.82497761132056
382,3.76587791959176
383,3.70677822786296
384,3.64806230799162
385,3.58819509557377
386,3.53063046824892
387,3.47613596973196
388,3.41780379869221
389,3.36100671508226
390,3.3068959653969
391,3.25432025708963
392,3.20366338504377
393,3.1507039279049
394,3.09812824262349
395,3.04670384988857
396,3.00026837617124
397,2.95114656852932
398,2.90202473786155
399,2.85520551531262
400,2.81068887785668
401,2.7661722173749
402,2.72012051551502
403,2.67560387805908
404,2.63031969688825
405,2.58848941638276
406,2.54972921863346
407,2.50674764558147
