Wavelength,Abs
200,22.5238873796678
201,21.5076798329683
202,19.6548663537972
203,18.1351601924211
204,16.8564579451204
205,15.7427742808003
206,14.8079247330447
207,13.9997173654038
208,13.2421668698088
209,12.5299005553846
210,11.8690586336953
211,11.230475019221
212,10.6041718969525
213,9.97940379303619
214,9.34235524296589
215,8.7014690664245
216,8.06595558075814
217,7.45500298739982
218,6.85326075743933
219,6.25612369766482
220,5.69813056144536
221,5.17774635345456
222,4.7003436954899
223,4.26208500713198
224,3.85759755145408
225,3.48688135148203
226,3.15147144859395
227,2.8621132705916
228,2.60115363439422
229,2.3609172640338
230,2.1475443710744
231,1.96640766941692
232,1.80829681868937
233,1.6640014785198
234,1.53889436280907
235,1.43834816243223
236,1.34854734380546
237,1.27179449202176
238,1.20578704501398
239,1.15206006718607
240,1.10447332394809
241,1.06456185667815
242,1.03155812166133
243,1.00008947407431
244,0.976296079429475
245,0.954037772214434
246,0.93561706844463
247,0.919498972793672
248,0.90491594154666
249,0.89340301608169
250,0.88189009061672
251,0.874982335337737
252,0.861934345468821
253,0.853491548811743
254,0.848118834910857
255,0.838908517564731
256,0.829698177192755
257,0.824325463291868
258,0.817417708012886
259,0.810509952733904
260,0.800532068647029
261,0.793624313368047
262,0.786716581114916
263,0.778273761431987
264,0.769063421060011
265,0.763690707159124
266,0.756015431191095
267,0.747572611508166
268,0.737594750447142
269,0.726849368697071
270,0.716103963921148
271,0.706893623549172
272,0.696915739462297
273,0.682332731241136
274,0.674657432247255
275,0.665447091875279
276,0.653934166410309
277,0.640886176541392
278,0.630908315480369
279,0.618627869326351
280,0.605579879457434
281,0.592531889588518
282,0.579483922745452
283,0.567970997280482
284,0.55338796603347
285,0.543410081946595
286,0.532664677170672
287,0.521151751705702
288,0.512708932022774
289,0.499660965179708
290,0.485845454621744
291,0.475100072871672
292,0.465889709473845
293,0.454376784008875
294,0.443631402258803
295,0.435956103264922
296,0.425210698489
297,0.414465316738928
298,0.405254976366952
299,0.399114741777018
300,0.389136880715994
301,0.379926540344018
302,0.373786328779934
303,0.366111029786053
304,0.356900689414077
305,0.350760454824143
306,0.342317635141214
307,0.335409879862232
308,0.32466449811216
309,0.316221678429232
310,0.312384051958143
311,0.310848987554196
312,0.303173711586166
313,0.293195827499292
314,0.28628809524616
315,0.283217966438268
316,0.276310211159286
317,0.274007626066291
318,0.266332327072411
319,0.260959659223226
320,0.255586945322339
321,0.252516839540297
322,0.247911669354309
323,0.243306499168321
324,0.237933785267434
325,0.234096158796345
326,0.229490965584506
327,0.224885818424369
328,0.222583233331375
329,0.220280648238381
330,0.217210519430488
331,0.214140413648446
332,0.210302764151506
333,0.205697593965518
334,0.203395031898375
335,0.199557382401434
336,0.19725479730844
337,0.194952212215446
338,0.194184668500548
339,0.191882106433404
340,0.185741848817619
341,0.183439263724625
342,0.181136678631631
343,0.18190422234653
344,0.18190422234653
345,0.178834093538637
346,0.176531531471494
347,0.175763987756595
348,0.174996467067547
349,0.172693881974553
350,0.168856232477613
351,0.168856232477613
352,0.168856232477613
353,0.165786126695571
354,0.164251062291625
355,0.162715997887679
356,0.16271602091353
357,0.161948500224482
358,0.157343307012643
359,0.154273201230601
360,0.155808242608696
361,0.156575786323595
362,0.151970616137607
363,0.151203095448559
364,0.148900510355565
365,0.149668031044613
366,0.14659790223672
367,0.145830381547673
368,0.144295340169577
369,0.142760275765631
370,0.141225211361685
371,0.139690146957738
372,0.13892262626869
373,0.135852520486649
374,0.132782391678756
375,0.132014870989708
376,0.131247350300661
377,0.130479829611613
378,0.129712285896714
379,0.128177221492768
380,0.126642180114673
381,0.122037009928684
382,0.122804553643583
383,0.11973442483569
384,0.11973442483569
385,0.118199360431744
386,0.116664296027798
387,0.116664319053649
388,0.117431839742696
389,0.115129254649702
390,0.112826669556708
391,0.110524084463714
392,0.108989043085619
393,0.10822149937072
394,0.105151393588678
395,0.105151393588678
396,0.10438384987378
397,0.102081264780786
398,0.101313744091738
399,0.10054622340269
400,0.099011158998744
401,0.098243638309696
402,0.0974761176206486
403,0.0951735095018036
404,0.0967085739057499
405,0.0951735095018036
406,0.0944059888127559
407,0.0936384681237082
408,0.0944059888127561
409,0.0928709244088095
410,0.0921034037197618
411,0.0905683393158155
412,0.0882657772486724
413,0.0882657542228214
414,0.0874982335337737
415,0.086730712844726
416,0.086730712844726
417,0.0867306898188751
418,0.0851956484407795
419,0.084428127751732
420,0.0836605840368334
421,0.0821255426587379
422,0.0821255426587379
423,0.0813580219696902
424,0.0813580219696902
425,0.0813580219696902
426,0.0813579989438395
427,0.0813579989438395
428,0.0805904782547916
429,0.079822934539893
430,0.079822934539893
431,0.079822934539893
432,0.0782878931617975
433,0.0775203494468989
434,0.0752177643539049
435,0.0736827229758095
436,0.0736827229758095
437,0.0736827229758095
438,0.0736827229758095
439,0.0744502436648572
440,0.0752177873797558
441,0.0744502666907081
442,0.0736827229758095
443,0.0744502666907081
444,0.0721476585718631
445,0.0713801378828154
446,0.0690775527898214
447,0.0690775527898214
448,0.0698450734788691
449,0.0698450734788691
450,0.0690775527898214
451,0.0690775527898214
452,0.0690775527898214
453,0.0683100321007737
454,0.0690775527898214
455,0.0683100321007737
456,0.067542488385875
457,0.067542488385875
458,0.0667749676968273
459,0.0667749676968273
460,0.067542511411726
461,0.0667749676968273
462,0.0660074239819287
463,0.0629373412257379
464,0.0629373412257379
465,0.0629373181998869
466,0.0621697975108392
467,0.0621697975108392
468,0.0621697975108392
469,0.0606347331068929
470,0.0621697975108392
471,0.0614022768217915
472,0.0614022768217915
