Wavelength,Abs
200,11.7144016606072
201,11.421973353797
202,10.8766444586148
203,10.3984742799611
204,9.96520451062078
205,9.55572813592529
206,9.19115217054318
207,8.85804485274809
208,8.53031024885389
209,8.22138007453524
210,7.94046469318997
211,7.67029471662062
212,7.41394022758338
213,7.1733200853655
214,6.93807265704851
215,6.70666285520261
216,6.48983608460372
217,6.29027870220228
218,6.09455896929779
219,5.90190936520119
220,5.72077266354371
221,5.55575405753718
222,5.40032956376008
223,5.25680176730541
224,5.11787914103672
225,4.98509672633211
226,4.86344348826087
227,4.75215186008226
228,4.64700048951943
229,4.53954651083776
230,4.43708147419953
231,4.34152419284027
232,4.25095585352446
233,4.16000374235119
234,4.07058667255602
235,3.99421761565562
236,3.92206993405791
237,3.85145733988999
238,3.78660118542871
239,3.72596645232182
240,3.6726232233255
241,3.61966376618664
242,3.57246077178026
243,3.52794413432433
244,3.48841641588598
245,3.45272634694457
246,3.41895509123871
247,3.38863773619819
248,3.35870412998927
249,3.33260815025143
250,3.3080472579434
251,3.28463763515601
252,3.25854167844402
253,3.23589957634568
254,3.21364126913064
255,3.1898478744858
256,3.16682202355586
257,3.14226113124783
258,3.11885150846043
259,3.0935230724375
260,3.06589205132157
261,3.0374935095166
262,3.00679235959277
263,2.97801004593035
264,2.94539010579683
265,2.91200262194842
266,2.87746384555351
267,2.8433088179902
268,2.8053161639558
269,2.77000986687184
270,2.73009839960189
271,2.69018690930609
272,2.65027544203615
273,2.6092126822197
274,2.56853367123486
275,2.52785466025001
276,2.48525683602962
277,2.44265901180923
278,2.39967743875724
279,2.35746336336845
280,2.31064414081952
281,2.26612750336359
282,2.2216108428818
283,2.17479162033288
284,2.12989121101949
285,2.09151478512764
286,2.04738191952916
287,2.00440032345132
288,1.96065120668443
289,1.91997219569958
290,1.88236331352263
291,1.84552195203473
292,1.80599423359638
293,1.77107170836987
294,1.73423034688197
295,1.69969157048706
296,1.66438525037725
297,1.63138153838628
298,1.59952911894181
299,1.56997926156449
300,1.54119694790206
301,1.51279840609709
302,1.48286479988817
303,1.45485000691479
304,1.42837027834536
305,1.40150680094433
306,1.37617836492139
307,1.3516174495875
308,1.32974289120406
309,1.30594951958507
310,1.28062108356214
311,1.26220040281819
312,1.24032584443474
313,1.21998632742939
314,1.19696047649945
315,1.17623721066251
316,1.1593515943225
317,1.141314685436
318,1.12327775352364
319,1.10408955209065
320,1.08375005811115
321,1.0641780848207
322,1.04729244545484
323,1.03232564235038
324,1.01697509041432
325,0.998554409670368
326,0.980133728926416
327,0.963631861418008
328,0.949048830170996
329,0.937535904706026
330,0.922952850433163
331,0.906451005950606
332,0.889949138442199
333,0.876901148573282
334,0.865004474276713
335,0.851572712550348
336,0.837757201992383
337,0.826244276527413
338,0.811277473422952
339,0.799764547957982
340,0.787100329946514
341,0.772901070556952
342,0.762155665781029
343,0.749875219627011
344,0.736059709069047
345,0.724930532435675
346,0.7153364432321
347,0.70382351776713
348,0.694996926226753
349,0.685402837023178
350,0.675424952936303
351,0.66506332001783
352,0.65355039455286
353,0.643956305349285
354,0.635897257523806
355,0.62668691715183
356,0.615941512375907
357,0.606731172003931
358,0.600590937413997
359,0.590229304495523
360,0.581402735980997
361,0.573343688155517
362,0.562982055237044
363,0.556458071815511
364,0.546096438897038
365,0.53765361921411
366,0.531129635792577
367,0.522686816109648
368,0.51424399642672
369,0.50656872045869
370,0.495823315682768
371,0.493904502447223
372,0.485845454621744
373,0.478170178653714
374,0.47164617220633
375,0.464738416927348
376,0.456679369101869
377,0.451306678226833
378,0.445166443636899
379,0.437491167668869
380,0.432118476793833
381,0.425210721514851
382,0.419070486924916
383,0.410627667241988
384,0.408325082148994
385,0.399114741777018
386,0.393358279044533
387,0.388753108858544
388,0.382612897294461
389,0.37493759830058
390,0.369181135568095
391,0.364575965382107
392,0.361889631457514
393,0.355365625010131
394,0.349225413446047
395,0.341550114452167
396,0.340015073074071
397,0.333874838484137
398,0.329269668298149
399,0.32466449811216
400,0.321978141161717
401,0.317372970975729
402,0.310465215696747
403,0.307011338057256
404,0.300103582778274
405,0.295498412592286
406,0.291660786121196
407,0.285520551531262
408,0.282834194580818
409,0.276693983016735
410,0.277077731848333
411,0.272856333519794
412,0.268634935191256
413,0.265564806383363
414,0.261343408054824
415,0.258273302272782
416,0.253284360229345
417,0.2513655469938
418,0.246376604950363
419,0.24369024799992
420,0.242922727310872
421,0.238317557124884
422,0.234479907627943
423,0.232177322534949
424,0.229874737441955
425,0.226037110970866
426,0.222966982162973
427,0.218361811976985
428,0.217594291287937
429,0.215291706194943
430,0.213756641790997
431,0.209535243462458
432,0.207616430226913
433,0.205697593965518
434,0.20109242377953
435,0.198022317997488
436,0.19725479730844
437,0.1934171478115
438,0.190347042029458
439,0.189579498314559
440,0.186509392532518
441,0.18574187184347
442,0.183055514893027
443,0.181136701657482
444,0.179217865396086
445,0.176531531471494
446,0.174996467067547
447,0.17384517452105
448,0.171542589428056
449,0.170391296881559
450,0.168088711788565
451,0.165018606006524
452,0.163867313460027
453,0.16271602091353
454,0.159645892105637
455,0.15849459955914
456,0.156575786323595
457,0.155040721919649
458,0.153889429373152
459,0.150051802902062
460,0.149284259187164
461,0.148132966640667
462,0.147365445951619
463,0.143527796454679
464,0.143527796454679
465,0.141608983219134
466,0.138538877437092
467,0.138538877437092
468,0.138538877437092
469,0.135084999797601
470,0.133549935393655
471,0.133549935393655
472,0.130479829611613
473,0.128944765207667
474,0.128944765207667
475,0.126258408257223
476,0.125490887568175
477,0.123572074332631
478,0.122804530617732
