Wavelength,Abs
200,41.4288785138379
201,38.1273552623419
202,32.1778591539027
203,27.4084378825972
204,23.5305008371636
205,20.3272212009514
206,17.8104956943089
207,15.8087817278081
208,14.0810753643476
209,12.6457973307233
210,11.4918184272758
211,10.5370131573982
212,9.73417848063233
213,9.05913727652762
214,8.47658324800013
215,7.97346840518093
216,7.53329090358747
217,7.16410974499352
218,6.83100245022429
219,6.52744496678067
220,6.26149638853986
221,6.02126001817943
222,5.80865466893493
223,5.61523752112343
224,5.43525211201244
225,5.26370952258439
226,5.1048311511678
227,4.95823322590523
228,4.815089201308
229,4.67156138182747
230,4.53379004810528
231,4.40638034730156
232,4.28395956551542
233,4.16192255558674
234,4.04333942329754
235,3.94049061480186
236,3.84339829206451
237,3.75129488834475
238,3.66302911109608
239,3.58205488400969
240,3.50913968172293
241,3.4412134214796
242,3.37635726701832
243,3.31725759831537
244,3.26276307677256
245,3.21287372541574
246,3.16682202355586
247,3.12499174305037
248,3.08661531715852
249,3.05207654076361
250,3.0175377643687
251,2.98338275983124
252,2.95268160990741
253,2.92581813250638
254,2.89857086022205
255,2.87170738282102
256,2.84522765425159
257,2.82066673891771
258,2.79764088798777
259,2.77039363872929
260,2.7446814308489
261,2.72088805922991
262,2.69594337203858
263,2.67099870787309
264,2.64797285694315
265,2.61957431513818
266,2.59309458656874
267,2.56930119192391
268,2.53936758571498
269,2.50789893812797
270,2.47911662446554
271,2.44841547454172
272,2.4169468269547
273,2.38164050684489
274,2.34556668907188
275,2.31102791267697
276,2.27610536442461
277,2.23849648224766
278,2.19551488616982
279,2.15176576940294
280,2.10801665263605
281,2.06196495077617
282,2.01361066382329
283,1.96487260501297
284,1.92150726010353
285,1.87161790874671
286,1.82594997874428
287,1.7787469843379
288,1.73154398993152
289,1.6816546385747
290,1.63521918788322
291,1.58839994230844
292,1.54426707670996
293,1.49821537485008
294,1.45638507131873
295,1.41608983219134
296,1.37464330051745
297,1.33434806139005
298,1.2971229280447
299,1.26220040281819
300,1.22804537525487
301,1.19235530631347
302,1.1616541794155
303,1.13210434506402
304,1.09948438190466
305,1.07031829638478
306,1.04076846203331
307,1.01313744091738
308,0.991646654391386
309,0.965550674653553
310,0.940989782345517
311,0.920266516508571
312,0.899543250671624
313,0.877284920430731
314,0.856945426451234
315,0.836605909445886
316,0.817417708012886
317,0.800148319815431
318,0.783646452307023
319,0.766377064109568
320,0.752561553551604
321,0.736059709069047
322,0.722244198511083
323,0.708428687953118
324,0.696915762488148
325,0.683100251930184
326,0.668517197657321
327,0.656236751503303
328,0.642421240945339
329,0.631675836169416
330,0.620546682561895
331,0.609801277785973
332,0.602126001817943
333,0.592148140756919
334,0.581402735980997
335,0.573343688155517
336,0.566052161019086
337,0.558376885051056
338,0.550701609083026
339,0.538804911760607
340,0.531129635792577
341,0.524605629345193
342,0.515779060830666
343,0.507336241147738
344,0.499660965179708
345,0.494288274304672
346,0.486612975310791
347,0.478170178653714
348,0.470111130828235
349,0.463203375549253
350,0.457063140959318
351,0.454760555866324
352,0.447469028729893
353,0.441712565997407
354,0.435956103264922
355,0.430199640532437
356,0.425210721514851
357,0.417919194378419
358,0.413314024192431
359,0.406022497056
360,0.40218487058491
361,0.39450957159103
362,0.391823237666437
363,0.385683003076503
364,0.379926540344018
365,0.371099971829491
366,0.369181135568095
367,0.363808444693059
368,0.358435753818023
369,0.353446811774586
370,0.347306577184652
371,0.342701406998663
372,0.336177423577131
373,0.330804732702095
374,0.328118375751652
375,0.323129433708214
376,0.318524263522226
377,0.315454157740184
378,0.310081466865148
379,0.304708752964262
380,0.300103582778274
381,0.295498412592286
382,0.290893242406297
383,0.286288072220309
384,0.282066673891771
385,0.275926439301836
386,0.273240105377244
387,0.268634935191256
388,0.264029765005268
389,0.260959636197375
390,0.258273302272782
391,0.256354466011387
392,0.250981775136351
393,0.250214254447303
394,0.247144125639411
395,0.244074019857369
396,0.241771434764375
397,0.236398743889339
398,0.234096158796345
399,0.232561094392399
400,0.227955924206411
401,0.225269567255967
402,0.221431940784878
403,0.217594291287937
404,0.216059226883991
405,0.210686536008955
406,0.209151471605009
407,0.206081365822967
408,0.201859967494428
409,0.200324903090482
410,0.198406089854937
411,0.195719732904494
412,0.193033375954051
413,0.189195749482961
414,0.186125620675068
415,0.186125620675068
416,0.183439286750476
417,0.182287994203979
418,0.179217865396086
419,0.1742289463785
420,0.175380238924997
421,0.174612695210098
422,0.172310110117104
423,0.170391296881559
424,0.17000752502411
425,0.165402354838122
426,0.165402354838122
427,0.164634834149074
428,0.163099769745128
429,0.160029663963086
430,0.15849459955914
431,0.157727078870092
432,0.152738136826655
433,0.15120309544856
434,0.15120309544856
435,0.149668031044613
436,0.149668031044613
437,0.147365445951619
438,0.144295340169577
439,0.144295340169577
440,0.142376503908182
441,0.140457690672637
442,0.140457690672637
443,0.140457690672637
444,0.137387584890595
445,0.132782414704607
446,0.132782414704607
447,0.130863578443211
448,0.12779347266117
449,0.129328537065116
450,0.128560993350217
451,0.127025951972122
452,0.125490887568175
453,0.125490887568175
454,0.126258408257223
455,0.125490887568175
456,0.123955823164229
457,0.120885717382187
458,0.12011819669314
459,0.117048067885247
460,0.116664319053649
461,0.115129254649702
462,0.114361733960655
463,0.113594190245756
464,0.112826669556708
465,0.112059148867661
466,0.111291605152762
467,0.110140312606265
468,0.109372791917217
469,0.10822149937072
470,0.106686434966774
471,0.105918914277726
472,0.10438384987378
473,0.101313744091738
474,0.101313744091738
475,0.101313744091738
476,0.10054622340269
477,0.10054622340269
478,0.0990111589987442
479,0.0982436383096963
480,0.0993949308561933
481,0.0963248020483006
482,0.0955572813592527
483,0.0959410532167022
484,0.0951735095018036
485,0.0951735095018036
486,0.0928709244088095
487,0.0928709244088095
488,0.0928709244088095
489,0.0921034037197618
490,0.0921034037197618
491,0.0905683393158155
492,0.0890332979377201
493,0.0874982335337737
494,0.0882657542228214
495,0.0874982335337737
496,0.0859631691298276
497,0.0851956484407797
498,0.086730712844726
499,0.0840443558942827
500,0.0828930633477857
501,0.0828930633477859
502,0.0813579989438395
503,0.0775203724727498
504,0.0790554138508452
505,0.0798229575657441
506,0.0798229575657439
507,0.0794391857082946
508,0.0779041213043482
509,0.0798229575657439
510,0.0775203724727498
511,0.0782878931617975
512,0.0767528287578512
513,0.0767528287578512
514,0.0767528287578512
515,0.0752177873797558
516,0.0740664948332588
517,0.0740664948332588
518,0.0732989511183601
519,0.0725314304293124
520,0.0706126171937677
521,0.0698450734788691
522,0.0698450734788691
523,0.0709963660253661
524,0.0721476585718631
525,0.0709963660253661
526,0.0686937809323721
527,0.0686937809323721
528,0.0698450734788691
529,0.0683100321007737
530,0.0683100321007737
531,0.0679262602433243
532,0.0671587395542766
533,0.0671587395542766
534,0.0671587395542766
535,0.0656236751503303
536,0.0648561544612826
537,0.0656236751503303
538,0.0683100321007737
539,0.0683100321007737
540,0.0683100321007737
541,0.0671587395542766
542,0.0656236751503303
543,0.0663911958393778
544,0.0679262602433241
545,0.0679262602433241
546,0.0667749676968273
547,0.0667749676968273
548,0.0667749676968273
549,0.0667749676968273
550,0.0667749676968273
551,0.0629373181998869
552,0.0637048619147853
553,0.0644723826038333
554,0.0621697975108392
555,0.0606347331068929
556,0.0614022768217915
557,0.0621697975108392
558,0.0621697975108392
559,0.0617860256533899
560,0.0606347331068927
561,0.0598672124178452
562,0.0590996917287973
563,0.0590996917287973
564,0.0606347331068927
565,0.0614022768217915
566,0.0606347331068927
567,0.0594834405603956
568,0.0579483991823005
569,0.0587159198713482
570,0.0587159198713482
571,0.0587159198713482
572,0.0567971066358034
573,0.0564133347783541
574,0.0571808554674018
575,0.0579483991823005
576,0.0579483991823005
577,0.0564133347783541
578,0.0564133347783541
579,0.0541107496853601
580,0.0571808554674018
581,0.0560295629209048
582,0.0556458140893064
583,0.0533432289963124
584,0.0544945215428094
585,0.0560295629209048
586,0.0521919364498153
587,0.0521919364498153
588,0.0514243927349167
589,0.0529594571388631
590,0.0498893513568213
591,0.0502731001884197
592,0.0502731001884197
593,0.0498893513568213
594,0.048354286952875
595,0.0491218076419227
596,0.050656872045869
597,0.0491218076419227
598,0.0479705150954257
599,0.0487380588103243
600,0.0498893513568213
601,0.0502731001884197
602,0.0498893513568213
603,0.0479705150954257
604,0.0495055794993722
605,0.0491218076419227
606,0.0491218076419227
607,0.0491218076419227
608,0.0487380588103243
609,0.0487380588103243
610,0.048354286952875
611,0.0460517018598809
612,0.0460517018598809
613,0.0468192225489286
614,0.0472029944063779
615,0.0468192225489286
616,0.0468192225489286
617,0.0464354737173302
618,0.0452841811708332
619,0.0460517018598807
620,0.047586766263827
621,0.0456679300024316
622,0.0464354737173302
623,0.0464354737173302
624,0.0468192225489288
625,0.0460517018598809
626,0.0449004093133839
627,0.0449004093133839
628,0.0445166374559346
629,0.0452841811708334
630,0.0452841811708332
631,0.0437491167668871
632,0.0441328886243362
633,0.0437491167668869
634,0.0433653449094376
635,0.0437491167668869
636,0.0452841811708334
637,0.0452841811708334
638,0.0452841811708334
639,0.0456679300024316
640,0.0445166374559346
641,0.0422140523629405
642,0.0437491167668869
643,0.0445166374559346
644,0.0425978242203899
645,0.0422140523629405
646,0.0445166374559346
647,0.0437491167668871
648,0.0441328886243362
649,0.0429815960778392
650,0.0425978242203899
651,0.0418303035313421
652,0.0406790109848451
653,0.0425978242203899
654,0.0422140523629405
655,0.0418303035313421
656,0.0414465316738928
657,0.0391439465808988
658,0.0414465316738928
659,0.0379926540344018
660,0.0383764258918511
661,0.0379926540344018
662,0.0383764258918511
663,0.0406790109848451
664,0.0410627598164435
665,0.0402952391273958
666,0.0410627598164435
667,0.0414465316738928
668,0.0425978242203899
669,0.0414465316738928
670,0.0402952391273958
671,0.0391439465808988
672,0.0402952391273958
673,0.0391439465808988
674,0.0368413614879047
675,0.0353062970839584
676,0.0368413614879047
677,0.0372251333453541
678,0.0391439465808988
679,0.0391439465808988
680,0.0399114672699465
681,0.0391439465808988
682,0.0383764258918511
683,0.0391439465808988
684,0.0414465316738928
685,0.0395277184383483
686,0.0395277184383483
687,0.0414465316738928
688,0.0383764258918511
689,0.03492254825236
690,0.0364575896304554
691,0.0383764258918511
692,0.0372251333453541
693,0.0379926540344018
694,0.0399114672699465
695,0.0387601747234495
696,0.0353062970839584
697,0.0341550045374614
698,0.0376088821769524
699,0.0379926540344018
700,0.036073840798857
701,0.0341550045374614
702,0.0376088821769524
703,0.0376088821769524
704,0.0368413614879047
705,0.0364575896304554
706,0.0372251333453541
707,0.0364575896304554
708,0.0353062970839584
709,0.0376088821769524
710,0.0364575896304556
711,0.0345387763949107
712,0.0314686706128689
713,0.0345387763949107
714,0.0345387763949107
715,0.0322361913019169
716,0.0341550045374614
717,0.0341550045374614
718,0.0345387763949107
719,0.0356900689414079
720,0.0341550045374614
721,0.0330037119909641
722,0.0330037119909641
723,0.0307011268979701
724,0.0322361913019166
725,0.0341550045374614
726,0.032619963159366
727,0.032619963159366
728,0.0330037119909646
729,0.0295498343514735
730,0.0314686706128687
731,0.0322361913019166
732,0.0322361913019166
733,0.0314686706128687
734,0.0322361913019169
735,0.0322361913019162
736,0.0264797285694318
737,0.0291660855198749
738,0.0310848987554201
739,0.0303173780663717
740,0.0326199631593662
741,0.0310848987554194
742,0.0291660855198749
743,0.0295498343514733
744,0.0287823136624256
745,0.0283985418049763
746,0.0276310211159288
747,0.0272472492584788
