Wavelength,Abs
200,87.4168755348299
201,86.6194135489391
202,86.0138336694816
203,87.3362850565751
204,88.595031558728
205,88.8191498564633
206,89.0087293547778
207,89.1722128963804
208,89.3203458630211
209,89.4546633421296
210,89.5728627025614
211,89.6741764466531
212,89.7616746801869
213,89.8391950526596
214,89.9090401261385
215,89.9719774443384
216,90.0280070302852
217,89.0793419719716
218,84.665286348702
219,79.2158349542742
220,75.791890920992
221,72.8223236717187
222,70.0576865187478
223,67.9036181642519
224,66.4257422833813
225,65.6336530113913
226,64.6934307727607
227,63.0267429372905
228,60.8112723059728
229,58.1364359486027
230,54.9742190952328
231,51.421330296743
232,47.93521646595
233,44.5657669542107
234,41.4691737529653
235,38.8983374966375
236,36.6460255268577
237,34.6527543570139
238,32.8997195805564
239,31.4149359444068
240,30.187658089841
241,29.1154209802207
242,28.1832577663897
243,27.3650725376877
244,26.675448302336
245,26.1013370934915
246,25.5947683730328
247,25.1515207426314
248,24.7547085629215
249,24.3935864751789
250,24.0620142217878
251,23.7550028837305
252,23.4683310396528
253,23.2019986895545
254,22.9464117442322
255,22.6862196287238
256,22.4137470670615
257,22.1393556691377
258,21.864196750525
259,21.5905728963161
260,21.3234730255288
261,21.0533030259336
262,20.7869706988612
263,20.5240922264024
264,20.2734942231235
265,20.0232799686762
266,19.7765195918684
267,19.541655912383
268,19.2956630792901
269,19.0512052875753
270,18.8151903155434
271,18.5676624180465
272,18.3201345205497
273,18.0798981501892
274,17.8273813106489
275,17.5733294297306
276,17.3219638827368
277,17.0636906034898
278,16.8027309442666
279,16.5371661378832
280,16.2612396985814
281,15.9799405453787
282,15.700943977269
283,15.4250175379671
284,15.1498586193543
285,14.873548408195
286,14.6018433672217
287,14.326684448609
288,14.0572819927287
289,13.7863444724444
290,13.5242335437005
291,13.2713329553286
292,13.0211187008813
293,12.7781959735705
294,12.5417972296811
295,12.3100036790036
296,12.0805126903933
297,11.8544755794224
298,11.6395676450849
299,11.4292648809334
300,11.2220322225639
301,11.0217073194734
302,10.8240687503076
303,10.6318028950426
304,10.4410721041815
305,10.2488062489165
306,10.0411898186896
307,9.8420162081456
308,9.66586844853155
309,9.49854728045789
310,9.33199361004742
311,9.17042890470624
312,9.00656159124621
313,8.8380891076002
314,8.6826646138231
315,8.5260888274995
316,8.37104810557985
317,8.22214759522429
318,8.06864193770859
319,7.92012519921047
320,7.77084091699746
321,7.61887030085985
322,7.47879638204466
323,7.33488481373253
324,7.19749722884194
325,7.06049341580879
326,6.92348960277565
327,6.79262602433244
328,6.6702052425463
329,6.54471435497813
330,6.42536370199988
331,6.30793186225719
332,6.19318637946493
333,6.08534862892581
334,5.97674338072349
335,5.86928940204182
336,5.76720813726104
337,5.6639755569079
338,5.56611569045566
339,5.46863959586086
340,5.36962843686211
341,5.27138479855242
342,5.17851387414361
343,5.08909682737429
344,4.99852846503262
345,4.91218152404535
346,4.83159104579056
347,4.75291940379716
348,4.67194515368492
349,4.59826243070911
350,4.5234284151868
351,4.44705933526055
352,4.37491167668869
353,4.30314776694842
354,4.23752409179809
355,4.16691149763018
356,4.10205534316889
357,4.03489660361462
358,3.97080799286823
359,3.90595183840695
360,3.84378204089611
361,3.77930965829228
362,3.71790740449634
363,3.65535383512805
364,3.59395155830626
365,3.53254930451032
366,3.46961196328458
367,3.41358240036367
368,3.35755283744277
369,3.30267454404251
370,3.24971508690365
371,3.1921504595788
372,3.14226113124783
373,3.09045296665546
374,3.0355746732552
375,2.98491780120933
376,2.93579599356741
377,2.88744170661453
378,2.84023871220816
379,2.79418701034827
380,2.74506520270635
381,2.70169983477106
382,2.65948578240812
383,2.61612043749869
384,2.57313884142085
385,2.52823843210746
386,2.48525683602962
387,2.44611288944872
388,2.40428260894323
389,2.36206853355444
390,2.32292458697354
391,2.2818618271571
392,2.24425294498015
393,2.2058765190883
394,2.17057022200434
395,2.13564767375198
396,2.10226018990356
397,2.0673376416512
398,2.03318263711374
399,1.99787634002978
400,1.96487260501297
401,1.93340395742595
402,1.90231905867053
403,1.86969909551116
404,1.8366953835202
405,1.80676177731128
406,1.77682817110236
407,1.74459197980044
408,1.71849600006261
409,1.68971368640018
410,1.65978008019126
411,1.63406789533672
412,1.60989075186029
413,1.5841785439799
414,1.55923387981442
415,1.53467296448053
416,1.51126334169314
417,1.4882374907632
418,1.46252530590867
419,1.43719686988573
420,1.4130197264093
421,1.39459904566534
422,1.3715731947354
423,1.34931486449451
424,1.32513772101807
425,1.30786833282062
426,1.28714506698367
427,1.26411921605373
428,1.24493101462073
429,1.22804537525487
430,1.20732210941793
431,1.18544755103448
432,1.16894570655193
433,1.15206006718607
434,1.13479067898862
435,1.11636999824466
436,1.1010194463086
437,1.08490135065764
438,1.06916700383829
439,1.05266515935573
440,1.03884964879776
441,1.02273155314681
442,1.00776475004234
443,0.991646654391386
444,0.977447371975973
445,0.963248089560559
446,0.950583871549092
447,0.937919653537624
448,0.92410414297966
449,0.910288632421696
450,0.896473121863732
451,0.884960196398761
452,0.87421481464869
453,0.863469409872767
454,0.850421420003851
455,0.836222160614288
456,0.823941691434419
457,0.809742432044856
458,0.80053209167288
459,0.789402915039508
460,0.776354948196443
461,0.764842022731473
462,0.757550495595041
463,0.747188862676568
464,0.732222059572107
465,0.721860426653633
466,0.71149879373516
467,0.698834575723693
468,0.688856714662669
469,0.678878830575794
470,0.669668490203818
471,0.662760734924836
472,0.65355039455286
473,0.644340054180884
474,0.636281006355404
475,0.628605730387375
476,0.620546682561895
477,0.614022699140363
478,0.606731172003931
479,0.595218246538961
