Wavelength,Abs
200,10.4460610231991
201,10.1544002601037
202,9.61099017815715
203,9.13051741441044
204,8.68458342705864
205,8.26704802756352
206,7.90247203915557
207,7.5801101261364
208,7.27309878807914
209,6.98604317214394
210,6.7281536417286
211,6.49405750595811
212,6.27377683469388
213,6.07421947531829
214,5.88233739191074
215,5.70580586043925
216,5.54001973374367
217,5.38804911760607
218,5.24452129812554
219,5.10252856607481
220,4.97281628017809
221,4.84847668515641
222,4.73257990981766
223,4.62205582535395
224,4.51920701685826
225,4.41942833717047
226,4.31734704936384
227,4.22677871004802
228,4.14081551789234
229,4.04794459348353
230,3.96274894504275
231,3.87678577591293
232,3.79389271256514
233,3.71099964921735
234,3.63194423536651
235,3.55979655376879
236,3.48841641588598
237,3.4231765125931
238,3.35870412998927
239,3.29883691757142
240,3.24510991671766
241,3.19445304467179
242,3.14763382212286
243,3.10388470535597
244,3.06320569437113
245,3.02559681219418
246,2.99182555648831
247,2.96112442959034
248,2.92965575897747
249,2.8989546320795
250,2.87516126046052
251,2.85060034512663
252,2.82603942979274
253,2.80071101679566
254,2.77768514283987
255,2.75389177122088
256,2.72856333519794
257,2.71014265445399
258,2.68558173912011
259,2.66178836750112
260,2.64029755794927
261,2.61420160123729
262,2.58964070892925
263,2.56431227290632
264,2.53975135757243
265,2.51058527205256
266,2.48448931534058
267,2.45455570913165
268,2.42615716732668
269,2.39852614621075
270,2.36859254000183
271,2.33635632567406
272,2.30565519877609
273,2.27265148678512
274,2.23888025410511
275,2.2043414777102
276,2.17057022200434
277,2.13449638120548
278,2.09688749902853
279,2.05927859382572
280,2.01859958284088
281,1.97868813859678
282,1.94184677710888
283,1.90423787190608
284,1.86586144601422
285,1.82825256383727
286,1.79217872303842
287,1.75610490526541
288,1.72079860818145
289,1.67935205348171
290,1.64327821268285
291,1.60950698000284
292,1.57573572429697
293,1.54196449161696
294,1.5097282772892
295,1.47979467108027
296,1.45062860858625
297,1.41992748168828
298,1.3930639812614
299,1.36773554523846
300,1.34010452412253
301,1.31247350300661
302,1.28868013138762
303,1.26795684252482
304,1.24569853530978
305,1.22267268437984
306,1.20348445992099
307,1.18122615270595
308,1.16280547196199
309,1.14284974983995
310,1.12442904607014
311,1.10677590904109
312,1.08682016389319
313,1.06839948314924
314,1.05228138749828
315,1.03462822744337
316,1.01927767550731
317,1.00239203614146
318,0.986273940490499
319,0.971690909243487
320,0.954805292903481
321,0.941757303034565
322,0.9279417924766
323,0.910288632421696
324,0.896473121863732
325,0.884960196398761
326,0.871144685840797
327,0.855026590189839
328,0.841978623346773
329,0.832000739259898
330,0.818952772416833
331,0.803602197454922
332,0.795926921486892
333,0.782878931617976
334,0.772133526842053
335,0.762155665781029
336,0.749107698937963
337,0.738362294162041
338,0.728384410075166
339,0.719941613418089
340,0.709963752357065
341,0.699218324555291
342,0.68847294280522
343,0.681565187526238
344,0.671587303439363
345,0.663912050497184
346,0.653934166410309
347,0.644723826038333
348,0.637816070759351
349,0.629373274102273
350,0.620930454419345
351,0.612487634736416
352,0.604812335742535
353,0.597137059774505
354,0.589461783806476
355,0.581786484812595
356,0.574111231870416
357,0.567970997280482
358,0.559528177597553
359,0.551852878603672
360,0.545712667039589
361,0.53726984735666
362,0.528827050699583
363,0.52191927239475
364,0.515779060830666
365,0.508871305551684
366,0.501963550272702
367,0.496590859397666
368,0.488148039714738
369,0.480472763746708
370,0.474332529156773
371,0.467424773877791
372,0.461284539287857
373,0.455144304697922
374,0.449004093133839
375,0.44056127345091
376,0.438258688357916
377,0.433653518171928
378,0.428280827296892
379,0.422908113396006
380,0.414465316738928
381,0.40986014655294
382,0.402952391273958
383,0.39834722108797
384,0.391439465808988
385,0.386066774933952
386,0.382229125437012
387,0.376856411536125
388,0.373018785065035
389,0.36764609419
390,0.364575965382107
391,0.355365625010131
392,0.353830583632035
393,0.347690349042101
394,0.342317658167065
395,0.338480008670125
396,0.334642382199035
397,0.330804732702095
398,0.323896977423113
399,0.319291807237125
400,0.315454157740184
401,0.311616508243244
402,0.307778881772154
403,0.30163864718222
404,0.298568541400178
405,0.295498412592286
406,0.293195827499292
407,0.289358201028202
408,0.285520551531262
409,0.283217966438268
410,0.279380316941327
411,0.271705040973297
412,0.269402455880303
413,0.267099870787309
414,0.26326224431622
415,0.259424594819279
416,0.255586945322339
417,0.25174931885125
418,0.250214231421452
419,0.247144125639411
420,0.242538955453423
421,0.240236370360428
422,0.237166264578387
423,0.233328615081446
424,0.232561094392399
425,0.228723467921309
426,0.225653339113416
427,0.224118297735321
428,0.22028062521253
429,0.219513127549333
430,0.214907957363345
431,0.212605372270351
432,0.209535243462458
433,0.205697593965518
434,0.204162529561571
435,0.201092446805381
436,0.201092446805381
437,0.198022317997488
438,0.194184691526398
439,0.191882106433404
440,0.187276913221566
441,0.187276913221566
442,0.186509392532518
443,0.184974351154422
444,0.182671766061428
445,0.178834116564488
446,0.178834116564488
447,0.175764010782446
448,0.171926361285506
449,0.170391296881559
450,0.169623776192512
451,0.167321191099518
452,0.166553647384619
453,0.165018582980673
454,0.162715997887679
455,0.161948477198631
456,0.160413412794685
457,0.160413412794685
458,0.158878371416589
459,0.156575786323595
460,0.155040721919649
461,0.151970616137607
462,0.151970616137607
463,0.149668031044613
464,0.148132966640667
465,0.146597925262571
466,0.145062860858625
467,0.145062860858625
468,0.141225211361685
469,0.139690169983589
470,0.140457690672637
471,0.139690169983589
472,0.13892262626869
473,0.135852520486649
474,0.135852520486649
475,0.135852520486649
476,0.134317456082702
477,0.132014870989708
478,0.130479829611613
