Wavelength,Abs
200,8.73658348909266
201,8.4700592645786
202,7.95543149629443
203,7.48627978359689
204,7.06087718766624
205,6.66425690539802
206,6.31771784890241
207,6.00974709271446
208,5.71444055453797
209,5.44388680611117
210,5.1998127862538
211,4.97818897105313
212,4.77383454404991
213,4.59077902915688
214,4.41463126954283
215,4.25229902048675
216,4.10320663571539
217,3.96620282268224
218,3.83898499629432
219,3.71464540127264
220,3.60181873171594
221,3.49762675625796
222,3.39919124353246
223,3.30881477863244
224,3.22477042273816
225,3.14302865193687
226,3.06301381995533
227,2.99163368207251
228,2.9191022516432
229,2.84541952866739
230,2.77116115941833
231,2.69920537526227
232,2.63530863893169
233,2.56968496378135
234,2.50636387372402
235,2.45225312403866
236,2.40217189826604
237,2.35266631876667
238,2.30603897063354
239,2.2640167926864
240,2.22602413865199
241,2.18975842343734
242,2.15406835449593
243,2.1252860408335
244,2.09765501971758
245,2.07232658369464
246,2.0493007327647
247,2.02569923556151
248,2.00382467717807
249,1.98655528898061
250,1.96698331569016
251,1.95144086631245
252,1.934171478115
253,1.91690208991754
254,1.90078399426658
255,1.88581719116212
256,1.86912344923792
257,1.85300535358696
258,1.83400902656976
259,1.81731528464555
260,1.7988946039016
261,1.7787469843379
262,1.7585993647742
263,1.7384517452105
264,1.71830412564681
265,1.69700521353661
266,1.67570630142642
267,1.65325609676972
268,1.62850330702004
269,1.60259922472386
270,1.57669514242767
271,1.54963976758499
272,1.52373568528881
273,1.49783160299263
274,1.4702005818767
275,1.43969132939453
276,1.41436289337159
277,1.38673187225566
278,1.35737391231999
279,1.32744030611107
280,1.2969310536289
281,1.26411921605373
282,1.23706384121105
283,1.20540329618238
284,1.17719662879321
285,1.15244383904352
286,1.12538846420084
287,1.09430356544542
288,1.06955077569573
289,1.04710057103904
290,1.01889390364987
291,0.998170637812919
292,0.973993494336481
293,0.952694582226286
294,0.930244377569595
295,0.9089454654594
296,0.892251723535193
297,0.873255396517992
298,0.857137300867034
299,0.83929226639633
300,0.820871585652377
301,0.806480428821164
302,0.791513625716703
303,0.774819883792496
304,0.761580019507781
305,0.747764508949816
306,0.734524644665101
307,0.718982195287391
308,0.705742331002675
309,0.697107636903947
310,0.686170357712226
311,0.674081785974007
312,0.662568860509037
313,0.651631581317315
314,0.642421240945339
315,0.629181376660623
316,0.617668451195653
317,0.609033757096925
318,0.5992477704517
319,0.590613076352973
320,0.581978382254245
321,0.57219239560902
322,0.561255116417299
323,0.553196068591819
324,0.548015252132583
325,0.539380558033855
326,0.529594571388631
327,0.520959877289903
328,0.514052122010921
329,0.50656872045869
330,0.497934026359962
331,0.49102627108098
332,0.485845454621744
333,0.474908175430022
334,0.46800042015104
335,0.4639708962383
336,0.455911848412821
337,0.451306678226833
338,0.442671984128105
339,0.438066813942117
340,0.430007766116638
341,0.423100010837656
342,0.419070486924916
343,0.415616609285425
344,0.40986014655294
345,0.401801098727461
346,0.394893343448479
347,0.391439465808988
348,0.386834295623
349,0.382229125437012
350,0.375897016431278
351,0.368989261152296
352,0.363232798419811
353,0.360354567053568
354,0.358051981960574
355,0.354022458047834
356,0.352295519228089
357,0.346539056495604
358,0.340782593763119
359,0.337328716123628
360,0.333299192210888
361,0.328118375751652
362,0.325815790658657
363,0.320634974199421
364,0.316029804013433
365,0.314878511466936
366,0.309697695007699
367,0.306243817368208
368,0.30163864718222
369,0.299336062089226
370,0.29760912326948
371,0.291852660536995
372,0.287247490351007
373,0.283217966438268
374,0.282642320165019
375,0.279764088798777
376,0.27458327233954
377,0.271129394700049
378,0.267675517060558
379,0.267675517060558
380,0.261919054328073
381,0.260192115508327
382,0.255011299049091
383,0.252133067682848
384,0.250406128863102
385,0.246952251223611
386,0.242347081037623
387,0.240044495944629
388,0.238893203398132
389,0.235439325758641
390,0.230258509299405
391,0.229682863026156
392,0.225077692840168
393,0.224502046566919
394,0.22047252265418
395,0.218745583834434
396,0.215867352468192
397,0.212989121101949
398,0.210110889735707
399,0.207232658369464
400,0.206081365822967
401,0.203778780729973
402,0.198597964270736
403,0.197446671724239
404,0.197446671724239
405,0.195144086631245
406,0.191114562718506
407,0.186509392532518
408,0.187660685079015
409,0.187660685079015
410,0.184206807439524
411,0.182479868619778
412,0.179601637253536
413,0.17787469843379
414,0.174996467067547
415,0.174996467067547
416,0.17384517452105
417,0.170966943154808
418,0.168664358061814
419,0.168664358061814
420,0.167513065515317
421,0.164634834149074
422,0.16233224905608
423,0.161180956509583
424,0.161180956509583
425,0.160605310236335
426,0.158302725143341
427,0.156000140050347
428,0.152546262410856
429,0.151970616137607
430,0.15081932359111
431,0.15081932359111
432,0.148516738498116
433,0.145062860858625
434,0.143911568312128
435,0.145638507131873
436,0.146214153405122
437,0.142184629492382
438,0.141033336945885
439,0.141033336945885
440,0.139882044399388
441,0.139882044399388
442,0.138730751852891
443,0.137579459306394
444,0.138155105579643
445,0.136428166759897
446,0.135852520486649
447,0.134701227940152
448,0.134701227940152
449,0.132398642847158
450,0.128944765207667
451,0.127217826387921
452,0.127217826387921
453,0.126066533841424
454,0.127217826387921
455,0.127217826387921
456,0.124915241294927
457,0.125490887568175
458,0.122612656201933
459,0.122612656201933
460,0.120310071108939
461,0.11973442483569
462,0.118007486015945
463,0.118583132289193
464,0.118583132289193
465,0.118583132289193
466,0.115704900922951
467,0.113977962103205
468,0.113977962103205
469,0.11225102328346
470,0.111099730736963
471,0.113402315829957
472,0.110524084463714
473,0.110524084463714
474,0.109372791917217
475,0.107645853097472
476,0.107645853097472
477,0.107645853097472
478,0.105343268004478
479,0.105343268004478
480,0.104191975457981
481,0.103616329184732
482,0.103040682911484
483,0.103040682911484
484,0.103040682911484
485,0.101889390364987
486,0.103616329184732
487,0.103616329184732
488,0.101889390364987
489,0.10073809781849
490,0.0984355127254955
491,0.0984355127254955
492,0.0984355127254955
493,0.0995868052719925
494,0.0995868052719925
495,0.0961329276325016
496,0.0938303425395074
497,0.0926790499930103
498,0.0932546962662589
499,0.0932546962662589
500,0.0932546962662589
501,0.0921034037197618
502,0.0915277574465133
503,0.0915277574465133
504,0.0903764649000163
505,0.0892251723535193
506,0.0898008186267678
507,0.0903764649000163
508,0.0903764649000163
509,0.0915277574465133
510,0.0903764649000163
511,0.0903764649000163
512,0.0892251723535193
513,0.0892251723535193
514,0.0880738798070222
515,0.0880738798070222
516,0.0880738798070222
517,0.0863469409872767
518,0.0874982335337737
519,0.0874982335337737
520,0.0846200021675312
521,0.0846200021675312
522,0.0846200021675312
523,0.0846200021675312
524,0.0846200021675312
525,0.0846200021675312
526,0.0846200021675312
527,0.0823174170745371
528,0.0811661245280401
529,0.0811661245280401
530,0.0811661245280401
531,0.0788635394350461
532,0.0788635394350461
533,0.0811661245280401
534,0.0800148319815431
535,0.0800148319815433
536,0.0788635394350461
537,0.0736827229758095
538,0.0736827229758092
539,0.0725314304293124
540,0.0731070767025609
541,0.0719557841560639
542,0.0713801378828154
543,0.0725314304293124
544,0.0725314304293124
545,0.0725314304293124
546,0.0702288453363184
547,0.0702288453363184
548,0.0702288453363184
549,0.0708044916095669
550,0.0708044916095669
551,0.0690775527898214
552,0.0673506139700758
553,0.0673506139700758
554,0.0679262602433243
555,0.0673506139700758
556,0.0673506139700758
557,0.0656236751503305
558,0.0656236751503305
559,0.0667749676968273
560,0.0656236751503303
561,0.0656236751503305
562,0.0650480288770818
563,0.0644723826038333
564,0.0644723826038333
565,0.0638967363305848
566,0.0633210900573363
567,0.0627454437840877
568,0.0627454437840877
569,0.0621697975108392
570,0.0621697975108392
