Wavelength,Abs
200,48.4609734108676
201,47.920633434703
202,46.9934591629155
203,46.1622259443446
204,45.3432731949536
205,44.5626968254028
206,43.8097515230196
207,43.0790645048256
208,42.2823700626497
209,41.4687900041337
210,40.7020291451408
211,39.9721096706617
212,39.2329798788365
213,38.4984552341714
214,37.7846538323174
215,37.0608746154541
216,36.3693315438409
217,35.7307479523926
218,35.1006071576012
219,34.4819792882749
220,33.9101706645233
221,33.3682956469807
222,32.867099617397
223,32.3981397791153
224,31.9330176133563
225,31.4686629452606
226,31.0204263728158
227,30.59598317199
228,30.173075058594
229,29.7486318577682
230,29.3241886799682
231,28.9012805665722
232,28.4983281752983
233,28.0853979229633
234,27.6678624774165
235,27.2879359370724
236,26.9202898428824
237,26.5557138775003
238,26.1926729534963
239,25.8442150837652
240,25.519550585653
241,25.2048639486019
242,24.9024577807306
243,24.6077268888274
244,24.3321841983571
245,24.0765972530348
246,23.8378959470783
247,23.620685404622
248,23.4134527692784
249,23.219268077752
250,23.0342937496234
251,22.8608323239339
252,22.6965812616423
253,22.5361678488476
254,22.381894647617
255,22.2260863589566
256,22.0679755312549
257,21.9037244689633
258,21.7402409043349
259,21.5698496304792
260,21.4017609186906
261,21.2244618665301
262,21.0325797600967
263,20.8437677824711
264,20.6541882841566
265,20.4507932522582
266,20.2397229674177
267,20.0347928941412
268,19.8122096608098
269,19.5788810457284
270,19.3493900801439
271,19.1091536867576
272,18.8689173163972
273,18.6271458816328
274,18.3723264569995
275,18.1221122025522
276,17.8765031182909
277,17.6170785464974
278,17.353048804518
279,17.0859489337307
280,16.8142438697316
281,16.5448414368771
282,16.2746714372819
283,16.0075715664946
284,15.7481469947012
285,15.497165196539
286,15.2446483569987
287,14.9913639967693
288,14.7442198711299
289,14.4917030315896
290,14.2530017256331
291,14.0204406312407
292,13.7917171863453
293,13.5699014967288
294,13.3565285807436
295,13.150063466089
296,12.9428308077195
297,12.7425059046291
298,12.5506237981956
299,12.3610443229069
300,12.1760699717525
301,11.994165749406
302,11.8153316328415
303,11.6403351887998
304,11.4645711780174
305,11.2903422316389
306,11.1214859991612
307,10.9564674161806
308,10.795286459671
309,10.6387106503215
310,10.4844374490909
311,10.3332343766682
312,10.1774261110337
313,10.0208503247101
314,9.87348487875847
315,9.7276544972108
316,9.58719678351231
317,9.44520405146158
318,9.2993736699139
319,9.15661337112242
320,9.01078298957475
321,8.86572015174198
322,8.73140267263342
323,8.59248004636473
324,8.45355742009604
325,8.31693735589449
326,8.17647966522186
327,8.04676737932514
328,7.92089271989952
329,7.79578560418879
330,7.66760835967017
331,7.54173370024455
332,7.41969669031586
333,7.30303239428807
334,7.18099536133353
335,7.06279600090179
336,6.94689922556304
337,6.83407255600633
338,6.72431601525751
339,6.6114893457008
340,6.4978951324292
341,6.39044115374752
342,6.28605730387375
343,6.17937086890697
344,6.0726844339402
345,5.97290573122655
346,5.8784997424138
347,5.78869892378703
348,5.69736306378217
349,5.60142201056547
350,5.51315625634264
351,5.42642552047207
352,5.33892728693829
353,5.25373166152337
354,5.16776846936769
355,5.08794553482779
356,5.00965761864015
357,4.9313697485042
358,4.85384937603145
359,4.77556148286965
360,4.70034371851575
361,4.62359086673204
362,4.55067566444528
363,4.47699294146947
364,4.40561280358666
365,4.32885997482881
366,4.25671231625694
367,4.18686721975222
368,4.12239486017424
369,4.05485234876251
370,3.98654231666174
371,3.92590758355485
372,3.866040371137
373,3.80156798853317
374,3.73786312661838
375,3.67722839351149
376,3.61812872480855
377,3.56286668257669
378,3.50530203222599
379,3.44927246930508
380,3.39247536266928
381,3.33874838484137
382,3.28271879889461
383,3.23052688547065
384,3.17679990764274
385,3.12153786541088
386,3.06934592896106
387,3.01945657760424
388,2.96879970555837
389,2.91737531282346
390,2.86902102587058
391,2.8222017802958
392,2.77768514283987
393,2.72933085588699
394,2.68020904824507
395,2.63492489010009
396,2.5927108147113
397,2.5512642830374
398,2.50828268695956
399,2.46606863459662
400,2.42538964663763
401,2.38240805055979
402,2.33865891076705
403,2.29797992280806
404,2.25806843251226
405,2.21815696524231
406,2.18054808306536
407,2.14293920088841
408,2.10533029568561
409,2.06925645488675
410,2.03471767849184
411,2.00248151021577
412,1.97178036029195
413,1.93800910458609
414,1.90807552140302
415,1.87507180941205
416,1.84360313879918
417,1.81366953259026
418,1.78757355285243
419,1.7576399466435
420,1.73077646924247
421,1.70084286303355
422,1.67474690632157
423,1.65018599098768
424,1.62485755496475
425,1.60183170403481
426,1.57727078870092
427,1.55424493777098
428,1.53045154312614
429,1.5081932359111
430,1.48670244938511
431,1.46444411914421
432,1.44525591771121
433,1.42453262884842
434,1.40304184232242
435,1.38308609717452
436,1.36389789574152
437,1.34394215059362
438,1.32705653425362
439,1.30940337419871
440,1.29021519579156
441,1.27409710014061
442,1.25797900448965
443,1.24109336512379
444,1.22267268437984
445,1.20655458872888
446,1.19120401376697
447,1.17662098251996
448,1.16127040755805
449,1.14361724750314
450,1.13056928066008
451,1.11905635519511
452,1.10677590904109
453,1.09065779036428
454,1.07684227980631
455,1.06149172787026
456,1.0453736322193
457,1.03386070675433
458,1.02234778128936
459,1.00929981444629
460,0.998554386644517
461,0.987041461179547
462,0.976296079429475
463,0.962480568871511
464,0.950967643406541
465,0.937919653537624
466,0.927174271787553
467,0.915661346322582
468,0.90491594154666
469,0.894938080485636
470,0.884960196398761
471,0.874982335337737
472,0.865771994965761
473,0.855026590189839
474,0.844281208439767
475,0.836605909445886
476,0.826628048384862
477,0.817417708012886
478,0.810509952733904
479,0.799764547957982
