Wavelength,Abs
200,14.9687219176968
201,14.7653269088243
202,14.3646771026434
203,13.9820642053489
204,13.6009863724584
205,13.2022554025388
206,12.8165723994623
207,12.4316569170749
208,12.0237155837575
209,11.595818528318
210,11.1590948813382
211,10.7047180973293
212,10.2403634292336
213,9.76257702243731
214,9.26982381253658
215,8.77016284735687
216,8.27088565403461
217,7.79002914145631
218,7.31377777603814
219,6.83944524688136
220,6.39427880324446
221,5.98365113600248
222,5.61101609976904
223,5.26716340022388
224,4.95017417807975
225,4.65736212243791
226,4.39601871438308
227,4.16307384813323
228,3.95123601957778
229,3.7497598239408
230,3.56939066599822
231,3.40705841694214
232,3.26429814117651
233,3.13113195461445
234,3.00717613145022
235,2.90662990804753
236,2.81491027618522
237,2.73048214843349
238,2.65296179898659
239,2.58465176688582
240,2.52440078261052
241,2.47220886918656
242,2.42116822528324
243,2.37550029528081
244,2.33520505615341
245,2.3010500285901
246,2.26727879591009
247,2.23619389715467
248,2.20549274723085
249,2.18016431120791
250,2.15713846027797
251,2.13219379611249
252,2.1087841733251
253,2.08652586611005
254,2.0673376416512
255,2.0481494402182
256,2.02780994623871
257,2.00862172177986
258,1.99058481289335
259,1.97178036029195
260,1.9541272232629
261,1.93340395742595
262,1.9153670255136
263,1.89694634476964
264,1.88044450028709
265,1.86164004768569
266,1.84053300999129
267,1.82211232924734
268,1.7998540220323
269,1.78143334128834
270,1.76378018123344
271,1.739603037757
272,1.7196472926091
273,1.69738898539406
274,1.67551442701062
275,1.65172103236578
276,1.63023024583978
277,1.60605310236335
278,1.58494606466895
279,1.56076892119251
280,1.53352167193403
281,1.50780946405365
282,1.48017844293772
283,1.45638507131873
284,1.43374299224624
285,1.40803078436586
286,1.38270234834292
287,1.35583884791604
288,1.32974289120406
289,1.30633326841667
290,1.28023731170469
291,1.25452510382431
292,1.22958043965882
293,1.20501952432493
294,1.18314496594149
295,1.16011911501155
296,1.13709326408161
297,1.11445118500912
298,1.09219285476823
299,1.07377217402427
300,1.05381645190223
301,1.03194189351878
302,1.01467250532133
303,1.00124074359496
304,0.982820062851008
305,0.965934446511002
306,0.949048830170996
307,0.929476856880547
308,0.913742510061187
309,0.899926999503223
310,0.886495260802708
311,0.873063522102193
312,0.857329175282833
313,0.843513664724868
314,0.833152031806395
315,0.820487813794928
316,0.807823595783461
317,0.794391857082946
318,0.780192574667532
319,0.767912128513514
320,0.758701788141538
321,0.75025896845861
322,0.737211001615544
323,0.723779239889178
324,0.708812436784717
325,0.699218347581142
326,0.690391756040764
327,0.678111309886747
328,0.66928474137222
329,0.659690629142794
330,0.647410182988776
331,0.6381998426168
332,0.627454437840878
333,0.617092804922404
334,0.606731172003931
335,0.596369539085458
336,0.589461783806476
337,0.579100150888002
338,0.567970997280482
339,0.56067947014405
340,0.551469129772074
341,0.544945146350541
342,0.538037391071559
343,0.528443278842134
344,0.522303044252199
345,0.511941411333726
346,0.50273107096175
347,0.493520730589773
348,0.486229226479193
349,0.479321471200211
350,0.468959838281738
351,0.462052083002756
352,0.459365726052312
353,0.450539157537785
354,0.442863858543904
355,0.435956103264922
356,0.431734704936384
357,0.422524364564407
358,0.419070486924916
359,0.412546503503384
360,0.406022497056
361,0.404103683820455
362,0.394125822759431
363,0.387985588169497
364,0.381461604747964
365,0.377623955251024
366,0.371099971829491
367,0.364192216550509
368,0.359970795196119
369,0.353063039917137
370,0.348457869731149
371,0.341550114452167
372,0.338480008670125
373,0.333107317795089
374,0.329269668298149
375,0.323513205565663
376,0.317756742833178
377,0.314686637051137
378,0.308162630603753
379,0.302789939728717
380,0.297417248853681
381,0.295114663760687
382,0.289358201028202
383,0.285520551531262
384,0.279380316941327
385,0.275926439301836
386,0.272088812830747
387,0.265948578240812
388,0.262110928743872
389,0.256738237868836
390,0.255586945322339
391,0.250598003278902
392,0.246376604950363
393,0.243306499168321
394,0.242155206621824
395,0.237933785267434
396,0.232944866249848
397,0.231793573703351
398,0.225653339113416
399,0.223350754020422
400,0.220664397069979
401,0.217594291287937
402,0.213756641790997
403,0.209919015319908
404,0.207232658369464
405,0.205313845133919
406,0.201476195636979
407,0.202243716326027
408,0.19725479730844
409,0.191882083407554
410,0.189579498314559
411,0.190730790861056
412,0.187660685079015
413,0.183055514893027
414,0.180752929800033
415,0.178834116564488
416,0.174996467067547
417,0.1742289463785
418,0.171926361285506
419,0.169240004335062
420,0.166937419242068
421,0.164251062291625
422,0.163099769745128
423,0.161948477198631
424,0.158878371416589
425,0.155808265634547
426,0.156575786323595
427,0.153505680541553
428,0.151203095448559
429,0.150435551733661
430,0.148900510355565
431,0.148900510355565
432,0.144295340169577
433,0.141225211361685
434,0.139690169983589
435,0.139690169983589
436,0.139690169983589
437,0.136236292344098
438,0.133933707251104
439,0.133933707251104
440,0.132398642847158
441,0.130096057754164
442,0.125874659425625
443,0.125107115710726
444,0.123572074332631
445,0.122037009928684
446,0.118583132289193
447,0.117431839742696
448,0.114361733960654
449,0.114361733960654
450,0.112059148867661
451,0.112059148867661
452,0.111291605152762
453,0.108989020059768
454,0.109756563774666
455,0.108605271228169
456,0.107837727513271
457,0.104767621731229
458,0.103616329184732
459,0.102848808495684
460,0.102081264780786
461,0.101313744091738
462,0.10054622340269
463,0.0982436383096963
464,0.0982436383096963
465,0.0963248020483006
466,0.0955572813592529
467,0.0917196318623125
468,0.0913358830307141
469,0.0901845904842171
470,0.0890332979377201
471,0.0913358830307141
472,0.0913358830307141
473,0.0890332979377201
474,0.0890332979377201
475,0.0878820053912231
476,0.0878820053912231
