Wavelength,Abs
200,14.9295779711159
201,14.5964706763467
202,13.9548169560904
203,13.3642038797374
204,12.8096646441833
205,12.2796863009372
206,11.811877755202
207,11.3885858699485
208,10.983714665439
209,10.6049394176415
210,10.2610866950705
211,9.94640008104523
212,9.65704188001703
213,9.39186082246526
214,9.14164659104381
215,8.91445818752645
216,8.70607423661049
217,8.51304086065644
218,8.3338229722345
219,8.15729146378886
220,7.99457544287533
221,7.83723213586268
222,7.68718033296062
223,7.54134995141295
224,7.40012471702541
225,7.25928327752118
226,7.12074440008409
227,6.98450810773999
228,6.84865558725334
229,6.70397649825216
230,6.56198374317558
231,6.41807217486345
232,6.27991706928381
233,6.13370291587869
234,5.98825630618846
235,5.8585439972659
236,5.73075052460473
237,5.61024857907999
238,5.49358426002634
239,5.38229265487358
240,5.2805951389244
241,5.18465410873354
242,5.09523703893837
243,5.01272774744804
244,4.93328856173974
245,4.86305971640342
246,4.80242498329653
247,4.74294151971028
248,4.68767947747843
249,4.6385576698365
250,4.59020338288363
251,4.54530297357025
252,4.50500773444285
253,4.46356120276896
254,4.4274873619701
255,4.39218106488614
256,4.35418841085174
257,4.31581198495989
258,4.28242450111148
259,4.24750197588497
260,4.21219565577516
261,4.17381925290916
262,4.1365941195638
263,4.10052027876495
264,4.06483020982354
265,4.02376745000709
266,3.98270469019065
267,3.94356074360975
268,3.89750904174987
269,3.85299238126809
270,3.81384843468719
271,3.76511039890271
272,3.71982621773188
273,3.673774515872
274,3.62657152146562
275,3.57591464941975
276,3.52756036246688
277,3.47498467718546
278,3.42471155397119
279,3.37290338937883
280,3.31418746950748
281,3.25854167844402
282,3.20097705111917
283,3.14648252957636
284,3.09083671548706
285,3.0351909244236
286,2.9783938177878
287,2.92236425486689
288,2.86633466892014
289,2.80992133414178
290,2.75312425053183
291,2.69747843644252
292,2.64260016606812
293,2.58887316521436
294,2.54090265011893
295,2.49254836316605
296,2.44265901180923
297,2.39392097602476
298,2.34863679485393
299,2.30642274249099
300,2.2626736257241
301,2.2216108428818
302,2.18208314746931
303,2.14485801412395
304,2.1087841733251
305,2.07424539693019
306,2.03817157915718
307,2.00017892512278
308,1.96909402636736
309,1.94069546153653
310,1.90884304209206
311,1.88159579283358
312,1.85358099986021
313,1.82134480855829
314,1.79563260067791
315,1.77068793651242
316,1.74420820794299
317,1.7192635437775
318,1.69201627149317
319,1.66745537918514
320,1.64289446385125
321,1.62217119801431
322,1.59530769758742
323,1.57036303342194
324,1.54772095434945
325,1.5273814373441
326,1.50473935827161
327,1.47941092224867
328,1.46060646964727
329,1.44103449635682
330,1.42107877423478
331,1.39958796468293
332,1.37886469884598
333,1.36006026927043
334,1.33895323157604
335,1.31861373759654
336,1.2971229280447
337,1.27755095475425
338,1.2587465251787
339,1.24147713698124
340,1.22228891252239
341,1.20118189785384
342,1.18352873779894
343,1.16549182891244
344,1.14783866885753
345,1.12980175997103
346,1.11214859991612
347,1.09603050426517
348,1.07876111606771
349,1.0618754997277
350,1.04383856781535
351,1.0261854307863
352,1.01275366905993
353,0.996251824577374
354,0.980901249615464
355,0.967085739057499
356,0.953654000356984
357,0.937535904706026
358,0.926406728072654
359,0.910672404279145
360,0.894938080485636
361,0.882273862474169
362,0.866155766823211
363,0.853107776954294
364,0.83890849453888
365,0.825092983980916
366,0.809358660187407
367,0.797845734722437
368,0.785949037400017
369,0.773668591245999
370,0.762155665781029
371,0.751410261005107
372,0.741432399944083
373,0.728384410075166
374,0.71917406970319
375,0.708044916095669
376,0.698450803866244
377,0.68847294280522
378,0.678111309886747
379,0.669668490203818
380,0.655852979645854
381,0.647410182988776
382,0.640886176541392
383,0.630908315480369
384,0.620162910704446
385,0.610568821500871
386,0.603661066221889
387,0.594450725849913
388,0.584472841763038
389,0.576797565795008
390,0.571041103062523
391,0.561446990833098
392,0.553387943007619
393,0.546480187728636
394,0.538421139903157
395,0.531129635792577
396,0.522303044252199
397,0.515779060830666
398,0.507336241147738
399,0.49889344449066
400,0.493136981758175
401,0.486996747168241
402,0.479321471200211
403,0.473181236610276
404,0.466657253188744
405,0.460900790456258
406,0.451690450084282
407,0.449387864991288
408,0.442096337854857
409,0.433653518171928
410,0.426745762892946
411,0.423291885253455
412,0.418686715067467
413,0.411778959788485
414,0.406406268913449
415,0.401417326870012
416,0.39450957159103
417,0.391439465808988
418,0.384531710530006
419,0.381077832890515
420,0.37493759830058
421,0.369181135568095
422,0.362657152146562
423,0.359970795196119
424,0.354598104321083
425,0.349225413446047
426,0.347690349042101
427,0.340782593763119
428,0.337712487981077
429,0.333874838484137
430,0.328502147609101
431,0.32466449811216
432,0.321594392330119
433,0.315454157740184
434,0.312384051958143
435,0.307778881772154
436,0.304708752964262
437,0.299719833946675
438,0.295114663760687
439,0.292812078667693
440,0.288974429170753
441,0.285136779673812
442,0.280915381345274
443,0.277845275563232
444,0.274007626066291
445,0.273240105377244
446,0.26671609892986
447,0.264797285694315
448,0.263262221290369
449,0.260192115508327
450,0.255586945322339
451,0.255586945322339
452,0.250981775136351
453,0.247911669354309
454,0.248679190043357
455,0.24752789749686
456,0.24369024799992
457,0.239085077813931
458,0.236398743889339
459,0.234863679485393
460,0.233328615081446
461,0.230258509299405
462,0.227955924206411
463,0.224885818424369
464,0.221048168927428
465,0.218361811976985
466,0.216059226883991
467,0.212221600412902
468,0.211837828555452
469,0.206848886512015
470,0.205697593965518
471,0.206465137680416
472,0.205697593965518
473,0.202627488183476
474,0.200324903090482
475,0.198406089854937
476,0.196871025450991
477,0.191498334575955
478,0.187660685079015
