Wavelength,Abs
200,21.4359159232281
201,20.8571995441975
202,19.7891838098799
203,18.8758250716761
204,18.0656988677738
205,17.3177424844082
206,16.6499928074399
207,16.0183169712705
208,15.3659178462383
209,14.7023895906244
210,14.0308022641592
211,13.344631906447
212,12.6461811025808
213,11.9427413566711
214,11.2147406954275
215,10.4575739716899
216,9.69733711914442
217,8.95974236869728
218,8.22598524472123
219,7.49069307936708
220,6.79531238128288
221,6.15365866102659
222,5.5699533399526
223,5.03728866278192
224,4.54300038847725
225,4.09246123093947
226,3.68605496202602
227,3.32838675192289
228,3.01293259418271
229,2.71513159649743
230,2.45071805963471
231,2.22621601306779
232,2.03279886525629
233,1.85895369073524
234,1.7027616762691
235,1.57803830938997
236,1.47442198020524
237,1.38078353510738
238,1.29980928499514
239,1.23226679660926
240,1.17662098251996
241,1.12826669556708
242,1.08873897712873
243,1.05343268004478
244,1.02695295147534
245,1.00354332868795
246,0.98205254216196
247,0.961713048182463
248,0.946362473220553
249,0.934082027066535
250,0.920266516508571
251,0.910672404279145
252,0.898391958125127
253,0.888797845895702
254,0.881122569927672
255,0.873447270933791
256,0.863469409872767
257,0.856561654593785
258,0.848502606768306
259,0.840827330800276
260,0.834687096210342
261,0.825476755838365
262,0.816266415466389
263,0.810509952733904
264,0.802450904908425
265,0.79669444217594
266,0.786716581114916
267,0.780192574667532
268,0.769063421060011
269,0.763690730184975
270,0.757550495595041
271,0.749875219627011
272,0.737594750447142
273,0.728000661243568
274,0.720325362249687
275,0.711115021877711
276,0.700753388959238
277,0.690391756040764
278,0.678111309886747
279,0.671203554607764
280,0.662760734924836
281,0.652015353174764
282,0.640502427709794
283,0.632059608026866
284,0.620162910704446
285,0.613255155425464
286,0.601358481128895
287,0.590613076352973
288,0.57986767157705
289,0.569889810516026
290,0.562982055237044
291,0.554539235554116
292,0.541875017542648
293,0.534583513432068
294,0.525373173060092
295,0.516930353377163
296,0.506952492316139
297,0.499277193322259
298,0.491218145496779
299,0.483926641386199
300,0.478170178653714
301,0.469727358970785
302,0.461284539287857
303,0.45245797077333
304,0.445933987351797
305,0.441328817165809
306,0.433653518171928
307,0.426745762892946
308,0.42175684387536
309,0.416384129974473
310,0.407173789602497
311,0.401801098727461
312,0.396044635994976
313,0.391823237666437
314,0.384915482387455
315,0.378007727108473
316,0.37493759830058
317,0.369181135568095
318,0.364192216550509
319,0.360354567053568
320,0.354598104321083
321,0.34807412089955
322,0.341933886309616
323,0.340015073074071
324,0.334642359173184
325,0.330804732702095
326,0.323129433708214
327,0.318908035379675
328,0.316605450286681
329,0.316605450286681
330,0.310465215696747
331,0.307778881772154
332,0.302789939728717
333,0.298184769542729
334,0.295498412592286
335,0.295114663760687
336,0.291277014263747
337,0.287439364766806
338,0.283217966438268
339,0.283217966438268
340,0.278996568109729
341,0.274775146755339
342,0.274007626066291
343,0.268634935191256
344,0.267099870787309
345,0.263645993147818
346,0.263262221290369
347,0.259424594819279
348,0.256738237868836
349,0.255586945322339
350,0.254051880918393
351,0.252900588371896
352,0.249062961900806
353,0.247911669354309
354,0.245225312403866
355,0.244457791714818
356,0.241387662906925
357,0.237550036435836
358,0.236782492720937
359,0.234863679485393
360,0.231409801845902
361,0.229490988610357
362,0.22833969606386
363,0.227188403517363
364,0.223734525877872
365,0.224502046566919
366,0.221815689616476
367,0.218745583834434
368,0.21644299874144
369,0.214907934337494
370,0.210302764151506
371,0.212221600412902
372,0.210302764151506
373,0.209535243462458
374,0.206848886512015
375,0.204546301419021
376,0.203395008872524
377,0.202627488183476
378,0.200324903090482
379,0.196487253593542
380,0.19725479730844
381,0.194952212215446
382,0.1934171478115
383,0.191882083407554
384,0.190347042029458
385,0.187276913221566
386,0.18535809998602
387,0.185358099986021
388,0.185358099986021
389,0.179217865396086
390,0.177299052160542
391,0.178066572849589
392,0.178450344707039
393,0.176531531471494
394,0.171926361285506
395,0.169623776192512
396,0.169623776192512
397,0.170391296881559
398,0.168856232477613
399,0.168088711788565
400,0.166169898553021
401,0.165402354838122
402,0.161564728367033
403,0.160413435820535
404,0.158878371416589
405,0.158110850727541
406,0.155040721919649
407,0.152738136826655
408,0.151586844280158
409,0.15081932359111
410,0.152738136826655
411,0.152354387995056
412,0.150435551733661
413,0.149668031044613
414,0.148516738498116
415,0.146214153405122
416,0.143527796454679
417,0.14314404762308
418,0.141992755076583
419,0.142376503908182
420,0.143911568312128
421,0.140841462530086
422,0.138538877437092
423,0.13930639812614
424,0.138538877437092
425,0.137003813033146
426,0.137003813033146
427,0.130863578443211
428,0.132398642847158
429,0.132398642847158
430,0.13163112215811
431,0.130479829611613
432,0.130096057754164
433,0.128177244518619
434,0.12740970080372
435,0.12740970080372
436,0.12740970080372
437,0.125107115710726
438,0.123572074332631
439,0.122804530617732
440,0.122037009928684
441,0.122037009928684
442,0.121653238071235
443,0.120501945524738
444,0.119350652978241
445,0.118966904146643
446,0.118966904146643
447,0.118583132289193
448,0.115513026507152
449,0.11589677533875
450,0.11589677533875
451,0.115129254649702
452,0.114745482792253
453,0.113594190245756
454,0.112826669556708
455,0.111675377010211
456,0.109756563774666
457,0.109756563774666
458,0.109372791917217
459,0.109372791917217
460,0.108605271228169
461,0.10822149937072
462,0.107453978681672
463,0.105918914277726
464,0.105918914277726
465,0.103232557327283
466,0.102465036638235
467,0.102465036638235
468,0.102465036638235
469,0.101313744091738
470,0.10054622340269
471,0.10054622340269
472,0.099011158998744
473,0.0997786796877917
474,0.0997786796877917
475,0.097859866452247
476,0.097859866452247
477,0.098243638309696
