Wavelength,Abs
200,19.9338629219069
201,19.3382609035105
202,18.1777580166415
203,17.1016832575242
204,16.0712764284094
205,15.0623603858206
206,14.1532230459454
207,13.3281300389386
208,12.5391108957565
209,11.8057375436379
210,11.1464306633267
211,10.5466072466018
212,9.99552188868715
213,9.48933694008591
214,9.01769074485373
215,8.58096712089976
216,8.18300364864339
217,7.82571921039771
218,7.49107682819868
219,7.172168792819
220,6.88089177855526
221,6.61340815893635
222,6.37278801671847
223,6.1479021982941
224,5.93875072668909
225,5.74379851447365
226,5.55613782939463
227,5.38766534574862
228,5.23108955942502
229,5.07451377310143
230,4.92139186441732
231,4.78016665305564
232,4.64700048951943
233,4.51229926157928
234,4.38450578891811
235,4.26937653426841
236,4.16767901831922
237,4.06367891727704
238,3.96927292846429
239,3.88100717424146
240,3.79773033903623
241,3.71944244587443
242,3.65074866494206
243,3.58320617655618
244,3.52026883533045
245,3.46730937819158
246,3.41742004986061
247,3.36983328359679
248,3.32186276850136
249,3.27964869311257
250,3.23973722584262
251,3.20174457180822
252,3.16720579541331
253,3.13189949832935
254,3.09505813684145
255,3.06435698691763
256,3.03212079561571
257,2.9960469778427
258,2.96534582791888
259,2.93502847287836
260,2.90355980226549
261,2.87400996791402
262,2.83908741966166
263,2.80800252090624
264,2.77461503705783
265,2.74199507389846
266,2.70438619172151
267,2.66946364346915
268,2.63415734638519
269,2.59462962794684
270,2.55279934744135
271,2.51135281576746
272,2.46990628409356
273,2.43191363005916
274,2.38586192819928
275,2.33942645448195
276,2.29529356585761
277,2.24770682261964
278,2.19935253566676
279,2.14869566362089
280,2.09381737022064
281,2.03817157915718
282,1.98444457830342
283,1.92995007978646
284,1.8769906226476
285,1.82671749943333
286,1.77490933484096
287,1.72425246279509
288,1.67397936260667
289,1.62293871870335
290,1.57228184665748
291,1.52431133156206
292,1.48209727919912
293,1.43719686988573
294,1.39498279449694
295,1.35583884791604
296,1.3136247955531
297,1.27831849846914
298,1.24301217835934
299,1.21039223822582
300,1.1781560469239
301,1.14591985562199
302,1.11867258333766
303,1.09180910593663
304,1.0653293773672
305,1.03923339762936
306,1.01582379786782
307,0.99394923948438
308,0.973225973647434
309,0.951735164095589
310,0.934465775898133
311,0.913358761229589
312,0.894554308628187
313,0.875749856026785
314,0.857329175282833
315,0.842746144035821
316,0.828546861620407
317,0.811277473422952
318,0.795926921486892
319,0.780192574667532
320,0.76560954342052
321,0.751026512173508
322,0.737978522304592
323,0.724546783604077
324,0.713033858139107
325,0.698834575723693
326,0.685402837023178
327,0.673506139700758
328,0.661993214235788
329,0.653166645721261
330,0.642421240945339
331,0.632059608026866
332,0.621697975108392
333,0.614022699140363
334,0.600590937413997
335,0.589461783806476
336,0.577565086484056
337,0.569506038658577
338,0.56451711964099
339,0.554155486722517
340,0.543793853804044
341,0.536502326667613
342,0.527291986295636
343,0.517314125234613
344,0.506952492316139
345,0.499277193322259
346,0.493136981758175
347,0.490066852950282
348,0.482775348839702
349,0.472029944063779
350,0.466657253188744
351,0.458981954194863
352,0.449771613822887
353,0.444398922947851
354,0.435956103264922
355,0.428280827296892
356,0.423291885253455
357,0.417151673689372
358,0.41024391841039
359,0.403336163131407
360,0.398730992945419
361,0.391439465808988
362,0.386834295623
363,0.382229125437012
364,0.37877524779752
365,0.370716199972041
366,0.36726232233255
367,0.360354567053568
368,0.356133168725029
369,0.35191174737064
370,0.345003992091658
371,0.340782593763119
372,0.336944944266178
373,0.331956025248592
374,0.326967083205154
375,0.321978141161717
376,0.315837929597634
377,0.310081466865148
378,0.306243817368208
379,0.302406167871268
380,0.296649705138783
381,0.294347120045789
382,0.287439364766806
383,0.284753030842214
384,0.280915381345274
385,0.277461503705782
386,0.271705040973297
387,0.26671609892986
388,0.263262221290369
389,0.260192115508327
390,0.257505758557884
391,0.254051880918393
392,0.253284360229345
393,0.245225312403866
394,0.240620142217878
395,0.238701328982333
396,0.23601497203189
397,0.234863679485393
398,0.229107216752908
399,0.226037110970866
400,0.224885818424369
401,0.221431940784878
402,0.216059226883991
403,0.2126053492445
404,0.211454056698003
405,0.209151471605009
406,0.206081365822967
407,0.201476195636979
408,0.199173610543985
409,0.195335961047045
410,0.193033375954051
411,0.192265855265003
412,0.191114562718506
413,0.187276913221565
414,0.184590579296973
415,0.182287994203979
416,0.179985409110985
417,0.175380238924997
418,0.175763987756595
419,0.172310110117104
420,0.170775068739009
421,0.168472483646015
422,0.165018606006524
423,0.159262143274038
424,0.159262143274038
425,0.159262143274038
426,0.155808265634547
427,0.153505680541553
428,0.153889429373152
429,0.150435551733661
430,0.145446632716074
431,0.145446632716074
432,0.144295340169577
433,0.142376503908182
434,0.142376503908182
435,0.140073918815187
436,0.137771333722193
437,0.132014870989708
438,0.133166163536205
439,0.130863578443211
440,0.129328537065116
441,0.128177244518619
442,0.127025951972122
443,0.127025951972122
444,0.124723366879128
445,0.121269489239637
446,0.119350652978241
447,0.119350652978241
448,0.117048067885247
449,0.11589677533875
450,0.116280547196199
451,0.115513026507152
452,0.116664319053649
453,0.11589677533875
454,0.11589677533875
455,0.110524084463714
456,0.105535142420277
457,0.104000101042181
458,0.104767621731229
459,0.106302686135175
460,0.102081264780786
461,0.102081264780786
462,0.102081264780786
463,0.0997786796877917
464,0.0986273871412947
465,0.0986273871412947
466,0.0990111589987442
467,0.0944059888127559
468,0.0921034037197618
469,0.0921034037197618
470,0.0921034037197618
471,0.0898008186267678
472,0.0898008186267678
473,0.0874982335337737
474,0.0874982335337737
475,0.0871144616763244
476,0.0871144616763244
