Wavelength,Abs
200,87.5780564913395
201,87.79526701077
202,88.1913116467649
203,88.5129060390951
204,88.7777033247894
205,89.0156371100568
206,88.8843897597561
207,89.0494083427368
208,89.5352538203844
209,89.6711063408711
210,88.7884487065395
211,88.2266179438489
212,88.3133486566936
213,88.0592967757752
214,85.8219515860741
215,82.4171957772508
216,79.9664776945902
217,77.9908596848013
218,75.9216032068887
219,73.4186932108042
220,71.7332009227325
221,70.8513108551417
222,69.8020995734255
223,68.3982901873881
224,67.1817577375982
225,65.6167673950513
226,64.6335635603429
227,64.215260594107
228,63.0248241010291
229,61.7184908326124
230,60.4973531896107
231,59.4704002611612
232,58.5585765643355
233,57.7035499741457
234,56.869246626767
235,55.8960206761454
236,54.9696139250469
237,54.17368700356
238,53.4460701141738
239,52.587973418202
240,51.7851387414361
241,51.1573005317378
242,50.5356025566294
243,49.7834247749352
244,49.2024057877858
245,48.6705086313042
246,48.0457405504138
247,47.6166922024278
248,47.1876438544419
249,46.7731785146771
250,46.3748312935891
251,45.8981961793394
252,45.5121294274313
253,45.1391106423662
254,44.7522763467432
255,44.3846302525532
256,43.9954933718372
257,43.5956111093712
258,43.1972638652573
259,42.7981491234803
260,42.3560527856255
261,41.9009084809275
262,41.4672549397298
263,41.002132750945
264,40.5324053919742
265,40.0450248729485
266,39.5353860467078
267,39.0119316868832
268,38.4332153078527
269,37.8007719279684
270,37.2228230926527
271,36.6210808626922
272,35.9748219722499
273,35.3423785923656
274,34.6684887038333
275,34.020694748987
276,33.3989967738786
277,32.7228043002533
278,32.0327962930441
279,31.3512311055179
280,30.6512452142218
281,29.9520268896665
282,29.2704617021403
283,28.6011769837939
284,27.9472428173836
285,27.3278474043424
286,26.709219535016
287,26.0951968589015
288,25.505735075095
289,24.9009227163267
290,24.3137635176132
291,23.7503977135445
292,23.19317212104
293,22.6597399001544
294,22.1454958807018
295,21.646602459237
296,21.1668972392052
297,20.7017750504204
298,20.2535384779756
299,19.8183498953998
300,19.3977443670967
301,18.9871166768289
302,18.5887694557409
303,18.1919572990569
304,17.7974477274659
305,17.4159860996921
306,17.0552477838069
307,16.6998821587968
308,16.3537268741586
309,16.0206195333377
310,15.7013277491264
311,15.3904787615722
312,15.070419433646
313,14.7534302115019
314,14.4540941494127
315,14.1693411415963
316,13.8945659718151
317,13.6228609308418
318,13.3427130932114
319,13.0771482638022
320,12.8138860425119
321,12.5529264063145
322,12.3073173220532
323,12.0617082608177
324,11.8191692823384
325,11.5781653682631
326,11.3379289979027
327,11.1115081381002
328,10.8958326600478
329,10.6793896613064
330,10.4675518327509
331,10.2603191743815
332,10.055389101105
333,9.8619719532935
334,9.666252220389
335,9.47590517835955
336,9.29169837092002
337,9.11056166926254
338,8.93633274590989
339,8.75903369374935
340,8.58173464158881
341,8.4098082803033
342,8.2386494627327
343,8.07363087975202
344,7.90937979443455
345,7.75817669898599
346,7.6192540727173
347,7.47879638204466
348,7.34064127646502
349,7.20018358579238
350,7.06356354461668
351,6.93385123569412
352,6.80874411998339
353,6.68056687546478
354,6.5562272804431
355,6.4395629844153
356,6.32673629183274
357,6.21007199580494
358,6.09494274115524
359,5.98441865669153
360,5.8761971573208
361,5.76797565795008
362,5.6635918080763
363,5.55690535008368
364,5.45559160599194
365,5.34890517102517
366,5.24682390624438
367,5.14781274724564
368,5.05263923774384
369,4.95823322590523
370,4.86612982218547
371,4.7763290035587
372,4.68806324933588
373,4.6005650158021
374,4.50999667648629
375,4.4263360694236
376,4.34344302910167
377,4.26438759222497
378,4.18609969906317
379,4.10781180590138
380,4.02952391273958
381,3.95430612535982
382,3.87832081729102
383,3.80463811734106
384,3.72942032996131
385,3.6534350218925
386,3.58512498979173
387,3.51604743700191
388,3.44696988421209
389,3.38019491651526
390,3.31495499019653
391,3.25125015130759
392,3.1898478744858
393,3.12537549188197
394,3.06167065299303
395,3.00257096126424
396,2.94423881325034
397,2.88744170661453
398,2.83141214369363
399,2.77307999567973
400,2.72165557991896
401,2.67023118718405
402,2.61803925073423
403,2.56661483497346
404,2.51519044223855
405,2.46453357019268
406,2.41771434764375
407,2.36936006069087
408,2.32484342323494
409,2.28032676275315
410,2.23427506089327
411,2.19359607293428
412,2.15445212635338
413,2.11607570046153
414,2.07616423319158
415,2.03778780729973
416,1.99787634002978
417,1.95949991413793
418,1.92572865843207
419,1.89195740272621
420,1.8566511286681
421,1.82287987296224
422,1.78987616097127
423,1.75994255476235
424,1.72693881974553
425,1.7000753423445
426,1.66860667173164
427,1.63867306552271
428,1.61180956509583
429,1.58494606466895
430,1.55654752286397
431,1.53121908684104
432,1.50589065081811
433,1.48056221479517
434,1.45600129946128
435,1.43297544853134
436,1.4099495976014
437,1.38769126736051
438,1.36466541643057
439,1.34163956550063
440,1.32014880200049
441,1.29942553616354
442,1.27870227032659
443,1.26104911027169
444,1.2395583237457
445,1.2196025785978
446,1.20118187482799
447,1.18506377917704
448,1.16434051334009
449,1.14745489700008
450,1.12903421625613
451,1.11138107922708
452,1.09833308935816
453,1.0822149937072
454,1.06609689805624
455,1.04767621731229
456,1.02772047216439
457,1.01313744091738
458,1.00162451545241
459,0.987041484205398
460,0.968620780435595
461,0.955572813592529
462,0.942524823723612
463,0.927174248761702
464,0.913358738203738
465,0.898775706956726
466,0.884192675709713
467,0.868074580058755
468,0.856561654593785
469,0.845048729128815
470,0.832768282974797
471,0.81972029310588
472,0.810509952733904
473,0.79669444217594
474,0.785949037400017
475,0.776738697028041
476,0.765225771563071
477,0.755247910502047
478,0.746037570130071
479,0.733757123976053
