Wavelength,Abs
200,32.4841029712709
201,32.1751727969523
202,31.5665228117128
203,30.9939466442464
204,30.4336509459598
205,29.8441891621533
206,29.2754506441837
207,28.7193763442257
208,28.1279957241578
209,27.5274047867438
210,26.9421644012659
211,26.3573077876454
212,25.7808939937078
213,25.2110041831918
214,24.6349741380858
215,24.0531876532733
216,23.4817627783533
217,22.9398877608106
218,22.4106769382536
219,21.8818499105799
220,21.3848752793247
221,20.9120778145719
222,20.4768892319961
223,20.0724017763181
224,19.6832648956022
225,19.3171538658161
226,18.962555761495
227,18.6305997592723
228,18.3189832280032
229,17.998156379388
230,17.6850048067408
231,17.3887388504336
232,17.1047533633063
233,16.8176977473711
234,16.5398524948337
235,16.2861843627469
236,16.0367376520145
237,15.7999551362677
238,15.5670102930437
239,15.3436595390233
240,15.1364268806538
241,14.9345669131594
242,14.7438361222983
243,14.5615481280943
244,14.3907730593553
245,14.2345810448892
246,14.0868318270801
247,13.9459903875759
248,13.8155105579643
249,13.6930897761781
250,13.5768092289819
251,13.4620637461897
252,13.3519234335834
253,13.2479233325412
254,13.1485284016851
255,13.0460633650468
256,12.9443658721235
257,12.8338417876598
258,12.7263878089781
259,12.6212364153894
260,12.5114798746406
261,12.3963506199909
262,12.2777674877017
263,12.1641732744301
264,12.0440551007628
265,11.9177966694797
266,11.789619447987
267,11.6648960811078
268,11.5301948531677
269,11.3878183492595
270,11.2527333494619
271,11.1111243662428
272,10.9683640904771
273,10.8286739204936
274,10.6855298958963
275,10.5427696201307
276,10.4038469708361
277,10.2584003611459
278,10.1110349151943
279,9.96059934043479
280,9.80786120360814
281,9.65972823696747
282,9.51274653984745
283,9.36384605251774
284,9.21839941980166
285,9.07986054236457
286,8.93940285169193
287,8.7977938684728
288,8.65541736456462
289,8.51342460948803
290,8.37718834016979
291,8.24517344615423
292,8.11354234702197
293,7.9869001669073
294,7.86140927933912
295,7.74090731078853
296,7.61618396693526
297,7.49951964788161
298,7.38592545763585
299,7.27463382945724
300,7.16526103754002
301,7.06049341580879
302,6.95380698084202
303,6.85057442351474
304,6.7484931357081
305,6.64871445602031
306,6.54740071192857
307,6.44954084547632
308,6.35628614921006
309,6.26456651734775
310,6.17553321941003
311,6.0911050916583
312,6.00360685812453
313,5.91495733204425
314,5.83206426869647
315,5.74840368465964
316,5.66858072709389
317,5.59029283393209
318,5.5104698993922
319,5.43064694182646
320,5.34928894288262
321,5.27061727786337
322,5.19348067724807
323,5.11672784849022
324,5.04151006111046
325,4.9697461513702
326,4.89069073751935
327,4.81739178640099
328,4.74946552615767
329,4.67655032387091
330,4.60593770667714
331,4.53494134065177
332,4.46701508040845
333,4.39985634085417
334,4.33346514501479
335,4.26592265662892
336,4.19914768893209
337,4.1365941195638
338,4.07173796510252
339,4.00995193944913
340,3.94701462124924
341,3.88330975933446
342,3.81998866927712
343,3.75705135107723
344,3.69833543120589
345,3.63923573947709
346,3.58090359146319
347,3.52410648482739
348,3.46999573514203
349,3.41818757054966
350,3.36254175646035
351,3.30958229932149
352,3.25739038589753
353,3.20750103454071
354,3.15607664180579
355,3.10465222604502
356,3.05860052418514
357,3.01293259418271
358,2.96342701468334
359,2.91545649958791
360,2.87093983910613
361,2.82373684469975
362,2.77845268655477
363,2.73393602607298
364,2.69057068116354
365,2.64605404370761
366,2.60192115508327
367,2.56047462340938
368,2.51979561242453
369,2.47758156006159
370,2.43920513416974
371,2.3992936668998
372,2.36321982610094
373,2.32254083814194
374,2.28262934784615
375,2.2427178805762
376,2.20856287603874
377,2.17632668473682
378,2.13833403070242
379,2.10226018990356
380,2.07079151929069
381,2.03740403544228
382,2.00670290854431
383,1.97369919655335
384,1.94107923339398
385,1.90884304209206
386,1.8773743714792
387,1.84667324458122
388,1.81443705327931
389,1.78450344707039
390,1.75802371850095
391,1.72693881974553
392,1.69854027794056
393,1.66860667173164
394,1.63982435806921
395,1.61219333695328
396,1.58724864976195
397,1.55961762864602
398,1.53428919262308
399,1.50896075660015
400,1.48593490567021
401,1.46290905474027
402,1.43834816243223
403,1.4122521826944
404,1.38769129038636
405,1.36658425269197
406,1.34624475871247
407,1.32245136406763
408,1.30287939077718
409,1.28100483239374
410,1.2587465251787
411,1.23955830071984
412,1.2188350348829
413,1.20233319040034
414,1.18160992456339
415,1.16280547196199
416,1.14361727052899
417,1.12826669556708
418,1.10946224296568
419,1.09142533407918
420,1.07569101028567
421,1.05957291463471
422,1.04268727526885
423,1.03117434980388
424,1.01620754669942
425,1.00085699476336
426,0.986273940490499
427,0.972458429932535
428,0.957875398685523
429,0.945594952531505
430,0.931779441973541
431,0.917963931415577
432,0.905299713404109
433,0.886879032660157
434,0.876901148573282
435,0.866923287512258
436,0.85464284135824
437,0.840059787085377
438,0.829698154166904
439,0.820487813794928
440,0.809358660187407
441,0.802450904908425
442,0.789786686896958
443,0.779808825835934
444,0.769063421060011
445,0.758701788141538
446,0.751794032862556
447,0.741432399944083
448,0.728768181932615
449,0.717255256467645
450,0.710347501188663
451,0.699602096412741
452,0.690775527898214
453,0.683867772619232
454,0.674657432247255
455,0.66506332001783
456,0.659690629142794
457,0.650864060628267
458,0.640118655852345
459,0.63397842126241
460,0.624768080890434
461,0.616709033064955
462,0.607498692692979
463,0.598672124178452
464,0.592531889588518
465,0.584472841763038
466,0.574494980702014
467,0.569889810516026
468,0.563749575926092
469,0.554155486722517
470,0.551469129772074
471,0.542258789400098
472,0.533815969717169
473,0.528059506984684
474,0.521151751705702
475,0.516930353377163
476,0.508487533694235
477,0.503114842819199
478,0.49889344449066
479,0.491985689211678
480,0.486229226479193
481,0.48354286952875
482,0.478170178653714
483,0.471262423374732
484,0.469727358970785
485,0.462052083002756
486,0.458214433505815
487,0.455911848412821
488,0.447469028729893
489,0.443631402258803
490,0.439026232072815
491,0.438258688357916
492,0.432885997482881
493,0.42137307201791
494,0.419070486924916
495,0.416384129974473
496,0.414081544881479
497,0.410627667241988
498,0.404487455677904
499,0.399882285491916
500,0.397963449230521
501,0.391823237666437
502,0.38645052376555
503,0.381845353579562
504,0.37877524779752
505,0.375705142015479
506,0.373018785065035
507,0.366494801643503
508,0.361889631457514
509,0.361889631457514
510,0.357284461271526
511,0.355365625010131
512,0.352295519228089
513,0.349609162277646
514,0.346922828353053
515,0.342317658167065
516,0.336944944266178
517,0.334642359173184
518,0.33233977408019
519,0.33233977408019
520,0.327350855062604
521,0.321978141161717
522,0.319291807237125
523,0.317756742833178
524,0.314686637051137
525,0.310465215696747
526,0.306627589225657
527,0.30547629667916
528,0.302022419039669
529,0.298952290231777
530,0.294347120045789
531,0.294347120045789
532,0.292812078667693
533,0.287055615935208
534,0.283985487127315
535,0.281682902034321
536,0.279380316941327
537,0.272088812830747
538,0.269402455880303
539,0.266332350098262
540,0.264029765005268
541,0.261727179912274
542,0.257889530415333
543,0.257889530415333
544,0.257122009726285
545,0.254819424633291
546,0.250981775136351
547,0.247144125639411
548,0.246376604950363
549,0.244457791714818
550,0.24369024799992
551,0.242538955453423
552,0.237550036435836
553,0.235247451342842
554,0.233712386938896
555,0.233712386938896
556,0.230642281156854
557,0.22833969606386
558,0.22833969606386
559,0.226037110970866
560,0.222966982162973
561,0.221431940784878
562,0.217594291287937
563,0.214907934337494
564,0.214907934337494
565,0.213756641790997
566,0.212989121101949
567,0.210302764151506
568,0.209151471605009
569,0.207232658369464
570,0.205697593965518
571,0.205697593965518
572,0.204162552587422
573,0.201859967494428
574,0.199557382401434
575,0.198406089854937
576,0.194952212215446
577,0.194568440357997
578,0.1934171478115
579,0.190730790861056
580,0.189579498314559
581,0.189195749482961
582,0.186509392532518
583,0.18574187184347
584,0.18574187184347
585,0.185358099986021
586,0.180752929800033
587,0.181520450489081
588,0.18152045048908
589,0.181136701657482
590,0.176147759614044
591,0.174612695210098
592,0.173461402663601
593,0.173077653832003
594,0.171926361285506
595,0.171926361285506
596,0.171926361285506
597,0.168856232477613
598,0.167321191099518
599,0.165018606006524
600,0.163867313460027
601,0.161564728367033
602,0.16271602091353
603,0.16233224905608
604,0.16271602091353
605,0.159262143274038
606,0.156959558181044
607,0.156959558181044
608,0.155808265634547
609,0.153505680541553
610,0.153505680541553
611,0.153505680541553
612,0.153505680541553
613,0.151970616137607
614,0.15081932359111
615,0.149668031044613
616,0.148900510355565
617,0.147749217809068
618,0.14698167409417
619,0.145830381547673
620,0.143527796454678
621,0.143527796454679
622,0.141992755076583
623,0.138155105579643
624,0.137771333722193
625,0.137771333722193
626,0.137771333722193
627,0.136620041175696
628,0.135852520486649
629,0.135468748629199
630,0.135084999797601
631,0.135084999797601
632,0.133549935393655
633,0.133166163536205
634,0.130863578443211
635,0.130863578443211
636,0.130479829611613
637,0.131247350300661
638,0.132014870989708
639,0.129712285896714
640,0.130479829611613
641,0.129328537065116
642,0.130096057754164
643,0.128177244518619
644,0.129328537065116
645,0.128560993350217
646,0.12779347266117
647,0.124723366879128
648,0.124723366879128
649,0.124723366879128
650,0.124339595021678
651,0.121269489239637
652,0.12011819669314
653,0.120885717382187
654,0.121269489239637
655,0.120885717382187
656,0.118199360431744
657,0.115513026507152
658,0.112059148867661
659,0.110907856321164
660,0.113210441414158
661,0.112059148867661
662,0.111291605152762
663,0.108605271228169
664,0.108989020059768
665,0.107837727513271
666,0.103232557327283
667,0.104000101042181
668,0.102465036638235
669,0.102465036638235
670,0.104000101042181
671,0.102848808495684
672,0.104767621731229
673,0.104767621731229
674,0.102081264780786
675,0.102081264780786
676,0.102081264780786
677,0.10054622340269
678,0.10054622340269
679,0.100162451545241
680,0.0982436383096963
681,0.099011158998744
682,0.0986273871412947
683,0.0974760945947976
684,0.0955572813592529
685,0.0986273871412947
686,0.0967085739057499
687,0.0944059888127559
688,0.0951735095018036
689,0.0955572813592527
690,0.0967085739057499
691,0.0940222169553066
692,0.0959410532167022
693,0.0955572813592529
694,0.0932546962662589
695,0.0921034037197618
696,0.0932546962662589
697,0.0921034037197618
698,0.0921034037197618
699,0.0913358830307141
700,0.0913358830307141
701,0.0909521111732648
702,0.0871144616763244
703,0.086730712844726
704,0.0874982335337737
705,0.0894170467693185
706,0.0886495260802708
707,0.0898008186267678
708,0.0890332979377198
709,0.0878820053912231
710,0.0871144616763244
711,0.0859631691298276
712,0.0871144616763244
713,0.0863469409872767
714,0.0848118765833306
715,0.086730712844726
716,0.0874982335337737
717,0.086730712844726
718,0.0848118765833304
719,0.0794391857082948
720,0.0825092914903361
721,0.0848118765833304
722,0.0840443558942827
723,0.0828930633477854
724,0.0821255426587382
725,0.0805904782547916
726,0.0809742501122409
727,0.0813579989438393
728,0.0809742501122409
729,0.0790554138508455
730,0.0813579989438393
731,0.0840443558942827
732,0.0817417708012886
733,0.0821255426587379
734,0.0786716650192471
735,0.0732989511183604
736,0.0713801378828152
737,0.0713801378828152
738,0.0713801378828152
739,0.0667749676968271
740,0.064088610746384
741,0.0675424883858753
742,0.0675424883858746
743,0.0694613246472707
744,0.0709963660253659
745,0.0667749676968276
746,0.0663911958393778
747,0.0679262602433246
748,0.064088610746384
749,0.0652399032928808
750,0.0663911958393785
751,0.0679262602433246
752,0.0667749676968271
753,0.0667749676968271
754,0.0667749676968271
755,0.0644723826038333
756,0.0660074470077794
757,0.0652399032928808
758,0.0660074470077794
759,0.0637048619147856
760,0.0633210900573363
761,0.0660074470077794
762,0.0652399032928808
763,0.064088610746384
764,0.0652399032928808
765,0.0644723826038333
766,0.0617860256533901
767,0.0606347331068927
768,0.0614022768217918
769,0.0587159198713482
770,0.0579483991823005
771,0.0575646273248511
772,0.056029562920905
773,0.0567971066358037
774,0.0583321480138989
775,0.0594834405603956
776,0.0587159198713482
777,0.0575646273248511
778,0.0575646273248505
779,0.0571808554674014
780,0.0560295629209043
781,0.055645814089306
782,0.0571808554674018
783,0.055645814089306
784,0.0544945215428099
785,0.056029562920905
786,0.0537269778279105
787,0.0552620422318573
788,0.0544945215428092
789,0.0567971066358037
790,0.0571808554674018
791,0.0544945215428092
792,0.0552620422318569
793,0.0567971066358037
794,0.0548782703744075
795,0.0544945215428092
796,0.0587159198713482
797,0.0564133347783537
798,0.0525756852814137
799,0.0537269778279105
800,0.0521919364498153
