Wavelength,Abs
200,29.4696353126843
201,28.5033170943158
202,26.7345479940648
203,25.2455429595867
204,23.9549440149636
205,22.7940573562371
206,21.7694069898548
207,20.8284172305351
208,19.8989403736545
209,18.9828952785004
210,18.0703040379598
211,17.1377570752972
212,16.1745089857367
213,15.1924564435747
214,14.1750976043288
215,13.1278051358481
216,12.0920256158582
217,11.0965413349958
218,10.0972194046363
219,9.09329230409094
220,8.14078959628045
221,7.2504566859808
222,6.44186556950829
223,5.71117855131428
224,5.03575359837798
225,4.42403348433061
226,3.87640200405548
227,3.39516171961972
228,2.97378864760181
229,2.57851153229588
230,2.23274001951518
231,1.94146300525143
232,1.69124875080413
233,1.46828176864115
234,1.27755095475425
235,1.12519658978504
236,1.00008945104846
237,0.888797845895702
238,0.794775628940395
239,0.720325362249687
240,0.657771815907249
241,0.605579879457434
242,0.563749575926092
243,0.527675758153086
244,0.499660965179708
245,0.47548382170327
246,0.457830661648366
247,0.438258688357916
248,0.423675657110904
249,0.413697796049881
250,0.402952391273958
251,0.394893343448479
252,0.383380417983509
253,0.378391475940071
254,0.370716199972041
255,0.363040924004012
256,0.359203274507071
257,0.353830583632035
258,0.349609162277646
259,0.342701406998663
260,0.338863780527574
261,0.334258610341586
262,0.328885896440699
263,0.325432018801208
264,0.320443099783622
265,0.316989222144131
266,0.310081466865148
267,0.306627589225657
268,0.300103582778274
269,0.296265956307184
270,0.292428306810244
271,0.287055615935208
272,0.283217966438268
273,0.275926439301836
274,0.275158918612789
275,0.268251163333806
276,0.264029765005268
277,0.257505758557884
278,0.250598003278902
279,0.249062961900806
280,0.242922727310872
281,0.237550036435836
282,0.234479907627943
283,0.227572152348961
284,0.223350754020422
285,0.217978063145387
286,0.212989121101949
287,0.208383950915961
288,0.202243716326027
289,0.200708674947931
290,0.196871025450991
291,0.196103504761943
292,0.188811977625512
293,0.186893164389967
294,0.181520450489081
295,0.179985409110985
296,0.175380238924997
297,0.172310110117104
298,0.167321191099518
299,0.165402354838122
300,0.164251062291625
301,0.161948477198631
302,0.157343307012643
303,0.153121908684104
304,0.149668031044613
305,0.147365445951619
306,0.145830381547673
307,0.144295340169577
308,0.13930639812614
309,0.137771333722193
310,0.134701227940152
311,0.13163112215811
312,0.128177244518619
313,0.127025951972122
314,0.123188302475181
315,0.120885717382187
316,0.120885717382187
317,0.11589677533875
318,0.114745482792253
319,0.112442897699259
320,0.108989020059768
321,0.106302686135175
322,0.105535142420277
323,0.103616329184732
324,0.103616329184732
325,0.10054622340269
326,0.0959410532167022
327,0.0940222169553066
328,0.0947897606702052
329,0.0955572813592529
330,0.0940222169553066
331,0.0921034037197618
332,0.0886495260802708
333,0.0878820053912231
334,0.0874982335337737
335,0.085579420298229
336,0.0840443558942827
337,0.0848118765833304
338,0.0836605840368334
339,0.0836605840368334
340,0.0825092914903363
341,0.0805904782547916
342,0.0828930633477857
343,0.0790554138508452
344,0.0775203724727498
345,0.0771366006153005
346,0.0775203724727498
347,0.0767528287578512
348,0.0771366006153005
349,0.0767528287578512
350,0.0767528287578512
351,0.0756015362113542
352,0.0740664948332588
353,0.0729152022867618
354,0.0732989511183601
355,0.0740664948332588
356,0.0725314304293124
357,0.0709963660253661
358,0.0740664948332588
359,0.0721476585718631
360,0.0702288453363184
361,0.0706126171937677
362,0.0694613246472707
363,0.0683100321007737
364,0.0671587395542766
365,0.0702288453363184
366,0.0683100321007737
367,0.0667749676968273
368,0.0660074470077796
369,0.0660074470077796
370,0.0637048619147856
371,0.066391195839378
372,0.0660074470077796
373,0.0644723826038333
374,0.0648561544612824
375,0.0648561544612826
376,0.0629373181998869
377,0.0629373181998869
378,0.0629373181998869
379,0.0598672124178452
380,0.062169797510839
381,0.0598672124178452
382,0.0606347331068929
383,0.0598672124178452
384,0.0614022768217915
385,0.0583321480138991
386,0.0587159198713482
387,0.0587159198713482
388,0.0556458140893064
389,0.0548782703744075
390,0.0537269778279108
391,0.0552620422318571
392,0.0541107496853601
393,0.0537269778279108
394,0.0529594571388631
395,0.0529594571388631
396,0.0544945215428094
397,0.0544945215428094
398,0.0529594571388631
399,0.0529594571388631
400,0.0525756852814137
401,0.0510406439033183
402,0.0502731001884197
403,0.050656872045869
404,0.0491218076419227
405,0.048354286952875
406,0.0468192225489286
407,0.0468192225489286
408,0.0456679300024316
409,0.0441328886243362
410,0.0468192225489286
411,0.0479705150954257
412,0.048354286952875
413,0.0475867662638273
414,0.0464354737173302
415,0.0456679300024316
416,0.0452841811708332
417,0.0456679300024316
418,0.0437491167668869
419,0.0456679300024316
420,0.0456679300024316
421,0.0449004093133839
422,0.0441328886243362
423,0.0449004093133839
424,0.0441328886243362
425,0.0425978242203899
426,0.0425978242203899
427,0.0402952391273958
428,0.0425978242203899
429,0.0425978242203899
430,0.0425978242203899
431,0.0414465316738928
432,0.0410627598164435
433,0.0399114672699465
434,0.0391439465808988
435,0.0391439465808988
436,0.0391439465808988
437,0.0368413614879047
438,0.0376088821769524
439,0.0376088821769524
440,0.0376088821769524
441,0.0376088821769524
442,0.0372251333453541
443,0.036073840798857
444,0.0372251333453541
445,0.0368413614879047
446,0.0368413614879047
447,0.0364575896304554
448,0.0356900689414077
449,0.0353062970839584
450,0.0353062970839584
451,0.033771255705863
452,0.0364575896304556
453,0.0368413614879047
454,0.0322361913019166
455,0.032619963159366
456,0.0330037119909643
457,0.033771255705863
458,0.0341550045374614
459,0.0341550045374614
460,0.0341550045374614
461,0.033771255705863
462,0.0330037119909641
463,0.0307011268979703
464,0.0307011268979703
465,0.0303173780663719
