Wavelength,Abs
200,22.2168760416105
201,20.8211257033987
202,18.3278098195436
203,16.3475866395687
204,14.6908766651595
205,13.2513772101807
206,12.0716861218787
207,11.0923199136414
208,10.2104298230246
209,9.42678337071762
210,8.75097464592387
211,8.16458296789944
212,7.64880390706877
213,7.20095110648143
214,6.79953377961142
215,6.43687662746486
216,6.1087582517132
217,5.82477276458589
218,5.5699533399526
219,5.32472802754873
220,5.10406363047875
221,4.90143614229528
222,4.71722933485575
223,4.54760555866324
224,4.3891109591041
225,4.23905915620204
226,4.09936898621845
227,3.97426187050772
228,3.85260863243649
229,3.72750149369991
230,3.61045342581466
231,3.50453451153694
232,3.39899936911666
233,3.29691808131002
234,3.19982575857268
235,3.11539763082094
236,3.0344233807087
237,2.96074065773289
238,2.88859299916103
239,2.8229693240107
240,2.76233459090381
241,2.70745629750355
242,2.65411309153309
243,2.60729384595831
244,2.56200968781333
245,2.52133067682848
246,2.48141920955853
247,2.44956676708822
248,2.42040070459419
249,2.38893203398132
250,2.36053349217635
251,2.33175117851392
252,2.30488767808704
253,2.27955924206411
254,2.25768468368066
255,2.23465883275072
256,2.20971416858524
257,2.18899090274829
258,2.16903515760039
259,2.14409049343491
260,2.12221593505146
261,2.10072512549962
262,2.07731552573808
263,2.05544096735463
264,2.03625274289578
265,2.01169185058775
266,1.98597964270736
267,1.96448885618137
268,1.93685783506544
269,1.90462164376353
270,1.8773743714792
271,1.84744076527027
272,1.8190422234653
273,1.78603851147433
274,1.75226725576847
275,1.71849600006261
276,1.68510851621419
277,1.64826715472629
278,1.60835568745634
279,1.56844422018639
280,1.52392755970461
281,1.48017844293772
282,1.43566180548179
283,1.39152891685745
284,1.35200122144495
285,1.30671704027412
286,1.26335169536468
287,1.22382397692634
288,1.18276121710989
289,1.139012100343
290,1.09794931750071
291,1.05880537091981
292,1.02158026060031
293,0.985506419801451
294,0.950583871549092
295,0.921034037197618
296,0.886495260802708
297,0.85848046782933
298,0.832000739259898
299,0.805521010690467
300,0.780576346524982
301,0.756399203048544
302,0.734140872807651
303,0.7153364432321
304,0.695764469941651
305,0.674273660389806
306,0.653934166410309
307,0.637816070759351
308,0.627070665983428
309,0.61095257033247
310,0.593299433303416
311,0.579483922745452
312,0.567970997280482
313,0.553387943007619
314,0.543026310089145
315,0.531129635792577
316,0.519616710327607
317,0.508487533694235
318,0.497358380086714
319,0.487764267857288
320,0.477786406796265
321,0.468959838281738
322,0.458981954194863
323,0.450539157537785
324,0.442863858543904
325,0.435956103264922
326,0.427513306607845
327,0.419070486924916
328,0.411395210956886
329,0.402952391273958
330,0.394893343448479
331,0.387985588169497
332,0.381077832890515
333,0.374170077611532
334,0.36726232233255
335,0.363040924004012
336,0.361122087742616
337,0.354214332463634
338,0.349609162277646
339,0.343085178856113
340,0.337712487981077
341,0.331956025248592
342,0.325432018801208
343,0.320059327926172
344,0.314686637051137
345,0.308546402461202
346,0.303173711586166
347,0.299336062089226
348,0.293579599356741
349,0.286671844077759
350,0.283601738295717
351,0.282834194580818
352,0.277077731848333
353,0.272088812830747
354,0.268634935191256
355,0.265181057551765
356,0.263262221290369
357,0.256738237868836
358,0.2513655469938
359,0.250214254447303
360,0.246376604950363
361,0.240236370360428
362,0.23985262152883
363,0.23601497203189
364,0.232561094392399
365,0.226804631659913
366,0.225653339113416
367,0.222583233331375
368,0.22028064823838
369,0.216059226883991
370,0.209919015319907
371,0.207616430226913
372,0.20493007327647
373,0.20109242377953
374,0.199173610543985
375,0.196487253593542
376,0.1934171478115
377,0.1934171478115
378,0.189579498314559
379,0.184206807439524
380,0.179601637253536
381,0.177299052160542
382,0.174996467067547
383,0.171926361285506
384,0.168472483646015
385,0.165402354838122
386,0.161948477198631
387,0.161948477198631
388,0.159645892105637
389,0.157343307012643
390,0.15465697308805
391,0.151970616137607
392,0.149668031044613
393,0.150435551733661
394,0.148132966640667
395,0.143527796454679
396,0.141225211361685
397,0.13892262626869
398,0.13892262626869
399,0.136620041175696
400,0.135084999797601
401,0.133933707251104
402,0.130863578443211
403,0.12779347266117
404,0.124723366879128
405,0.123188302475181
406,0.123188302475181
407,0.122420781786134
408,0.118966904146643
409,0.11589677533875
410,0.113977962103205
411,0.112059148867661
412,0.110907856321164
413,0.109372791917217
414,0.108605271228169
415,0.108605271228169
416,0.10822149937072
417,0.104767621731229
418,0.103232557327283
419,0.099011158998744
420,0.0993949308561933
421,0.0993949308561933
422,0.097859866452247
423,0.0967085739057499
424,0.0986273871412947
425,0.0970923457631992
426,0.0970923457631992
427,0.0947897606702052
428,0.0932546962662589
429,0.0901845904842171
430,0.0894170467693185
431,0.0878820053912231
432,0.0859631691298274
433,0.0844281277517322
434,0.0844281277517322
435,0.0844281277517322
436,0.0844281277517322
437,0.0828930633477857
438,0.0821255426587379
439,0.0805904782547916
440,0.0802067063973423
441,0.0798229575657439
442,0.0805904782547916
443,0.0790554138508452
444,0.0759853080688035
445,0.0759853080688035
446,0.0759853080688035
447,0.0725314304293124
448,0.0694613246472707
449,0.0717639097402647
450,0.0717639097402647
451,0.0686937809323721
452,0.0686937809323721
453,0.0679262602433243
454,0.0694613246472705
455,0.0694613246472705
456,0.0679262602433243
457,0.0679262602433243
458,0.0671587395542766
459,0.0648561544612826
460,0.0644723826038333
461,0.0629373181998869
462,0.0590996917287975
463,0.0590996917287975
464,0.0590996917287975
465,0.0575646273248511
466,0.0575646273248511
467,0.0579483991823002
468,0.0579483991823002
469,0.0575646273248511
470,0.0575646273248511
471,0.0567971066358034
472,0.0560295629209048
