Wavelength,Abs
476,0.0717639097402647
477,0.0694613246472707
478,0.0679262602433243
479,0.0706126171937677
480,0.0698450734788691
481,0.0698450734788691
482,0.0698450734788691
483,0.0690775527898214
484,0.067542488385875
485,0.0686937809323721
486,0.0679262602433243
487,0.0671587395542766
488,0.0671587395542766
489,0.066391195839378
490,0.0656236751503303
491,0.064088610746384
492,0.065239903292881
493,0.065239903292881
494,0.0637048619147856
495,0.0625535693682885
496,0.0602509842752945
497,0.0602509842752945
498,0.0614022768217915
499,0.0594834405603959
500,0.0583321480138989
501,0.0583321480138989
502,0.0583321480138989
503,0.0583321480138989
504,0.0560295629209048
505,0.0560295629209048
506,0.0567971066358034
507,0.0544945215428094
508,0.0537269778279108
509,0.0533432289963124
510,0.0541107496853601
511,0.0556458140893064
