Wavelength,Abs
479,0.226420859802464
480,0.223350754020422
481,0.221815689616476
482,0.220280648238381
483,0.217978063145387
484,0.214140413648446
485,0.212989121101949
486,0.211454056698003
487,0.209151471605009
488,0.207616430226913
489,0.205313845133919
490,0.205313845133919
491,0.200708674947931
492,0.198789838686536
493,0.198789838686536
494,0.196487253593542
495,0.193800919668949
496,0.190730790861056
497,0.187660685079015
498,0.187276913221565
499,0.183823035582074
500,0.183439286750476
501,0.18190422234653
502,0.179601637253536
503,0.178066572849589
504,0.174996467067547
505,0.173461402663601
506,0.173461402663601
507,0.169623776192512
508,0.168856232477613
509,0.168472483646015
510,0.166937419242068
511,0.166169898553021
512,0.160413435820535
513,0.161180956509583
514,0.157343307012643
515,0.157343307012643
516,0.157343307012643
517,0.154273201230601
518,0.152738136826655
