Wavelength,Abs
200,15.0163086839607
201,14.699703233674
202,14.102182402042
203,13.5679826604674
204,13.0660191101947
205,12.6020482139564
206,12.1967932375895
207,11.8306822078034
208,11.4841431513078
209,11.1537221904632
210,10.8509322507344
211,10.5688655768427
212,10.3063708762413
213,10.057691686198
214,9.8216767141661
215,9.58796432722721
216,9.37382391357876
217,9.17465030303478
218,8.98008186267678
219,8.78896729995827
220,8.61397083289072
221,8.44933599874165
222,8.29160891987156
223,8.14309218137344
224,7.99572673542182
225,7.8506638745632
226,7.71135747643706
227,7.57550495595041
228,7.44425760564975
229,7.31301025534909
230,7.17715773486244
231,7.04936426220127
232,6.9238733746331
233,6.79492860942543
234,6.67174030695025
235,6.55661105230055
236,6.44608696783683
237,6.34477322374509
238,6.24576206474635
239,6.15135607593359
240,6.0707655976788
241,5.99017511942401
242,5.9164923964482
243,5.84396096601889
244,5.78063987596155
245,5.7219239560902
246,5.67011579149784
247,5.61830762690547
248,5.57225592504559
249,5.5285068082787
250,5.48821156915131
251,5.44446245238442
252,5.40071333561754
253,5.36617455922262
254,5.32818190518822
255,5.28788666606083
256,5.24874271947993
257,5.20729618780603
258,5.16469836358564
259,5.11979795427226
260,5.07604883750537
261,5.03229972073849
262,4.98394543378561
263,4.93904502447223
264,4.88723685987986
265,4.83657998783399
266,4.78016665305564
267,4.72605590337028
268,4.66503739840594
269,4.60517018598809
270,4.54415168102375
271,4.48313317605941
272,4.42211467109506
273,4.35649099594473
274,4.2908673207944
275,4.22754623073707
276,4.16537643322623
277,4.0986014655294
278,4.03297779037907
279,3.96620282268224
280,3.89482268479943
281,3.82459383946311
282,3.75781887176628
283,3.68874131897646
284,3.62426893637263
285,3.56209913886179
286,3.49647546371146
287,3.43200308110762
288,3.36983328359679
289,3.30420960844646
290,3.24434239602861
291,3.18332389106427
292,3.12806184883241
293,3.06704334386807
294,3.01063000908972
295,2.96112442959034
296,2.91046755754447
297,2.85290293021962
298,2.80800252090624
299,2.76310211159285
300,2.71705040973297
301,2.6698474153266
302,2.62724959110621
303,2.58350047433932
304,2.54205394266543
305,2.50060741099153
306,2.45916087931764
307,2.42577339546923
308,2.38893203398132
309,2.35439325758641
310,2.31640060355201
311,2.28646699734309
312,2.24732305076219
313,2.21163298182078
314,2.18285066815836
315,2.15406835449593
316,2.12298345574051
317,2.0884446793456
318,2.05735978059018
319,2.02512358928826
320,1.99288739798635
321,1.96525637687042
322,1.934171478115
323,1.90423787190608
324,1.87660685079015
325,1.85127841476721
326,1.8190422234653
327,1.79256249489586
328,1.76608276632643
329,1.74190562285
330,1.71427460173407
331,1.69009745825763
332,1.6636177296882
333,1.63828929366526
334,1.61641473528182
335,1.59223759180538
336,1.57151432596844
337,1.54963976758499
338,1.52891650174805
339,1.5081932359111
340,1.48401609243466
341,1.46329282659772
342,1.43911568312128
343,1.41724112473784
344,1.40227432163337
345,1.38155105579643
346,1.36428166759897
347,1.34470969430852
348,1.32398642847158
349,1.30786833282062
350,1.29059894462316
351,1.27332955642571
352,1.25145499804226
353,1.2376394874843
354,1.22382397692634
355,1.21000846636837
356,1.18813390798493
357,1.17201581233397
358,1.15704900922951
359,1.14093091357855
360,1.12481281792759
361,1.11099730736963
362,1.09948438190466
363,1.0833662862537
364,1.06839948314924
365,1.05228138749828
366,1.03040682911484
367,1.01659131855687
368,1.0050783930919
369,0.99011158998744
370,0.978598664522469
371,0.962480568871511
372,0.952118935953038
373,0.93600084030208
374,0.923336622290612
375,0.910672404279145
376,0.901462063907169
377,0.887646553349205
378,0.876133627884234
379,0.861166824779773
380,0.847351314221809
381,0.835838388756839
382,0.823174170745371
383,0.812812537826898
384,0.802450904908425
385,0.789786686896958
386,0.780576346524982
387,0.771366006153005
388,0.758701788141538
389,0.749491447769562
390,0.735675937211598
391,0.727616889386119
392,0.719557841560639
393,0.708044916095669
394,0.695380698084202
395,0.686170357712226
396,0.676960017340249
397,0.666598384421776
398,0.660841921689291
399,0.649328996224321
400,0.641269948398842
401,0.632059608026866
402,0.620546682561895
403,0.61479021982941
404,0.606731172003931
405,0.595218246538961
406,0.587159198713482
407,0.583705321073991
408,0.576797565795008
409,0.569889810516026
410,0.56067947014405
411,0.554923007411565
412,0.544561374493092
413,0.53765361921411
414,0.529594571388631
415,0.522686816109648
416,0.515779060830666
417,0.510022598098181
418,0.505417427912193
419,0.499660965179708
420,0.493904502447223
421,0.486996747168241
422,0.481240284435756
423,0.47548382170327
424,0.468576066424288
425,0.4639708962383
426,0.459365726052312
427,0.453609263319827
428,0.450155385680336
429,0.443247630401354
430,0.44094504530836
431,0.434037290029378
432,0.430583412389887
433,0.428280827296892
434,0.42137307201791
435,0.417919194378419
436,0.411011439099437
437,0.407557561459946
438,0.401801098727461
439,0.399498513634467
440,0.392590758355485
441,0.387985588169497
442,0.386834295623
443,0.384531710530006
444,0.377623955251024
445,0.371867492518538
446,0.369564907425544
447,0.36726232233255
448,0.364959737239556
449,0.358051981960574
450,0.35574939686758
451,0.353446811774586
452,0.348841641588598
453,0.345387763949107
454,0.340782593763119
455,0.338480008670125
456,0.333874838484137
457,0.331572253391143
458,0.330420960844646
459,0.328118375751652
460,0.323513205565663
461,0.318908035379675
462,0.316605450286681
463,0.309697695007699
464,0.309697695007699
465,0.308546402461202
466,0.303941232275214
467,0.299336062089226
468,0.299336062089226
469,0.297033476996232
470,0.292428306810244
471,0.287823136624256
472,0.286671844077759
473,0.288974429170753
474,0.284369258984765
475,0.277461503705782
476,0.275158918612789
477,0.275158918612789
478,0.275158918612789
479,0.275158918612789
480,0.268251163333806
481,0.267099870787309
482,0.264797285694315
483,0.262494700601321
484,0.263645993147818
485,0.25904082296183
486,0.254435652775842
487,0.254435652775842
488,0.252133067682848
489,0.249830482589854
490,0.249830482589854
491,0.245225312403866
492,0.244074019857369
493,0.244074019857369
494,0.240620142217878
495,0.234863679485393
496,0.23601497203189
497,0.237166264578387
498,0.233712386938896
499,0.231409801845902
500,0.231409801845902
501,0.230258509299405
502,0.229107216752908
503,0.223350754020422
504,0.222199461473926
505,0.219896876380931
506,0.219896876380931
507,0.21644299874144
508,0.21644299874144
509,0.21644299874144
510,0.215291706194943
511,0.214140413648446
512,0.211837828555452
513,0.210686536008955
514,0.209535243462458
515,0.207232658369464
516,0.207232658369464
517,0.20493007327647
518,0.20493007327647
519,0.200324903090482
520,0.196871025450991
521,0.196871025450991
522,0.195719732904494
523,0.195719732904494
524,0.195719732904494
525,0.1934171478115
526,0.191114562718506
527,0.191114562718506
528,0.186509392532518
529,0.184206807439524
530,0.18190422234653
531,0.18535809998602
532,0.18535809998602
533,0.180752929800033
534,0.178450344707039
535,0.174996467067547
536,0.174996467067547
537,0.17384517452105
538,0.170391296881559
539,0.171542589428057
540,0.171542589428056
541,0.169240004335062
542,0.166937419242068
543,0.166937419242068
544,0.164634834149074
545,0.16233224905608
546,0.16233224905608
547,0.16233224905608
548,0.158878371416589
549,0.156575786323595
550,0.156575786323595
551,0.156575786323595
552,0.156575786323595
553,0.156575786323595
554,0.155424493777098
555,0.154273201230601
556,0.154273201230601
557,0.153121908684104
558,0.153121908684104
559,0.151970616137607
560,0.149668031044613
561,0.15081932359111
562,0.15081932359111
563,0.147365445951619
564,0.145062860858625
565,0.142760275765631
566,0.142760275765631
567,0.140457690672637
568,0.140457690672637
569,0.140457690672637
570,0.138155105579643
571,0.137003813033146
572,0.13930639812614
573,0.134701227940152
574,0.133549935393655
575,0.133549935393655
576,0.138155105579643
577,0.135852520486649
578,0.135852520486649
579,0.135852520486649
580,0.132398642847158
581,0.131247350300661
582,0.133549935393655
583,0.132398642847158
584,0.128944765207667
585,0.126642180114673
586,0.125490887568175
587,0.12779347266117
588,0.128944765207667
589,0.125490887568175
590,0.125490887568175
591,0.123188302475181
592,0.11973442483569
593,0.122037009928684
594,0.122037009928684
595,0.11973442483569
596,0.120885717382187
597,0.118583132289193
598,0.118583132289193
599,0.118583132289193
600,0.115129254649702
601,0.116280547196199
602,0.116280547196199
603,0.115129254649702
604,0.115129254649702
605,0.113977962103205
606,0.113977962103205
607,0.113977962103205
608,0.112826669556708
609,0.112826669556708
610,0.112826669556708
611,0.109372791917217
612,0.10822149937072
613,0.10822149937072
614,0.10822149937072
615,0.10822149937072
616,0.10822149937072
617,0.10822149937072
618,0.10822149937072
619,0.10822149937072
620,0.10822149937072
621,0.105918914277726
622,0.107070206824223
623,0.105918914277726
624,0.103616329184732
625,0.103616329184732
626,0.101313744091738
627,0.101313744091738
628,0.100162451545241
629,0.100162451545241
630,0.101313744091738
631,0.099011158998744
632,0.097859866452247
633,0.099011158998744
634,0.099011158998744
635,0.099011158998744
636,0.100162451545241
637,0.097859866452247
638,0.099011158998744
639,0.097859866452247
640,0.097859866452247
641,0.0955572813592529
642,0.0944059888127559
643,0.0932546962662589
644,0.0932546962662589
645,0.0932546962662589
646,0.0932546962662589
647,0.0955572813592529
648,0.0932546962662589
649,0.0921034037197618
650,0.0921034037197618
651,0.0909521111732648
652,0.0909521111732648
653,0.0932546962662589
654,0.0909521111732648
655,0.0898008186267678
656,0.0886495260802708
657,0.0909521111732648
658,0.0851956484407795
659,0.0863469409872767
660,0.0898008186267678
661,0.0886495260802708
662,0.0851956484407795
663,0.0863469409872767
664,0.0874982335337737
665,0.0840443558942827
666,0.0840443558942827
667,0.0828930633477857
668,0.0828930633477857
669,0.0828930633477857
670,0.0828930633477857
671,0.0817417708012886
672,0.0828930633477857
673,0.0840443558942827
674,0.0840443558942827
675,0.0851956484407797
676,0.0828930633477859
677,0.0817417708012886
678,0.0828930633477857
679,0.0805904782547916
680,0.0817417708012886
681,0.0851956484407797
682,0.0828930633477857
683,0.0805904782547916
684,0.0794391857082946
685,0.0828930633477857
686,0.0828930633477857
687,0.0817417708012886
688,0.0817417708012886
689,0.0817417708012886
690,0.0840443558942827
691,0.0817417708012886
692,0.0817417708012886
693,0.0805904782547916
694,0.0794391857082946
695,0.0794391857082946
696,0.0805904782547916
697,0.0805904782547916
698,0.0794391857082943
699,0.0794391857082946
700,0.0794391857082943
701,0.0782878931617975
702,0.0782878931617978
703,0.0805904782547916
704,0.0805904782547916
705,0.0771366006153005
706,0.0759853080688035
707,0.0782878931617975
708,0.0782878931617975
709,0.0771366006153008
710,0.0771366006153003
711,0.0759853080688037
712,0.0771366006153008
713,0.0771366006153003
714,0.0771366006153008
715,0.0736827229758092
716,0.0748340155223065
717,0.0759853080688035
718,0.0748340155223063
719,0.0759853080688035
720,0.0736827229758097
721,0.0736827229758092
722,0.0725314304293124
723,0.0725314304293124
724,0.0736827229758092
725,0.0736827229758092
726,0.0702288453363184
727,0.0702288453363184
728,0.0725314304293124
729,0.0736827229758097
730,0.0702288453363186
731,0.0725314304293124
732,0.0725314304293122
733,0.0713801378828159
734,0.073682722975809
735,0.0713801378828152
736,0.0725314304293122
737,0.0702288453363184
738,0.0679262602433239
739,0.0679262602433246
740,0.0679262602433239
741,0.0713801378828152
742,0.0713801378828152
743,0.0736827229758097
744,0.073682722975809
745,0.0725314304293127
746,0.073682722975809
747,0.077136600615301
748,0.0771366006153003
749,0.0782878931617973
750,0.0840443558942829
751,0.0828930633477854
752,0.0851956484407792
753,0.0840443558942829
754,0.0863469409872767
755,0.0886495260802705
756,0.0898008186267675
757,0.0886495260802705
758,0.0921034037197618
759,0.0921034037197618
760,0.0967085739057502
761,0.100162451545241
762,0.105918914277726
763,0.104767621731229
764,0.111675377010211
765,0.112826669556709
766,0.115129254649702
767,0.118583132289194
768,0.120885717382187
769,0.123188302475181
770,0.122037009928684
771,0.122037009928684
772,0.122037009928684
773,0.123188302475181
774,0.12779347266117
775,0.126642180114673
776,0.125490887568175
777,0.130096057754163
778,0.134701227940151
779,0.134701227940151
780,0.14276027576563
781,0.148516738498116
782,0.149668031044613
783,0.15081932359111
784,0.156575786323595
785,0.164634834149075
786,0.169240004335062
787,0.179601637253536
788,0.187660685079015
789,0.187660685079015
790,0.195719732904494
791,0.20493007327647
792,0.20493007327647
793,0.214140413648446
794,0.225653339113416
795,0.230258509299405
796,0.23601497203189
797,0.242922727310872
798,0.24752789749686
799,0.255586945322339
800,0.262494700601321
