Wavelength,Abs
200,18.582629221151
201,17.949034571746
202,16.7397936260667
203,15.6238073766536
204,14.5657695264229
205,13.5545509217669
206,12.6611479056852
207,11.8629183991053
208,11.1022977977282
209,10.3931015890861
210,9.75259916137628
211,9.16620748335185
212,8.63738045567811
213,8.1580589844779
214,7.71673016731209
215,7.31032389839865
216,6.93461877940902
217,6.60534911111087
218,6.29987281443171
219,6.00706073576402
220,5.73957711614511
221,5.49013038238685
222,5.26447704327344
223,5.05724438490397
224,4.86421100894992
225,4.67962042965295
226,4.51153171786438
227,4.35725851663378
228,4.20874177813567
229,4.05984129080595
230,3.91899982827587
231,3.7900550630682
232,3.66609923990397
233,3.54252716557134
234,3.42624661837514
235,3.3249328742834
236,3.23167817801714
237,3.14034229498643
238,3.0566817109496
239,2.98031263102334
240,2.91123507823352
241,2.84561140308319
242,2.78536044183375
243,2.72933085588699
244,2.67713894246303
245,2.6295521761992
246,2.58580305943231
247,2.54550782030492
248,2.50943397950606
249,2.47489520311115
250,2.44035642671624
251,2.40850400727177
252,2.3770353366589
253,2.34863679485393
254,2.32138954559545
255,2.29222346007557
256,2.2619060820092
257,2.23657764598627
258,2.21201675367823
259,2.18246689630091
260,2.15445212635338
261,2.12835614661555
262,2.09803879157502
263,2.07232658369464
264,2.04776566836075
265,2.01476195636979
266,1.98674716339641
267,1.95758110090239
268,1.92534490960047
269,1.89080613320556
270,1.85818617004619
271,1.82518245805523
272,1.79217872303842
273,1.75610490526541
274,1.72003106446655
275,1.6824221822896
276,1.64519704894425
277,1.60605310236335
278,1.56230398559646
279,1.52008993323352
280,1.47557327275173
281,1.4310566352958
282,1.38346986903197
283,1.34010452412253
284,1.29980928499514
285,1.25299006244621
286,1.21115975891487
287,1.17009699909842
288,1.12826669556708
289,1.08375005811115
290,1.04345481898375
291,1.0050783930919
292,0.967853259746547
293,0.931779441973541
294,0.898391958125127
295,0.867307059369708
296,0.836605909445886
297,0.805521010690467
298,0.779041282121035
299,0.753329097266502
300,0.729919474479112
301,0.705742331002675
302,0.686554129569675
303,0.670819782750315
304,0.648945224366872
305,0.629757022933871
306,0.612487634736416
307,0.594066953992464
308,0.583321549216541
309,0.569506038658577
310,0.555690528100613
311,0.543410081946595
312,0.531897156481625
313,0.518849166612708
314,0.506952492316139
315,0.499660965179708
316,0.488915560403785
317,0.477018886107217
318,0.466657253188744
319,0.459365726052312
320,0.450922906369384
321,0.441328817165809
322,0.434421061886827
323,0.425978242203898
324,0.416767901831922
325,0.410627667241988
326,0.40218487058491
327,0.393742050901982
328,0.388369360026946
329,0.380694061033065
330,0.372635013207586
331,0.36726232233255
332,0.364192216550509
333,0.357284461271526
334,0.348841641588598
335,0.344620243260059
336,0.342701406998663
337,0.337328716123628
338,0.330420960844646
339,0.325432018801208
340,0.320059327926172
341,0.314302865193687
342,0.307011338057256
343,0.302406167871268
344,0.297033476996232
345,0.29396337121419
346,0.288590657313303
347,0.283217966438268
348,0.27822902439483
349,0.272856333519794
350,0.268251163333806
351,0.267483642644759
352,0.263262221290369
353,0.261343408054824
354,0.256354466011387
355,0.253668132086794
356,0.250981775136351
357,0.246760376807812
358,0.24369024799992
359,0.238701328982333
360,0.237166264578387
361,0.232561094392399
362,0.229874737441955
363,0.225269567255967
364,0.222583233331375
365,0.21682677059889
366,0.215675478052393
367,0.211837828555452
368,0.210302764151506
369,0.207616430226913
370,0.203778780729973
371,0.202243716326027
372,0.198789838686536
373,0.194952212215446
374,0.192265855265003
375,0.191114562718506
376,0.188044456936464
377,0.18574187184347
378,0.183439286750476
379,0.180369157942583
380,0.178066572849589
381,0.172693881974553
382,0.171158817570607
383,0.168088711788565
384,0.166937419242068
385,0.163099769745128
386,0.160413435820535
387,0.159645892105637
388,0.158110850727541
389,0.156575786323595
390,0.15465697308805
391,0.153505680541553
392,0.150435551733661
393,0.15120309544856
394,0.148900510355565
395,0.145830381547673
396,0.144295340169577
397,0.141225211361685
398,0.141225211361685
399,0.139690169983589
400,0.13892262626869
401,0.137003813033146
402,0.133933707251104
403,0.130863578443211
404,0.130096057754164
405,0.130096057754164
406,0.128560993350217
407,0.125490887568175
408,0.122037009928684
409,0.122037009928684
410,0.120885717382187
411,0.117431839742696
412,0.117815611600146
413,0.117048067885247
414,0.113210441414158
415,0.111675377010211
416,0.110524084463714
417,0.110907856321164
418,0.109372791917217
419,0.107453978681672
420,0.107070206824223
421,0.107837727513271
422,0.104767621731229
423,0.102848808495684
424,0.105535142420277
425,0.104000101042181
426,0.104000101042181
427,0.104000101042181
428,0.102465036638235
429,0.100162451545241
430,0.0986273871412947
431,0.0986273871412947
432,0.0944059888127559
433,0.0944059888127559
434,0.0944059888127559
435,0.0936384681237082
436,0.0936384681237082
437,0.0921034037197618
438,0.0913358830307141
439,0.0905683393158155
440,0.0901845904842171
441,0.0890332979377201
442,0.0890332979377201
443,0.0890332979377201
444,0.086730712844726
445,0.086730712844726
446,0.086730712844726
447,0.083276835205235
448,0.0802067063973423
449,0.0825092914903363
450,0.0825092914903363
451,0.0809742501122409
452,0.0779041213043482
453,0.0779041213043482
454,0.0802067063973423
455,0.0802067063973423
456,0.0779041213043482
457,0.0779041213043482
458,0.0779041213043482
459,0.0763690799262528
460,0.0775203724727498
461,0.0744502436648572
462,0.0729152022867618
463,0.0713801378828157
464,0.0713801378828157
465,0.0698450734788691
466,0.0698450734788691
467,0.0709963660253659
468,0.0709963660253659
469,0.0698450734788691
470,0.0690775527898214
471,0.0690775527898214
472,0.0690775527898214
473,0.067542488385875
474,0.067542488385875
475,0.0683100321007737
476,0.067542488385875
477,0.0667749676968273
478,0.0637048619147856
479,0.0637048619147856
480,0.0648561544612824
481,0.0633210900573363
482,0.0633210900573363
483,0.0644723826038333
484,0.0629373181998869
485,0.0629373181998869
486,0.0614022768217915
487,0.0614022768217915
488,0.0614022768217915
489,0.0614022768217915
490,0.0614022768217915
491,0.0606347331068929
492,0.0606347331068929
493,0.0583321480138989
494,0.0560295629209048
495,0.0583321480138989
496,0.0567971066358034
497,0.0567971066358034
498,0.0583321480138991
499,0.0556458140893064
500,0.0544945215428094
501,0.0552620422318573
502,0.053726977827911
503,0.0514243927349167
504,0.0537269778279108
505,0.0552620422318573
506,0.0529594571388631
507,0.0541107496853601
508,0.0541107496853601
509,0.0529594571388631
510,0.050656872045869
511,0.0544945215428094
512,0.0537269778279108
513,0.0529594571388631
514,0.0537269778279108
515,0.0529594571388631
516,0.0510406439033183
517,0.0502731001884197
518,0.0487380588103243
519,0.0487380588103243
520,0.048354286952875
521,0.0452841811708332
522,0.0452841811708332
523,0.0464354737173302
524,0.0475867662638273
525,0.0479705150954257
526,0.0464354737173302
527,0.0464354737173302
528,0.0460517018598809
529,0.0460517018598809
530,0.0460517018598809
531,0.0456679300024316
532,0.0456679300024316
533,0.0472029944063779
534,0.0472029944063779
535,0.0449004093133839
536,0.0449004093133839
537,0.0441328886243362
538,0.0437491167668871
539,0.0437491167668871
540,0.0437491167668871
541,0.0441328886243362
542,0.0441328886243362
543,0.0441328886243362
544,0.0441328886243362
545,0.0441328886243362
546,0.0437491167668871
547,0.0437491167668871
548,0.0452841811708334
549,0.0452841811708334
550,0.0437491167668871
551,0.0406790109848451
552,0.0406790109848451
553,0.0414465316738928
554,0.0399114672699465
555,0.0399114672699465
556,0.0399114672699465
557,0.0414465316738928
558,0.0414465316738928
559,0.0402952391273958
560,0.0422140523629405
561,0.0414465316738928
562,0.0414465316738928
563,0.0399114672699465
564,0.0399114672699465
565,0.0414465316738928
566,0.0414465316738928
567,0.0410627598164435
568,0.0387601747234495
569,0.0372251333453541
570,0.0372251333453541
571,0.0379926540344018
572,0.0383764258918511
573,0.0395277184383481
574,0.0402952391273958
575,0.0402952391273958
576,0.0395277184383483
577,0.0387601747234495
578,0.0387601747234495
579,0.0364575896304554
580,0.037992654034402
581,0.0376088821769524
582,0.0372251333453541
583,0.0356900689414077
584,0.0368413614879047
585,0.0391439465808988
586,0.0345387763949107
587,0.0330037119909643
588,0.0345387763949107
589,0.036073840798857
590,0.0322361913019166
591,0.0341550045374614
592,0.0356900689414077
593,0.0353062970839584
594,0.0322361913019169
595,0.0314686706128689
596,0.0345387763949107
597,0.0330037119909643
598,0.032619963159366
599,0.0341550045374614
600,0.0345387763949107
601,0.0356900689414077
602,0.0345387763949105
603,0.0341550045374614
604,0.0356900689414077
605,0.0345387763949107
606,0.0345387763949107
607,0.0345387763949107
608,0.0341550045374614
609,0.0341550045374614
610,0.0330037119909643
611,0.0322361913019166
612,0.0322361913019166
613,0.0322361913019166
614,0.0318524194444673
615,0.0322361913019166
616,0.0322361913019166
617,0.0318524194444673
618,0.0307011268979703
619,0.0322361913019166
620,0.0322361913019166
621,0.0310848987554196
622,0.0318524194444673
623,0.0333874838484137
624,0.0330037119909643
625,0.0322361913019169
626,0.0310848987554196
627,0.0310848987554196
628,0.0299336062089226
629,0.0299336062089226
630,0.0299336062089226
631,0.0307011268979705
632,0.0303173780663719
633,0.0299336062089226
634,0.0295498343514733
635,0.0283985418049763
636,0.0307011268979705
637,0.0307011268979705
638,0.0307011268979705
639,0.0310848987554196
640,0.0314686706128689
641,0.0291660855198749
642,0.0291660855198749
643,0.0299336062089226
644,0.0264797285694315
645,0.0276310211159285
646,0.0291660855198749
647,0.0299336062089226
648,0.0280147929733779
649,0.0268635004268808
650,0.0264797285694318
651,0.0280147929733779
652,0.0276310211159285
653,0.0280147929733779
654,0.0260959567119822
655,0.0257122078803838
656,0.0268635004268808
657,0.0253284360229345
658,0.0260959567119822
659,0.0241771434764375
660,0.0237933716189882
661,0.0241771434764375
662,0.0276310211159285
663,0.0283985418049763
664,0.0287823136624256
