Wavelength,Abs
200,19.5382020347435
201,19.1026297033361
202,18.2921197506021
203,17.585993647742
204,16.9466425125787
205,16.3425976975252
206,15.8030252650756
207,15.3137259328144
208,14.8451498663901
209,14.4057398624598
210,13.9977985521683
211,13.6140343623273
212,13.2586687373172
213,12.9290152971616
214,12.6116423261858
215,12.3084686145997
216,12.017959121025
217,11.7485566651447
218,11.4895158421828
219,11.2339288968605
220,10.9910061695496
221,10.7607476602502
222,10.5466072466018
223,10.3478174079152
224,10.1559353245077
225,9.97403110216116
226,9.79366192119272
227,9.62288687547957
228,9.46170591896998
229,9.29438472787047
230,9.13320377136088
231,8.97969809081933
232,8.82926253908567
233,8.67498933785507
234,8.52378624240651
235,8.38294480290227
236,8.24555721801168
237,8.11622868094656
238,7.98766768759634
239,7.86716574207161
240,7.75740917829694
241,7.64765261452227
242,7.54672264228798
243,7.44809525514669
244,7.35791066466247
245,7.27309878807914
246,7.1921245379669
247,7.11805804313364
248,7.04744544896573
249,6.98489187959744
250,6.9215707895401
251,6.86055228457576
252,6.80183636470441
253,6.74695809433
254,6.69514992973764
255,6.63873659495928
256,6.58539336596297
257,6.52936380304207
258,6.4756368021883
259,6.42114230367135
260,6.36511271772459
261,6.30678056971069
262,6.2472971291503
263,6.1881974374215
264,6.1302490382392
265,6.06769549189676
266,6.00322310929293
267,5.94143706061369
268,5.87120821527737
269,5.80328195503404
270,5.73957711614511
271,5.67011579149784
272,5.59873565361502
273,5.53272820660724
274,5.45866173479984
275,5.38804911760607
276,5.32127414990924
277,5.24874271947993
278,5.17582751719317
279,5.09907468843531
280,5.02078679527352
281,4.94403396651567
282,4.86689736590036
283,4.78937699342761
284,4.71300791350136
285,4.64124402678695
286,4.56602623940719
287,4.49195974457393
288,4.41405562326959
289,4.33730279451173
290,4.26323629967848
291,4.18955357670267
292,4.1177896669624
293,4.04947965788748
294,3.97848326883626
295,3.91017325976134
296,3.83917687071012
297,3.77700707319928
298,3.71637234009239
299,3.6534350218925
300,3.59241651692816
301,3.53523563843491
302,3.47997359620305
303,3.4235602614247
304,3.36906576290774
305,3.31533876205398
306,3.26007671982212
307,3.21133868403765
308,3.16260062522732
309,3.113862566417
310,3.06474075877508
311,3.02252670641213
312,2.97877758964525
313,2.93234211592792
314,2.88859299916103
315,2.84561140308319
316,2.80569993581324
317,2.7657884685433
318,2.7258769782475
319,2.68596551097755
320,2.64451897930366
321,2.60575880458021
322,2.56930119192391
323,2.5332273741509
324,2.4956184689481
325,2.46069594372159
326,2.41924941204769
327,2.38432686379533
328,2.35247444435087
329,2.31563308286296
330,2.28262934784615
331,2.24770682261964
332,2.21431933877122
333,2.18246689630091
334,2.15138199754549
335,2.11837828555452
336,2.08614209425261
337,2.05505719549719
338,2.02397229674177
339,1.99442246239029
340,1.96602389755947
341,1.93685783506544
342,1.90347035121703
343,1.87276920129321
344,1.84168430253779
345,1.81405328142186
346,1.78642226030593
347,1.7595587829049
348,1.73538163942846
349,1.70890191085903
350,1.68011959719661
351,1.65632620255177
352,1.63099776652883
353,1.60720439490984
354,1.58187595888691
355,1.55808258726792
356,1.53659177771608
357,1.51471721933263
358,1.4905400758562
359,1.4678979967837
360,1.4502448367288
361,1.42760275765631
362,1.40534442741542
363,1.38462116157847
364,1.36581673200292
365,1.34355840176203
366,1.32014877897464
367,1.30249564194558
368,1.28253989679768
369,1.26104911027169
370,1.24493101462073
371,1.22497526947283
372,1.20885717382187
373,1.18813390798493
374,1.17201581233397
375,1.15206006718607
376,1.13709326408161
377,1.11944012705256
378,1.1014031951402
379,1.0845175788002
380,1.06839948314924
381,1.05343268004478
382,1.03884964879776
383,1.02349907383585
384,1.00776475004234
385,0.99011158998744
386,0.976296079429475
387,0.962480568871511
388,0.948665058313547
389,0.933314483351636
390,0.922185329744115
391,0.906451005950606
392,0.894170536770737
393,0.880355026212773
394,0.864620702419264
395,0.8508051918613
396,0.838140973849833
397,0.825092983980916
398,0.815115122919892
399,0.802834676765874
400,0.792856792679
401,0.782878931617976
402,0.769830941749059
403,0.757550495595041
404,0.746805090819119
405,0.737978522304592
406,0.729919474479112
407,0.717639028325095
408,0.706509851691723
409,0.697683283177196
410,0.686170357712226
411,0.676192496651202
412,0.665447091875279
413,0.658923108453746
414,0.648945224366872
415,0.638583591448398
416,0.628605730387375
417,0.621697975108392
418,0.612103862878967
419,0.60327729436444
420,0.595985767228009
421,0.587542970570931
422,0.579100150888002
423,0.575262501391062
424,0.567970997280482
425,0.561063242001499
426,0.554155486722517
427,0.545712667039589
428,0.538804911760607
429,0.531129635792577
430,0.524221880513595
431,0.51808164592366
432,0.511557662502128
433,0.503882363508247
434,0.497742151944163
435,0.491601917354229
436,0.485461682764294
437,0.479321471200211
438,0.474332529156773
439,0.468192294566839
440,0.462435831834354
441,0.459365726052312
442,0.453609263319827
443,0.448236572444791
444,0.443631402258803
445,0.438642460215366
446,0.431734704936384
447,0.427513306607845
448,0.42175684387536
449,0.415616609285425
450,0.411011439099437
451,0.405638748224401
452,0.400649806180964
453,0.396044635994976
454,0.391439465808988
455,0.387218067480449
456,0.384147938672556
457,0.379926540344018
458,0.373786305754083
459,0.369948679282994
460,0.366111029786053
461,0.36342467283561
462,0.358819502649622
463,0.353830583632035
464,0.350760454824143
465,0.345771535806556
466,0.341933886309616
467,0.338096236812675
468,0.334258610341586
469,0.328502147609101
470,0.324280726254711
471,0.321210620472669
472,0.318140514690628
473,0.316221678429232
474,0.312384051958143
475,0.307395109914705
476,0.305092524821711
477,0.304325004132663
478,0.300871126493172
