Wavelength,Abs
200,34.6585108197464
201,33.2761922432609
202,30.7180202049445
203,28.5413097713761
204,26.6033006437642
205,24.8617787697458
206,23.3842866837585
207,22.0748832865339
208,20.846837911279
209,19.7339217906739
210,18.7537880387216
211,17.8695953630119
212,17.0644581241789
213,16.3283984381357
214,15.6391579516156
215,14.9944341255772
216,14.3988321071808
217,13.8607947391351
218,13.3503883691795
219,12.8653104352468
220,12.419376447895
221,12.0095163243679
222,11.6334274335208
223,11.2818994349818
224,10.9464895320937
225,10.6295003099496
226,10.3301642478603
227,10.055389101105
228,9.79212685678878
229,9.53270228499535
230,9.28325555123709
231,9.04685683037361
232,8.82811124653917
233,8.60859814201569
234,8.39522524905629
235,8.20334316564874
236,8.0260441134882
237,7.85565279358079
238,7.69216925197821
239,7.54250124395945
240,7.4058811797579
241,7.27770393523928
242,7.15950457480754
243,7.04437534318368
244,6.93999147028405
245,6.8455854814713
246,6.75808724793752
247,6.67596170527879
248,6.59920887652093
249,6.52706119492322
250,6.4564486007553
251,6.39120869746242
252,6.33134148504458
253,6.26917168753374
254,6.21007199580494
255,6.15327488916914
256,6.09417519744034
257,6.03430800804835
258,5.97674335769764
259,5.91687616830565
260,5.85240378570182
261,5.78716388240894
262,5.71808630659326
263,5.65054381820739
264,5.58146626541757
265,5.50701599872686
266,5.43103071368391
267,5.35351034121116
268,5.26677962836643
269,5.17851387414361
270,5.08794553482779
271,4.99123696092204
272,4.89452838701629
273,4.7962847487066
274,4.69190089883282
275,4.58751702593319
276,4.4877383462454
277,4.37951684687468
278,4.27206289121885
279,4.15923622166215
280,4.04257187958265
281,3.92437254217675
282,3.81154584959419
283,3.69641661797034
284,3.58742757488472
285,3.48227618129604
286,3.37482220261437
287,3.26967083205154
288,3.16989215236375
289,3.06627580015317
290,2.96879970555837
291,2.87516126046052
292,2.78689550623769
293,2.69862972898902
294,2.61496912192634
295,2.53821629316849
296,2.46299852881458
297,2.39085087024272
298,2.32254081511609
299,2.25499834975607
300,2.19206100853033
301,2.13372886051643
302,2.08000185966267
303,2.02473984045666
304,1.9710128396029
305,1.92112348824608
306,1.87353674500811
307,1.82825256383727
308,1.78527099078528
309,1.74459195677459
310,1.70621555390859
311,1.66937419242068
312,1.63023024583978
313,1.59262134063698
314,1.55808256424207
315,1.528148981059
316,1.49821535182423
317,1.46674670423721
318,1.43604557733924
319,1.40764701250841
320,1.37771340629949
321,1.34854734380546
322,1.32552149287552
323,1.29789047175959
324,1.27332955642571
325,1.24800112040277
326,1.22190516369079
327,1.19811176904595
328,1.1781560469239
329,1.158200301776
330,1.13594197153511
331,1.11598624941306
332,1.09603050426517
333,1.07760982352121
334,1.05611901396937
335,1.03846587694031
336,1.02081271688541
337,1.00315955683051
338,0.988576548609344
339,0.968620803461446
340,0.953270228499535
341,0.937152132848577
342,0.921034037197618
343,0.906451005950606
344,0.891100430988696
345,0.875749856026785
346,0.863469409872767
347,0.852724005096845
348,0.838908517564731
349,0.822790398887922
350,0.810509952733904
351,0.798997027268934
352,0.78518151671097
353,0.772901070556952
354,0.759853080688035
355,0.749107675912113
356,0.740664856229184
357,0.729151953790065
358,0.716871507636047
359,0.706126102860124
360,0.696915762488148
361,0.684635293308279
362,0.675424952936303
363,0.666214612564327
364,0.657771815907249
365,0.647793931820375
366,0.637048550070303
367,0.62630314529438
368,0.618627869326351
369,0.609417505928524
370,0.598672124178452
371,0.589461783806476
372,0.583321549216541
373,0.574878752559464
374,0.566435932876535
375,0.55645804878966
376,0.546480210754487
377,0.539572455475505
378,0.532664677170672
379,0.524989401202642
380,0.51808164592366
381,0.51040634692978
382,0.501196006557803
383,0.49505579499372
384,0.48738051902569
385,0.478937699342761
386,0.472797464752827
387,0.465889709473845
388,0.458214433505815
389,0.451306678226833
390,0.446701508040845
391,0.441328794139958
392,0.435956103264922
393,0.429815891700839
394,0.42137307201791
395,0.415232860453827
396,0.408325082148994
397,0.403719911963006
398,0.39834722108797
399,0.392974530212934
400,0.387601839337898
401,0.382229125437012
402,0.376088890847077
403,0.371483720661089
404,0.366111029786053
405,0.360738315885167
406,0.356900689414077
407,0.350760454824143
408,0.345387763949107
409,0.341550114452167
410,0.335409879862232
411,0.33233977408019
412,0.329269668298149
413,0.32466449811216
414,0.320826871641071
415,0.315454157740184
416,0.310081466865148
417,0.306243817368208
418,0.302406167871268
419,0.29780099768528
420,0.295498435618136
421,0.29012572171725
422,0.284753030842214
423,0.28245044574922
424,0.277845275563232
425,0.275542690470238
426,0.27093752028425
427,0.267867414502208
428,0.265564806383363
429,0.262494700601321
430,0.257889530415333
431,0.253284360229345
432,0.25174931885125
433,0.247911646328458
434,0.244074019857369
435,0.240236370360428
436,0.237933785267434
437,0.234096135770494
438,0.2317935506775
439,0.228723444895458
440,0.224885818424369
441,0.224118297735321
442,0.220280648238381
443,0.217978063145387
444,0.214907957363345
445,0.211837828555452
446,0.20876769974756
447,0.20876769974756
448,0.205697593965518
449,0.203395008872524
450,0.201859967494428
451,0.198789861712387
452,0.19725479730844
453,0.195719732904494
454,0.195719732904494
455,0.192649627122452
456,0.185741848817619
457,0.182671766061428
458,0.18190422234653
459,0.183439286750476
460,0.180369157942583
461,0.177299052160542
462,0.175763987756595
463,0.174996467067547
464,0.171926338259655
465,0.168856232477613
466,0.166553647384619
467,0.165018606006524
468,0.163483541602577
469,0.16271602091353
470,0.161180956509583
471,0.159645892105637
472,0.156575786323595
473,0.155808265634547
474,0.152738136826655
475,0.152738136826655
476,0.151203072422708
477,0.150435551733661
478,0.148900510355565
