Wavelength,Abs
200,86.7974801448145
201,87.6505879217688
202,87.9936731006249
203,87.9338058882071
204,87.8240493244324
205,87.3589271356476
206,86.3672804812562
207,84.1894187551413
208,81.3284567770962
209,78.2571920348996
210,75.5627837042391
211,73.0967150696425
212,71.749702790241
213,70.6402405472753
214,69.0886819434289
215,67.3793962837383
216,65.8723543403736
217,64.4654748485543
218,63.3199387647898
219,62.4672147596929
220,61.3301214725855
221,60.2287182774453
222,59.0620751559863
223,57.9330409397302
224,57.0534534342065
225,56.1976593003017
226,55.286603147191
227,54.4565212211666
228,53.556210449806
229,52.7656562191941
230,52.0388068735229
231,51.2006658996731
232,50.4262297647121
233,49.681727258986
234,48.8950106778711
235,48.1961761021474
236,47.5253563193971
237,46.7981232018684
238,46.1652960501267
239,45.5742992249421
240,44.9464610152438
241,44.3523940612513
242,43.8323936020921
243,43.30395032325
244,42.765529160321
245,42.2915804030216
246,41.8836390697042
247,41.4925833757527
248,41.0903985051678
249,40.7331140669221
250,40.4019255623626
251,40.0791799005118
252,39.7679471411002
253,39.4805077763334
254,39.1723451227038
255,38.8626474276961
256,38.5452744567203
257,38.2098645538322
258,37.9043882801789
259,37.5643732071049
260,37.1944245278219
261,36.8321511475328
262,36.4618187194182
263,36.0964752103212
264,35.7146298567416
265,35.3082235878282
266,34.8929907273743
267,34.4812117675858
268,34.0456394131525
269,33.5893438159081
270,33.1495500631462
271,32.7155127731168
272,32.2680437213611
273,31.8052241176693
274,31.332042881059
275,30.8630830658031
276,30.4071712173903
277,29.9401301923441
278,29.4681002482803
279,28.9845573787516
280,28.4918041688509
281,28.009028843037
282,27.5281723074329
283,27.047699566712
284,26.5783559565728
285,26.1343408054824
286,25.6753588512876
287,25.2098528906453
288,24.747417058811
289,24.2738520503432
290,23.817556430073
291,23.3823678474971
292,22.9444929309966
293,22.5261899647607
294,22.1282265155302
295,21.7321818795353
296,21.3388235774649
297,20.9596645808358
298,20.5920184866458
299,20.2335827328277
300,19.883206049861
301,19.5451097900225
302,19.2127700159423
303,18.8823490550977
304,18.5569170362965
305,18.2391602934633
306,17.9267762415051
307,17.6224512373725
308,17.3273365966376
309,17.0429673376529
310,16.7674246471826
311,16.5026273614883
312,16.237062555105
313,15.9649737422742
314,15.7001764565799
315,15.4461245756615
316,15.2043531408971
317,14.9602791210398
318,14.7115999309964
319,14.4728986020141
320,14.2303596465607
321,13.9905070250318
322,13.7652374577759
323,13.5403516393515
324,13.318535949735
325,13.1009416584471
326,12.8729857342407
327,12.6607641338278
328,12.4608230025947
329,12.2558929293183
330,12.0571030676059
331,11.8563944156838
332,11.6587558465179
333,11.4672575349678
334,11.2811318912669
335,11.0923199136414
336,10.9050430004198
337,10.7242900706198
338,10.5450722052237
339,10.3658543168017
340,10.1908578497342
341,10.0127912768846
342,9.83280586777362
343,9.66011198579907
344,9.49624469536489
345,9.34120395041939
346,9.18769829290369
347,9.03496013305119
348,8.88874597964606
349,8.74176430555189
350,8.59555015214677
351,8.45739504656713
352,8.32077500539143
353,8.18261989981179
354,8.04599983561024
355,7.91935765549557
356,7.79425053978485
357,7.66799213152762
358,7.54173370024455
359,7.41624281267637
360,7.29881097293368
361,7.17715773486244
362,7.05435320424471
363,6.93999147028405
364,6.82601350818085
365,6.70090639247012
366,6.58078819577698
367,6.47410176081021
368,6.37048543162548
369,6.26379897363285
370,6.15864760307002
371,6.05656631526339
372,5.95909022066859
373,5.85624141217291
374,5.75723025317416
375,5.65898663789032
376,5.56803452671705
377,5.47976874946838
378,5.38728159691702
379,5.2982482989793
380,5.20767995966348
381,5.1228680600543
382,5.03690489092447
383,4.95094172179465
384,4.86536230149642
385,4.78016665305564
386,4.7003436954899
387,4.62128828163905
388,4.53839521829126
389,4.45780474003647
390,4.38220320382512
391,4.30583412389887
392,4.23061633651911
393,4.15386350776126
394,4.0782619715499
395,4.00457924857409
396,3.93895557342376
397,3.87141306201204
398,3.80156798853317
399,3.73632808524029
400,3.67339074401455
401,3.60891836141072
402,3.54137587302484
403,3.47613596973196
404,3.41319862850622
405,3.35294766725678
406,3.29576678876353
407,3.23436453496759
408,3.17795120018923
409,3.12230538609993
410,3.06781086455712
411,3.01408388672921
412,2.96265949399429
413,2.91468895587301
414,2.86403208382714
415,2.81452650432777
416,2.7646371759968
417,2.72088805922991
418,2.67752269129463
419,2.63415734638519
420,2.59309458656874
421,2.55011299049091
422,2.50789893812797
423,2.47029003292516
424,2.43229737889076
425,2.39468849671381
426,2.35631207082196
427,2.31793566795596
428,2.2818618271571
429,2.24732305076219
430,2.21201675367823
431,2.17747797728332
432,2.14255542903096
433,2.1064815882321
434,2.07578046133413
435,2.04661437581426
436,2.01744831332023
437,1.98521212201832
438,1.95642980835589
439,1.93110137233296
440,1.90231905867053
441,1.8769906226476
442,1.85051089407817
443,1.82441491434033
444,1.79831895762835
445,1.77260674974797
446,1.74804585743993
447,1.72310117024859
448,1.69662144167916
449,1.67129300565623
450,1.64980221913023
451,1.62524130379635
452,1.6033667454129
453,1.57957337379392
454,1.55808258726792
455,1.53697554957353
456,1.51778734814053
457,1.49668031044613
458,1.47442198020524
459,1.45446625808319
460,1.43374299224624
461,1.41570606033389
462,1.39651785890089
463,1.37771340629949
464,1.35852520486649
465,1.33895323157604
466,1.31976503014304
467,1.30211187008813
468,1.28369118934418
469,1.26488673674278
470,1.24915241294927
471,1.23226679660926
472,1.2184512860513
473,1.20501952432493
474,1.18736638729588
475,1.17239958419142
476,1.15628148854046
477,1.14476856307549
478,1.13287186575307
479,1.11905635519511
480,1.10562461649459
481,1.09296039848312
482,1.08067992930326
483,1.06916700383829
484,1.05842162208821
485,1.04460611153025
486,1.03309318606528
487,1.0254178870714
488,1.01083485582439
489,0.998554409670368
490,0.988576525583493
491,0.980133728926416
492,0.968620803461446
493,0.954037749188583
494,0.944827408816606
495,0.935233319613032
496,0.925255435526157
497,0.914893802607684
498,0.905683462235708
499,0.894938080485636
500,0.885343968256211
501,0.875366107195187
502,0.867690808201306
503,0.85848046782933
504,0.849270127457354
505,0.841594851489324
506,0.833535803663845
507,0.823174170745371
508,0.814731351062443
509,0.807823595783461
510,0.799380799126383
511,0.791321751300904
512,0.784413996021922
513,0.774819883792496
514,0.768295900370964
515,0.760620601377083
516,0.752177804720005
517,0.745270049441023
518,0.736059709069047
519,0.729919474479112
520,0.721092905964586
521,0.711115021877711
522,0.705358559145226
523,0.698450803866244
524,0.693078112991208
525,0.684251544476681
526,0.6765762454828
527,0.670819782750315
528,0.662760734924836
529,0.6573880440498
530,0.650480288770818
531,0.643572533491836
532,0.635897257523806
533,0.630140794791321
534,0.623233039512339
535,0.617860325611452
536,0.61095257033247
537,0.602893522506991
538,0.597137059774505
539,0.592531889588518
540,0.586391678024434
541,0.5802514434345
