Wavelength,Abs
448,0.276310211159286
449,0.273240105377244
450,0.27093752028425
451,0.267867414502208
452,0.266332350098262
453,0.262494700601321
454,0.258657051104381
455,0.257122009726285
456,0.254051880918393
457,0.251749295825399
458,0.248679190043357
459,0.245609084261315
460,0.243306499168321
461,0.241003914075327
462,0.239468849671381
463,0.234863679485393
464,0.231026029988452
465,0.229490988610357
466,0.226420859802464
467,0.225653339113416
468,0.221815689616476
469,0.220280648238381
470,0.217978040119536
471,0.217210542456339
472,0.213372892959399
473,0.210302764151506
474,0.210302764151506
475,0.210302764151506
476,0.206465137680416
477,0.204162552587422
478,0.200324903090482
479,0.19725479730844
480,0.196487253593542
481,0.195719732904494
482,0.194952212215446
483,0.192649627122452
484,0.187276913221565
485,0.188044433910613
486,0.185741848817619
487,0.184206807439524
488,0.181136701657482
489,0.180369157942583
490,0.180369157942583
491,0.178834093538637
492,0.174996467067547
493,0.174228923352649
494,0.173461402663601
495,0.171158817570607
496,0.167321168073667
497,0.168088711788565
498,0.167321168073667
499,0.165018606006524
500,0.165018606006524
501,0.160413435820535
502,0.160413435820535
503,0.159645892105637
504,0.158878371416589
505,0.157343307012643
506,0.155808265634547
507,0.153505657515702
508,0.152738136826655
509,0.150435551733661
510,0.148132966640667
511,0.146597925262571
512,0.145062860858625
513,0.144295340169577
514,0.143527796454679
515,0.140457690672637
516,0.141225211361685
517,0.140457690672637
518,0.138155105579643
519,0.138155105579643
520,0.135084999797601
521,0.135084999797601
522,0.135084999797601
523,0.133549935393655
524,0.131247350300661
525,0.131247350300661
526,0.128944765207667
527,0.128944765207667
528,0.12740970080372
529,0.125874659425625
530,0.126642180114673
531,0.125107138736577
532,0.124339595021678
533,0.122037009928685
534,0.121269489239637
535,0.120501945524738
536,0.11973442483569
537,0.118199360431744
538,0.115896798364601
539,0.112826669556708
540,0.113594190245756
541,0.113594213271607
542,0.112826669556708
543,0.11205912584181
544,0.109756563774666
545,0.109756563774666
546,0.10822149937072
547,0.10822149937072
548,0.10822149937072
549,0.107453955655822
550,0.106686434966774
551,0.105918914277726
552,0.105918914277726
553,0.105918914277726
554,0.104383872899631
555,0.104383872899631
556,0.103616329184732
557,0.102848785469833
558,0.102848785469833
559,0.101313744091738
560,0.102081287806637
561,0.0990111589987442
562,0.0990111589987442
563,0.0974760945947979
564,0.0967085739057499
565,0.0974761176206486
566,0.0974761176206486
567,0.0959410532167022
568,0.0944059888127559
569,0.0936384681237082
570,0.0928709474346605
571,0.0928709474346605
572,0.0921034037197618
573,0.0898008186267678
574,0.0898008186267678
575,0.0905683393158155
576,0.0882657772486724
577,0.0867307128447258
578,0.084428127751732
579,0.0851956484407797
580,0.0844281277517322
581,0.084428127751732
582,0.0821255426587379
583,0.0821255426587379
584,0.0813579989438393
585,0.0798229575657439
586,0.0805904782547916
587,0.0821255426587379
588,0.0790554138508452
589,0.0782878931617975
590,0.0767528287578512
591,0.0759853080688035
592,0.0736827229758095
593,0.0752177643539049
594,0.0752177873797556
595,0.0767528287578512
596,0.0736827229758095
597,0.0744502436648572
598,0.0744502436648572
599,0.0729152022867618
600,0.0736827229758095
601,0.0729151792609108
602,0.0736827229758095
603,0.0752177643539049
604,0.0729151792609111
605,0.0706125941679168
606,0.0698450734788691
607,0.0698450734788691
608,0.0706126171937677
609,0.0706126171937677
610,0.0690775527898214
611,0.067542488385875
612,0.0690775527898214
613,0.0683100090749227
614,0.067542488385875
615,0.067542488385875
616,0.0667749676968273
617,0.0637048388889346
618,0.0637048388889346
619,0.0629373412257379
620,0.0621697975108392
621,0.0637048388889344
622,0.0644723826038333
623,0.0644723826038333
624,0.0637048619147856
625,0.0637048619147856
626,0.0652399263187319
627,0.0644723826038333
628,0.0637048619147856
629,0.0629373181998869
630,0.0621697975108392
631,0.0621697975108392
632,0.0629373412257379
633,0.0614022768217915
634,0.0606347561327436
635,0.0598672124178452
636,0.0583321710397498
637,0.0590996687029466
638,0.0598672124178452
639,0.0567971066358034
640,0.0552620422318571
641,0.0560295629209048
642,0.0552620422318571
643,0.0544945215428094
644,0.0544944985169585
645,0.0521919134239644
646,0.0514244157607676
647,0.0529594571388631
648,0.0537269778279108
649,0.050656872045869
650,0.0491218076419227
651,0.0498893283309704
652,0.0491218306677736
653,0.0498893513568213
654,0.048354286952875
655,0.050656872045869
656,0.0498893513568213
657,0.0475867432379763
658,0.0491218076419227
659,0.0491218076419227
660,0.0491218076419224
661,0.048354286952875
662,0.0498893283309704
663,0.0498893513568213
664,0.0498893283309704
665,0.0498893513568213
666,0.048354286952875
667,0.048354286952875
668,0.0498893513568213
669,0.0514243927349167
670,0.050656872045869
671,0.0491218076419227
672,0.0491218076419227
673,0.0491218076419227
674,0.048354286952875
675,0.048354286952875
676,0.0468192225489286
677,0.0452841811708332
678,0.0429815730519882
679,0.0429815960778392
680,0.0422140523629408
681,0.0437491167668869
682,0.0445166374559346
683,0.0429815960778392
684,0.0414465316738928
685,0.0406790109848451
686,0.0414465316738928
687,0.0422140523629405
688,0.0414465316738928
689,0.0406790109848451
690,0.0406789879589942
691,0.0399114902957974
692,0.0383764258918511
693,0.0406790109848451
694,0.0391439465808988
695,0.0406790109848451
696,0.0391439465808988
697,0.0368413614879047
698,0.0391439465808988
699,0.0406789879589942
700,0.0399114672699465
701,0.0399114902957974
702,0.0391439465808988
703,0.0368413614879047
704,0.0376089052028034
705,0.0353063201098093
706,0.0353062970839584
707,0.0368413614879047
708,0.0368413614879047
709,0.0368413614879045
710,0.0360738407988568
711,0.0360738407988568
712,0.0353063201098093
713,0.0391439465808986
714,0.039143946580899
715,0.0383764028660004
716,0.0383764258918513
717,0.0406790109848451
718,0.0414465316738931
719,0.0422140523629403
720,0.0406790109848451
721,0.0391439465808986
722,0.0414465316738928
723,0.0406790109848451
724,0.0422140523629408
725,0.0429815960778392
726,0.0406789879589942
727,0.0422140753887917
728,0.0422140753887917
729,0.0452841581449825
730,0.0460517018598809
731,0.0468192455747795
732,0.047586766263827
733,0.0483542869528754
734,0.0491218076419224
735,0.047586766263827
736,0.047586766263827
737,0.0491218076419224
738,0.0475867662638277
739,0.0475867432379761
740,0.0491218076419224
741,0.0460517018598809
742,0.0437491167668866
743,0.0445166374559348
744,0.0429815730519887
745,0.0437491167668871
746,0.044516660481785
747,0.0452841811708334
748,0.0468192225489293
749,0.0468192455747795
