Wavelength,Abs
200,37.8399158975751
201,36.0554124505047
202,32.8172102660402
203,30.17768022878
204,27.9556856140407
205,26.0483776363526
206,24.5125533793256
207,23.2238732479379
208,22.0365068606421
209,20.9496866967489
210,19.9626452355693
211,19.0446813041538
212,18.17123403322
213,17.3231151752833
214,16.4650184793114
215,15.6115269304996
216,14.7726184359607
217,13.9690162385058
218,13.1899749333589
219,12.4201439916099
220,11.7025049632848
221,11.0286150747524
222,10.404614514551
223,9.82359552740165
224,9.28325557426295
225,8.79510753454821
226,8.34917354719641
227,7.95773408138742
228,7.60697362656328
229,7.27770395826513
230,6.98220552264699
231,6.72124588644962
232,6.50019771752219
233,6.29296505915273
234,6.10568814593116
235,5.94604223079967
236,5.80635208384194
237,5.67970990372726
238,5.56074299958062
239,5.46173184058188
240,5.37116350126606
241,5.28673537351433
242,5.21228512984947
243,5.14474261843775
244,5.08410788533085
245,5.03114842819199
246,4.97972403545707
247,4.92829961969631
248,4.88378298224037
249,4.84387151497042
250,4.79935485448864
251,4.75944338721869
252,4.71492674976276
253,4.67578280318186
254,4.64124402678695
255,4.59749491002006
256,4.55681589903522
257,4.51613688805037
258,4.47699294146947
259,4.43324382470259
260,4.3871921228427
261,4.34114042098282
262,4.2943211984339
263,4.24903701726306
264,4.20298531540318
265,4.15616609285425
266,4.10781180590138
267,4.05638741316646
268,4.00189289162365
269,3.95507366907472
270,3.89904408312797
271,3.8460846259891
272,3.7900550630682
273,3.73556054152539
274,3.67722839351149
275,3.62119883059059
276,3.56823937345172
277,3.51144226681592
278,3.45464516018012
279,3.39554549147717
280,3.33644579974837
281,3.27504352292658
282,3.21747889560173
283,3.15837922689878
284,3.10388470535597
285,3.04632007803112
286,2.99029051511022
287,2.93272588778537
288,2.87592878114956
289,2.82527190910369
290,2.77154493127578
291,2.71935299482597
292,2.66946364346915
293,2.62264442092022
294,2.57429013396734
295,2.53054101720046
296,2.48448931534058
297,2.44227526297763
298,2.39775860249585
299,2.35400948572896
300,2.31256295405507
301,2.27188396609608
302,2.23427506089327
303,2.19973628449836
304,2.15752223213542
305,2.11837828555452
306,2.07616423319158
307,2.03855532798878
308,1.99941138140788
309,1.96717519010596
310,1.93647406320799
311,1.90116776612403
312,1.86662898972912
313,1.82978762824122
314,1.7975514369393
315,1.76531524563739
316,1.73461409571356
317,1.70391296881559
318,1.67244429820272
319,1.64174317130475
320,1.61487967087787
321,1.58187595888691
322,1.55578000217493
323,1.52507885225111
324,1.49744783113518
325,1.4690492893302
326,1.44141826821427
327,1.4130197264093
328,1.38462116157847
329,1.36236285436343
330,1.34317462990458
331,1.3147760880996
332,1.29175023716966
333,1.27332955642571
334,1.24876864109182
335,1.22804537525487
336,1.20501952432493
337,1.18659884358098
338,1.16741064214798
339,1.14591985562199
340,1.12596411047409
341,1.10907849413408
342,1.09142533407918
343,1.07223713264618
344,1.05304890818733
345,1.03309318606528
346,1.01774261110337
347,1.00085699476336
348,0.98243631401941
349,0.97092338855444
350,0.957107877996475
351,0.940222238630618
352,0.925639207383606
353,0.910288632421696
354,0.895705601174684
355,0.880355026212773
356,0.865771994965761
357,0.853491548811743
358,0.840443558942827
359,0.829698154166904
360,0.81588264360894
361,0.80053209167288
362,0.78518151671097
363,0.775971176338993
364,0.760620601377083
365,0.746037570130071
366,0.731454538883059
367,0.723779239889178
368,0.713801378828154
369,0.699218347581142
370,0.68847294280522
371,0.674657432247255
372,0.665447091875279
373,0.652399102006363
374,0.640118655852345
375,0.627838209698327
376,0.620930454419345
377,0.609417528954374
378,0.601742229960494
379,0.593299433303416
380,0.582554028527494
381,0.576413793937559
382,0.565668412187488
383,0.558760656908505
384,0.546480187728636
385,0.535734805978565
386,0.528059506984684
387,0.519616710327607
388,0.511941411333726
389,0.50273107096175
390,0.493520730589773
391,0.48354286952875
392,0.478170178653714
393,0.473565008467726
394,0.46435466809575
395,0.458214433505815
396,0.450539157537785
397,0.442863858543904
398,0.437491167668869
399,0.428280827296892
400,0.423675657110904
401,0.415232837427976
402,0.406790040770898
403,0.40218487058491
404,0.393742050901982
405,0.386834295623
406,0.381461604747964
407,0.376088890847077
408,0.36764609419
409,0.363040924004012
410,0.358435753818023
411,0.352295519228089
412,0.347690349042101
413,0.342317658167065
414,0.337712487981077
415,0.330037188987196
416,0.326199562516107
417,0.323129433708214
418,0.316989222144131
419,0.30931392315025
420,0.303173711586166
421,0.30163864718222
422,0.30163864718222
423,0.29780099768528
424,0.29012572171725
425,0.286288072220309
426,0.283217966438268
427,0.279380316941327
428,0.274775146755339
429,0.272472561662345
430,0.267867391476357
431,0.261727179912274
432,0.258657051104381
433,0.256354466011387
434,0.253284360229345
435,0.250214254447303
436,0.246376604950363
437,0.241771434764375
438,0.237166264578387
439,0.234096158796345
440,0.230258509299405
441,0.229490988610357
442,0.226420859802464
443,0.223350754020422
444,0.222583233331375
445,0.21644299874144
446,0.214140413648446
447,0.2126053492445
448,0.209535243462458
449,0.20493007327647
450,0.202627488183476
451,0.198789838686536
452,0.198022317997488
453,0.194952212215446
454,0.191114562718506
455,0.191114562718506
456,0.186509392532518
457,0.183439286750476
458,0.180369157942583
459,0.180369157942583
460,0.178066572849589
461,0.174996467067547
462,0.171926361285506
463,0.167321191099518
464,0.164251062291625
465,0.165786126695571
466,0.161180956509583
467,0.159645892105637
468,0.159645892105637
469,0.151970616137607
470,0.155040721919649
471,0.151970616137607
472,0.150435551733661
473,0.148132966640667
474,0.145062860858625
475,0.144295340169577
476,0.141992755076583
477,0.141992755076583
478,0.13892262626869
