Wavelength,Abs
200,9.27999357103925
201,9.01922580925768
202,8.527240120046
203,8.08264932268235
204,7.66415448203068
205,7.26791797161991
206,6.91792503748481
207,6.60419781856437
208,6.3019835251089
209,6.02068437190618
210,5.76740001167684
211,5.53925221305463
212,5.33221142910096
213,5.1414806382399
214,4.96418158607936
215,4.79762791566889
216,4.64508165325804
217,4.5053915063003
218,4.37471980227289
219,4.24769385030077
220,4.13141330310457
221,4.01954605167856
222,3.91727288945612
223,3.82113996182362
224,3.72865278624641
225,3.64268961711658
226,3.55922090749555
227,3.47863042924075
228,3.39919124353246
229,3.31821699342022
230,3.23896970515357
231,3.15857110131458
232,3.08508025275457
233,3.01024623723227
234,2.93656351425646
235,2.87285867536752
236,2.81126452412993
237,2.75331612494763
238,2.69862972898902
239,2.64816473135895
240,2.60288057321397
241,2.56047462340938
242,2.52094690497103
243,2.48448931534058
244,2.44995053894566
245,2.41886564019025
246,2.39085084721687
247,2.36533053677813
248,2.34192091399074
249,2.31812754237176
250,2.29586921213086
251,2.27572159256716
252,2.25538209858767
253,2.23657764598627
254,2.22084332219276
255,2.19781747126282
256,2.17805362355657
257,2.16155175604816
258,2.14255542903096
259,2.12355910201376
260,2.10398712872331
261,2.08307198847056
262,2.06023801195642
263,2.04085791308177
264,2.01994277282903
265,1.99710879631489
266,1.97427484282659
267,1.95067334562341
268,1.92783936910926
269,1.90462164376353
270,1.87871756146734
271,1.85166218662466
272,1.82652562501753
273,1.79947025017485
274,1.77107170836987
275,1.74132997657675
276,1.71638531241126
277,1.68721922689139
278,1.65824503881316
279,1.62831143260424
280,1.59818592895367
281,1.56690915578245
282,1.53793496770422
283,1.50589065081811
284,1.47461387764689
285,1.44947731603975
286,1.41935183541503
287,1.38941822920611
288,1.36082778995948
289,1.33453993580585
290,1.30556574772762
291,1.27985353984724
292,1.25490887568176
293,1.22977231407462
294,1.20693836058633
295,1.18256931966824
296,1.16280547196199
297,1.13958774661625
298,1.11886448077931
299,1.09833308935816
300,1.07914488792516
301,1.06321866669
302,1.0444142140886
303,1.02695295147534
304,1.01025920955114
305,0.992989821353682
306,0.975912307572026
307,0.956532231723227
308,0.943292367438511
309,0.930820023842843
310,0.913742510061187
311,0.899351353229974
312,0.88553584267201
313,0.873447270933791
314,0.858096718997731
315,0.846008147259513
316,0.830657572297602
317,0.82010406496333
318,0.808015493225111
319,0.796310670318491
320,0.781919513487278
321,0.769830941749059
322,0.75774237001084
323,0.748532029638864
324,0.736059709069047
325,0.726273722423822
326,0.7153364432321
327,0.706701749133373
328,0.698642701307894
329,0.684635293308279
330,0.676384371067001
331,0.667557802552474
332,0.659690629142794
333,0.651055935044066
334,0.640694302125593
335,0.632443379884315
336,0.622849267654889
337,0.614022699140363
338,0.602701648091192
339,0.5992477704517
340,0.589653658222275
341,0.579292025303802
342,0.571424874919973
343,0.566052161019086
344,0.555306779269014
345,0.546480187728636
346,0.541875017542648
347,0.533815969717169
348,0.529594571388631
349,0.521535523563151
350,0.514052122010921
351,0.507911887420986
352,0.499085318906459
353,0.492753209900726
354,0.490066852950282
355,0.484502287659447
356,0.479705220031809
357,0.474716301014223
358,0.468576066424288
359,0.461668311145306
360,0.455719973997022
361,0.447085279898294
362,0.441712565997407
363,0.435764228849123
364,0.42924024542759
365,0.426937660334596
366,0.42137307201791
367,0.415232837427976
368,0.408325082148994
369,0.403719911963006
370,0.398922867361218
371,0.39431769717523
372,0.388561234442745
373,0.382996646126059
374,0.380502186617266
375,0.374170077611532
376,0.367070447916751
377,0.364767862823757
378,0.358627628233823
379,0.357860107544775
380,0.350184808550894
381,0.346922828353053
382,0.342509532582864
383,0.337712487981077
384,0.333682964068337
385,0.329077793882349
386,0.324472623696361
387,0.320251202341972
388,0.316413575870882
389,0.311424633827445
390,0.306627589225657
391,0.304133106691013
392,0.299527936505025
393,0.29780099768528
394,0.293387724940942
395,0.287823136624256
396,0.285328677115462
397,0.281299153202723
398,0.277653378121582
399,0.272472561662345
400,0.271705040973297
401,0.269018684022854
402,0.266140452656612
403,0.261919054328073
404,0.259232697377629
405,0.256162591595588
406,0.252133067682848
407,0.250598003278902
408,0.247144125639411
409,0.245609084261315
410,0.242538955453423
411,0.23966072408718
412,0.234479907627943
413,0.230834155572653
414,0.229107216752908
415,0.227572152348961
416,0.226037110970866
417,0.222007587058126
418,0.219705001965132
419,0.216634873157239
420,0.213564767375198
421,0.2126053492445
422,0.210686536008955
423,0.208383950915961
424,0.206848886512015
425,0.205121947692269
426,0.202819362599275
427,0.20128432122118
428,0.196679151035192
429,0.194184668500548
430,0.1934171478115
431,0.192649627122452
432,0.188044456936464
433,0.186125620675068
434,0.187276913221565
435,0.185166225570221
436,0.183439286750476
437,0.18171234793073
438,0.178642219122838
439,0.177107177744742
440,0.175955885198245
441,0.175955885198245
442,0.173653300105251
443,0.172118235701305
444,0.170391296881559
445,0.169431878750862
446,0.168856232477613
447,0.168472483646015
448,0.166937419242068
449,0.164634834149074
450,0.163099769745128
451,0.161756602782832
452,0.157918953285891
453,0.156383911907796
454,0.157151432596844
455,0.157151432596844
456,0.15484884750385
457,0.154273201230601
458,0.151011198006909
459,0.149476156628814
460,0.14717357153582
461,0.14698167409417
462,0.145638507131873
463,0.146214153405122
464,0.145830381547673
465,0.142760275765631
466,0.141417108803335
467,0.139690169983589
468,0.138155105579643
469,0.136428166759897
470,0.136428166759897
471,0.135660646070849
472,0.134317456082702
473,0.132398642847158
474,0.132398642847158
475,0.131055475884861
476,0.129520411480915
477,0.129520411480915
478,0.127217826387921
