Wavelength,Abs
200,87.1764472670278
201,87.3980710822285
202,87.8200198005197
203,88.1792230750267
204,88.4699244430172
205,88.7203305718803
206,88.9361979243485
207,89.1192534392415
208,89.2873421510301
209,89.435283243255
210,89.5619254233697
211,89.6730251541066
212,89.7691580817391
213,89.8549293764531
214,89.9303390382487
215,89.9965383596723
216,90.0552542795436
217,89.1083161600498
218,88.1596511017363
219,82.7117347717124
220,75.8224001734742
221,73.3166119460234
222,70.5483290179713
223,67.6430422768861
224,65.4187450770538
225,63.2266840685235
226,60.2644083463867
227,57.1933354786058
228,54.2782627508754
229,50.9268501480226
230,47.6911424460927
231,44.7674350242635
232,42.0935580850242
233,39.6050392457708
234,37.3485058546367
235,35.4333307035389
236,33.7737424977634
237,32.3346268146421
238,30.9922197054266
239,29.8553183157608
240,28.9031993798078
241,28.046637725214
242,27.3207477746476
243,26.668540547057
244,26.0957725051748
245,25.6110783430995
246,25.1643768350587
247,24.7591218586917
248,24.3947377677254
249,24.0481987112298
250,23.7315932609431
251,23.4178660420227
252,23.1185299799335
253,22.8479762315067
254,22.5808763607194
255,22.2970827480078
256,22.0063813800173
257,21.7099235492944
258,21.4226760589434
259,21.1227643505809
260,20.8222769959452
261,20.5252435189489
262,20.2253318105865
263,19.9386599665087
264,19.6629254016227
265,19.3739509724519
266,19.0959138224729
267,18.8167253799473
268,18.5202675492244
269,18.2324444126001
270,17.9463482147956
271,17.6527686154389
272,17.3534325533496
273,17.0633068316324
274,16.7576386605374
275,16.453121781989
276,16.1601178289055
277,15.853298365264
278,15.5418737314366
279,15.2333273289754
280,14.9121167085027
281,14.5920573805765
282,14.2719980526503
283,13.9571195411834
284,13.6497244312687
285,13.349237076633
286,13.0522035996367
287,12.7557457689138
288,12.466771339743
289,12.172616094113
290,11.8882468351283
291,11.6136635627887
292,11.3390802904492
293,11.0731317122084
294,10.819847351979
295,10.5728951007554
296,10.3270941420783
297,10.0899278774999
298,9.85794242938076
299,9.63228909026734
300,9.4158460915259
301,9.20113003160421
302,8.99792689714748
303,8.797601994057
304,8.60130661487926
305,8.40904075961426
306,8.20353504006454
307,8.00263449070081
308,7.829364962453
309,7.66300318948418
310,7.50009529415486
311,7.33776304509878
312,7.18118725877518
313,7.02173324108534
314,6.87148956376748
315,6.72297282526937
316,6.58251513459673
317,6.44320873647059
318,6.30275104579795
319,6.1680498178578
320,6.03104600482465
321,5.89289089924501
322,5.76624871913034
323,5.63960653901567
324,5.51526694399399
325,5.39150299524556
326,5.27004163159012
327,5.15721496203341
328,5.04611523129645
329,4.93846937819898
330,4.834277402741
331,4.73181236610276
332,4.63107426828427
333,4.53436569437852
334,4.43995970556577
335,4.34785630184601
336,4.25632854439949
337,4.17285983477846
338,4.08651289379118
339,4.00419547671665
340,3.92187805964211
341,3.83956064256757
342,3.75839451803953
343,3.68183356369748
344,3.61045342581466
345,3.54195151929809
346,3.47229832023502
347,3.4032207674452
348,3.33874838484137
349,3.27370035596428
350,3.21037926590695
351,3.14763382212286
352,3.08834225597826
353,3.03077762865341
354,2.97378864760181
355,2.91737531282346
356,2.86499150195784
357,2.81260769109223
358,2.75504306376738
359,2.70381054544826
360,2.65488061222213
361,2.60652632526926
362,2.55644509949664
363,2.50636387372402
364,2.4562826479514
365,2.40677706845203
366,2.3589984277724
367,2.31640060355201
368,2.27437842560487
369,2.22717543119849
370,2.18745583834434
371,2.14370672157746
372,2.1062897138163
373,2.06541882841566
374,2.02224535792202
375,1.98195011879462
376,1.94856263494621
377,1.91229691973155
378,1.87775814333664
379,1.84206807439524
380,1.80465106663408
381,1.77414181415191
382,1.7407543303035
383,1.70909378527483
384,1.67570630142642
385,1.64059187875826
386,1.61123391882258
387,1.58072466634041
388,1.55079106013149
389,1.52028180764932
390,1.4903482014404
391,1.46386847287096
392,1.43566180548179
393,1.40572819927286
394,1.38039976324993
395,1.35449568095375
396,1.32916724493081
397,1.30441445518113
398,1.28081295797794
399,1.25606016822825
400,1.23533690239131
401,1.21518928282761
402,1.19043649307792
403,1.16913758096773
404,1.14438479121804
405,1.1213589402881
406,1.1035139058174
407,1.08279063998045
408,1.06494560550975
409,1.04191975457981
410,1.02177213501611
411,1.00853227073139
412,0.988384651167694
413,0.972266555516736
414,0.952118935953038
415,0.934849547755582
416,0.919882744651121
417,0.903189002726915
418,0.888797845895702
419,0.872679750244743
420,0.858288593413531
421,0.838140973849833
422,0.824325463291868
423,0.813963830373395
424,0.798421380995685
425,0.78518151671097
426,0.768487774786763
427,0.754672264228799
428,0.743734985037077
429,0.733373352118604
430,0.722436072926882
431,0.706893623549172
432,0.699410221996941
433,0.68444341889248
434,0.675233078520504
435,0.660266275416043
436,0.651055935044066
437,0.640118655852345
438,0.628605730387375
439,0.619395390015398
440,0.607882464550428
441,0.596369539085458
442,0.584856613620488
443,0.577948858341505
444,0.568162871696281
445,0.560103823870802
446,0.553196068591819
447,0.543985728219843
448,0.534199741574619
449,0.522686816109648
450,0.516930353377163
451,0.509446951824933
452,0.499660965179708
453,0.49102627108098
454,0.484694162075247
455,0.474908175430022
456,0.46800042015104
457,0.458790079779064
458,0.449579739407087
459,0.442671984128105
460,0.435764228849123
461,0.431734704936384
462,0.423675657110904
463,0.417343548105171
464,0.408133207733195
465,0.404103683820455
466,0.398922867361218
467,0.389712526989242
468,0.379926540344018
469,0.375897016431278
470,0.372443138791787
471,0.365535383512805
472,0.358627628233823
473,0.352871165501338
474,0.350568580408343
475,0.339631301216622
476,0.335026131030634
477,0.33272354593764
478,0.325815790658657
479,0.322361913019166
