Wavelength,Abs
478,0.538037391071559
479,0.530362092077678
480,0.523070587967098
481,0.518849166612708
482,0.511941411333726
483,0.50656872045869
484,0.501196029583654
485,0.497358380086714
486,0.490450624807732
487,0.485077933932696
488,0.478937699342761
489,0.474332529156773
490,0.469727358970785
491,0.466657253188744
492,0.462052083002756
493,0.452074198915881
494,0.449004093133839
495,0.4447826948053
496,0.437107395811419
497,0.432885997482881
498,0.429815891700839
499,0.422908136421857
500,0.419454258782366
501,0.414849088596378
502,0.407941333317395
503,0.404871204509503
504,0.402568619416509
505,0.400266034323515
506,0.396812156684024
507,0.387218067480449
508,0.384915482387455
509,0.382612897294461
510,0.375705142015479
511,0.374553849468982
512,0.369948679282994
513,0.366494801643503
514,0.363040924004012
515,0.359970795196119
516,0.354598104321083
517,0.351527998539041
518,0.347690349042101
519,0.344620243260059
520,0.340398821905669
521,0.33656119543458
522,0.333874838484137
523,0.329269668298149
524,0.326199562516107
525,0.323513205565663
526,0.320443099783622
527,0.316221678429232
528,0.312767800789741
529,0.308930174318651
530,0.305092524821711
531,0.302789939728717
532,0.300487354635723
533,0.29780099768528
534,0.294730891903238
535,0.289358201028202
536,0.287823136624256
537,0.282834194580818
538,0.280915381345274
539,0.277845275563232
540,0.274007626066291
541,0.270169976569351
542,0.267867391476357
543,0.267867391476357
544,0.265564806383363
545,0.261727179912274
546,0.257889530415333
547,0.254819424633291
548,0.252516839540297
549,0.250598003278902
550,0.248295418185908
551,0.247144125639411
552,0.24369024799992
553,0.241387662906925
554,0.23985262152883
555,0.23985262152883
556,0.237550036435836
557,0.232944866249848
558,0.232944866249848
559,0.229874737441955
560,0.226804631659913
561,0.226037110970866
562,0.220664397069979
563,0.219513104523482
564,0.218745583834434
565,0.21682677059889
566,0.216059226883991
567,0.214140413648446
568,0.212989121101949
569,0.210302764151506
570,0.210302764151506
571,0.209535243462458
572,0.206465137680416
573,0.20493007327647
574,0.202627488183476
575,0.200708674947931
576,0.198022317997488
577,0.197638546140039
578,0.194184668500548
579,0.190730790861056
580,0.189579498314559
581,0.188428205768062
582,0.184974328128571
583,0.183439286750476
584,0.182671743035577
585,0.183823035582074
586,0.179217865396086
587,0.177682824017991
588,0.176147759614044
589,0.174996467067547
590,0.170775068739009
591,0.172310110117104
592,0.169623776192512
593,0.168472483646015
594,0.165786126695572
595,0.168088711788565
596,0.166553647384619
597,0.164251062291625
598,0.16271602091353
599,0.160413435820535
600,0.160797184652134
601,0.157727078870092
602,0.158878371416589
603,0.156959558181044
604,0.157343307012643
605,0.153889429373152
606,0.15081932359111
607,0.15081932359111
608,0.149668031044613
609,0.146597925262571
610,0.146597925262571
611,0.148132966640667
612,0.146597925262571
613,0.145062860858625
614,0.143911568312128
615,0.143527796454679
616,0.143527796454679
617,0.141608983219134
618,0.141608983219134
619,0.141225211361685
620,0.137387584890595
621,0.136620041175696
622,0.135084999797601
623,0.132014870989708
624,0.13163112215811
625,0.13163112215811
626,0.13163112215811
627,0.132014870989708
628,0.130479829611613
629,0.130863578443211
630,0.130479829611613
631,0.131247350300661
632,0.129712285896714
633,0.129328537065116
634,0.127025951972122
635,0.126258408257223
636,0.125874659425625
637,0.124339595021678
638,0.124339595021678
639,0.122037009928684
640,0.122037009928684
641,0.121653238071235
642,0.121653238071235
643,0.118199360431744
644,0.117815611600146
645,0.115513026507152
646,0.114745482792253
647,0.112442897699259
648,0.110907856321164
649,0.110907856321164
650,0.109756563774666
651,0.106686434966774
652,0.105535142420277
653,0.106302686135175
654,0.107453978681672
655,0.106302686135175
656,0.10438384987378
657,0.104000101042181
658,0.101313744091738
659,0.104000101042181
660,0.103232557327283
661,0.102081264780786
662,0.0997786796877914
663,0.0993949308561933
664,0.10054622340269
665,0.0993949308561933
666,0.0963248020483006
667,0.0963248020483006
668,0.0940222169553066
669,0.0940222169553066
670,0.0963248020483006
671,0.0951735095018036
672,0.0940222169553066
673,0.0940222169553066
674,0.0905683393158155
675,0.0921034037197618
676,0.0921034037197618
677,0.0882657542228212
678,0.0882657542228214
679,0.0871144616763244
680,0.0859631691298276
681,0.086730712844726
682,0.0871144616763244
683,0.0851956484407795
684,0.0848118765833304
685,0.0848118765833304
686,0.0836605840368334
687,0.0836605840368334
688,0.084428127751732
