Wavelength,Abs
200,86.2486973719929
201,86.7974801448145
202,86.8604174630144
203,86.5188673485622
204,85.6285344382626
205,81.7248851849486
206,78.9410598075188
207,77.2739881771653
208,74.7472848324876
209,73.2475343932336
210,71.5812303065949
211,69.3991471591256
212,67.5455661822913
213,66.1985539028898
214,64.8707298249213
215,63.8537547575328
216,62.5865654126712
217,61.3247487817104
218,60.0498841608808
219,58.6905914353252
220,57.7457640034828
221,56.8231949249071
222,55.9251867386394
223,55.0962561051615
224,54.2335542390037
225,53.3439888493931
226,52.5756929490221
227,51.864961675976
228,51.1158540000639
229,50.3890046313668
230,49.7803546461273
231,49.1502138743619
232,48.4586708257746
233,47.7932237338993
234,47.1270090983091
235,46.4945657414507
236,45.9473180100071
237,45.4123507247176
238,44.8420771423441
239,44.2618257219355
240,43.6884820107541
241,43.1849834191033
242,42.6914626885136
243,42.1756836276829
244,41.7182367148661
245,41.2807455471972
246,40.8486270934293
247,40.4333942329754
248,40.0097185758645
249,39.6190466307446
250,39.2398876341155
251,38.8515182740885
252,38.4623813933725
253,38.0932002578044
254,37.7247866429254
255,37.3417899737735
256,36.9718412944905
257,36.5957524266693
258,36.2211985541744
259,35.8520174416322
260,35.4674857080763
261,35.0737436802002
262,34.6761639798013
263,34.2916322692713
264,33.9086356001194
265,33.4911001775984
266,33.0750997964555
267,32.6890330215216
268,32.2722651427155
269,31.8332389106427
270,31.3934451578808
271,30.9498137786479
272,30.5061823763891
273,30.0571782832552
274,29.5997313704385
275,29.1599376176766
276,28.7324243110688
277,28.2834202409608
278,27.8275083925479
279,27.3677588946382
280,26.9141496082925
281,26.4590053035946
282,26.0053960402748
283,25.5732775865068
284,25.15574214096
285,24.760465025654
286,24.3767008358131
287,23.988331498812
288,23.6191503632439
289,23.2515042690539
290,22.9022788556078
291,22.5760793161176
292,22.2544849237875
293,21.9497761708232
294,21.667325725074
295,21.3956206841007
296,21.1246831638164
297,20.870631282898
298,20.6311624332266
299,20.3986013388343
300,20.1698778939388
301,19.9488297250114
302,19.7346892883371
303,19.5190138333105
304,19.304105898973
305,19.0922680473917
306,18.8788951774582
307,18.6678248926176
308,18.4598246905333
309,18.2502894470708
310,18.0461268944834
311,17.8427318856109
312,17.6339641628375
313,17.421358813593
314,17.2187313254095
315,17.016103837226
316,16.8173139755136
317,16.6208267219201
318,16.4174317130475
319,16.2201769157391
320,16.0282948323316
321,15.8402503984209
322,15.6606487381416
323,15.4810471239139
324,15.3075856982244
325,15.1371944013429
326,14.9645005193683
327,14.8040870835478
328,14.6498138823172
329,14.5009133949875
330,14.3550829904139
331,14.2176954285492
332,14.0818429080625
333,13.9467579082649
334,13.8162780786533
335,13.6896358985386
336,13.565296303517
337,13.4463293993703
338,13.3312001677465
339,13.2183734981898
340,13.107081893037
341,12.9980928499514
342,12.8891038298916
343,12.7839524363029
344,12.6818711715222
345,12.5843950539015
346,12.4892215443997
347,12.397885661369
348,12.3042472162711
349,12.2083061630544
350,12.1162027593347
351,12.0240993556149
352,11.9350660576772
353,11.8429626539574
354,11.7477891444556
355,11.6595233902328
356,11.5712576129841
357,11.4730139977003
358,11.3763054237945
359,11.2788293291997
360,11.18058569089
361,11.0785044030834
362,10.9733530325206
363,10.8682016389319
364,10.7622827246542
365,10.6387106503215
366,10.5182087047968
367,10.404614514551
368,10.2902527805904
369,10.1705183557547
370,10.0469462814221
371,9.92567681520828
372,9.80517484665769
373,9.67392751938288
374,9.53730745518134
375,9.40529256116578
376,9.27865040407696
377,9.15200822396228
378,9.02076087366162
379,8.88644339455307
380,8.74905580966248
381,8.61550587426882
382,8.47888583309313
383,8.34380085632137
384,8.20794833583473
385,8.07056075094413
386,7.94161598573646
387,7.81574132631084
388,7.68295891160623
389,7.55171158433142
390,7.42890703068784
391,7.31147519094514
392,7.19634593629544
393,7.0781465758637
394,6.96148225681005
395,6.85172571606123
396,6.74427173737956
397,6.64295799328782
398,6.54010918479214
399,6.44109804881924
400,6.34669206000649
401,6.24921594238584
402,6.15250736848009
403,6.05886890035638
404,5.96446291154363
405,5.87312702851291
406,5.78562881800499
407,5.69582799937822
408,5.6090972865335
409,5.52390163809272
410,5.43947351034098
411,5.35427786190021
412,5.27291986295636
413,5.19463196979457
414,5.11173890644678
415,5.0273108017209
416,4.9482553648442
417,4.86612984521132
418,4.78477182324163
419,4.70571638636493
420,4.62742851622898
421,4.54837310237814
422,4.47008520921634
423,4.39179731605454
424,4.31427694358179
425,4.24289680569898
426,4.16844656203412
427,4.08862360446838
428,4.01494085846672
429,3.9435607205839
430,3.8691104999449
431,3.79773036206208
432,3.72865280927226
433,3.65880771276754
434,3.59356778644881
435,3.52832788315593
436,3.46462302124114
437,3.40168570304125
438,3.34105096993436
439,3.28271879889461
440,3.22515419459561
441,3.1714272167677
442,3.11770021591394
443,3.06550830248997
444,3.01408388672921
445,2.96342701468334
446,2.91737531282346
447,2.87439371674562
448,2.82987707928968
449,2.78689548321184
450,2.74621649525285
451,2.70707254867195
452,2.67253377227704
453,2.63645993147818
454,2.60192115508327
455,2.56354472919142
456,2.52900595279651
457,2.49753730520949
458,2.47067380478261
459,2.43997267788464
460,2.41234163374286
461,2.38471061262693
462,2.36091724100794
463,2.33405374058106
464,2.30795778386908
465,2.28339686853519
466,2.2619060820092
467,2.23964777479416
468,2.21892450895721
469,2.19973628449836
470,2.18054808306536
471,2.16212740232141
472,2.14293920088841
473,2.12375097642956
474,2.1076328807786
475,2.09228230581669
476,2.07539668947668
477,2.05774355244763
478,2.03932287170368
479,2.01783206215183
480,1.99787634002978
481,1.97945565928583
482,1.95796484973399
483,1.93570651949309
484,1.9142157329671
485,1.89272494644111
486,1.86816403110722
487,1.84437065948823
488,1.8190422234653
489,1.79371378744236
490,1.76838535141943
491,1.74459195677459
492,1.71772847937356
493,1.69470262844362
494,1.67090925682463
495,1.64558082080169
496,1.6225549468459
497,1.59799405453787
498,1.57573572429697
499,1.55194235267799
500,1.53198660753009
501,1.5097282772892
502,1.48670242635925
503,1.46444411914421
504,1.44295333261822
505,1.42146252306637
506,1.39997173654038
507,1.37848092698853
508,1.35852520486649
509,1.33933700343349
510,1.32014880200049
511,1.30326316263463
512,1.28177237610864
513,1.26028156655679
514,1.24109336512379
515,1.22267268437984
516,1.20425200363589
517,1.18659884358098
518,1.16587557774403
519,1.14975748209308
520,1.13210432203817
521,1.11368366432007
522,1.09603050426517
523,1.07914488792516
524,1.06379431296325
525,1.0453736322193
526,1.03079060097228
527,1.01544002601037
528,0.997019345266422
529,0.980901249615464
530,0.966318195342601
531,0.953270228499535
532,0.937152132848577
533,0.922569078575714
534,0.907986047328702
535,0.895705601174684
536,0.883425131994815
537,0.870377165151749
538,0.856561654593785
539,0.844281208439767
540,0.833535803663845
541,0.822790421913773
542,0.810509952733904
543,0.800532068647029
544,0.789786686896958
545,0.776738697028041
546,0.765993292252119
547,0.756015431191095
548,0.748340155223065
549,0.73836227113619
550,0.726081824982172
551,0.71533642020625
552,0.706893623549172
553,0.699218347581142
554,0.691543071613112
555,0.682332731241136
556,0.674657432247255
557,0.666214612564327
558,0.657004272192351
559,0.650864037602416
560,0.643188761634386
561,0.634745964977309
562,0.630140794791321
563,0.62246549579744
564,0.615557740518458
565,0.606347423172333
566,0.600207188582398
567,0.59560201839641
568,0.589461783806476
569,0.581786507838446
570,0.574878729533613
571,0.568738517969529
572,0.562598306405446
573,0.55645804878966
574,0.550317837225577
575,0.545712667039589
576,0.540339953138702
577,0.534199741574619
578,0.527291986295636
579,0.524221880513595
580,0.519616710327607
581,0.513476475737672
582,0.509638826240732
583,0.505033679080595
584,0.501963550272702
585,0.495823315682768
586,0.491985689211678
587,0.486612975310791
588,0.482775348839702
589,0.477402634938815
590,0.472029944063779
591,0.466657253188744
592,0.462052083002756
593,0.459749497909761
594,0.453609263319827
595,0.452074198915881
596,0.44823654941894
597,0.444398922947851
598,0.441328817165809
599,0.439026232072815
600,0.437491167668869
601,0.432885997482881
602,0.428280827296892
603,0.425210698489
604,0.420605551328863
605,0.41753542252097
606,0.415232837427976
607,0.412930252334982
608,0.40986014655294
609,0.407557561459946
610,0.405254976366952
611,0.400649806180964
612,0.39834722108797
613,0.396812156684024
614,0.392974530212934
615,0.39067194511994
616,0.389136880715994
617,0.384531710530006
618,0.384531710530006
619,0.38299666915191
620,0.379926540344018
621,0.375321370158029
622,0.374553849468982
623,0.372251264375988
624,0.369181135568095
625,0.366111029786053
626,0.364575965382107
627,0.363040924004012
628,0.356900689414077
629,0.354598104321083
630,0.352295519228089
631,0.352295519228089
632,0.352295519228089
633,0.349225390420196
634,0.346922828353053
635,0.345387763949107
636,0.341550114452167
637,0.340782593763119
638,0.339247529359172
639,0.337712487981077
640,0.336177423577131
641,0.333107317795089
642,0.330037188987196
643,0.327734603894202
644,0.326967083205154
645,0.326199562516107
646,0.325432041827059
647,0.32466449811216
648,0.320826871641071
649,0.319291807237125
650,0.318524286548077
651,0.316221701455083
652,0.312384051958143
653,0.310848987554196
654,0.310848987554196
655,0.310848987554196
656,0.310081466865148
657,0.306243817368208
658,0.30547629667916
659,0.302406167871268
660,0.302406167871268
661,0.30163864718222
662,0.300103605804125
663,0.299336062089226
664,0.299336062089226
665,0.29780099768528
666,0.295498412592286
667,0.292428306810244
668,0.29012572171725
669,0.289358201028202
670,0.289358178002351
671,0.287055592909357
672,0.287055592909357
673,0.286288072220309
674,0.283985487127315
675,0.282450422723369
676,0.280915381345274
677,0.27861279625228
678,0.277845275563232
679,0.277077731848333
680,0.275542667444387
681,0.274007626066291
682,0.272472561662345
683,0.271705040973297
684,0.271705040973297
685,0.27093752028425
686,0.268634912165405
687,0.267099870787309
688,0.265564806383363
689,0.265564806383363
690,0.264029765005268
691,0.260959636197375
692,0.260192115508327
693,0.261727156886423
694,0.260192115508327
695,0.258657074130232
696,0.257122009726285
697,0.256354466011387
698,0.255586945322339
699,0.254051903944244
700,0.25481940160744
701,0.252516816514446
702,0.250214254447303
703,0.249446733758256
704,0.247144125639411
705,0.247911646328458
706,0.245609061235464
707,0.246376604950363
708,0.245609084261315
709,0.243306499168321
710,0.241003914075327
711,0.239468849671381
712,0.239468849671381
713,0.240236370360428
714,0.238701328982333
715,0.23563120017444
716,0.234096158796345
717,0.234863679485393
718,0.232561094392399
719,0.230258509299405
720,0.231026029988452
721,0.231026029988452
722,0.229490988610357
723,0.226420859802464
724,0.225653339113416
725,0.222583233331375
726,0.221048168927428
727,0.220280648238381
728,0.220280648238381
729,0.216442998741441
730,0.216442998741441
731,0.215675478052392
732,0.213372892959398
733,0.211837828555452
734,0.211070284840553
735,0.209535243462458
736,0.209535243462458
737,0.204162552587422
738,0.201859967494429
739,0.202627488183476
740,0.19725479730844
741,0.196487276619393
742,0.19725479730844
743,0.198022317997488
744,0.198022317997488
745,0.198789861712386
746,0.198789838686535
747,0.198022317997488
748,0.199557382401435
749,0.199557382401435
750,0.198789838686535
751,0.198789861712387
752,0.19725479730844
753,0.19725479730844
754,0.19725479730844
755,0.19725479730844
756,0.197254774282589
757,0.19725479730844
758,0.197254774282589
759,0.195719732904494
760,0.194184691526399
761,0.192649604096601
762,0.1934171478115
763,0.194184668500547
764,0.1934171478115
765,0.194184691526399
766,0.191882083407554
767,0.190347042029458
768,0.189579521340411
769,0.188811977625512
770,0.188811977625512
771,0.189579498314559
772,0.190347042029458
773,0.191114562718506
774,0.190347019003607
775,0.188811977625512
776,0.188044433910613
777,0.188044456936464
778,0.188811977625512
779,0.191114562718506
780,0.188811977625512
781,0.188811977625512
782,0.188044456936465
783,0.188044456936464
784,0.188811977625512
785,0.191114562718506
786,0.191114562718506
787,0.191882083407554
788,0.191114562718506
789,0.194952212215446
790,0.192649627122452
791,0.191882083407554
792,0.192649627122452
793,0.191114562718505
794,0.188811977625512
795,0.18957949831456
796,0.18957949831456
797,0.189579521340411
798,0.191114562718505
799,0.190347042029458
800,0.188044433910613
