Wavelength,Abs
200,27.5343125420228
201,26.2437135973996
202,23.9177188816182
203,22.009643383241
204,20.3498632800239
205,18.8888730385192
206,17.6685029392324
207,16.6062436906731
208,15.6107594098106
209,14.713518744232
210,13.9256508705705
211,13.2295026517973
212,12.6055020915959
213,12.0517303767308
214,11.5459291769612
215,11.0811907600338
216,10.6494560550975
217,10.2649243445675
218,9.90572107006039
219,9.55841449287573
220,9.23950645749606
221,8.94784567137486
222,8.67921073618361
223,8.42822896104725
224,8.19067894763727
225,7.96847948616334
226,7.75894424270089
227,7.56629461557843
228,7.37786640981037
229,7.18905443218486
230,7.00753395866993
231,6.83867772619232
232,6.67481041273229
233,6.50979182975162
234,6.35129720716663
235,6.21237458089794
236,6.08151100245472
237,5.95640386371815
238,5.83359933310042
239,5.72345902049415
240,5.62291279709146
241,5.53272820660724
242,5.44791633002391
243,5.37039595755116
244,5.29517819319726
245,5.23070581059342
246,5.16776846936769
247,5.11365771968233
248,5.0645359120404
249,5.01618162508753
250,4.97166498763159
251,4.92676457831821
252,4.88685308802241
253,4.84847668515641
254,4.81278661621501
255,4.7751777110122
256,4.7379526006927
257,4.70187875989384
258,4.66733998349893
259,4.62781226506058
260,4.58828456964809
261,4.55067566444528
262,4.50961290462884
263,4.46931766550144
264,4.42787113382755
265,4.37951684687468
266,4.33154633177925
267,4.28472708620447
268,4.23176762906561
269,4.17420300174076
270,4.11932473136635
271,4.06099258335245
272,4.0011253709346
273,3.93511792392682
274,3.866040371137
275,3.79926540344018
276,3.7328742076008
277,3.66226159040703
278,3.58550876164918
279,3.50875590986548
280,3.42816543161068
281,3.34834249707079
282,3.26468189000811
283,3.17987001342478
284,3.10119834840553
285,3.02060787015074
286,2.94116868444244
287,2.8609619780451
288,2.78075527164776
289,2.69939724967807
290,2.62302819277767
291,2.55011299049091
292,2.47604649565765
293,2.40466635777483
294,2.33750764124641
295,2.27188396609608
296,2.20434145468435
297,2.1463930785279
298,2.08767715865655
299,2.03510145034929
300,1.98329328575692
301,1.9330201855685
302,1.88696848370862
303,1.84206807439524
304,1.7979351857709
305,1.75648865409701
306,1.71696095868451
307,1.67628194769967
308,1.6432782357087
309,1.60873945931379
310,1.57343313920398
311,1.54196449161696
312,1.51356592678614
313,1.47979469410612
314,1.45177990113275
315,1.42453265187427
316,1.39690163075834
317,1.37042190218891
318,1.34240710921553
319,1.3159273806461
320,1.29213400902711
321,1.26949190692877
322,1.24646605599883
323,1.22344020506889
324,1.20194941854289
325,1.18122615270595
326,1.158200301776
327,1.13670951525001
328,1.11598624941306
329,1.09603050426517
330,1.07722605166376
331,1.05803785023076
332,1.04115223389076
333,1.02042896805381
334,1.00354332868795
335,0.988576525583493
336,0.975912307572026
337,0.95902669123202
338,0.942908595581062
339,0.9279417924766
340,0.911823696825642
341,0.896089373032133
342,0.880355026212773
343,0.864236930561815
344,0.848118834910857
345,0.835838388756839
346,0.822790398887922
347,0.807439846951862
348,0.794775628940395
349,0.782495159760526
350,0.770982234295556
351,0.76177189392358
352,0.748340155223065
353,0.737211001615544
354,0.726081824982172
355,0.715720192063699
356,0.704591038456178
357,0.694996926226753
358,0.683484000761782
359,0.670819782750315
360,0.661609442378339
361,0.653166645721261
362,0.644340054180884
363,0.633594672430812
364,0.623233039512339
365,0.610568821500871
366,0.60327729436444
367,0.59176436889947
368,0.585624134309535
369,0.578332630198955
370,0.567587225423032
371,0.558376885051056
372,0.552620422318571
373,0.541107496853601
374,0.534583513432068
375,0.528827050699583
376,0.520384231016654
377,0.511941411333726
378,0.507336241147738
379,0.498125900775762
380,0.491218145496779
381,0.48354286952875
382,0.476635114249767
383,0.471262423374732
384,0.461668311145306
385,0.453993035177276
386,0.448236572444791
387,0.442096337854857
388,0.436723646979821
389,0.432885997482881
390,0.426362014061348
391,0.423675657110904
392,0.415232837427976
393,0.409092625863892
394,0.404487455677904
395,0.400649806180964
396,0.392974530212934
397,0.388369360026946
398,0.383764189840958
399,0.378391475940071
400,0.372251264375988
401,0.369564907425544
402,0.365727257928604
403,0.358051981960574
404,0.35574939686758
405,0.347306577184652
406,0.345003992091658
407,0.341933886309616
408,0.333874838484137
409,0.329269668298149
410,0.32504826996961
411,0.321594392330119
412,0.318140514690628
413,0.312767800789741
414,0.308930174318651
415,0.305092524821711
416,0.300103582778274
417,0.298952290231777
418,0.292812078667693
419,0.287055615935208
420,0.285904323388711
421,0.285136779673812
422,0.278996568109729
423,0.274007626066291
424,0.274391397923741
425,0.269786227737753
426,0.268251163333806
427,0.265181057551765
428,0.261343408054824
429,0.25520317346489
430,0.252900588371896
431,0.250598003278902
432,0.247911669354309
433,0.242538955453423
434,0.241003914075327
435,0.238701328982333
436,0.234096158796345
437,0.231793573703351
438,0.229490988610357
439,0.227955924206411
440,0.224502046566919
441,0.223350754020422
442,0.219513104523482
443,0.217978063145387
444,0.214907934337494
445,0.211837828555452
446,0.20876772277341
447,0.204546301419021
448,0.202243716326027
449,0.202243716326027
450,0.200708674947931
451,0.198406089854937
452,0.196871025450991
453,0.193800919668949
454,0.193033375954051
455,0.193033375954051
456,0.190730790861056
457,0.188428205768062
458,0.185358099986021
459,0.183055514893027
460,0.181136701657482
461,0.178834116564488
462,0.177299052160542
463,0.175763987756595
464,0.173461402663601
465,0.171926361285506
466,0.168856232477613
467,0.166169898553021
468,0.166169898553021
469,0.164251062291625
470,0.161948477198631
471,0.160413435820535
472,0.160413435820535
473,0.158110850727541
474,0.156575786323595
475,0.155040721919649
476,0.154273201230601
477,0.153505680541553
478,0.15120309544856
