Wavelength,Abs
467,0.0383764258918511
468,0.0383764258918511
469,0.0376088821769524
470,0.0391439465808988
471,0.0391439465808988
472,0.0391439465808988
473,0.036073840798857
474,0.036073840798857
475,0.036073840798857
476,0.036073840798857
477,0.0345387763949107
478,0.0345387763949107
479,0.033771255705863
480,0.033771255705863
481,0.033771255705863
482,0.0353063201098093
483,0.0345387763949107
484,0.0345387763949107
485,0.033771255705863
486,0.033771255705863
487,0.033771255705863
488,0.0345387763949107
489,0.0345387763949107
490,0.033771255705863
491,0.033771255705863
492,0.033771255705863
493,0.033771255705863
494,0.033771255705863
495,0.0322361913019166
496,0.033771255705863
497,0.033771255705863
498,0.0322361913019166
499,0.0322361913019166
500,0.0314686706128689
501,0.0307011499238212
502,0.0299336062089226
503,0.0299336062089226
504,0.0299336062089226
