Wavelength,Abs
200,87.4228238719782
201,87.6455989797253
202,88.0577617113713
203,88.3968173663147
204,88.6760058088402
205,88.9275632302498
206,89.1440062289912
207,89.3230322199715
208,89.4859401153008
209,89.632154268706
210,89.7564938637277
211,89.8629884242786
212,89.9568187668181
213,90.0408631227124
214,90.1145458456882
215,90.1767156431991
216,90.2360072093437
217,90.2866640813895
218,90.3309888444297
219,90.3735866686501
220,90.4115793226844
221,90.4478450378991
222,90.4806568754743
223,90.5111661279565
224,90.5399484416189
225,90.5675794627348
226,90.5923322524845
227,90.6153581034144
228,90.6349300767049
229,90.6568046350883
230,90.6781035471985
231,90.6959485816692
232,90.7137936161399
233,90.7333655894304
234,90.7494836850813
235,90.7679043658253
236,90.7822955226565
237,90.794959740668
238,90.8093508974992
239,90.8248933468769
240,90.8387088574349
241,90.8531000142661
242,90.8634616471845
243,90.876125865196
244,90.889941375754
245,90.9026055937654
246,90.9129672266839
247,90.9227532133291
248,89.9337929158882
249,88.9482864960867
250,85.4898036864097
251,78.5688085431428
252,74.0016310111891
253,71.9788100069939
254,69.6313245046864
255,67.6211677185026
256,65.8199705295081
257,63.4367949582592
258,61.6344464767181
259,60.1671241262077
260,58.4010413598812
261,56.6769807715019
262,55.0599903899469
263,53.4602693965893
264,52.1241943963795
265,50.7973297365416
266,49.415203034472
267,48.2172831398418
268,46.9744628358983
269,45.7258860692223
270,44.4738554249068
271,43.1504446427084
272,41.9352553598808
273,40.7753281192851
274,39.5722274081957
275,38.3478277849961
276,37.1263063931627
277,35.852976836737
278,34.5767690489451
279,33.2861701043219
280,31.9339770084612
281,30.548396428752
282,29.1789339446938
283,27.8278921413795
284,26.5079352368207
285,25.2605097626912
286,24.0073278258292
287,22.7765960936239
288,21.6040046350166
289,20.4498338571534
290,19.3578328768009
291,18.3136105371281
292,17.2762959527343
293,16.3132397375896
294,15.4261688305136
295,14.59090608803
296,13.8063002175923
297,13.0769563893864
298,12.4126605900577
299,11.7823279208505
300,11.1905635519511
301,10.6350648982662
302,10.1169832523426
303,9.62365439616861
304,9.16486431638955
305,8.73082702636017
306,8.32614769626647
307,7.95370455747468
308,7.60658985470583
309,7.28480358795991
310,6.98604317214394
311,6.71261119235089
312,6.44896519920307
313,6.18934872996799
314,5.94872858775012
315,5.72825606509594
316,5.51987211417998
317,5.32242544245574
318,5.12613006327799
319,4.94019631701873
320,4.76001903349194
321,4.58444692015115
322,4.42499290246131
323,4.2730222863237
324,4.11932473136635
