Wavelength,Abs
200,19.6026744173474
201,18.9095963043562
202,17.6401043974274
203,16.5824502960282
204,15.6736967280105
205,14.8532088911897
206,14.1455477469515
207,13.5146394314711
208,12.8983141702636
209,12.3004095667742
210,11.7232282521476
211,11.1483494765623
212,10.5657954710606
213,9.97249603775721
214,9.36307850880284
215,8.73677536350846
216,8.10970469752503
217,7.50642740316059
218,6.90929034338608
219,6.31906101586471
220,5.76413800845314
221,5.24221873605839
222,4.76328103671563
223,4.32578986904676
224,3.91899982827587
225,3.55058621339682
226,3.21440878981969
227,2.92198048300944
228,2.66332343190506
229,2.42231951782974
230,2.21048168927428
231,2.03164759573565
232,1.87353674500811
233,1.73077644621662
234,1.60873945931379
235,1.50972830031505
236,1.42223006678127
237,1.34624473568662
238,1.28023731170469
239,1.22804537525487
240,1.18276121710989
241,1.14361727052899
242,1.10984601482313
243,1.08144747301815
244,1.05688655768427
245,1.03539577115827
246,1.01620754669942
247,0.998554386644517
248,0.981668770304511
249,0.970155844839541
250,0.956340334281577
251,0.944827408816606
252,0.933314483351636
253,0.921801580912517
254,0.913358761229589
255,0.902613356453666
256,0.892635495392642
257,0.884192675709713
258,0.871912206529845
259,0.863469409872767
260,0.853491525785892
261,0.844281185413916
262,0.835070868067791
263,0.822790421913773
264,0.812812537826898
265,0.80436971814397
266,0.795159377771994
267,0.784413972996071
268,0.773668591245999
269,0.761388145091981
270,0.750642740316059
271,0.742199920633131
272,0.729919474479112
273,0.718406549014142
274,0.709196208642166
275,0.699218347581142
276,0.686937901427124
277,0.673889888532357
278,0.663912027471333
279,0.653934166410309
280,0.643956305349285
281,0.627838186672476
282,0.617860325611452
283,0.607882464550428
284,0.59560201839641
285,0.58408909293144
286,0.574878729533613
287,0.564900868472589
288,0.55645804878966
289,0.544945146350541
290,0.533432220885571
291,0.525756944917541
292,0.517314125234613
293,0.508103761836785
294,0.501963550272702
295,0.495823315682768
296,0.485077910906845
297,0.475100072871672
298,0.468192294566839
299,0.461284539287857
300,0.452074198915881
301,0.445933987351797
302,0.441328817165809
303,0.435188582575875
304,0.428280827296892
305,0.419838007613964
306,0.412930252334982
307,0.408325082148994
308,0.400649806180964
309,0.392974507187083
310,0.388369360026946
311,0.385299231219053
312,0.377623955251024
313,0.369948679282994
314,0.363808444693059
315,0.359203274507071
316,0.352295519228089
317,0.349225390420196
318,0.341550114452167
319,0.336944967292029
320,0.33233977408019
321,0.327734626920053
322,0.322361913019166
323,0.317756742833178
324,0.312384028932292
325,0.307011338057256
326,0.303941232275214
327,0.297033476996232
328,0.294730891903238
329,0.29396337121419
330,0.29012572171725
331,0.286288072220309
332,0.28245044574922
333,0.27861279625228
334,0.27477516978119
335,0.270169999595202
336,0.265564829409214
337,0.264029765005268
338,0.264029741979417
339,0.262494700601321
340,0.257121986700434
341,0.253284360229345
342,0.249446710732405
343,0.248679190043357
344,0.245609084261315
345,0.244841540546417
346,0.244841540546417
347,0.24330647614247
348,0.238701305956482
349,0.236398720863488
350,0.234096135770494
351,0.23563120017444
352,0.233328615081446
353,0.230258509299405
354,0.227955924206411
355,0.225653339113416
356,0.226420882828315
357,0.223350754020422
358,0.221048168927428
359,0.218745583834434
360,0.218745583834434
361,0.217978063145387
362,0.21644299874144
363,0.213372892959399
364,0.211070307866405
365,0.209535243462458
366,0.207232658369464
367,0.208000179058512
368,0.206465137680416
369,0.204162552587422
370,0.20109242377953
371,0.200324903090482
372,0.198022317997488
373,0.194184668500547
374,0.191882083407554
375,0.191114562718506
376,0.190347042029458
377,0.189579498314559
378,0.188044456936464
379,0.186509392532518
380,0.184974351154422
381,0.179601637253536
382,0.177299052160542
383,0.177299052160542
384,0.175763987756595
385,0.175763987756595
386,0.173461402663601
387,0.171158840596458
388,0.170391296881559
389,0.168856232477613
390,0.167321168073667
391,0.165018606006524
392,0.16271602091353
393,0.161180956509583
394,0.159645892105637
395,0.158878371416589
396,0.155808265634547
397,0.155040721919649
398,0.152738136826655
399,0.150435551733661
400,0.148132966640667
401,0.148132989666518
402,0.145062860858625
403,0.144295317143726
404,0.145062860858625
405,0.144295340169577
406,0.140457690672637
407,0.139690169983589
408,0.141225211361685
409,0.138155105579643
410,0.13892262626869
411,0.137387561864744
412,0.134317479108553
413,0.133549935393655
414,0.133549935393655
415,0.132014870989708
416,0.130479829611613
417,0.128944765207667
418,0.128944765207666
419,0.12740970080372
420,0.125107115710726
421,0.124339595021678
422,0.124339595021678
423,0.124339595021678
424,0.124339595021678
425,0.122037009928684
426,0.122037009928685
427,0.120501945524738
428,0.117431839742696
429,0.116664296027798
430,0.116664296027798
431,0.116664296027798
432,0.11589677533875
433,0.114361710934804
434,0.114361710934804
435,0.113594190245756
436,0.113594190245756
437,0.112826669556708
438,0.111291628178613
439,0.108989020059768
440,0.10822149937072
441,0.108989043085619
442,0.107453955655822
443,0.105918914277726
444,0.105151393588678
445,0.105151393588678
446,0.10438384987378
447,0.10438384987378
448,0.102081264780786
449,0.102081264780786
450,0.101313744091738
451,0.101313744091738
452,0.10054622340269
453,0.099011158998744
454,0.0982436383096963
455,0.098243638309696
456,0.0974760945947976
457,0.0967085739057499
458,0.0951735095018036
459,0.0951735095018036
460,0.0959410532167022
461,0.0951735095018036
462,0.0951735095018036
463,0.0928709474346605
464,0.0928709474346605
465,0.0913358830307141
466,0.0913358830307141
467,0.0913358830307141
468,0.0913358830307141
469,0.0898008186267678
470,0.0905683393158155
471,0.0905683393158155
472,0.0905683393158155
473,0.0913358830307141
474,0.0905683623416664
475,0.0898008186267678
