Wavelength,Abs
200,29.4155245629989
201,28.8813248214243
202,27.8635822103209
203,26.9540610985883
204,26.1220603593284
205,25.3361112989025
206,24.6207748786963
207,23.9545602431061
208,23.2952533858208
209,22.6535996885903
210,22.0365068606421
211,21.4585580023006
212,20.910542750168
213,20.3878559570842
214,19.8820547342887
215,19.3969768233818
216,18.9441350807511
217,18.5242970731371
218,18.1198096174592
219,17.7214623963712
220,17.3499786757101
221,17.002288326668
222,16.6760887871778
223,16.3706124904986
224,16.0712764284094
225,15.7849883331632
226,15.5094456657188
227,15.2477184858066
228,14.9921315404842
229,14.7342420100689
230,14.4801901061247
231,14.2330459804852
232,13.9989498447148
233,13.7556433455464
234,13.5192446246829
235,13.3020340822266
236,13.0971040089501
237,12.8975466265487
238,12.7048969994262
239,12.5199226712977
240,12.3502988951052
241,12.1875828972175
242,12.0333096959869
243,11.8851767293462
244,11.7439514949587
245,11.617309314844
246,11.5014125395053
247,11.3931910401345
248,11.2911097753538
249,11.1967037635151
250,11.1061354241993
251,11.0186371906656
252,10.9365116710327
253,10.8543861283739
254,10.7776332996161
255,10.7008804478324
256,10.6202899695776
257,10.5343268004478
258,10.453736322193
259,10.3708432588452
260,10.2833450253114
261,10.1904741009026
262,10.092997983282
263,9.99859199446919
264,9.89958083547045
265,9.79366192119272
266,9.6862079655369
267,9.57491633735829
268,9.45748449761559
269,9.33391242328296
270,9.20957285128713
271,9.07986056539042
272,8.94707815068581
273,8.81276069460311
274,8.67076793952653
275,8.53261283394689
276,8.39829535483833
277,8.25169745260161
278,8.10433200664999
279,7.95466397560538
280,7.80039075134893
281,7.64611757314418
282,7.49414693398072
283,7.34217634086896
284,7.19557841560639
285,7.05358566052981
286,6.91159290545323
287,6.76806510899855
288,6.63144506782285
289,6.49021983343532
290,6.35436731294867
291,6.22388750636291
292,6.09571028487014
293,5.97213821053751
294,5.85010117758297
295,5.73266933784028
296,5.62061021199847
297,5.51392377703169
298,5.40723731903907
299,5.30208594847624
300,5.20153972507355
301,5.1055986948827
302,5.01042516235504
303,4.91755423794623
304,4.82621835491552
305,4.73564999257385
306,4.64968684646988
307,4.56679378312209
308,4.4877383462454
309,4.41098549446169
310,4.33653525079684
311,4.26208500713198
312,4.18686721975222
313,4.11088191168342
314,4.04103683820455
315,3.97426187050772
316,3.90595183840695
317,3.83994439139917
318,3.77240192603915
319,3.70869704109851
320,3.64192209642753
321,3.57437960804166
322,3.51604743700191
323,3.45387763949107
324,3.39247538569513
325,3.33491073534443
326,3.27197341714454
327,3.21364126913064
328,3.16068181199178
329,3.10848987554196
330,3.05476289771405
331,3.00103589686029
332,2.94961150412537
333,2.89741959070141
334,2.84369258984765
335,2.79380323849083
336,2.74314636644496
337,2.69479207949208
338,2.65104298575105
339,2.60115363439422
340,2.5535668681304
341,2.51135281576746
342,2.46606863459662
343,2.41924941204769
344,2.37473277459176
345,2.33098363479902
346,2.29260723193302
347,2.25499832673022
348,2.21738944455327
349,2.17671043356842
350,2.13910155139147
351,2.10226018990356
352,2.06772141350865
353,2.03088005202075
354,1.99327114681794
355,1.96026743482698
356,1.92879876421411
357,1.8950275315341
358,1.86202381954314
359,1.83209021333421
360,1.79908650134325
361,1.76838535141943
362,1.73998680961445
363,1.71005320340553
364,1.68088711788565
365,1.65095351167673
366,1.62255496987175
367,1.59262136366283
368,1.5649903425469
369,1.53966188349812
370,1.51203086238219
371,1.48593490567021
372,1.46214153405122
373,1.43834816243223
374,1.4122521826944
375,1.38692374667146
376,1.36313037505248
377,1.34010452412253
378,1.31938125828559
379,1.2971229280447
380,1.27332955642571
381,1.25183874687386
382,1.22958043965882
383,1.21192730262977
384,1.18966897238887
385,1.16587557774403
386,1.14438479121804
387,1.12673163116314
388,1.10677588601524
389,1.08528509948924
390,1.06763193943434
391,1.04997880240528
392,1.03309318606528
393,1.01313744091738
394,0.995484280862475
395,0.977063623144374
396,0.959410463089469
397,0.943292367438511
398,0.926406728072654
399,0.907986070354553
400,0.894938080485636
401,0.87805246414563
402,0.860399281064875
403,0.84658377050691
404,0.830465674855952
405,0.81588264360894
406,0.802834676765874
407,0.787484101803964
408,0.773668591245999
409,0.759853080688035
410,0.746805090819119
411,0.732989580261154
412,0.72301171920013
413,0.712266314424208
414,0.699218347581142
415,0.68847294280522
416,0.675424975962154
417,0.663912050497184
418,0.655469207788404
419,0.644723826038333
420,0.633978444288261
421,0.621697975108392
422,0.610952593358321
423,0.601742252986345
424,0.593299433303416
425,0.585624157335386
426,0.57641381696341
427,0.568738517969529
428,0.561063218975648
429,0.551852878603672
430,0.541875040568499
431,0.534199741574619
432,0.527291986295636
433,0.518849166612708
434,0.511941411333726
435,0.50273107096175
436,0.49505579499372
437,0.489683081092833
438,0.48354286952875
439,0.476635114249767
440,0.46819231759269
441,0.462052083002756
442,0.455144327723773
443,0.450539157537785
444,0.443631402258803
445,0.436723646979821
446,0.430583412389887
447,0.427513283581994
448,0.419070486924916
449,0.414465316738928
450,0.411395210956886
451,0.404487455677904
452,0.401417349895863
453,0.396044635994976
454,0.391439465808988
455,0.383764189840958
456,0.377623955251024
457,0.373018785065035
458,0.369181135568095
459,0.366111029786053
460,0.360738315885167
461,0.356133145699178
462,0.353063039917137
463,0.346922805327202
464,0.343852699545161
465,0.337712464955226
466,0.334642359173184
467,0.330804732702095
468,0.323896977423113
469,0.321594392330119
470,0.318524263522226
471,0.313919093336238
472,0.310081466865148
473,0.307011338057256
474,0.303173711586166
475,0.300871103467321
476,0.297033476996232
477,0.293195827499292
478,0.29012572171725
