Wavelength,Abs
200,86.9133769201533
201,87.4621596929749
202,88.1913116467649
203,88.5129060390951
204,88.7777033247894
205,89.0156371100568
206,89.2174970775513
207,89.3825156605319
208,89.5352538203844
209,89.6711063408711
210,89.7877706368989
211,89.8890843809906
212,89.9758150938353
213,90.0533354663081
214,89.4600360330047
215,88.52441896456
216,88.2496437947788
217,88.3010682105396
218,84.8809618037286
219,79.4307428886116
220,77.4436119533578
221,76.9992130534358
222,75.5931010823055
223,73.5560807956948
224,72.4730982812985
225,71.5804627859059
226,69.9133911785782
227,68.5003714521689
228,67.2753961826961
229,65.8677491701877
230,64.8814752066713
231,64.1684413715581
232,62.9772373577911
233,62.0147567889196
234,60.9762909119793
235,59.8180906102033
236,58.7934402438209
237,57.9959782579301
238,57.2123318056231
239,56.2728770876815
240,55.3756364221029
241,54.539798033346
242,54.0301592071053
243,53.4122988814938
244,52.6424679167189
245,52.0484009627265
246,51.5656256369126
247,51.031425895338
248,50.4857132282984
249,50.0359415914497
250,49.6414320198586
251,49.1717046608878
252,48.6912318971411
253,48.31974817648
254,47.9912460518968
255,47.597503977969
256,47.191481480913
257,46.8008095588189
258,46.3318496975113
259,45.8805430423103
260,45.4131182684325
261,44.9172949527497
262,44.3884679020502
263,43.8673161273186
264,43.3546071952958
265,42.7359793259695
266,42.1687758724039
267,41.5931295761295
268,40.9445681236201
269,40.3013793389599
270,39.6459101311715
271,38.9597397734593
272,38.279709650337
273,37.5927717719357
274,36.8643873388347
275,36.1574937152855
276,35.4805336979452
277,34.767499862832
278,34.0406504941349
279,33.3153361898418
280,32.5785089370579
281,31.8317038692646
282,31.0956441371697
283,30.3803077169634
284,29.6895321890652
285,29.0187123832891
286,28.3548003558177
287,27.6993311250035
288,27.0607475335551
289,26.4175587719207
290,25.8027685520913
291,25.2056314923168
292,24.6123320590134
293,24.0412909559508
294,23.5024860441902
295,22.9767290992727
296,22.4517397210959
297,21.9520787559162
298,21.4723735128585
299,21.0080188677886
300,20.5544096044688
301,20.115383372396
302,19.6924752359741
303,19.2757073571681
304,18.8696848370862
305,18.4682674871903
306,18.0845033203752
307,17.7084144295282
308,17.3423033997421
309,16.9869377517061
310,16.645387637254
311,16.3122803424847
312,15.9776379602857
313,15.6414605367086
314,15.3221687294714
315,15.0151573914142
316,14.718891435107
317,14.4279981927007
318,14.1332673007975
319,13.8500493343592
320,13.569901473703
321,13.2889861153835
322,13.0241888066634
323,12.760159064684
324,12.5007344698647
325,12.2474501096353
326,11.9910956436239
327,11.7508592502377
328,11.5190656995602
329,11.2903422546647
330,11.0677590213333
331,10.8444082673129
332,10.6287327892605
333,10.425337780388
334,10.2188726427076
335,10.0124075050272
336,9.81515270771872
337,9.62634073009321
338,9.44673911586552
339,9.26329982911505
340,9.07832550098647
341,8.89718879932899
342,8.7206572678575
343,8.5479634089088
344,8.37987469712023
345,8.22329888777078
346,8.07670098553406
347,7.93010306027149
348,7.78427267872382
349,7.64151240295819
350,7.5025897766895
351,7.36750475386605
352,7.23625740356539
353,7.10577759697963
354,6.97683283177196
355,6.85556334253232
356,6.73736398210058
357,6.61609451588679
358,6.50019771752219
359,6.38276587777949
360,6.26993920822279
361,6.15788005935513
362,6.04275080470542
363,5.92838909377062
364,5.82323770018194
365,5.71041103062523
366,5.59758436106853
367,5.49396803188379
368,5.39495687288505
369,5.29134054370032
370,5.18925925589368
371,5.09255070501378
372,4.99967975757912
373,4.90297120669922
374,4.80242498329653
375,4.70878651517282
376,4.62052076095
377,4.53379004810528
378,4.44475675016756
379,4.35879358103773
380,4.27359793259695
381,4.19070486924916
382,4.10627674149743
383,4.02415122186454
384,3.94279319989485
385,3.85990013654707
386,3.78237978710017
387,3.70716199972041
388,3.63117669165161
389,3.55519138358281
390,3.48304370198509
