Wavelength,Abs
200,16.2815791925609
201,16.0091066308986
202,15.4841172296959
203,14.9859913289201
204,14.4986108098945
205,14.0212081749556
206,13.5675989116358
207,13.1193623161652
208,12.6634504907782
209,12.2037009928684
210,11.7424164305547
211,11.2772942647958
212,10.8114045553219
213,10.3432122377293
214,9.86350701769744
215,9.3791966044538
216,8.89718879932899
217,8.43820684513413
218,7.98843523131124
219,7.53712853005856
220,7.11422041666255
221,6.71817575764173
222,6.35666989804166
223,6.02202753886848
224,5.71348113640728
225,5.42642554349792
226,5.16316332220755
227,4.9306022047893
228,4.71722933485575
229,4.51460184667228
230,4.32655738973581
231,4.16000374235119
232,4.00803312621359
233,3.86527285044796
234,3.7332579564324
235,3.62043128687569
236,3.51758250140585
237,3.4224089688782
238,3.33337569396633
239,3.25585532149358
240,3.18677776870376
241,3.12230538609993
242,3.06474075877508
243,3.01254882232526
244,2.96496207908728
245,2.92351554741339
246,2.88283653642855
247,2.84906528072268
248,2.81222391923478
249,2.78075527164776
250,2.75158918612788
251,2.72395816501196
252,2.69939724967807
253,2.67253377227704
254,2.65027544203615
255,2.62648204739131
256,2.60268867577232
257,2.58043036855728
258,2.55586945322339
259,2.53284360229345
260,2.50521258117752
261,2.48218673024758
262,2.45762583793955
263,2.43306492260566
264,2.41080659236477
265,2.38624567703088
266,2.35707961453686
267,2.33098365782487
268,2.30181754927915
269,2.27111642238118
270,2.24118281617225
271,2.21278427436728
272,2.18208314746931
273,2.14984695616739
274,2.11454063605758
275,2.08307196544471
276,2.05006825345375
277,2.01476195636979
278,1.97945565928583
279,1.94721944495806
280,1.91344821227805
281,1.8758393301011
282,1.84053300999129
283,1.80292412781434
284,1.76685028701548
285,1.73307905433547
286,1.7000753423445
287,1.66400150154565
288,1.62946270212489
289,1.59645899013392
290,1.564222798832
291,1.53275415124499
292,1.50205300132117
293,1.4713518744232
294,1.44295333261822
295,1.41762487356943
296,1.38538868226752
297,1.36006026927043
298,1.3347318332475
299,1.30710081213157
300,1.28484248189068
301,1.26181663096074
302,1.24339595021678
303,1.21806751419385
304,1.19657672766786
305,1.17585346183091
306,1.15513019599396
307,1.13440693015702
308,1.11752129079116
309,1.09833308935816
310,1.0822149937072
311,1.06302676924835
312,1.04614115290834
313,1.02772049519024
314,1.01390496160643
315,0.998554386644517
316,0.98243631401941
317,0.965550674653553
318,0.950200122717493
319,0.937152132848577
320,0.921034037197618
321,0.907218526639654
322,0.89340301608169
323,0.878819984834678
324,0.863469409872767
325,0.851956484407797
326,0.83890849453888
327,0.824325463291868
328,0.810509952733904
329,0.800532068647029
330,0.788251622493011
331,0.77750624074294
332,0.765225771563071
333,0.756782951880142
334,0.748340155223065
335,0.735292165354148
336,0.723779239889178
337,0.713801378828154
338,0.704591038456178
339,0.694613177395154
340,0.686170357712226
341,0.676960017340249
342,0.668517197657321
343,0.658539336596297
344,0.647026411131327
345,0.639351135163297
346,0.631675836169416
347,0.62246549579744
348,0.616325284233357
349,0.605579879457434
350,0.5994396448675
351,0.593299410277565
352,0.584089069905589
353,0.575646273248511
354,0.571041103062523
355,0.561830762690547
356,0.555690528100613
357,0.549550316536529
358,0.544177602635642
359,0.535734805978565
360,0.529594571388631
361,0.521151751705702
362,0.515011517115768
363,0.50656872045869
364,0.500428485868756
365,0.497358380086714
366,0.490450624807732
367,0.48354286952875
368,0.476635114249767
369,0.472029944063779
370,0.464354645069899
371,0.460517018598809
372,0.453609263319827
373,0.445933964325946
374,0.441328817165809
375,0.435956103264922
376,0.42904834798594
377,0.424443177799952
378,0.419070486924916
379,0.41369777302403
380,0.407557561459946
381,0.402952391273958
382,0.39834722108797
383,0.393742050901982
384,0.387601816312047
385,0.383764189840958
386,0.37915901965497
387,0.372251264375988
388,0.366878550475101
389,0.364575965382107
390,0.359203274507071
391,0.353830583632035
392,0.349992934135095
393,0.343852699545161
394,0.338480008670125
395,0.336944944266178
396,0.330804732702095
397,0.329269668298149
398,0.323896977423113
399,0.317756742833178
400,0.315454157740184
401,0.31315157264719
402,0.309313946176101
403,0.30547629667916
404,0.300871103467321
405,0.296265956307184
406,0.295498412592286
407,0.291660763095345
408,0.287055615935208
409,0.283217966438268
410,0.280147860656226
411,0.277077731848333
412,0.274007626066291
413,0.270169999595202
414,0.267867391476357
415,0.264029765005268
416,0.260959636197375
417,0.260192115508327
418,0.258657074130232
419,0.254819424633291
420,0.250981775136351
421,0.246376604950363
422,0.244074019857369
423,0.241003914075327
424,0.237933785267434
425,0.237933808293285
426,0.234863679485393
427,0.231026053014303
428,0.227955924206411
429,0.225653339113416
430,0.22411827470947
431,0.221815712642327
432,0.219513127549333
433,0.217210519430488
434,0.215675455026542
435,0.2126053492445
436,0.210302787177357
437,0.208000202084363
438,0.20493007327647
439,0.201859944468577
440,0.201092446805381
441,0.199557382401434
442,0.196487253593542
443,0.195719732904494
444,0.194184668500548
445,0.192649604096601
446,0.189579498314559
447,0.188044456936464
448,0.18574187184347
449,0.184206807439524
450,0.179601637253536
451,0.179601637253536
452,0.177299052160542
453,0.176531508445643
454,0.174996467067547
455,0.173461425689452
456,0.171926338259655
457,0.168088711788565
458,0.16655367041047
459,0.16655367041047
460,0.163483541602577
461,0.161948477198631
462,0.161948500224482
463,0.159645892105637
464,0.158110850727541
465,0.155808265634547
466,0.153505657515702
467,0.151970616137607
468,0.151203072422708
469,0.148900510355565
470,0.148900510355565
471,0.147365445951619
472,0.147365445951619
473,0.145062860858625
474,0.144295317143726
475,0.141225211361685
476,0.139690146957738
477,0.13892262626869
478,0.137387561864744
