Wavelength,Abs
330,2.12106464250497
331,2.08499080170611
332,2.05275461040419
333,2.01898335469833
334,1.98444457830342
335,1.95489474395195
336,1.92380984519653
337,1.89003858949066
338,1.86087252699664
339,1.82978762824122
340,1.7998540220323
341,1.76953664396592
342,1.7384517452105
343,1.70851813900158
344,1.67704946838871
345,1.65172103236578
346,1.62178742615686
347,1.59569146944487
348,1.56921174087544
349,1.54388330485251
350,1.51855486882957
351,1.49706408230358
352,1.47058435373415
353,1.44640721025771
354,1.42223006678127
355,1.40112302908688
356,1.37771340629949
357,1.35200122144495
358,1.32820782680012
359,1.30633326841667
360,1.28561000257973
361,1.26411921605373
362,1.24454724276328
363,1.22152139183334
364,1.20041435413895
365,1.17623721066251
366,1.15589771668301
367,1.13670951525001
368,1.11828883450606
369,1.09871686121561
370,1.07799359537866
371,1.06034043532376
372,1.0430710471263
373,1.0238828456933
374,1.00661345749585
375,0.991646654391386
376,0.973993494336481
377,0.960177983778517
378,0.943292367438511
379,0.9279417924766
380,0.911056176136594
381,0.895705601174684
382,0.881122569927672
383,0.865004474276713
384,0.850037671172252
385,0.833919575521294
386,0.821255357509827
387,0.807439846951862
388,0.793624336393898
389,0.780576346524982
390,0.76944719291746
391,0.758318016284089
392,0.744502505726125
393,0.733757123976053
394,0.719941613418089
395,0.706126102860124
396,0.69614821877325
397,0.683867772619232
398,0.673122367843309
399,0.661609442378339
400,0.650864060628267
401,0.640502427709794
402,0.629757022933871
403,0.619779161872848
404,0.608266236407877
405,0.598288352321003
406,0.588310491259979
407,0.578332630198955
408,0.567203453565583
409,0.556458071815511
410,0.54916654467908
411,0.541875017542648
412,0.531513384624175
413,0.523070587967098
414,0.514627768284169
415,0.506184948601241
416,0.499660965179708
417,0.492369438043276
418,0.483926641386199
419,0.475100049845821
420,0.468576066424288
421,0.4639708962383
422,0.455528076555372
423,0.446701508040845
424,0.441712565997407
425,0.436339875122372
426,0.428664599154342
427,0.423291885253455
428,0.417151673689372
429,0.408708854006443
430,0.404103683820455
431,0.397963449230521
432,0.391439465808988
433,0.386834295623
434,0.381461604747964
435,0.376088890847077
436,0.371483720661089
437,0.364575965382107
438,0.359970795196119
439,0.354598104321083
440,0.349609162277646
441,0.343852699545161
442,0.340782593763119
443,0.336944944266178
444,0.330804732702095
445,0.325432018801208
446,0.322361913019166
447,0.318140514690628
448,0.312000280100693
449,0.308930174318651
450,0.305092524821711
451,0.301254875324771
452,0.296649705138783
453,0.292044534952794
454,0.291277014263747
455,0.2897419498598
456,0.284369258984765
457,0.279764088798777
458,0.275158918612789
459,0.272088812830747
460,0.270169976569351
461,0.266332350098262
462,0.262494700601321
463,0.258657051104381
464,0.255586945322339
465,0.251749295825399
466,0.249446710732405
467,0.245992833092914
468,0.242155206621824
469,0.239468849671381
470,0.237933785267434
471,0.234096158796345
472,0.231026029988452
473,0.226420859802464
474,0.224885818424369
475,0.22411827470947
476,0.222583233331375
477,0.219513104523482
478,0.214140413648446
479,0.211070307866405
480,0.212221600412902
481,0.209151471605009
482,0.206081365822967
483,0.204162552587422
484,0.20109242377953
485,0.200324903090482
486,0.198022317997488
487,0.194952212215446
488,0.194184668500548
489,0.192649627122452
490,0.191114562718506
491,0.188811977625512
492,0.186509392532518
493,0.184974328128571
494,0.183439286750476
495,0.182671743035577
496,0.176531531471494
497,0.175763987756595
498,0.175763987756595
499,0.173077653832003
500,0.171926361285506
501,0.169623776192512
502,0.168856232477613
503,0.165018606006524
504,0.164251062291625
505,0.165018606006524
506,0.16271602091353
507,0.161564728367033
508,0.15849459955914
509,0.157343307012643
510,0.156575786323595
511,0.158110850727541
512,0.152738136826655
513,0.151203095448559
514,0.151203095448559
515,0.147365445951619
516,0.144679089001176
517,0.143911568312128
518,0.142376503908182
