Wavelength,Abs
200,26.324687824486
201,26.0499126777307
202,25.5157129591819
203,24.9937936637613
204,24.4519186231928
205,23.8747373085662
206,23.2852755247597
207,22.6505295597824
208,21.9459385213263
209,21.1814802704522
210,20.3702027740034
211,19.5190138333105
212,18.6348211576008
213,17.7276026309612
214,16.7743324024616
215,15.7826857480702
216,14.7802937119288
217,13.8124404521822
218,12.8683805640547
219,11.9250881966162
220,11.0278475310375
221,10.1812637375048
222,9.40375751978768
223,8.68918859724463
224,8.02834669858119
225,7.42199929843471
226,6.87551908768022
227,6.40425666430549
228,5.98441865669153
229,5.59374671157159
230,5.24375377743649
231,4.93904502447223
232,4.67348021808886
233,4.43170878332449
234,4.21526578458305
235,4.03566414732951
236,3.87832084031687
237,3.73632808524029
238,3.60738332003262
239,3.50146438272904
240,3.41012852272418
241,3.3272354593764
242,3.25355273640059
243,3.1906154182007
244,3.13305079087585
245,3.08392896020807
246,3.04094738715609
247,3.00180341754934
248,2.96189195027939
249,2.92965578200333
250,2.90048969648345
251,2.87209115467847
252,2.84446011053669
253,2.81759663313566
254,2.79687336729872
255,2.77231245196483
256,2.74928660103489
257,2.7277958145089
258,2.70246737848596
259,2.67867400686697
260,2.65257802712914
261,2.62724959110621
262,2.60192115508327
263,2.57582519837129
264,2.55049676234835
265,2.52363326192147
266,2.49446719942745
267,2.46683617831152
268,2.43690254907675
269,2.40696894286783
270,2.3770353366589
271,2.34556666604603
272,2.31102791267697
273,2.27648913628206
274,2.24118281617225
275,2.20741156046639
276,2.17594291287937
277,2.13833403070242
278,2.09995760481057
279,2.06541882841566
280,2.0293449876168
281,1.9909685847508
282,1.95412720023705
283,1.91728586177499
284,1.87814189216824
285,1.84130055370619
286,1.80906436240427
287,1.77222300091637
288,1.73538161640261
289,1.7008428400077
290,1.66937419242068
291,1.63867306552271
292,1.60490180981685
293,1.57266561851493
294,1.54580211808805
295,1.51663603256818
296,1.4882374907632
297,1.46137401336217
298,1.43297544853134
299,1.40611197113031
300,1.38231857648548
301,1.35622261977349
302,1.3339642895326
303,1.31017091791361
304,1.28868013138762
305,1.26718934486162
306,1.24339595021678
307,1.22113761997589
308,1.198879289735
309,1.17892356761295
310,1.160502886869
311,1.14208220612505
312,1.12366152538109
313,1.10293825954415
314,1.08528509948924
315,1.07070206824223
316,1.05228138749828
317,1.03462822744337
318,1.01544002601037
319,0.998554386644517
320,0.983203834708458
321,0.968620803461446
322,0.950200122717493
323,0.935617091470481
324,0.920266516508571
325,0.907218526639654
326,0.891867951677743
327,0.876517376715833
328,0.860399304090725
329,0.848886355599904
330,0.835070868067791
331,0.822790421913773
332,0.812812537826898
333,0.801299612361928
334,0.788251622493011
335,0.775203655649946
336,0.762923186470077
337,0.752177804720005
338,0.740664879255035
339,0.729919474479112
340,0.71917406970319
341,0.709963729331214
342,0.699218347581142
343,0.690008007209166
344,0.677727538029297
345,0.66928474137222
346,0.660074377974393
347,0.650864060628267
348,0.642421240945339
349,0.633210900573362
350,0.62630314529438
351,0.617860325611452
352,0.609417505928524
353,0.598672124178452
354,0.590996825184571
355,0.583321572242392
356,0.574878729533613
357,0.567970997280482
358,0.563365804068643
359,0.554923007411565
360,0.543410081946595
361,0.534967262263666
362,0.528059506984684
363,0.520384231016654
364,0.512708932022774
365,0.50656872045869
366,0.497358380086714
367,0.491985689211678
368,0.485077910906845
369,0.475867570534869
370,0.468192294566839
371,0.463587124380851
372,0.455911848412821
373,0.44823654941894
374,0.440561296476761
375,0.434421038860976
376,0.429815868674988
377,0.422140592706958
378,0.416767901831922
379,0.410627667241988
380,0.403719934988857
381,0.400649806180964
382,0.397579700398922
383,0.389136880715994
384,0.381461581722113
385,0.376856434561976
386,0.373018785065035
387,0.364575988407958
388,0.359970795196119
389,0.353830583632035
390,0.349225413446047
391,0.343852722571011
392,0.338480008670125
393,0.331572253391143
394,0.326199562516107
395,0.322361913019166
396,0.318524286548077
397,0.313919093336238
398,0.308546402461202
399,0.30163864718222
400,0.300103582778274
401,0.297033476996232
402,0.291660786121196
403,0.28628809524616
404,0.281682902034321
405,0.277845275563232
406,0.275542667444387
407,0.270937497258399
408,0.266332350098262
409,0.262494700601321
410,0.259424594819279
411,0.257121986700434
412,0.252516816514446
413,0.248679190043357
414,0.245609084261315
415,0.241003914075327
416,0.238701328982333
417,0.236398743889339
418,0.235631223200291
419,0.231793573703351
420,0.227955924206411
421,0.22411827470947
422,0.221048168927428
423,0.218745583834434
424,0.214140413648446
425,0.212605372270351
426,0.20876772277341
427,0.20493007327647
428,0.202627488183476
429,0.201859944468577
430,0.200324903090482
431,0.196487276619393
432,0.194952212215446
433,0.191882083407554
434,0.190347019003607
435,0.186509392532518
436,0.184206807439524
437,0.179601637253536
438,0.17806659587544
439,0.177299052160542
440,0.174996467067547
441,0.1742289463785
442,0.168856232477613
443,0.168856232477613
444,0.165018582980673
445,0.163483541602577
446,0.16271602091353
447,0.159645915131488
448,0.159645915131488
449,0.157343307012643
450,0.153505680541553
451,0.152738136826655
452,0.149668031044613
453,0.149668031044613
454,0.14659790223672
455,0.145062860858625
456,0.145830381547673
457,0.141225234387535
458,0.141225234387535
459,0.140457690672637
460,0.138922649294541
461,0.136620041175697
462,0.135084999797601
463,0.131247350300661
464,0.130479829611613
465,0.128944765207667
466,0.128944765207667
467,0.127409723829571
468,0.126642180114673
469,0.124339595021678
470,0.125107115710726
471,0.121269489239637
472,0.120501945524738
473,0.11973442483569
474,0.118199360431744
475,0.115129254649702
476,0.115129254649702
477,0.114361733960655
478,0.11205912584181
