Wavelength,Abs
200,34.9632195727106
201,34.5299498263962
202,33.6948789583284
203,32.9526790376952
204,32.259600924704
205,31.5665228117128
206,30.9256366121456
207,30.3265807391355
208,29.7060340565736
209,29.0785796187328
210,28.4695458616358
211,27.8578257475885
212,27.261456208503
213,26.680053472522
214,26.102488386038
215,25.5322148036645
216,24.9684652277384
217,24.4319629010708
218,23.9027520785137
219,23.3723899864361
220,22.8746478344919
221,22.3957101351491
222,21.9513112122013
223,21.5337757896803
224,21.1315909190954
225,20.7531994431553
226,20.3893909984623
227,20.0543648674316
228,19.7366081245985
229,19.4088735207043
230,19.0880466490632
231,18.7871755455959
232,18.4970498238786
233,18.2038539733535
234,17.9106581458542
235,17.6447095676134
236,17.3852849727941
237,17.1308493200182
238,16.8825539018323
239,16.64385257285
240,16.4205018188296
241,16.2032912993991
242,15.9995125186691
243,15.7980363230321
244,15.6111431586422
245,15.438065527836
246,15.273430693687
247,15.1226113700958
248,14.9783160299263
249,14.8413122168931
250,14.711983679828
251,14.5841902071668
252,14.4602343840026
253,14.3447213574955
254,14.2338135242001
255,14.118300497693
256,14.0035550149007
257,13.888425760251
258,13.7717614411974
259,13.6558646658586
260,13.53382765593
261,13.4110231022864
262,13.2832296296252
263,13.1573549932254
264,13.0341666907502
265,12.9033030892812
266,12.7651479837015
267,12.6342844052583
268,12.4942104864431
269,12.3495313744161
270,12.2129113332404
271,12.0705348293322
272,11.9254719684736
273,11.7842467340861
274,11.635729995588
275,11.4891320933512
276,11.3517445084606
277,11.2062978757446
278,11.0573973884149
279,10.9031241871843
280,10.7465484008607
281,10.5945777847231
282,10.442990917417
283,10.2887177161864
284,10.1371308719063
285,9.99321930359416
286,9.84431879323859
287,9.69580205474048
288,9.54728531624236
289,9.39838482891265
290,9.25447326060052
291,9.11478309061693
292,8.97163904299385
293,8.83501900181815
294,8.69878270947405
295,8.56830290288829
296,8.43513671632624
297,8.31002960061551
298,8.18799259068683
299,8.06518806006909
300,7.945837384065
301,7.8326269656767
302,7.71980029611999
303,7.60582233401678
304,7.49146060005613
305,7.38170403628146
306,7.26964491043965
307,7.16334222430448
308,7.06164470835529
309,6.960714736121
310,6.8647736829043
311,6.77190275849549
312,6.67826429037178
313,6.58117196763443
314,6.48599843510678
315,6.39543009579096
316,6.30716434156814
317,6.22043362872341
318,6.13523798028264
319,6.04697222605981
320,5.95410127862515
321,5.86621929625978
322,5.78447752545849
323,5.70004939770676
324,5.61408622857693
325,5.53311197846469
326,5.44868385071296
327,5.36924466500466
328,5.29210806438936
329,5.21075006544553
330,5.13476475737672
331,5.05839567745047
332,4.98279414123912
333,4.90719260502776
334,4.8331261101945
335,4.75944338721869
336,4.68652818493193
337,4.61706688331051
338,4.54760555866324
339,4.47584164892298
340,4.40522905475506
341,4.33922160774728
342,4.26592265662892
343,4.1945425187461
344,4.12968636428482
345,4.06367891727704
346,4.00074159907715
347,3.93857180156632
348,3.87908836100592
349,3.82190748251267
350,3.76088897754832
351,3.70255682953443
352,3.64575972289862
353,3.59049768066677
354,3.53370059705681
355,3.47767101111006
356,3.42624661837514
357,3.37367093309373
358,3.31956018340837
359,3.267752018816
360,3.21863018814823
361,3.16912460864885
362,3.11539763082094
363,3.06704334386807
364,3.02137541386564
365,2.96918347741582
366,2.91660779213441
367,2.86978854655963
368,2.82603942979274
369,2.77922020724381
370,2.73316850538393
371,2.69095445302099
372,2.65334554781819
373,2.60806138967321
374,2.56584731428441
375,2.52286574123243
376,2.48487308719802
377,2.44726418199522
378,2.40773648658272
379,2.36859254000183
380,2.33175117851392
381,2.29452604516857
382,2.25768468368066
383,2.22314590728575
384,2.18745583834434
385,2.14984695616739
386,2.11454063605758
387,2.08000185966267
388,2.04699814767171
389,2.01092430687285
390,1.97983940811743
391,1.94721946798391
392,1.914983276682
393,1.88197954166518
394,1.85166218662466
395,1.81865845160785
396,1.79064368166032
397,1.76147759614044
398,1.73154398993152
399,1.70314544812655
400,1.67704946838871
401,1.65018599098768
402,1.62255496987175
403,1.59338888435188
404,1.566525383925
405,1.54388330485251
406,1.51893864068702
407,1.49130761957109
408,1.46943306118765
409,1.44602343840026
410,1.42146252306637
411,1.39690163075834
412,1.37541082120649
413,1.355071327227
414,1.3328129969861
415,1.31170598231756
416,1.29098271648061
417,1.27256203573666
418,1.25068747735322
419,1.23265054544086
420,1.21538115724341
421,1.19542543512136
422,1.1793073394704
423,1.16318924381944
424,1.14822244071498
425,1.13133680134912
426,1.11368366432007
427,1.09986815376211
428,1.08375005811115
429,1.06686441874529
430,1.04997880240528
431,1.03539577115827
432,1.02042896805381
433,1.00200828730986
434,0.988960297440943
435,0.977447371975973
436,0.963631861418008
437,0.949816350860044
438,0.937919653537624
439,0.928709313165648
440,0.917580159558127
441,0.906834754782205
442,0.894170536770737
443,0.88189009061672
444,0.868074580058755
445,0.857712947140282
446,0.846200021675312
447,0.835838388756839
448,0.820871585652377
449,0.812428765969449
450,0.801683384219377
451,0.790937979443455
452,0.780576346524982
453,0.773668591245999
454,0.764458250874023
455,0.752561553551604
456,0.744118756894526
457,0.736059709069047
458,0.724546783604077
459,0.7153364432321
460,0.706126102860124
461,0.696531990630699
462,0.689624235351717
463,0.679262602433243
464,0.670052262061267
465,0.66122569354674
466,0.650480288770818
467,0.643572533491836
468,0.63436219311986
469,0.624000560201386
470,0.618244097468901
471,0.610568821500871
472,0.604428586910937
473,0.597137059774505
474,0.590229304495523
475,0.582170256670044
476,0.573727460012967
477,0.569122289826979
478,0.564900868472589
479,0.556458071815511
