Wavelength,Abs
481,1.0039271005454
482,0.99011158998744
483,0.985506419801451
484,0.980901249615464
485,0.971690909243487
486,0.964783153964505
487,0.955572813592529
488,0.948665058313547
489,0.941757303034565
490,0.937152132848577
491,0.9279417924766
492,0.918731452104624
493,0.911823696825642
494,0.902613356453666
495,0.895705601174684
496,0.891100430988696
497,0.884192675709713
498,0.872679750244743
499,0.865771994965761
500,0.861166824779773
501,0.854259069500791
502,0.847351314221809
503,0.842746144035821
504,0.835838388756839
505,0.828930633477856
506,0.826628048384862
507,0.817417708012886
508,0.812812537826898
509,0.803602197454922
510,0.798997027268934
511,0.794391857082946
512,0.789786686896958
513,0.78518151671097
514,0.778273761431987
515,0.773668591245999
516,0.766760835967017
517,0.762155665781029
518,0.757550495595041
519,0.755247910502047
520,0.746037570130071
521,0.743734985037077
522,0.739129814851089
523,0.734524644665101
524,0.727616889386119
525,0.725314304293124
526,0.718406549014142
527,0.71149879373516
528,0.709196208642166
529,0.702288453363184
530,0.697683283177196
531,0.693078112991208
532,0.686170357712226
533,0.683867772619232
534,0.681565187526238
535,0.674657432247255
536,0.667749676968273
537,0.660841921689291
538,0.656236751503303
539,0.653934166410309
540,0.651631581317315
541,0.647026411131327
542,0.640118655852345
543,0.635513485666357
544,0.630908315480369
545,0.628605730387375
546,0.621697975108392
547,0.617092804922404
548,0.617092804922404
549,0.607882464550428
550,0.607882464550428
551,0.605579879457434
552,0.600974709271446
553,0.598672124178452
554,0.594066953992464
555,0.589461783806476
556,0.587159198713482
557,0.582554028527494
558,0.5802514434345
559,0.575646273248511
560,0.571041103062523
561,0.568738517969529
562,0.566435932876535
563,0.561830762690547
564,0.561830762690547
565,0.559528177597553
566,0.554923007411565
567,0.548015252132583
568,0.548015252132583
569,0.548015252132583
570,0.545712667039589
571,0.545712667039589
572,0.541107496853601
573,0.536502326667613
574,0.534199741574619
575,0.529594571388631
576,0.527291986295636
577,0.51808164592366
578,0.51808164592366
579,0.515779060830666
580,0.51808164592366
581,0.513476475737672
582,0.508871305551684
583,0.508871305551684
584,0.50656872045869
585,0.499660965179708
586,0.499660965179708
587,0.497358380086714
588,0.497358380086714
589,0.49505579499372
590,0.492753209900726
591,0.490450624807732
592,0.492753209900726
593,0.485845454621744
594,0.481240284435756
595,0.48354286952875
596,0.476635114249767
597,0.478937699342761
598,0.478937699342761
599,0.478937699342761
600,0.474332529156773
601,0.472029944063779
602,0.467424773877791
603,0.469727358970785
604,0.467424773877791
605,0.465122188784797
606,0.462819603691803
607,0.462819603691803
608,0.458214433505815
609,0.458214433505815
610,0.455911848412821
611,0.453609263319827
612,0.449004093133839
613,0.449004093133839
614,0.449004093133839
615,0.446701508040845
616,0.444398922947851
617,0.444398922947851
618,0.444398922947851
619,0.442096337854857
620,0.442096337854857
621,0.442096337854857
622,0.439793752761863
623,0.439793752761863
624,0.439793752761863
625,0.432885997482881
626,0.430583412389887
627,0.430583412389887
628,0.430583412389887
629,0.430583412389887
630,0.428280827296892
631,0.423675657110904
632,0.42137307201791
633,0.419070486924916
634,0.414465316738928
635,0.414465316738928
636,0.412162731645934
637,0.407557561459946
638,0.407557561459946
639,0.402952391273958
640,0.400649806180964
641,0.396044635994976
642,0.393742050901982
643,0.393742050901982
644,0.389136880715994
645,0.389136880715994
646,0.386834295623
647,0.386834295623
648,0.384531710530006
649,0.382229125437012
650,0.379926540344018
651,0.377623955251024
652,0.379926540344018
653,0.377623955251024
654,0.373018785065035
655,0.370716199972041
656,0.370716199972041
657,0.370716199972041
658,0.363808444693059
659,0.366111029786053
