Wavelength,Abs
200,11.705383194651
201,11.3670950834226
202,10.7285114689483
203,10.1634187260599
204,9.64437766200556
205,9.15373516278203
206,8.71317386630527
207,8.31501854265895
208,7.93374881232678
209,7.57416178898811
210,7.24642716206806
211,6.94459664047004
212,6.66924584744145
213,6.41481019466561
214,6.17227121618634
215,5.94661787707292
216,5.73880957243021
217,5.5476950097117
218,5.37097160382441
219,5.19789397301826
220,5.03863182974422
221,4.89529590770534
222,4.76078655418099
223,4.63472002033957
224,4.51460184667228
225,4.40484528289761
226,4.29681565794269
227,4.1947343931619
228,4.0984095911136
229,4.0013172453504
230,3.90364925331396
231,3.81173774703584
232,3.72443138791787
233,3.63731692624155
234,3.55212127780076
235,3.47536842601706
236,3.40072630793641
237,3.33049746260009
238,3.26353059746161
239,3.20232021808147
240,3.14782569653866
241,3.09620942938794
242,3.04516878548463
243,3.00103589686029
244,2.96112442959034
245,2.92313177555594
246,2.88820922730358
247,2.85654868227491
248,2.82699884792344
249,2.80090289121146
250,2.77403939078458
251,2.74928660103489
252,2.7266445219624
253,2.70707254867195
254,2.6867330316666
255,2.66524224514061
256,2.64471085371946
257,2.62744146552201
258,2.60691009712671
259,2.58791377010951
260,2.56834179681906
261,2.54665911285141
262,2.52305761564823
263,2.50290999608453
264,2.48276237652083
265,2.46069594372159
266,2.43786196720745
267,2.41349294931521
268,2.38835638770807
269,2.36130101286539
270,2.33462940988016
271,2.30373638554054
272,2.27476219746232
273,2.2438691731227
274,2.21163298182078
275,2.17651855915262
276,2.14389859599326
277,2.11242994840624
278,2.07578046133413
279,2.03817157915718
280,2.00190586394252
281,1.96141872737348
282,1.92323419892328
283,1.88351460606913
284,1.84609759830798
285,1.80944811123587
286,1.77318239602121
287,1.73403844944032
288,1.69623769284756
289,1.65997197763291
290,1.6233224905608
291,1.58993500671239
292,1.55731504355302
293,1.52450320597786
294,1.49322643280664
295,1.46501976541746
296,1.43834816243223
297,1.40822265878166
298,1.37905659628763
299,1.35468755536955
300,1.33089418375056
301,1.30806020723642
302,1.28388306375998
303,1.26028156655679
304,1.24051771885054
305,1.2163405753741
306,1.19542543512136
307,1.17297523046467
308,1.15282761090097
309,1.13651761780836
310,1.11944012705256
311,1.1012113207244
312,1.0835581606695
313,1.0645618336523
314,1.04921128171624
315,1.03021495469904
316,1.01563190042617
317,1.00124074359496
318,0.984547001670754
319,0.968237031603996
320,0.951543289679789
321,0.937152132848577
322,0.923528496706412
323,0.910480529863346
324,0.89340301608169
325,0.880546923654423
326,0.867307059369708
327,0.854834715774039
328,0.84293801845162
329,0.829698154166904
330,0.819144646832632
331,0.805712908132117
332,0.795543149629443
333,0.783070806033775
334,0.770406588022307
335,0.759853080688035
336,0.749491447769562
337,0.738362294162041
338,0.72704124311287
339,0.718214674598343
340,0.704782912871977
341,0.694421279953504
342,0.68808917094777
343,0.678878830575794
344,0.667365905110824
345,0.657004272192351
346,0.650096516913369
347,0.64203746908789
348,0.63397842126241
349,0.625151852747883
350,0.614598345413611
351,0.606155525730683
352,0.598096477905203
353,0.589461783806476
354,0.584472841763038
355,0.579675797161251
356,0.57257616746647
357,0.565284640330038
358,0.558376885051056
359,0.549934065368128
360,0.541683143126849
361,0.533048449028122
362,0.525373173060092
363,0.519424812885957
364,0.511365765060477
365,0.506760594874489
366,0.500428485868756
367,0.493520730589773
368,0.485845454621744
369,0.478937699342761
370,0.473373111026076
371,0.465697835058046
372,0.458406307921614
373,0.452841742630779
374,0.448044675003141
375,0.442480109712306
376,0.435380456991674
377,0.426937660334596
378,0.423867531526704
379,0.41772731996262
380,0.409284500279692
381,0.406790040770898
382,0.401609224311662
383,0.396044635994976
384,0.389712526989242
385,0.384339836114206
386,0.378199601524272
387,0.373210659480835
388,0.370140553698793
389,0.36361657027726
390,0.35574939686758
391,0.35171987295484
392,0.347114702768852
393,0.343852699545161
394,0.337904362396876
395,0.333107317795089
396,0.329845314571397
397,0.323513205565663
398,0.317564868417379
399,0.31315157264719
400,0.312384051958143
401,0.307395109914705
402,0.302981814144516
403,0.299527936505025
404,0.295306538176486
405,0.290701367990498
406,0.286671844077759
407,0.282834194580818
408,0.27861279625228
409,0.276310211159286
410,0.273240105377244
411,0.269594330296103
412,0.265948578240812
413,0.262302826185522
414,0.25904082296183
415,0.25520317346489
416,0.253668132086794
417,0.250406128863102
418,0.246568479366162
419,0.24349837358412
420,0.238893203398132
421,0.236398743889339
422,0.234479907627943
423,0.230642281156854
424,0.229107216752908
425,0.226612757244115
426,0.22431017215112
427,0.22047252265418
428,0.217402416872138
429,0.214907934337494
430,0.2126053492445
431,0.210302764151506
432,0.206465137680416
433,0.204546301419021
434,0.204162552587422
435,0.20128432122118
436,0.198789838686536
437,0.19706289986679
438,0.194760314773796
439,0.192457729680802
440,0.190538916445257
441,0.18977139575621
442,0.187468810663216
443,0.183631161166275
444,0.18190422234653
445,0.180944804215832
446,0.179601637253536
447,0.178450344707039
448,0.176147759614044
449,0.17384517452105
450,0.173077653832003
451,0.169431878750862
452,0.165594252279772
453,0.163291667186778
454,0.163291667186778
455,0.163291667186778
456,0.160989082093784
457,0.158878371416589
458,0.156383911907796
459,0.155616368192897
460,0.154081326814802
461,0.151586844280158
462,0.149476156628814
463,0.148516738498116
464,0.148900510355565
465,0.147365445951619
466,0.14678979967837
467,0.144295340169577
468,0.143527796454679
469,0.140265816256838
470,0.137963231163844
471,0.136428166759897
472,0.135852520486649
473,0.134701227940152
474,0.134701227940152
475,0.131822996573909
476,0.131055475884861
477,0.131055475884861
478,0.128752890791867
