Wavelength,Abs
200,8.57789699209187
201,7.38899556341789
202,5.42297166585843
203,4.14465316738928
204,3.29538303993193
205,2.71628288904393
206,2.34172903957494
207,2.09381737022064
208,1.9130644404206
209,1.77260674974797
210,1.65709374626667
211,1.56268775745391
212,1.47749210901313
213,1.39766915144739
214,1.31784619388164
215,1.23917455188825
216,1.16779441400543
217,1.09603050426517
218,1.0238828456933
219,0.957107877996475
220,0.894938080485636
221,0.834303324352892
222,0.780192574667532
223,0.727233117528669
224,0.682332708215285
225,0.640886176541392
226,0.597137059774505
227,0.561063242001499
228,0.531897156481625
229,0.504266135365696
230,0.475100049845821
231,0.450539157537785
232,0.431350933078934
233,0.412162731645934
234,0.392206986498036
235,0.379926540344018
236,0.36764609419
237,0.353830583632035
238,0.343085178856113
239,0.331188481533693
240,0.325432018801208
241,0.318524263522226
242,0.310465215696747
243,0.302022419039669
244,0.294730891903238
245,0.289358201028202
246,0.284369258984765
247,0.279380316941327
248,0.27822902439483
249,0.274391397923741
250,0.27093752028425
251,0.264413513836866
252,0.260575887365777
253,0.254819424633291
254,0.253284360229345
255,0.252133067682848
256,0.245225312403866
257,0.241771434764375
258,0.240620142217878
259,0.23563120017444
260,0.230642281156854
261,0.226037110970866
262,0.221431940784878
263,0.220664397069979
264,0.217210519430488
265,0.213756641790997
266,0.210686536008955
267,0.205313845133919
268,0.20109242377953
269,0.200708674947931
270,0.194184668500548
271,0.191114562718506
272,0.187660685079015
273,0.182671743035577
274,0.18190422234653
275,0.177299052160542
276,0.173461402663601
277,0.168088711788565
278,0.164251062291625
279,0.160029663963086
280,0.158110850727541
281,0.153505680541553
282,0.149668031044613
283,0.141992755076583
284,0.137771333722193
285,0.135084999797601
286,0.132782414704607
287,0.12740970080372
288,0.123955823164229
289,0.121653238071235
290,0.118199360431744
291,0.11589677533875
292,0.112826669556708
293,0.109756563774666
294,0.102848808495684
295,0.0997786796877917
296,0.098243638309696
297,0.0990111589987442
298,0.0951735095018036
299,0.0944059888127559
300,0.0913358830307141
301,0.086730712844726
302,0.0840443558942827
303,0.084428127751732
304,0.0836605840368334
305,0.0813579989438393
306,0.0798229575657439
307,0.0752177873797558
308,0.0729152022867618
309,0.0690775527898214
310,0.0729152022867618
311,0.0709963660253661
312,0.0683100321007739
313,0.0660074470077796
314,0.064088610746384
315,0.0644723826038333
316,0.0660074470077796
317,0.065239903292881
318,0.0621697975108392
319,0.0590996917287975
320,0.0583321480138991
321,0.0560295629209048
322,0.0514243927349167
323,0.051808164592366
324,0.0529594571388631
325,0.0544945215428094
326,0.0521919364498153
327,0.050656872045869
328,0.0491218076419227
329,0.0468192225489286
330,0.048354286952875
331,0.047586766263827
332,0.0468192225489286
333,0.0452841811708332
334,0.0449004093133839
335,0.0445166374559346
336,0.0406790109848451
337,0.0422140523629405
338,0.0452841811708332
339,0.0452841811708332
340,0.0437491167668869
341,0.0387601747234495
342,0.0376088821769524
343,0.0387601747234495
344,0.0356900689414077
345,0.0345387763949107
346,0.0383764258918511
347,0.0368413614879047
348,0.033771255705863
349,0.0322361913019166
350,0.0322361913019166
351,0.033771255705863
352,0.0333874838484137
353,0.0333874838484137
354,0.0345387763949107
355,0.0345387763949107
356,0.0307011268979703
357,0.0299336062089226
358,0.0303173780663719
359,0.0307011268979703
360,0.0299336062089226
361,0.0322361913019166
362,0.0341550045374614
363,0.0341550045374614
364,0.0333874838484137
365,0.0322361913019166
366,0.0310848987554196
367,0.0322361913019166
368,0.0322361913019166
369,0.0314686706128689
370,0.0314686706128689
371,0.0314686706128689
372,0.0310848987554196
373,0.0303173780663719
374,0.0287823136624256
375,0.0276310211159285
376,0.0299336062089226
377,0.0307011268979703
378,0.0299336062089226
379,0.0291660855198749
380,0.0283985418049763
381,0.0276310211159285
382,0.0264797285694315
383,0.0268635004268808
384,0.0268635004268808
385,0.0272472492584792
386,0.0283985418049763
387,0.0283985418049763
388,0.0283985418049763
389,0.0283985418049763
390,0.0295498343514733
391,0.0287823136624253
392,0.0291660855198749
393,0.0330037119909641
394,0.0322361913019166
395,0.0322361913019166
396,0.0322361913019166
