Wavelength,Abs
200,20.9826904317657
201,19.5581577798914
202,16.9884728161101
203,14.8977255516715
204,13.150830986778
205,11.7032724839738
206,10.5773083734997
207,9.67776514585398
208,8.89949138442199
209,8.23481181323575
210,7.69063421060011
211,7.22627954250436
212,6.81872200407027
213,6.46105377094129
214,6.13638927282913
215,5.83551814633596
216,5.55767289379858
217,5.30438851054338
218,5.06261709880486
219,4.83159104579056
220,4.62052073792415
221,4.42019585785952
222,4.2352215067051
223,4.06790033863143
224,3.91055700859294
225,3.76549414773431
226,3.63117669165161
227,3.51067474612687
228,3.40015066166316
229,3.29192916229244
230,3.19445306769764
231,3.10465224907087
232,3.01868905691519
233,2.9380985786604
234,2.86748596146663
235,2.80147853748471
236,2.73854119625897
237,2.68174408962316
238,2.62571452670226
239,2.57966282484238
240,2.53591373110134
241,2.49600224080555
242,2.45992842303254
243,2.42692468801572
244,2.3969910818068
245,2.37089512509482
246,2.34786925113903
247,2.32561094392399
248,2.30488767808704
249,2.28876958243608
250,2.27111642238118
251,2.25653339113416
252,2.24041529548321
253,2.22429719983225
254,2.20971416858524
255,2.19052596715224
256,2.17210528640828
257,2.15368458263848
258,2.13296131680153
259,2.11223807399044
260,2.08997972072369
261,2.06311624332267
262,2.04162545679667
263,2.01552950008469
264,1.98713093525386
265,1.96026743482698
266,1.93110137233296
267,1.90193528681308
268,1.87200168060416
269,1.84053303301714
270,1.80752929800033
271,1.77529310669841
272,1.74152185099255
273,1.70851813900158
274,1.67551442701062
275,1.6432782357087
276,1.61104204440678
277,1.57803830938997
278,1.5465696387771
279,1.51356592678614
280,1.48132975851007
281,1.44602343840026
282,1.4122521826944
283,1.38001599139248
284,1.34701227940152
285,1.31631115250355
286,1.28561000257973
287,1.25414135499271
288,1.22420772575793
289,1.19120401376697
290,1.15973536617995
291,1.13210434506402
292,1.10754342973014
293,1.07991240861421
294,1.05611903699522
295,1.03079057794643
296,1.00469462123445
297,0.979366208237368
298,0.957875398685523
299,0.937919653537624
300,0.914893802607684
301,0.892635495392642
302,0.873447293959642
303,0.853491525785892
304,0.834303324352892
305,0.81588264360894
306,0.799764547957982
307,0.782878931617976
308,0.764458250874023
309,0.745270026415172
310,0.731454538883059
311,0.720709134107136
312,0.705358582171077
313,0.68847294280522
314,0.67312239086916
315,0.660074401000244
316,0.643956305349285
317,0.63397842126241
318,0.620930431393494
319,0.609417528954374
320,0.596369539085458
321,0.583321572242392
322,0.571808623751571
323,0.561830762690547
324,0.548782772821631
325,0.538037391071559
326,0.52575692189169
327,0.515011540141619
328,0.50656872045869
329,0.499660965179708
330,0.488915560403785
331,0.478937699342761
332,0.473565008467726
333,0.462052083002756
334,0.452841742630779
335,0.44516646666275
336,0.437491167668869
337,0.429815891700839
338,0.424443177799952
339,0.414465316738928
340,0.406022497056
341,0.399882262466065
342,0.393742050901982
343,0.389136880715994
344,0.383764189840958
345,0.378391475940071
346,0.373786305754083
347,0.368413614879047
348,0.361505859600065
349,0.355365625010131
350,0.348457869731149
351,0.344620243260059
352,0.341550114452167
353,0.336944944266178
354,0.331572253391143
355,0.329269668298149
356,0.321594392330119
357,0.316221701455083
358,0.313919093336238
359,0.307011338057256
360,0.303173688560315
361,0.300871126493172
362,0.296265956307184
363,0.291660786121196
364,0.287823136624256
365,0.283985487127315
366,0.280147837630375
367,0.276310211159286
368,0.272472561662345
369,0.267099870787309
370,0.261727156886423
371,0.257889530415333
372,0.254051880918393
373,0.248679190043357
374,0.244841540546417
375,0.241003891049476
376,0.237933785267434
377,0.236398743889339
378,0.232561094392399
379,0.227955924206411
380,0.225653339113416
381,0.220280648238381
382,0.217210542456339
383,0.2126053492445
384,0.209535243462458
385,0.208767699747559
386,0.204162529561571
387,0.201859967494428
388,0.200324903090482
389,0.196487253593542
390,0.194184668500548
391,0.190347042029458
392,0.187276936247417
393,0.184206807439524
394,0.181136701657482
395,0.178834116564488
396,0.175763987756595
397,0.1742289463785
398,0.170391296881559
399,0.166553647384619
400,0.163483541602577
401,0.161180956509583
402,0.158110850727541
403,0.15811082770169
404,0.155040721919649
405,0.153505680541553
406,0.151970616137607
407,0.149668031044613
408,0.148132966640667
409,0.145830381547673
410,0.143527796454678
411,0.142760275765631
412,0.138922649294541
413,0.138155105579643
414,0.136620041175696
415,0.133549935393655
416,0.132782414704607
417,0.129712285896714
418,0.128177244518619
419,0.129712285896714
420,0.12740970080372
421,0.123572074332631
422,0.122804530617732
423,0.122804553643583
424,0.121269489239637
425,0.117431839742696
426,0.118966881120792
427,0.116664296027798
428,0.116664296027798
429,0.114361710934804
430,0.113594190245756
431,0.113594190245756
432,0.112826669556708
433,0.10822149937072
434,0.106686434966774
435,0.105918914277726
436,0.105918914277726
437,0.105151370562827
438,0.105151393588678
439,0.103616329184732
440,0.103616329184732
441,0.102848808495684
442,0.101313744091738
443,0.10054622340269
444,0.099011158998744
445,0.0974760945947976
446,0.0951735095018036
447,0.0944059888127559
448,0.0928709244088095
449,0.0928709244088095
450,0.0921034037197618
451,0.0913358830307141
452,0.0905683393158155
453,0.0898008186267675
454,0.0890332979377201
455,0.0890332979377201
456,0.0882657542228212
457,0.0874982335337737
458,0.0851956484407795
459,0.084428127751732
460,0.0851956484407795
461,0.0836605840368334
462,0.0813579989438393
463,0.0805904782547916
464,0.0805904782547916
465,0.0790554138508452
466,0.0790554138508452
467,0.0805904782547916
468,0.0805904782547916
469,0.0767528287578512
470,0.0775203724727498
471,0.0775203724727498
472,0.0775203724727498
473,0.0775203724727498
474,0.0775203724727498
475,0.0752177873797558
