Wavelength,Abs
200,11.5405564860862
201,9.8028722615647
202,6.90813905083959
203,5.0088900979511
204,3.7520624090338
205,2.89818711139046
206,2.3578471352259
207,2.00938926549475
208,1.76723405887293
209,1.58839994230844
210,1.45369871436829
211,1.34777980009056
212,1.26028156655679
213,1.18122615270595
214,1.10447332394809
215,1.03194189351878
216,0.962864340728961
217,0.895705601174684
218,0.829698154166904
219,0.769830941749059
220,0.712266314424208
221,0.658539336596297
222,0.610568821500871
223,0.561446990833098
224,0.518849166612708
225,0.485845454621744
226,0.448236572444791
227,0.415232837427976
228,0.39067194511994
229,0.363808444693059
230,0.338480008670125
231,0.317756742833178
232,0.302406167871268
233,0.283985487127315
234,0.266332350098262
235,0.256354466011387
236,0.246376604950363
237,0.23563120017444
238,0.226420859802464
239,0.219129355691884
240,0.2126053492445
241,0.206465137680416
242,0.199173610543985
243,0.193033375954051
244,0.189579498314559
245,0.186509392532518
246,0.182287994203979
247,0.179601637253536
248,0.179217865396086
249,0.176915280303092
250,0.175763987756595
251,0.170775068739009
252,0.167704939931116
253,0.165786126695571
254,0.165786126695571
255,0.166169898553021
256,0.163867313460027
257,0.16271602091353
258,0.16233224905608
259,0.159645892105637
260,0.156959558181044
261,0.15465697308805
262,0.156192014466146
263,0.156192014466146
264,0.155808265634547
265,0.152354387995056
266,0.152354387995057
267,0.152354387995056
268,0.150435551733661
269,0.147749217809068
270,0.146597925262571
271,0.145062860858625
272,0.146214153405122
273,0.142760275765631
274,0.141225211361685
275,0.137387584890595
276,0.135084999797601
277,0.135084999797601
278,0.131247350300661
279,0.127025951972122
280,0.12740970080372
281,0.125107115710726
282,0.120501945524738
283,0.11589677533875
284,0.114745482792253
285,0.112059148867661
286,0.109756563774666
287,0.103616329184732
288,0.101697515949187
289,0.101697515949187
290,0.098243638309696
291,0.0967085739057499
292,0.0921034037197618
293,0.0898008186267678
294,0.0859631691298274
295,0.0821255426587379
296,0.0798229575657439
297,0.0813579989438393
298,0.0767528287578512
299,0.0759853080688035
300,0.0736827229758095
301,0.0683100321007737
302,0.066391195839378
303,0.0698450734788691
304,0.0667749676968273
305,0.0629373181998869
306,0.0629373181998869
307,0.0590996917287975
308,0.0567971066358034
309,0.0552620422318571
310,0.0575646273248511
311,0.0556458140893064
312,0.0544945215428094
313,0.0521919364498153
314,0.0510406439033183
315,0.0521919364498153
316,0.0514243927349167
317,0.050656872045869
318,0.0491218076419227
319,0.0468192225489286
320,0.048354286952875
321,0.0437491167668871
322,0.0414465316738928
323,0.0402952391273956
324,0.0414465316738928
325,0.0437491167668869
326,0.0422140523629405
327,0.0406790109848451
328,0.0406790109848451
329,0.0399114672699465
330,0.0399114672699465
331,0.0383764258918511
332,0.0368413614879047
333,0.0353062970839584
334,0.0364575896304554
335,0.036073840798857
336,0.0353062970839584
337,0.036073840798857
338,0.0383764258918511
339,0.0376088821769522
340,0.0368413614879047
341,0.0341550045374614
342,0.0330037119909643
343,0.032619963159366
344,0.0310848987554196
345,0.0283985418049763
346,0.0322361913019166
347,0.0314686706128689
348,0.0283985418049763
349,0.0283985418049763
350,0.0283985418049763
351,0.0283985418049763
352,0.0295498343514733
353,0.0295498343514733
354,0.0291660855198749
355,0.0276310211159285
356,0.0253284360229345
357,0.0253284360229345
358,0.0257122078803838
359,0.0260959567119822
360,0.0245609153338868
361,0.0245609153338868
362,0.0272472492584792
363,0.0272472492584792
364,0.0264797285694315
365,0.0276310211159285
366,0.027247249258479
367,0.0276310211159285
368,0.0253284360229345
369,0.0237933716189882
370,0.0253284360229345
371,0.0253284360229345
372,0.0241771434764375
373,0.0218745583834434
374,0.0211070376943958
375,0.0207232658369465
376,0.0230258509299405
377,0.0230258509299405
378,0.0230258509299405
379,0.0207232658369464
380,0.0207232658369464
