Wavelength,Abs
200,33.8625839212853
201,33.3375944970568
202,32.3520880772554
203,31.4847810409115
204,30.6804113227676
205,29.9036726027137
206,29.1860335974144
207,28.5021658017693
208,27.81369288199
209,27.1313601507488
210,26.4920090155855
211,25.8856616154391
212,25.3100153421905
213,24.7489521232149
214,24.1963316778705
215,23.6529216189497
216,23.1286997154103
217,22.6374815929394
218,22.1623815200677
219,21.693421681786
220,21.2536279290241
221,20.843767805497
222,20.4722840618101
223,20.1261287771719
224,19.7838111190048
225,19.4545414507067
226,19.1367847078735
227,18.8366811020694
228,18.5503930298491
229,18.2602673081318
230,17.9693740657255
231,17.6815509291013
232,17.4067757823459
233,17.1273954654046
234,16.8487826691523
235,16.588590553644
236,16.3414464049787
237,16.0981399058104
238,15.864811290729
239,15.6437631218015
240,15.4365304634321
241,15.2331354315337
242,15.0427884125301
243,14.8593491488055
244,14.6866552438051
245,14.5239392228915
246,14.3758062792767
247,14.2399537357642
248,14.1110089935824
249,13.9889719606279
250,13.8723076646001
251,13.7640861652294
252,13.6581672509516
253,13.5568535068599
254,13.4570748271721
255,13.3595987095515
256,13.2613550712418
257,13.1608088708649
258,13.0610301681513
259,12.9581813826814
260,12.8561000948748
261,12.746343554126
262,12.6304467557614
263,12.5206902150126
264,12.4078635454559
265,12.2881290975943
266,12.1645570462875
267,12.0402174512659
268,11.9082025802762
269,11.7677448665777
270,11.6249846138379
271,11.4799217529793
272,11.3340913714316
273,11.1859583817651
274,11.0293825954415
275,10.8735743298069
276,10.7246738194514
277,10.5642604066567
278,10.4030794501471
279,10.2357582820734
280,10.067669547259
281,9.89574320899936
282,9.7268869534959
283,9.55956578542223
284,9.39608224381965
285,9.23873891378116
286,9.07679043658253
287,8.91560948007294
288,8.76210379953139
289,8.6032254281148
290,8.4489522268842
291,8.30235432464748
292,8.15729146378886
293,8.01376366733418
294,7.87791112382168
295,7.74436118842802
296,7.61081125303437
297,7.4826340315416
298,7.35982947789802
299,7.23856001168423
300,7.12112817194154
301,7.00523139660279
302,6.89470728911322
303,6.78418322767536
304,6.67519418458974
305,6.56927527031201
306,6.47026411131327
307,6.36895036722153
308,6.27224179331578
309,6.17860332519207
310,6.08803498587626
311,5.99823416724949
312,5.90536324284068
313,5.81249229540602
314,5.72499406187225
315,5.64133347783541
316,5.56151052026967
317,5.48015252132583
318,5.39495687288505
319,5.31283133022631
320,5.22993826687853
321,5.14781274724564
322,5.07182743917684
323,4.99353954601504
324,4.91832175863528
325,4.84387151497042
326,4.76558362180863
327,4.69113335511792
328,4.62052076095
329,4.55374579325318
330,4.48313317605941
331,4.41405562326959
332,4.34651313488371
333,4.27973816718688
334,4.20989307068216
335,4.14388564670023
336,4.07941324107055
337,4.01340581708862
338,3.95430614838567
339,3.88983376578184
340,3.82536138317801
341,3.76395910635622
342,3.70102176513048
343,3.63885199064549
344,3.5774497138237
345,3.519885063473
346,3.46539056495604
347,3.41166356410228
348,3.35793660930022
349,3.29960443826047
350,3.24587746043256
351,3.19368552398274
352,3.14302865193687
353,3.09160425920196
354,3.03864477903724
355,2.99029051511022
356,2.94270374884639
357,2.89434946189352
358,2.84983282443758
359,2.79994347308076
360,2.75235672984278
361,2.70400241986406
362,2.66102084681207
363,2.61803925073423
364,2.57505765465639
365,2.52747091141841
366,2.48525683602962
367,2.44227526297763
368,2.40006121061469
369,2.359382176604
370,2.31947070933405
371,2.28032676275315
372,2.24041529548321
373,2.20203889261721
374,2.16289492301046
375,2.12451849711861
376,2.0884446793456
377,2.05313838226164
378,2.01706454146278
379,1.98252576506787
380,1.94875450936201
381,1.91498325365615
382,1.87967695657219
383,1.85051089407817
384,1.81597211768325
385,1.78220086197739
386,1.75226725576847
387,1.72310117024859
388,1.69009745825763
389,1.65786126695571
390,1.62946270212489
391,1.60106416031991
392,1.57496820360793
393,1.54580211808805
394,1.51663605559403
395,1.4890050344781
396,1.46214153405122
397,1.43911568312128
398,1.41378724709834
399,1.38692376969731
400,1.36389791876737
401,1.33933700343349
402,1.3140085443847
403,1.29328527854775
404,1.26872438623972
405,1.24569853530978
406,1.22497526947283
407,1.20194941854289
408,1.18276121710989
409,1.16203792824709
410,1.1405471417211
411,1.12212646097715
412,1.10754342973014
413,1.08835520527128
414,1.06916702686414
415,1.05151386680923
416,1.03462825046923
417,1.01620756972527
418,1.00085697173751
419,0.987041461179547
420,0.969388324150493
421,0.954037772214434
422,0.937919676563475
