Wavelength,Abs
200,46.5536654101536
201,44.092201945743
202,39.5737624495738
203,35.7913826854994
204,32.5646934495257
205,29.7900783894421
206,27.5366151271158
207,25.6999197435956
208,24.0957854774936
209,22.6866034005813
210,21.4823513969454
211,20.4515607959731
212,19.5596928442954
213,18.7783489770813
214,18.0645475752273
215,17.406008238631
216,16.8011959028885
217,16.2554832128231
218,15.7473794509863
219,15.2630690607685
220,14.8194376585097
221,14.4088099912677
222,14.0365587268917
223,13.6911709629426
224,13.3672739855195
225,13.0633327532443
226,12.777812201713
227,12.5130149390445
228,12.2574279706964
229,11.998770919592
230,11.7516267939526
231,11.5113904235921
232,11.2795968498888
233,11.0439656266885
234,10.8160097024821
235,10.6103121085166
236,10.4130573112081
237,10.2219427484896
238,10.0377359410501
239,9.86964722926153
240,9.71383898665283
241,9.56647354070121
242,9.42985349952552
243,9.30014119060295
244,9.17887170136331
245,9.07372033080049
246,8.97701173386888
247,8.88490833014913
248,8.7966425759263
249,8.71681961836056
250,8.63853174822461
251,8.5663840666269
252,8.49500392874408
253,8.42669391966916
254,8.36682670725131
255,8.30005173955449
256,8.23174170745371
257,8.16573426044593
258,8.1012618778421
259,8.03371938945623
260,7.9646418366664
261,7.89326169878359
262,7.82188156090077
263,7.74743131723592
264,7.67298107357106
265,7.5969957424764
266,7.51487022284352
267,7.43427972156288
268,7.34985161683699
269,7.26158586261417
270,7.17178502096155
271,7.07891409655274
272,6.98604317214394
273,6.89317224773512
274,6.79799873823332
275,6.70129014130172
276,6.60688417551482
277,6.50557040839723
278,6.40348914361644
279,6.29987281443171
280,6.19318637946493
281,6.08035968688238
282,5.97060314613356
283,5.86007906166985
284,5.74801993582804
285,5.64286854223936
286,5.53387949915374
287,5.42258789400098
288,5.31283133022631
289,5.20153972507355
290,5.09101564060984
291,4.98893437582905
292,4.88838815242636
293,4.78784192902367
294,4.69036583442887
295,4.59979747208721
296,4.5069265476784
297,4.41635820836258
298,4.33423266570384
299,4.2544097081381
300,4.17228418850521
301,4.09322877465437
302,4.0210811160825
303,3.94893343448479
304,3.87678575288707
305,3.80847574381215
306,3.74016571171138
307,3.67032063823251
308,3.60201060613174
309,3.5398408086209
310,3.48381124569999
311,3.43085178856113
312,3.37021705545424
313,3.30651219353945
314,3.25278521571154
315,3.20289586435472
316,3.14763382212286
317,3.09620940636209
318,3.04248242853418
319,2.98952299442117
320,2.93886609934945
321,2.88820925032943
322,2.8421575254437
323,2.79533830289477
324,2.7469840159419
325,2.69862972898902
326,2.65257802712914
327,2.60575880458021
328,2.56507979359537
329,2.52670336770352
330,2.48679190043357
331,2.44688041013777
332,2.40696894286783
333,2.36398736981584
334,2.32791352901698
335,2.28953712615098
336,2.25116070025913
337,2.21508685946027
338,2.18438570953645
339,2.14831189176344
340,2.10993546587159
341,2.07539668947668
342,2.04316049817477
343,2.01092430687285
344,1.98099070066393
345,1.95028957376596
346,1.91728586177499
347,1.88965481763321
348,1.86125627582824
349,1.83132266961931
350,1.80369164850339
351,1.77682817110236
352,1.74996467067547
353,1.72310117024859
354,1.69547014913267
355,1.67244429820272
356,1.64788340589469
357,1.62178744918271
358,1.59722651082297
359,1.57189807480003
360,1.55040728827404
361,1.52738146036995
362,1.50282054503606
363,1.47902717341708
364,1.45446625808319
365,1.4299053427493
366,1.40611194810446
367,1.38538870529337
368,1.36466543945642
369,1.34240710921553
370,1.31861371457069
371,1.29789044873374
372,1.27870224730074
373,1.25414133196686
374,1.23111548103692
375,1.21346234400786
376,1.19427414257486
377,1.17508591811601
378,1.15589771668301
379,1.13824455662811
380,1.11982389891
381,1.09986815376211
382,1.08067995232911
383,1.06072418415536
384,1.04614115290834
385,1.03079057794643
386,1.01236989720248
387,0.997019345266422
388,0.980133705900565
389,0.962480568871511
390,0.947129993909601
391,0.930244377569595
392,0.914893825633535
393,0.90107831507557
394,0.884960196398761
395,0.870377165151749
396,0.855794133904737
397,0.841978623346773
398,0.82739556907391
399,0.810509952733904
400,0.797461962864988
401,0.784413996021922
402,0.772133549867904
403,0.758318016284089
404,0.746805090819119
405,0.735292165354148
406,0.722244198511083
407,0.709963729331214
408,0.700753388959238
409,0.689240463494267
410,0.678495058718345
411,0.667749676968273
412,0.655469230814255
413,0.645491346727381
414,0.636281006355404
415,0.624768080890434
416,0.617092804922404
417,0.604812335742535
418,0.596369539085458
419,0.589461783806476
420,0.578716379030553
421,0.570273582373476
422,0.561063242001499
423,0.554155486722517
424,0.546480210754487
425,0.536502326667613
426,0.529594571388631
427,0.521151751705702
428,0.511941411333726
429,0.503498591650797
430,0.495823315682768
431,0.488148039714738
432,0.482775325813851
433,0.474332529156773
434,0.468192294566839
435,0.460517018598809
436,0.453609263319827
437,0.447469028729893
438,0.441328817165809
439,0.435188582575875
440,0.42904834798594
441,0.423675657110904
442,0.419070486924916
443,0.412930275360833
444,0.406022497056
445,0.399882285491916
446,0.392974530212934
447,0.389136880715994
448,0.383764166815107
449,0.378391475940071
450,0.373786305754083
451,0.368413614879047
452,0.363808444693059
453,0.359203274507071
454,0.354598104321083
455,0.350760477849994
456,0.344620243260059
457,0.342317658167065
458,0.337712487981077
459,0.331572253391143
460,0.329269668298149
461,0.326199562516107
462,0.320059327926172
463,0.315454157740184
464,0.310848987554196
465,0.307778881772154
466,0.30163864718222
467,0.299336062089226
468,0.297801020711131
469,0.293963348188339
470,0.290893242406297
471,0.287055615935208
472,0.283985487127315
473,0.283217966438268
474,0.279380339967178
475,0.275542690470238
476,0.272472584688196
477,0.267099870787309
478,0.263262221290369
479,0.260959636197375
480,0.259424594819279
481,0.254819424633291
482,0.252516839540297
483,0.250981775136351
484,0.248679190043357
485,0.246376604950363
486,0.243306499168321
487,0.240236393386279
488,0.237933808293285
489,0.234863679485393
490,0.232561094392399
491,0.230258509299405
492,0.227955924206411
493,0.224885818424369
494,0.224118297735321
495,0.221048168927428
496,0.218745583834434
497,0.217978063145387
498,0.214140413648446
499,0.2126053492445
500,0.211837828555452
501,0.206465137680416
502,0.204162552587422
503,0.202627488183476
504,0.200324903090482
505,0.198022317997488
506,0.196487276619393
507,0.192649604096601
508,0.192649604096601
509,0.191114562718506
510,0.189579498314559
511,0.186509392532518
512,0.184974328128571
513,0.184206807439524
514,0.18190422234653
515,0.180369157942583
516,0.179601637253536
517,0.176531531471494
518,0.1742289463785
519,0.171926361285506
520,0.170391296881559
521,0.170391296881559
522,0.166553647384619
523,0.164251062291625
524,0.162715997887679
525,0.161948477198631
526,0.160413435820535
527,0.158878371416589
528,0.155808265634547
529,0.155040721919649
530,0.154273201230601
531,0.151970616137607
532,0.151203095448559
533,0.151203095448559
534,0.149668031044613
535,0.145062860858625
536,0.143527796454679
537,0.140457690672637
538,0.13892262626869
539,0.135852520486649
540,0.134317479108553
541,0.134317479108553
542,0.133549935393655
543,0.132014870989708
544,0.129712285896714
545,0.129712285896714
546,0.128177244518619
547,0.125107138736577
548,0.125107138736577
549,0.124339595021678
550,0.124339595021678
551,0.124339595021678
552,0.121269466213786
553,0.121269466213786
554,0.120501945524738
555,0.120501945524738
556,0.120501945524738
557,0.116664296027798
558,0.114361710934803
559,0.112059148867661
560,0.112059148867661
561,0.112059148867661
562,0.112059148867661
563,0.110524084463714
564,0.107453978681672
565,0.106686457992625
566,0.106686457992625
567,0.105151393588678
568,0.105151393588678
569,0.103616329184732
570,0.10054620037684
571,0.0997786796877917
572,0.0997786796877917
573,0.0997787027136426
574,0.099011158998744
575,0.099011158998744
576,0.0974760945947976
577,0.0967085739057499
578,0.0936384450978573
579,0.0928709244088095
580,0.0890332979377201
581,0.0898008186267678
582,0.0905683393158155
583,0.0898008186267678
584,0.0898008186267675
585,0.0859631691298274
586,0.0882657542228214
587,0.0859631921556783
588,0.0851956484407797
589,0.0851956484407797
590,0.0828930633477857
591,0.0821255426587379
592,0.0828930633477857
593,0.0813579989438393
594,0.0798229575657439
595,0.0805904782547916
596,0.082125519632887
597,0.0790554138508452
598,0.0790554138508452
599,0.0767528517837021
600,0.0775203724727498
601,0.076752828757851
602,0.0759853080688035
603,0.0767528287578512
604,0.0736827229758095
605,0.0736827229758095
606,0.0721476585718631
607,0.0721476585718631
608,0.0721476815977141
609,0.0698450734788691
610,0.0698450734788691
611,0.0713801378828154
612,0.0706126171937677
613,0.067542488385875
614,0.0667749676968273
615,0.065239903292881
616,0.065239903292881
617,0.0629373181998869
618,0.0629373181998869
619,0.0621697975108392
620,0.0621697975108392
621,0.0614022537959408
622,0.0629373412257379
623,0.0629373181998869
624,0.0629373412257379
625,0.0598672124178452
626,0.0598672124178452
627,0.0606347331068927
628,0.0590996687029466
629,0.0583321480138989
630,0.0598672124178452
631,0.0606347331068929
632,0.0606347331068929
633,0.0567971066358034
634,0.0544945215428094
635,0.0544945215428094
636,0.0552620422318571
637,0.0544944985169585
638,0.0544945215428094
639,0.0537269778279108
640,0.0521919364498153
641,0.0529594571388631
642,0.0514243927349167
643,0.050656872045869
644,0.0514243927349167
645,0.0514243927349167
646,0.0491218306677736
647,0.0491218306677736
648,0.050656872045869
649,0.050656872045869
650,0.0491218306677736
651,0.0460517018598809
652,0.0468192225489286
653,0.0475867662638273
654,0.0452841581449823
655,0.0452841811708332
656,0.0452841811708332
657,0.0460517018598809
658,0.047586766263827
659,0.0468192225489286
660,0.0460517018598809
661,0.0445166374559346
662,0.0452841811708332
663,0.0452841811708332
664,0.0445166374559346
665,0.0460517018598807
666,0.0452841811708332
667,0.0445166374559346
668,0.0437491167668869
669,0.0414465316738928
670,0.0422140523629405
671,0.0422140523629405
672,0.0429815730519882
673,0.0437491167668869
674,0.0437491167668869
675,0.0429815730519882
676,0.0422140753887915
677,0.0414465316738928
678,0.0406789879589942
679,0.0414465316738928
680,0.0383764028660001
681,0.0376088821769524
682,0.0399114902957974
683,0.0383764258918511
684,0.0376088821769524
685,0.0383764258918511
686,0.0376088821769524
687,0.0399114672699465
688,0.0391439465808988
689,0.0368413614879047
690,0.0383764258918511
691,0.0368413614879047
692,0.0368413614879047
693,0.0376088821769524
694,0.0360738177730061
695,0.036073840798857
696,0.0368413614879047
697,0.033771255705863
698,0.0345387763949107
699,0.0345387763949107
700,0.0368413614879047
701,0.0360738177730061
702,0.0353062970839584
703,0.0353063201098093
704,0.036073840798857
705,0.0330037119909643
706,0.033771255705863
707,0.0337712326800121
708,0.033771255705863
709,0.033771255705863
710,0.0322361913019166
711,0.0314686706128689
712,0.0330037350168155
713,0.0345387763949107
714,0.0345387763949107
715,0.0360738407988573
716,0.0345387763949107
717,0.0345387763949107
718,0.0376088821769524
719,0.0376088821769524
720,0.0383764028660001
721,0.0383764028660001
722,0.0360738407988568
723,0.0353063201098093
724,0.0368413614879047
725,0.0360738177730059
726,0.0353063201098093
727,0.0353062970839584
728,0.0376089052028034
729,0.0383764258918511
730,0.0376089052028034
731,0.0376089052028034
732,0.0383764028660001
733,0.0383764258918506
734,0.0399114672699465
735,0.0399114902957974
736,0.0383764028660004
737,0.0406790109848451
738,0.0414465316738928
739,0.0406790109848451
740,0.0391439465808983
741,0.0383764258918513
742,0.0368413614879052
743,0.0368413614879045
744,0.0368413614879045
745,0.0368413614879052
746,0.0376089052028031
747,0.0383764028660004
748,0.0368413614879045
749,0.0360738177730059
750,0.0360738407988568
751,0.0368413614879045
752,0.0376088821769527
753,0.0360738177730059
754,0.0360738407988568
755,0.0337712326800123
756,0.033771255705863
757,0.0314686706128687
758,0.0322361913019169
759,0.0314686475870178
760,0.0322361913019169
761,0.0345387763949107
762,0.0322361913019162
763,0.0314686475870185
764,0.0314686475870185
765,0.0314686706128687
766,0.0299336062089226
767,0.0283985418049763
768,0.026095956711982
769,0.0253284360229343
770,0.0276310211159288
771,0.0276310211159288
772,0.0299336062089226
773,0.0283985648308272
774,0.0245609153338866
775,0.0245609153338866
776,0.026095956711982
777,0.0260959567119824
778,0.0268635004268811
779,0.0283985418049763
780,0.0268635004268811
781,0.025328436022935
782,0.0268634774010301
783,0.026095956711982
784,0.026095956711982
785,0.0260959567119824
786,0.0237933716189882
787,0.0260959567119824
788,0.0268635004268811
789,0.0260959567119824
790,0.0268634774010301
791,0.0253284360229343
792,0.0260959797378329
793,0.0268635004268804
794,0.0230258509299405
795,0.026095956711982
796,0.0276310211159288
797,0.0260959567119824
798,0.0260959797378329
799,0.025328436022935
800,0.0283985648308272
