Wavelength,Abs
305,1.48670244938511
306,1.45062860858625
307,1.41532228847644
308,1.38231857648548
309,1.34777980009056
310,1.31938125828559
311,1.29328527854775
312,1.26181663096074
313,1.23341808915576
314,1.20732213244378
315,1.1804586320169
316,1.15359513159002
317,1.13133680134912
318,1.10600836532619
319,1.07991240861421
320,1.05688655768427
321,1.03616329184732
322,1.01467250532133
323,0.99394923948438
324,0.971690909243487
325,0.950200122717493
326,0.928709313165648
327,0.911823696825642
328,0.892635495392642
329,0.875749856026785
330,0.858096718997731
331,0.840443558942827
332,0.823557942602821
333,0.808974888329958
334,0.793624336393898
335,0.775971176338993
336,0.759853080688035
337,0.746037570130071
338,0.734524644665101
339,0.721476677822035
340,0.705358559145226
341,0.693078112991208
342,0.679262602433243
343,0.670052262061267
344,0.658539336596297
345,0.646258867416428
346,0.636281006355404
347,0.625535601579482
348,0.615557740518458
349,0.604044815053488
350,0.594066953992464
351,0.587159198713482
352,0.579483899719601
353,0.568738517969529
354,0.558760633882655
355,0.551085357914625
356,0.542642561257547
357,0.534199741574619
358,0.524221857487744
359,0.51424399642672
360,0.507336241147738
361,0.501196029583654
362,0.491985689211678
363,0.485077933932696
364,0.477402657964666
365,0.469727358970785
366,0.460517018598809
367,0.455144327723773
368,0.446701508040845
369,0.439793752761863
370,0.431350933078934
371,0.424443177799952
372,0.418302966235869
373,0.409092602838042
374,0.401417326870012
375,0.395277092280077
376,0.389904401405041
377,0.382996646126059
378,0.378391475940071
379,0.373786305754083
380,0.366111029786053
381,0.356900689414077
382,0.353063062942988
383,0.347690349042101
384,0.341550114452167
385,0.336177423577131
386,0.32850212458325
387,0.325432041827059
388,0.322361913019166
389,0.315454157740184
390,0.310848987554196
391,0.306243817368208
392,0.300103605804125
393,0.297033476996232
394,0.29012572171725
395,0.286288072220309
396,0.281682902034321
397,0.276310211159286
398,0.269402455880303
399,0.266332350098262
400,0.260192115508327
401,0.257122009726285
402,0.254051903944244
403,0.250214231421452
404,0.247911669354309
405,0.242538955453423
406,0.237166264578387
407,0.234096158796345
408,0.234096135770494
409,0.228723444895458
410,0.226420859802464
411,0.221815689616476
412,0.217210542456339
413,0.214907934337494
414,0.213372892959399
415,0.210302764151506
416,0.207232658369464
417,0.204162529561571
418,0.200324903090482
419,0.200324903090482
420,0.196487253593542
421,0.1934171478115
422,0.191114562718506
423,0.188811977625512
424,0.187276936247416
425,0.184206807439523
426,0.183439263724625
427,0.181136678631631
