Wavelength,Abs
200,16.4684723569509
201,16.2397488890296
202,15.8014902006716
203,15.3897112408832
204,14.9825374282548
205,14.5822713939313
206,14.2111714221018
207,13.8423740583912
208,13.4643663312827
209,13.0863586041742
210,12.7148748835131
211,12.345693747945
212,11.9765125893511
213,11.6115528521115
214,11.2408366521395
215,10.8678178670744
216,10.5005555447419
217,10.1478762766822
218,9.79826709137871
219,9.45134428605151
220,9.12207461775336
221,8.81583080038515
222,8.53146154140039
223,8.26743177639512
224,8.01952010704081
225,7.78580772010192
226,7.57051601390697
227,7.37364498845598
228,7.19097324542041
229,7.00945279493132
230,6.83982901873881
231,6.67979935477573
232,6.53396897322805
233,6.39082492560497
234,6.24921594238584
235,6.1310165819541
236,6.01627107613599
237,5.90651453538718
238,5.80289820620245
239,5.7054220885818
240,5.61677256250152
241,5.53311197846469
242,5.4513702076634
243,5.37960629792314
244,5.30784241120872
245,5.24068367165445
246,5.1831190443296
247,5.12900829464424
248,5.07835142259837
249,5.02922961495644
250,4.98394543378561
251,4.93904502447223
252,4.89491213584789
253,4.8519305627959
254,4.815089201308
255,4.77671277541615
256,4.73488247188481
257,4.69497100461486
258,4.65697835058046
259,4.61821817585701
260,4.57753916487216
261,4.53148746301228
262,4.48965715948094
263,4.447443107118
264,4.4071478679906
265,4.35994487358423
266,4.3119743584888
267,4.26669017731797
268,4.21680082596115
269,4.16767901831922
270,4.12162731645934
271,4.06828408746303
272,4.01762721541716
273,3.96697034337129
274,3.91823230758682
275,3.866040371137
276,3.81461597840209
277,3.75897016431278
278,3.70869706412436
279,3.65765642022104
280,3.59894050034969
281,3.54406222997529
282,3.48803264402853
283,3.43660825129361
284,3.3832650222973
285,3.33068933701589
286,3.27542729478403
287,3.22170031695612
288,3.17027590119535
289,3.11770021591394
290,3.06550827946412
291,3.0152351792757
292,2.96265949399429
293,2.91277014263747
294,2.86556714823109
295,2.81951544637121
296,2.77192868010738
297,2.72856333519794
298,2.68327915402711
299,2.64106510166417
300,2.59885104930123
301,2.55778826645894
302,2.52056315613943
303,2.48410554348313
304,2.44572914061713
305,2.40812023541432
306,2.36974383254832
307,2.32868104970603
308,2.29222346007557
309,2.26228985386665
310,2.22890237001824
311,2.19781747126282
312,2.1644299874144
313,2.13065873170854
314,2.10110889735707
315,2.07079151929069
316,2.03970662053528
317,2.0101567861838
318,1.97830436673933
319,1.94837076053041
320,1.91997219569958
321,1.8938762389876
322,1.86547769718263
323,1.8382304248983
324,1.80637800545383
325,1.78220086197739
326,1.75418606900401
327,1.72655504788808
328,1.70314544812655
329,1.67666571955711
330,1.65056973981928
331,1.62677636820029
332,1.60068041148831
333,1.57727078870092
334,1.55462870962843
335,1.528148981059
336,1.50435558641416
337,1.48171350734167
338,1.45907142826918
339,1.43566180548179
340,1.41340347524089
341,1.38999387547936
342,1.36773554523846
343,1.34509346616597
344,1.32437020032903
345,1.30403068332368
346,1.28407496120163
347,1.26642180114672
348,1.24684982785628
349,1.22689408270838
350,1.20732210941793
351,1.18736638729588
352,1.16932945538353
353,1.15206006718607
354,1.13440693015702
355,1.11982387588415
356,1.10178696699765
357,1.08413380694275
358,1.06839948314924
359,1.05343268004478
360,1.03769835625127
361,1.02349907383585
362,1.00584591378095
363,0.988960297440943
364,0.972458429932535
365,0.955572813592529
366,0.939070946084121
367,0.926022979241056
368,0.911056176136594
369,0.896473121863732
370,0.88189009061672
371,0.868842100747803
372,0.856561654593785
373,0.843513664724868
374,0.829698154166904
375,0.815498894777341
376,0.803602197454922
377,0.793624336393898
378,0.782495159760526
379,0.770982234295556
380,0.756399203048544
381,0.745653798272622
382,0.737594750447142
383,0.725314304293124
384,0.713801378828154
385,0.703439745909681
386,0.692694341133758
387,0.680413894979741
388,0.669668490203818
389,0.661993214235788
390,0.650096516913369
391,0.639734883994895
392,0.631675836169416
393,0.621697975108392
394,0.612103862878967
395,0.60327729436444
396,0.594450725849913
397,0.585624134309535
398,0.575646273248511
399,0.566435932876535
400,0.557609364362008
401,0.54916654467908
402,0.542258789400098
403,0.533048449028122
404,0.523454336798696
405,0.516162832688116
406,0.507720013005187
407,0.500812257726205
408,0.493520730589773
409,0.484310390217797
410,0.476635114249767
411,0.470878651517282
412,0.4639708962383
413,0.457063140959318
414,0.449387864991288
415,0.445166443636899
416,0.437491167668869
417,0.433653518171928
418,0.425210721514851
419,0.420989300160461
420,0.414081544881479
421,0.409092625863892
422,0.402568619416509
423,0.39834722108797
424,0.392206986498036
425,0.386066774933952
426,0.382229125437012
427,0.377623955251024
428,0.374553849468982
429,0.36764609419
430,0.362273380289113
431,0.356900689414077
432,0.354598104321083
433,0.347690349042101
434,0.343852699545161
435,0.340015073074071
436,0.337712487981077
437,0.331188481533693
438,0.325815790658657
439,0.322745684876616
440,0.321978141161717
441,0.317372970975729
442,0.312384051958143
443,0.310081466865148
444,0.30547629667916
445,0.302406167871268
446,0.298184769542729
447,0.296265956307184
448,0.292428306810244
449,0.288590657313303
450,0.283217966438268
451,0.284753030842214
452,0.280915381345274
453,0.275542690470238
454,0.274775146755339
455,0.271321269115848
456,0.269018684022854
457,0.265948578240812
458,0.260959636197375
459,0.261727179912274
460,0.257889530415333
461,0.256354466011387
462,0.253284360229345
463,0.250214254447303
464,0.246376604950363
465,0.24369024799992
466,0.240620142217878
467,0.237550036435836
468,0.23563120017444
469,0.232177322534949
470,0.228723444895458
471,0.229490988610357
472,0.226420859802464
473,0.223350754020422
474,0.221815689616476
475,0.218361811976985
476,0.218361811976985
477,0.212989121101949
478,0.209919015319908
479,0.211837828555452
480,0.210302764151506
481,0.206465137680416
482,0.203395008872524
483,0.20109242377953
484,0.198789838686536
485,0.199173610543985
486,0.196871025450991
487,0.196871025450991
488,0.193800919668949
489,0.192265855265003
490,0.189195749482961
491,0.186125620675068
492,0.184974328128571
493,0.184206807439524
494,0.183439286750476
495,0.18152045048908
496,0.177682824017991
497,0.176147759614044
498,0.174996467067547
499,0.172310110117104
500,0.171926361285506
501,0.169623776192512
502,0.168088711788565
503,0.166553647384619
504,0.164251062291625
505,0.163483541602577
506,0.163483541602577
507,0.161180956509583
508,0.159645892105637
509,0.15849459955914
510,0.155424493777098
511,0.155424493777098
512,0.151203095448559
513,0.151203095448559
514,0.148900510355565
515,0.148900510355565
516,0.147365445951619
517,0.143527796454678
518,0.141992755076583
519,0.141992755076583
520,0.141225211361685
521,0.139690169983589
522,0.138155105579643
523,0.136236292344098
524,0.135852520486649
525,0.134701227940152
526,0.133933707251104
527,0.133933707251104
528,0.13163112215811
529,0.130479829611613
530,0.130479829611613
531,0.129328537065116
532,0.128177244518619
533,0.126258408257223
534,0.126258408257223
535,0.124723366879128
536,0.123955823164229
537,0.124339595021678
538,0.125874659425625
539,0.125107115710726
540,0.122804530617732
541,0.122037009928684
542,0.121269489239637
543,0.121269489239637
544,0.11973442483569
545,0.11973442483569
546,0.117431839742696
547,0.116664319053649
548,0.116664319053649
549,0.116664319053649
550,0.116664319053649
551,0.115513026507152
552,0.112059148867661
553,0.112059148867661
554,0.110907856321164
555,0.109756563774666
556,0.109756563774666
557,0.109756563774666
558,0.109756563774666
559,0.109756563774666
560,0.10822149937072
561,0.107453978681673
562,0.107453978681673
563,0.107453978681673
564,0.107453978681673
565,0.105151393588678
566,0.105918914277726
567,0.104000101042181
568,0.104000101042181
569,0.104000101042181
570,0.104000101042181
571,0.101697515949188
572,0.100929972234289
573,0.0974760945947979
574,0.0963248020483006
575,0.0963248020483006
576,0.0963248020483006
577,0.0963248020483006
578,0.0959410532167022
579,0.0951735095018036
580,0.0951735095018036
581,0.0940222169553066
582,0.0928709244088095
583,0.0882657542228214
584,0.085579420298229
585,0.0886495260802708
586,0.0871144616763244
587,0.0848118765833304
588,0.0859631691298274
589,0.0836605840368334
590,0.0851956484407795
591,0.0848118765833304
592,0.0836605840368334
593,0.0813579989438393
594,0.0802067063973425
595,0.0805904782547916
596,0.0817417708012886
597,0.0805904782547916
598,0.0805904782547916
599,0.0771366006153005
600,0.0782878931617975
601,0.0805904782547916
602,0.0794391857082946
603,0.0763690799262528
604,0.0771366006153005
605,0.0779041213043482
606,0.0756015362113542
607,0.0756015362113542
608,0.0744502436648572
609,0.0756015362113542
610,0.0744502436648572
611,0.0744502436648572
612,0.0740664948332588
613,0.0698450734788691
614,0.0686937809323721
615,0.0694613246472707
616,0.0702288453363184
617,0.0694613246472707
618,0.0690775527898214
619,0.0713801378828154
620,0.0694613246472707
621,0.0679262602433243
622,0.0698450734788691
623,0.0706126171937677
624,0.0702288453363184
625,0.0702288453363184
626,0.0698450734788691
627,0.0717639097402647
628,0.0717639097402647
629,0.0706126171937677
630,0.0702288453363184
631,0.0686937809323721
632,0.0702288453363184
633,0.0702288453363184
634,0.0686937809323721
635,0.0679262602433243
636,0.0667749676968273
637,0.0656236751503303
638,0.0644723826038333
639,0.064088610746384
640,0.0633210900573363
641,0.0633210900573363
642,0.0621697975108392
643,0.0598672124178452
644,0.0598672124178452
645,0.0587159198713482
646,0.0594834405603959
647,0.0567971066358034
648,0.0560295629209048
649,0.0548782703744078
650,0.0529594571388631
651,0.0529594571388631
652,0.0533432289963124
653,0.0533432289963124
654,0.0541107496853601
655,0.0541107496853601
656,0.0548782703744078
657,0.0548782703744078
658,0.0541107496853601
659,0.0560295629209048
660,0.0560295629209048
661,0.0548782703744075
662,0.0552620422318573
663,0.0556458140893064
664,0.0529594571388631
665,0.0567971066358034
666,0.0567971066358034
667,0.0560295629209048
668,0.0544945215428094
669,0.0544945215428094
670,0.0537269778279108
671,0.0544945215428094
672,0.0544945215428094
673,0.0552620422318571
674,0.0556458140893064
675,0.0521919364498153
676,0.0510406439033183
677,0.0521919364498153
678,0.049505579499372
679,0.0487380588103243
680,0.050656872045869
681,0.049505579499372
682,0.0495055794993722
683,0.0491218076419227
684,0.0475867662638273
685,0.0472029944063779
686,0.0460517018598809
687,0.0472029944063779
688,0.0487380588103243
689,0.0498893513568213
690,0.0472029944063779
691,0.0502731001884197
692,0.0479705150954257
693,0.0472029944063779
694,0.0468192225489286
695,0.0464354737173302
696,0.0487380588103243
697,0.0479705150954257
698,0.0468192225489286
699,0.0472029944063779
700,0.0460517018598809
701,0.0452841811708332
702,0.0452841811708332
703,0.0433653449094376
704,0.0425978242203899
705,0.0425978242203899
706,0.0429815960778392
707,0.0441328886243362
708,0.0433653449094376
709,0.0406790109848451
710,0.0410627598164435
711,0.0414465316738928
712,0.0402952391273958
713,0.0410627598164435
714,0.0406790109848451
715,0.0391439465808986
716,0.0376088821769524
717,0.0364575896304552
718,0.0379926540344018
719,0.0372251333453541
720,0.0360738407988568
721,0.03492254825236
722,0.0333874838484134
723,0.033771255705863
724,0.0353062970839584
725,0.0318524194444673
726,0.0307011268979705
727,0.0287823136624256
728,0.032619963159366
729,0.0314686706128689
730,0.0303173780663717
731,0.028398541804976
732,0.0257122078803843
733,0.021107037694396
734,0.0222583302408928
735,0.0172693881974554
736,0.0157343237935085
737,0.018036908886503
738,0.0145830312470117
739,0.0122804461540179
740,0.011129153607521
741,0.013815510557964
742,0.0134317387005148
743,0.0134317387005148
744,0.0126642180114671
745,0.0118966973224195
746,0.0118966973224195
747,0.0141992824154133
748,0.0157343237935085
749,0.0145830312470117
750,0.0153505749619108
751,0.0172693881974554
752,0.0172693881974554
753,0.0207232658369467
754,0.0207232658369467
755,0.0203394939794974
756,0.0207232658369467
757,0.0234096227873898
758,0.0222583302408928
759,0.0245609153338866
760,0.0249446641654856
761,0.0230258509299405
762,0.0226420790724912
763,0.0230258509299405
764,0.0241771434764375
765,0.026095956711982
766,0.0234096227873898
767,0.0241771434764379
768,0.0237933716189882
769,0.0283985418049763
770,0.0322361913019162
771,0.0322361913019162
772,0.0326199631593662
773,0.0326199631593662
774,0.0330037119909639
775,0.0333874838484139
776,0.03492254825236
777,0.0383764258918506
778,0.0376088821769522
779,0.0368413614879052
780,0.0364575896304559
781,0.0387601747234497
782,0.0383764258918513
783,0.0395277184383483
784,0.0410627598164435
785,0.0395277184383476
786,0.0399114672699465
787,0.0399114672699465
788,0.039143946580899
789,0.0414465316738928
790,0.0406790109848451
791,0.0418303035313419
792,0.0410627598164435
793,0.0402952391273958
794,0.0422140523629403
795,0.0425978242203903
796,0.0402952391273958
797,0.0418303035313419
798,0.0406790109848451
799,0.0402952391273958
800,0.0414465316738928
