Wavelength,Abs
200,10.1578541377432
201,9.96904216011772
202,9.6083038212067
203,9.27097510508307
204,8.94822944323231
205,8.63392657803862
206,8.35493000992889
207,8.09358660187407
208,7.84145353419122
209,7.60390349775539
210,7.38132028744986
211,7.1740876290804
212,6.98374058705094
213,6.8052902423439
214,6.63643400986629
215,6.4775556384497
216,6.32903889995158
217,6.19433767201143
218,6.06577665563536
219,5.94066953992464
220,5.82170263577799
221,5.71117855131428
222,5.60487588820496
223,5.50279460039832
224,5.40224840002148
225,5.30131840476134
226,5.20959877289903
227,5.11634407663277
228,5.02270560850906
229,4.92561328577171
230,4.82813716815106
231,4.72720719591678
232,4.63280120710402
233,4.53263875555878
234,4.43017371892054
235,4.34267548538677
236,4.25325843861745
237,4.16729524646177
238,4.08440218311399
239,4.00688183366709
240,3.93588544461587
241,3.86757543554095
242,3.80041669598667
243,3.74170077611532
244,3.68682250574092
245,3.63501434114855
246,3.59126522438166
247,3.54866740016127
248,3.50722086848738
249,3.47191454837757
250,3.43737577198266
251,3.40629087322724
252,3.37290338937883
253,3.3437373268848
254,3.31610630576887
255,3.286940220249
256,3.25892542727562
257,3.23129440615969
258,3.20327963621217
259,3.17603236392784
260,3.14840134281191
261,3.11846773660299
262,3.08968542294056
263,3.06051936044654
264,3.0340396318771
265,3.00295473312168
266,2.96956724927327
267,2.94116868444244
268,2.90662990804753
269,2.87669630183861
270,2.84676269562969
271,2.81030510599923
272,2.77960397910126
273,2.74660024408445
274,2.71551534532903
275,2.68097656893412
276,2.64797285694315
277,2.61228278800175
278,2.57966282484238
279,2.54781040539791
280,2.50981775136351
281,2.47105757664006
282,2.43421621515216
283,2.39967743875724
284,2.36245230541189
285,2.32599471578144
286,2.29068839567163
287,2.25307951349467
288,2.21547063131772
289,2.17824549797237
290,2.13986907208052
291,2.10187641804611
292,2.06618634910471
293,2.0293449876168
294,1.99442246239029
295,1.96065120668443
296,1.92534490960047
297,1.89118988203716
298,1.85895369073524
299,1.82748504314822
300,1.7975514369393
301,1.76723405887293
302,1.7384517452105
303,1.71427460173407
304,1.68664358061814
305,1.65978008019126
306,1.63445164416832
307,1.6056693305059
308,1.58149218702946
309,1.56230398559646
310,1.54042942721302
311,1.51932238951862
312,1.49668031044613
313,1.47442198020524
314,1.45331496553669
315,1.43527803362434
316,1.41340347524089
317,1.39536656635439
318,1.37425952866
319,1.355071327227
320,1.33741816717209
321,1.32130007152113
322,1.30211187008813
323,1.28253989679768
324,1.26220040281819
325,1.24646605599883
326,1.22689408270838
327,1.20847340196442
328,1.19504166326391
329,1.17777227506645
330,1.16088665872645
331,1.14323349867154
332,1.12788292370963
333,1.11138107922708
334,1.09564673240772
335,1.08067992930326
336,1.06379431296325
337,1.04805998916974
338,1.03309318606528
339,1.01735883924592
340,1.00124074359496
341,0.986273940490499
342,0.972458429932535
343,0.958259170542972
344,0.943676116270109
345,0.928709313165648
346,0.917196387700678
347,0.904148420857612
348,0.890716659131246
349,0.877668692288181
350,0.863469409872767
351,0.848886378625755
352,0.838524745707282
353,0.825092983980916
354,0.811277473422952
355,0.801299612361928
356,0.790170458754407
357,0.777122468885491
358,0.767528356656065
359,0.756399203048544
360,0.745270049441023
361,0.737978522304592
362,0.724163011746627
363,0.711115021877711
364,0.702288453363184
365,0.690775527898214
366,0.675808724793752
367,0.66890096951477
368,0.660841921689291
369,0.648561475535273
370,0.640118655852345
371,0.630140794791321
372,0.620930454419345
373,0.613255155425464
374,0.606347400146482
375,0.596753310942907
376,0.587159198713482
377,0.5802514434345
378,0.574494980702014
379,0.566052161019086
380,0.556074299958062
381,0.549934065368128
382,0.542642561257547
383,0.535734805978565
384,0.527291986295636
385,0.520768002874104
386,0.513860247595121
387,0.506184948601241
388,0.498509672633211
389,0.490834396665181
390,0.486612975310791
391,0.479321471200211
392,0.472797464752827
393,0.467424773877791
394,0.461668311145306
395,0.456679369101869
396,0.44862032127639
397,0.444398922947851
398,0.436723646979821
399,0.431350933078934
400,0.425594470346449
401,0.420221779471413
402,0.414849088596378
403,0.407941333317395
404,0.403719911963006
405,0.398730992945419
406,0.391823237666437
407,0.389520652573443
408,0.384531710530006
409,0.377623955251024
410,0.372251264375988
411,0.370332428114592
412,0.364959737239556
413,0.361122087742616
414,0.354981876178532
415,0.350760454824143
416,0.346155284638155
417,0.343085178856113
418,0.337712487981077
419,0.335026131030634
420,0.330420960844646
421,0.326199562516107
422,0.322745684876616
423,0.319291807237125
424,0.314686637051137
425,0.311616508243244
426,0.30931392315025
427,0.304708752964262
428,0.302406167871268
429,0.299336062089226
430,0.296265956307184
431,0.293195827499292
432,0.29012572171725
433,0.284753030842214
434,0.281682902034321
435,0.277845275563232
436,0.277077731848333
437,0.272088812830747
438,0.268251163333806
439,0.268251163333806
440,0.265948578240812
441,0.261343408054824
442,0.257122009726285
443,0.254819424633291
444,0.253284360229345
445,0.252516839540297
446,0.249062961900806
447,0.247911669354309
448,0.244074019857369
449,0.242538955453423
450,0.239468849671381
451,0.238701328982333
452,0.234863679485393
453,0.231026029988452
454,0.232561094392399
455,0.231409801845902
456,0.22833969606386
457,0.224502046566919
458,0.221815689616476
459,0.222583233331375
460,0.219513104523482
461,0.218745583834434
462,0.214907934337494
463,0.211837828555452
464,0.20876772277341
465,0.207616430226913
466,0.205313845133919
467,0.203778780729973
468,0.202627488183476
469,0.200708674947931
470,0.199557382401434
471,0.198022317997488
472,0.19725479730844
473,0.194184668500548
474,0.1934171478115
475,0.189963270172009
476,0.189195749482961
477,0.186893164389967
478,0.183823035582074
