Wavelength,Abs
200,18.0330789276403
201,17.7548498802196
202,17.226790373235
203,16.7447825681101
204,16.2896382403864
205,15.8360289770665
206,15.4108182555517
207,15.0197625616002
208,14.6302419090267
209,14.2453264496651
210,13.8780641273326
211,13.5226984792966
212,13.1811483648444
213,12.8530299890928
214,12.5295167835271
215,12.2140626257869
216,11.9058999951832
217,11.617309314844
218,11.3375452260452
219,11.058932429793
220,10.7906812664591
221,10.5366293855408
222,10.3056033555523
223,10.0868577717179
224,9.87425239944752
225,9.67469504007193
226,9.48127789226043
227,9.2997574187455
228,9.13013366557884
229,8.95820730429334
230,8.79011859250477
231,8.63431032687022
232,8.48157219004357
233,8.32576392440902
234,8.17686343707931
235,8.04062714473521
236,7.90937979443455
237,7.78081880108433
238,7.65916553998724
239,7.54403628533754
240,7.43811737105982
241,7.33219845678209
242,7.23587365473379
243,7.14108389406358
244,7.05243436798331
245,6.97222766158597
246,6.89662612537462
247,6.82793232141639
248,6.76192489743446
249,6.70320897756312
250,6.64449305769177
251,6.58654465850947
252,6.53243390882411
253,6.48216080863569
254,6.43419027051441
255,6.38314964963695
256,6.33210900573363
257,6.27914954859476
258,6.23079526164189
259,6.18013838959602
260,6.12641141176811
261,6.0696143051323
262,6.01013086457191
263,5.9556363430291
264,5.8976879438468
265,5.83283181241137
266,5.77066201490053
267,5.71041103062523
268,5.64094970597796
269,5.57072086064164
270,5.51008612753475
271,5.43985728219843
272,5.36924466500466
273,5.30016711221484
274,5.22763568178553
275,5.15625554390272
276,5.08794553482779
277,5.01618162508753
278,4.94403396651567
279,4.86574607335387
280,4.78822570088112
281,4.71377545721626
282,4.63894144169395
283,4.56218858991025
284,4.4865870536989
285,4.41789327276653
286,4.34574559116881
287,4.2739817044544
288,4.19914768893209
289,4.12546496595628
290,4.05753870571296
291,3.98615856783014
292,3.91516217877893
293,3.85145733988999
294,3.78429860033571
295,3.72059373842093
296,3.65420254258155
297,3.59433533016371
298,3.53523563843491
299,3.47843855482496
300,3.4212576763317
301,3.36637940595729
302,3.31265242812938
303,3.26007671982212
304,3.20404715690121
305,3.15108769976235
306,3.09736072193444
307,3.04785514243507
308,2.99988460431379
309,2.95344915362231
310,2.90662990804753
311,2.86825350518153
312,2.82450438841465
313,2.78113902047936
314,2.73585486233438
315,2.69440833066048
316,2.65296179898659
317,2.61458537309474
318,2.58004659669983
319,2.54090265011893
320,2.50175870353803
321,2.46299852881458
322,2.42577339546923
323,2.38969955467037
324,2.35285819318247
325,2.31793566795596
326,2.2818618271571
327,2.24617175821569
328,2.21431933877122
329,2.17824549797237
330,2.14600930667045
331,2.11262182282204
332,2.08153692406662
333,2.0504520253112
334,2.01629702077374
335,1.98559587084992
336,1.953359679548
337,1.92457736588557
338,1.8950275315341
339,1.86624521787167
340,1.83631161166275
341,1.80791306985778
342,1.77682817110236
343,1.74535950048949
344,1.71887977192006
345,1.69201627149317
346,1.6636177296882
347,1.63752177297622
348,1.61257708578488
349,1.58839994230844
350,1.56115269304996
351,1.53735932143097
352,1.51203088540804
353,1.49130761957109
354,1.46597918354816
355,1.44372085330727
356,1.42299758747032
357,1.40189054977592
358,1.37771340629949
359,1.35814143300904
360,1.33972075226509
361,1.31631115250355
362,1.29405282226265
363,1.2756321415187
364,1.25606016822825
365,1.23303431729831
366,1.21269482331881
367,1.19427414257486
368,1.17892356761295
369,1.158200301776
370,1.1405471417211
371,1.12289400469205
372,1.10524084463714
373,1.08605264320414
374,1.07070206824223
375,1.05228138749828
376,1.03501199930082
377,1.01889390364987
378,1.00315957985636
379,0.986273940490499
380,0.97092338855444
381,0.954421521046032
382,0.940606010488068
383,0.927558020619151
384,0.913358761229589
385,0.89724066557863
386,0.882657611305767
387,0.868074580058755
388,0.852724005096845
389,0.836605909445886
390,0.82777934093136
391,0.815115122919892
392,0.802067133050976
393,0.788251622493011
394,0.775587404481544
395,0.761004373234532
396,0.750642740316059
397,0.739129814851089
398,0.728384410075166
399,0.717639028325095
400,0.70766114423822
401,0.697683283177196
402,0.684635293308279
403,0.674657432247255
404,0.666214612564327
405,0.655085458956806
406,0.647793931820375
407,0.63397842126241
408,0.62668691715183
409,0.616325284233357
410,0.60711494386138
411,0.597904603489404
412,0.587926719402529
413,0.57986767157705
414,0.572959916298068
415,0.563365827094494
416,0.554155486722517
417,0.546480187728636
418,0.539188683618056
419,0.529594571388631
420,0.523070587967098
421,0.515395288973217
422,0.506184948601241
423,0.504649907223145
424,0.497358380086714
425,0.493520730589773
426,0.485077933932696
427,0.479705220031809
428,0.472029944063779
429,0.465122188784797
430,0.459749497909761
431,0.455144327723773
432,0.447852800587342
433,0.440177524619312
434,0.435572354433324
435,0.430967184247336
436,0.424826949657401
437,0.419454258782366
438,0.414465316738928
439,0.410627667241988
440,0.406406268913449
441,0.403336163131407
442,0.397579700398922
443,0.392206986498036
444,0.388369360026946
445,0.382612897294461
446,0.378007727108473
447,0.373018785065035
448,0.36726232233255
449,0.362657152146562
450,0.360354567053568
451,0.35574939686758
452,0.349992934135095
453,0.344620243260059
454,0.341550114452167
455,0.337328716123628
456,0.334258610341586
457,0.330804732702095
458,0.326199562516107
459,0.323129433708214
460,0.319291807237125
461,0.316605450286681
462,0.312000280100693
463,0.308546402461202
464,0.303941232275214
465,0.299719833946675
466,0.295882184449735
467,0.292812078667693
468,0.288974429170753
469,0.283985487127315
470,0.282834194580818
471,0.278996568109729
472,0.275158918612789
473,0.272472561662345
474,0.27093752028425
475,0.265948578240812
476,0.263645993147818
477,0.263645993147818
478,0.260959636197375
479,0.257889530415333
480,0.254435652775842
481,0.252516839540297
482,0.250981775136351
483,0.247911669354309
484,0.246376604950363
485,0.243306499168321
486,0.241771434764375
487,0.240236370360428
488,0.238701328982333
489,0.237166264578387
490,0.236398743889339
491,0.234863679485393
492,0.234096158796345
493,0.225653339113416
494,0.224885818424369
495,0.223734525877872
496,0.221431940784878
497,0.219513104523482
498,0.218745583834434
499,0.2126053492445
500,0.211454056698003
501,0.209151471605009
502,0.208383950915961
503,0.206081365822967
504,0.205313845133919
505,0.203778780729973
506,0.202627488183476
507,0.199173610543985
508,0.197638546140039
509,0.197638546140039
510,0.196103504761943
511,0.195719732904494
512,0.195719732904494
513,0.194568440357997
514,0.194184668500548
515,0.191882083407554
516,0.190347042029458
517,0.190347042029458
518,0.188811977625512
519,0.188811977625512
520,0.186125620675068
521,0.182287994203979
522,0.181136701657482
523,0.180369157942583
524,0.179601637253536
525,0.177682824017991
526,0.175380238924997
527,0.172693881974553
528,0.171542589428056
529,0.169240004335062
530,0.166937419242068
531,0.167704939931116
532,0.167704939931116
533,0.165786126695571
534,0.16271602091353
535,0.161180956509583
536,0.161180956509583
537,0.155424493777098
538,0.153505680541553
539,0.152738136826655
540,0.151203095448559
541,0.147365445951619
542,0.147365445951619
543,0.147365445951619
544,0.146597925262571
545,0.144295340169577
546,0.142760275765631
547,0.141992755076583
548,0.141992755076583
549,0.140841462530086
550,0.140841462530086
551,0.139690169983589
552,0.138538877437092
553,0.136236292344098
554,0.135468748629199
555,0.135468748629199
556,0.133166163536205
557,0.133166163536205
558,0.134701227940151
559,0.132398642847158
560,0.130096057754164
561,0.129328537065116
562,0.127025951972122
563,0.125107115710726
564,0.125107115710726
565,0.124723366879128
566,0.124723366879128
567,0.123572074332631
568,0.122420781786134
569,0.121269489239637
570,0.121269489239637
571,0.121269489239637
572,0.118966904146643
573,0.116664319053649
574,0.116664319053649
575,0.116280547196199
576,0.113594190245756
577,0.115513026507152
578,0.114361733960655
579,0.111675377010211
580,0.112826669556708
581,0.114745482792253
582,0.112826669556708
583,0.111291605152762
584,0.115129254649702
585,0.114745482792253
586,0.111675377010211
587,0.113210441414158
588,0.113210441414158
589,0.112826669556708
590,0.110140312606265
591,0.111675377010211
592,0.110524084463714
593,0.110140312606265
594,0.10822149937072
595,0.108989020059768
596,0.10822149937072
597,0.107453978681672
598,0.106686434966774
599,0.103616329184732
600,0.104767621731229
601,0.101697515949187
602,0.102848808495684
603,0.101697515949187
604,0.101313744091738
605,0.0986273871412947
606,0.0993949308561933
607,0.0993949308561933
608,0.0982436383096963
609,0.0974760945947979
610,0.0974760945947979
611,0.0982436383096963
612,0.0982436383096963
613,0.0982436383096963
614,0.0970923457631992
615,0.0959410532167025
616,0.0959410532167025
617,0.0955572813592529
618,0.0947897606702052
619,0.0944059888127559
620,0.0905683393158155
621,0.0898008186267678
622,0.0905683393158155
623,0.0874982335337737
624,0.085579420298229
625,0.085579420298229
626,0.0871144616763244
627,0.086730712844726
628,0.0836605840368334
